Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.8628499891286746,0.09084417445598361,0.03173872253655678,0.0196301497962258,0.004563200473891556
0.8784555497064206,0.08047783193849554,0.02810785669352925,0.016837462880677122,0.00494911182356182
0.7831663692629672,0.14525444953232255,0.05099246390186761,0.033651674580376274,0.008792629954084318
0.8331255896265339,0.094276106783333,0.05053661073752412,0.025574233709705595,0.007267968208671669
0.8345635634047376,0.10686549403880448,0.04820010771967909,0.02548404329307335,0.007024067883421291
0.9280836849647124,0.04993299232539478,0.015064596523235422,0.011236422913514205,0.0027498866355804637
0.81223906282757,0.13323911562683707,0.031830735708531795,0.022917465008317626,0.005811093731107858
0.9187448769199372,0.05010680502845387,0.03111261191089439,0.010339732938366205,0.003295771278652332
0.8864024032191491,0.05881973889370708,0.03368063085165158,0.02363917965314878,0.006485216482950011
0.930658300430104,0.045846512935822974,0.013796122209335801,0.010711729505319649,0.002713044357068661
0.8815062499497499,0.0753875204640077,0.035484263190861176,0.021599876342625265,0.006526469138101702
0.7604709916920793,0.17687856368403143,0.06062737344346455,0.022704458828178852,0.0075016517001373975
0.8855403237586436,0.07079167879260721,0.03057168950391176,0.01641791047323446,0.006112595067319572
0.9103175798587331,0.05567150947497714,0.028174175608637303,0.013821766560262766,0.0036608808960478167
0.913483905970979,0.05854202160359445,0.019395198328501565,0.010423617502727129,0.00355229711506357
0.8360090876505224,0.08553777823862604,0.056111033687773315,0.02206235963293732,0.0060296864382477335
0.8568593009546858,0.0872615599005871,0.045235052080219315,0.018144423812824086,0.005707790226965391
0.7841317730180467,0.15215674070544408,0.05228110997992407,0.02722047452854177,0.005635905514967159
0.8699577917300262,0.07994517480173034,0.0372447924501912,0.016893718017804964,0.00359386682214643
0.9100830690264391,0.05528241393322447,0.026822242314464645,0.012021363022257585,0.003674355063810097
0.9159298239435107,0.06169996461540425,0.021612810325399003,0.010407280360377429,0.003166501647170219
0.8838444473050422,0.09693401893379261,0.020553366206805125,0.014343034703143149,0.0036240333971810815
0.7750171179769112,0.1491562744872627,0.059518057299198,0.03191596725624336,0.008734174507317675
0.9413785079597214,0.04285065272853891,0.014869869023019568,0.008457069292550889,0.0029731429532973514
0.872917568510685,0.08725149515268478,0.03398225740745182,0.01571686652711966,0.00439006430564479
0.910166678857364,0.06802556556073928,0.01744959764372979,0.01018505572423862,0.0027231932505280125
0.9611831486580944,0.026156442823960305,0.009680062026347965,0.005377934959211074,0.001412152947763963
0.9585343331372598,0.028407468950141887,0.008518075049707778,0.006729633414073196,0.0018731045861121477
0.9573922965234913,0.02743391436745641,0.009965911566781354,0.006230319534902656,0.0016459872039451878
0.8438299162102864,0.09340714940498414,0.04837702955803077,0.01889720164039197,0.0064026804210705205
0.8411518967287201,0.09189131171980358,0.06416721812260702,0.015707747068463906,0.006290594860468778
0.8594118423236914,0.07215023198612788,0.049211201199029296,0.022377374915753204,0.005183938631211802
0.861128434814536,0.08528353941923597,0.04745252399273291,0.018173990952999885,0.003269221023571224
0.6370967524617642,0.19920694374863726,0.13578402959178704,0.05200845971731179,0.008801667297206314
0.8717968312688438,0.09333283276845897,0.026716574086596386,0.012867644025350119,0.004543783945107747
0.9003494924707869,0.08542492018350936,0.025327599050931644,0.009914073806306711,0.0030514517152479426
0.891909452739695,0.07619597789181029,0.03454061720676659,0.011914788169189677,0.0035947670599910226
0.8722474779516329,0.07180219137486163,0.043646372570386796,0.017759576812889373,0.0047711128071665715
0.8976034232419817,0.05619932156528404,0.032358607509954826,0.017562919235826428,0.0048760520527369264
0.8925607949823486,0.07467074965660848,0.02786781964945134,0.012769562150680765,0.00342229599809481
0.8939108370307958,0.06804064943751756,0.031982490137938295,0.015319440917276182,0.004295832666106285
0.8799402920441421,0.07642593120408107,0.03532305230525185,0.014694524510367494,0.0041758359238621276
0.9303770358220453,0.049496288588850364,0.015730166237320813,0.010195158415857657,0.0025488656602400553
0.8751173156597801,0.0876507595060393,0.03121185372008207,0.013103241965203224,0.0036623330104019083
0.8522419210946499,0.11289574464691716,0.03285954592608579,0.016570914461173054,0.0037982861644522735
0.8075887677633521,0.1395047637988018,0.03877470496239939,0.026973804538957875,0.0068047545756083575
0.8743906385070623,0.0904486502691205,0.027756403770449994,0.018346651367818188,0.004328360711689995
0.84569895746969,0.10046766887384723,0.05522772249670385,0.0202800053283432,0.004846109960087486
0.9494681698587609,0.029230048750208876,0.016918051698386952,0.007454569986812099,0.001892682357565711
0.8047366249527291,0.1336275979416995,0.04389821720562116,0.01966706976463334,0.007028013610409832
0.881997147611156,0.07126398620994788,0.03430909609048544,0.016265221623227667,0.004257683088399452
0.898621773693053,0.06252296415006321,0.026966293050973165,0.01597503248351756,0.0037133861722068863
0.9168327793089877,0.05306459916986418,0.024369853434984795,0.010845507471832501,0.0025356185597494416
0.8673492585965007,0.09126413473388205,0.03454933943644098,0.017183239630960506,0.0029898533268740033
0.76760361633262,0.17898489826137678,0.054511820348132616,0.026415069801251072,0.007590221428617225
0.7604317418088921,0.162898099321473,0.05045468899576879,0.02404498522401958,0.012755405966821773
0.7881848476855183,0.13767853323661874,0.06479386636931327,0.024184795354973615,0.005139780877564442
0.8688350050165735,0.0683363649500911,0.04237687479149919,0.018634673592004772,0.005726946428589185
0.8739167326815737,0.08363394649284504,0.03395650348091271,0.01589197002124752,0.003938355808451316
0.8357820000490377,0.11369062378792401,0.03916479099392058,0.01667892712780457,0.005155532456524675
0.8111204675178322,0.09545233341707224,0.07022576794283407,0.034965819284904665,0.006335888265242869
0.9031043952372735,0.05679401253084252,0.026391000785253887,0.014584944753134262,0.003063261913650088
0.8419446552135676,0.11262425733117666,0.031937168832507766,0.02085680936999041,0.004621993725720193
0.8610454639333824,0.0778780800917266,0.03073564833968942,0.022739434311160572,0.015249063524380135
0.818809381033689,0.08100011008020579,0.02579151426757964,0.04076946680455485,0.03835098917871523
0.9281549798835583,0.04939469063335308,0.015783451866372943,0.011080472332475028,0.006651388988009217
0.8094180616042995,0.09179965457885471,0.05857702294298157,0.04794478435990761,0.019168607789431278
0.8584723206820665,0.07914251230846324,0.038031254451053986,0.02474284229212632,0.012063539412267232
0.831862213530382,0.06578898021277109,0.06432935017483069,0.031242255762186016,0.01204584746965061
0.8610231324155246,0.08404900409627193,0.03905270971639652,0.022389402805538892,0.008873726478023725
0.8342497843707802,0.09912708182680173,0.04280904061946018,0.021803404860067325,0.011608495862156992
0.8536599415422808,0.08231824901700815,0.036874587900479566,0.024622288720095614,0.00893663069878338
0.890378591840656,0.08116378807291226,0.019889008831127153,0.019188406003934975,0.00692944913242584
0.9134831059920834,0.055159706221099454,0.024436739038870225,0.011215778709922561,0.0049531757163917755
0.9592808059557073,0.026667428921014685,0.011901890764776116,0.007235393621591455,0.0033921108510496525
0.8920863416014845,0.08940229426232824,0.019011272325103742,0.014681305484118877,0.005508603558173489
0.8545396365625779,0.09799491834512049,0.028600056400469014,0.015909526070511788,0.010556413973070826
0.9570198004770507,0.025238019283012024,0.012837760354131091,0.006644539062354712,0.0020325613392950543
0.8454662373768558,0.0844304521231234,0.0489865799185518,0.025211478703983534,0.007588015492120517
0.862902801198753,0.08946211003035351,0.04343922004269113,0.01822613519167859,0.0043819428230194146
0.734034036698912,0.15634553038518573,0.07764793731986226,0.03610201319617177,0.009419762460456341
0.871570170878977,0.06984448470788192,0.035169464893840305,0.022356071764727987,0.007075029533731715
0.8959716556723673,0.07475689698157707,0.020404395864534613,0.011672394575420905,0.004280944443671809
0.8278630593095558,0.11232240848665725,0.036039020553390984,0.025629350872608266,0.006603066147405924
0.9176674037612508,0.05268531904544589,0.028505853825627085,0.010994723938917735,0.003314581640344932
0.9288140747848868,0.038623817940707114,0.021880115195895028,0.010240126362911241,0.0027069554872320564
0.8406045870843063,0.1352420168619081,0.03592221766266986,0.01945912031641022,0.00570552538017701
0.9569919771044187,0.02639696617532852,0.011814453322616146,0.006579883465186764,0.0016063656592078103
0.8822141315552278,0.07226315395290707,0.03298464137373974,0.012880790669171588,0.004161621251105895
0.9262056437985606,0.04897210651959934,0.016514177215177693,0.009909781119156018,0.002868910244944974
0.8219885959200098,0.12802954803795547,0.044806749940779,0.01538093361877302,0.007244897507215593
0.8772740900673961,0.07911671548891765,0.04033035491236662,0.01563534781190005,0.004975292411394657
0.921192107751967,0.05447648342712983,0.02604758187761171,0.011081319377690545,0.004664760161449983
0.8396115830102581,0.1550023440916533,0.03304530190202778,0.01976864423175521,0.004338650862888158
0.9033147663925046,0.05620141634730229,0.030142888135250446,0.014010152044949223,0.004331463566424475
0.9253895859388477,0.045980820486054744,0.026033555669104525,0.008774062541885513,0.0026568275232160396
0.9679380901760902,0.028304356227722614,0.00814177440678436,0.004946269790490186,0.0015182992655845802
0.8256598790263421,0.10993789097103791,0.05111052336196104,0.025598194133837956,0.008255131588819806
0.8266611877934434,0.096926780207685,0.0630942073463566,0.027953878321578644,0.008166858966743688
0.8630519775166907,0.08362257997333893,0.04907721390033744,0.019372174858597643,0.0062529673735268795
0.8658032075018516,0.08101797094351246,0.041375117589721594,0.02132944935378904,0.005950923554986397
0.8395225790904682,0.10880411739259854,0.03501888624960615,0.023835956917281437,0.006319509662945864
0.899598846586832,0.060995832649231405,0.028472331836068697,0.014953403615774123,0.004781336172219484
0.8662393254316405,0.07707903770649807,0.03856367439490633,0.020423990704735537,0.0044255714635535225
0.9148412720785932,0.06428652212979116,0.014691761310024231,0.008756760944335633,0.0028583800942004133
0.9400960857392686,0.03408710325535731,0.01358740014153641,0.011104847079853455,0.003308149822502789
0.8468865529996273,0.10077041889302417,0.03718301723858294,0.019072617332849796,0.006044242520913583
0.8628301876629506,0.1102373336771093,0.032203994291008044,0.015472919622973605,0.007145834961333272
0.9408588008382378,0.037253446090594264,0.013311586516757337,0.008352536607340184,0.002716030444998879
0.9383204362775681,0.03801977818863359,0.015298024095008713,0.008068363116486807,0.003124169643578815
0.9384857164055416,0.034842116187428114,0.016123142392108703,0.008808384778340532,0.00406606747021393
0.7430661497153038,0.1289299752599318,0.04741883583402618,0.04572664063825227,0.05019961933312693
0.8833517457101855,0.06288858668603332,0.026244405513186287,0.022674670236330127,0.01009983624944601
0.8809265433742661,0.0873154041950779,0.03920317933044785,0.010830403434447203,0.004356295370314369
0.8932655582469319,0.06353506034925685,0.034645386299369155,0.01604136713054675,0.004812005639708849
0.8763293390907129,0.08282960835120114,0.027957028149839747,0.01425321959867579,0.006053935263697691
0.9455861595616057,0.03991981010620987,0.012066234414076504,0.00467550882817586,0.0017767357673983573
0.875274229637861,0.07648370787529074,0.03540267392900707,0.015686713392983512,0.00419328529825351
0.9007924371755425,0.0729752710441108,0.02709335740747397,0.011898874496646174,0.0042590792653733195
0.9161175642161034,0.05260239393417974,0.026476799135864648,0.010730283387972063,0.004558675737954778
0.8247941293309441,0.10356463268932616,0.05789314628374109,0.03177111347597618,0.013017156541923109
0.8975047439715715,0.06502995064672797,0.027845467300527255,0.015867793764954483,0.006531121074137921
0.9329310839937452,0.028955086980592442,0.00777302246825802,0.013800556458243057,0.020393861507659084
0.8458467893095061,0.06769427472414037,0.044001358495472105,0.025445443975046105,0.020945123280104994
0.9132427948145602,0.053475531940928696,0.02464696623819644,0.012748939380372103,0.0035495561755563604
0.8754785343553295,0.05572500050923841,0.05205850180605388,0.020967228601066947,0.0054074764246749875
0.908217184610526,0.04271221759769123,0.03024148921117428,0.018154573087198582,0.005378554639491231
0.9368343946305339,0.03902655450180995,0.01636739862500791,0.009663039904739436,0.0027059453400574396
0.9072156762774934,0.046059099933501824,0.028728095491384192,0.018468070577397053,0.004348410975095846
0.9229576776299098,0.04369897999373865,0.03112514910587651,0.010305985333065005,0.0027716779485388496
0.8826760374635988,0.07919611210714488,0.03714427487831248,0.01856799084114329,0.004461176986625251
0.8231181716132615,0.10868734155077087,0.05448464239880012,0.03299278120615487,0.007282080787966039
0.832740591172515,0.08591158776572136,0.05383591810963907,0.029212384706181396,0.0075118697790959735
0.9074289850405293,0.06291049185437929,0.024707219169921545,0.016938298818004426,0.004276065148074154
0.8951664536305469,0.06459572769324495,0.029571911613355307,0.01477430760148329,0.0047984687424760366
0.9416543567627703,0.03203583932887222,0.018589481012720333,0.009582411894024274,0.002548208593766339
0.9119358958619688,0.052992495548697824,0.027113344891885372,0.013424170635104041,0.0025786566975251556
0.909417914816322,0.05614104776740513,0.026449272655430688,0.014337327273950044,0.003398836089285787
0.8564608393065871,0.09304442508038364,0.03928424055592039,0.01955567968521306,0.0028326721574534427
0.8786522784404859,0.07363832852011115,0.03936246079847367,0.012736124402816568,0.0023036077409441967
0.8716161096143279,0.078043153309324,0.041484597048653676,0.01766840016186682,0.003997845317053143
0.9434269404564222,0.03298464147867499,0.017617221847950556,0.008349915640209617,0.00155483771603106
0.9577574980108253,0.03156321934224074,0.008757870153149628,0.006063258554860656,0.0010324299809610002
0.9199499639094415,0.05236104418439756,0.021194569559131612,0.01027179550348604,0.0016049408813731975
0.9306544566771046,0.04776192251285909,0.020109555894880556,0.006815367873428861,0.0012886495074723458
0.9106724580568263,0.0628716830263237,0.02392671944408924,0.010649727938893181,0.002071149717662287
0.7579515547731757,0.19520749228762985,0.044520810741277575,0.03323412562116575,0.0034509136274567037
0.9260087610583377,0.0515093735424943,0.015640661395037465,0.008700742307115313,0.0018062129665558147
0.7007740178366342,0.12501250259862232,0.05343809022055012,0.07534474892242803,0.0611418058669684
0.7236786139423029,0.11721026032469638,0.0997112571440226,0.04814157385593056,0.03620850406587564
0.5447082773180865,0.3583541635417273,0.07689485111118687,0.03013663527139322,0.006829340268980361
0.9289486069602768,0.04765121240266484,0.017852150668107036,0.009633803147546591,0.0022798188345221435
0.8775582385545083,0.08999634539013668,0.02404243638905311,0.015231679286893661,0.0028642757663545778
0.9254223591490663,0.047415835236493516,0.018756155395432544,0.011019764691655295,0.001483856489910407
0.885575730378311,0.10075522892657586,0.022757347127114434,0.017839441005167916,0.002790710773341452
0.9158437202903053,0.06496081334903364,0.019929735571237037,0.011264889029698672,0.0019257190218758445
0.9191017582764599,0.05765111686092756,0.028135131022401165,0.010021451385737462,0.0021628185091787347
0.880936689973625,0.09859433901433692,0.01957247473967808,0.01243144657730758,0.0024476705540909557
0.8935056781235403,0.07314834983924644,0.02520126399908386,0.011286043129687152,0.0021456283445954578
0.9230735074107821,0.05892025148264108,0.012779644894879715,0.008367545558246477,0.0015510663113372947
0.9106502276785411,0.05982889318951756,0.02167609036868714,0.011553049878526424,0.002658596357931983
0.9206081768452922,0.051636319658720245,0.024129261589603584,0.008739513212326258,0.0015220298324669142
0.8339495000127344,0.10462871664967006,0.04260507805610918,0.024871511638277777,0.00435520614483405
0.8448423400503753,0.10310809014104763,0.04772918004374587,0.014131176799273575,0.002565542391011118
0.8897181712526088,0.08218535576339686,0.03090734778038773,0.012836602143858318,0.0019730098856285266
0.9213780973415654,0.05243984559721135,0.017810397221728468,0.010802973371225004,0.0026007947747573065
0.787140454371104,0.09786666878069684,0.04544666349010681,0.04272967564366939,0.04242555150256638
0.8751596983989097,0.06939148662869307,0.03853330373508115,0.018013146494853863,0.011666306006408033
0.9340638377376216,0.03709171687130172,0.013350123979413006,0.01263586474099953,0.005902221713100838
0.9321008908529034,0.047114696976346945,0.015135693483777156,0.008852105611816574,0.005762637977648589
0.768423327587069,0.13661578585995907,0.05742836660538584,0.038854008331691545,0.014410089766669671
0.8397303531487629,0.08766756381358504,0.04962537152745664,0.021785679232103058,0.009899988310441189
0.909930796575741,0.05483176445002718,0.028068278982048066,0.014936840211304724,0.006612236835944575
0.8956340176310913,0.05888803318805012,0.028506960411456214,0.015257664637219037,0.007757764618640988
0.947566469997652,0.031444418781597296,0.012140139005961462,0.008519009597749158,0.004407027458463078
0.886385034873646,0.0749199463347848,0.021300074714626607,0.015817294237894547,0.007849442360831377
0.7740325953175878,0.16066016379095102,0.048775280859814515,0.031119341099912018,0.01473805844869628
0.896256116968394,0.07120684438176908,0.020216055520672495,0.011916243020161242,0.0057337326949265
0.866417557950534,0.07850258283731909,0.04622849226484761,0.016652863784421,0.007187475272328005
0.9254067661662075,0.049107460027501326,0.018240813726736946,0.009171848319997386,0.0046964635928204
0.9542904858098341,0.02628454796143015,0.012361128806744762,0.009817765498204057,0.003943966297708286
0.8418588430247003,0.10712291805322612,0.030970270039069395,0.022699637950674104,0.01049555128754486
0.7620369497667071,0.1335426160460201,0.06234426556449394,0.04798353037626905,0.01699615307495709
0.8705466078937464,0.08404053451731432,0.022487008921962953,0.021812147224054553,0.008007422169506959
0.9178416607482293,0.0464308645866179,0.026489301909379936,0.01333995111800711,0.0033985749057102227
0.8742990363432842,0.07898105389066717,0.030518827157238068,0.01756235990623968,0.006634838166202948
0.815598481267673,0.14030137124761755,0.028889374875256276,0.02545767741601599,0.007865815316560845
0.9432990696285123,0.03298761186596745,0.013790973265634773,0.010864300631543615,0.005095381998912209
0.9614808754175914,0.022458257178579827,0.010825210937616554,0.006197751066076582,0.0030915097230494347
0.8954574753111727,0.06439405980668984,0.03198897760101171,0.011678760842279649,0.0067059939382474185
0.850128796735999,0.10148331478909813,0.037788946713549994,0.02163958886496208,0.010518614720977579
0.7912444003804674,0.13186051802506094,0.051967166576453304,0.026597580822616932,0.012437333462824073
0.9377188527475285,0.03202488262687993,0.020983939786657028,0.012435792166075805,0.004935524014515374
0.9276943503136104,0.03429154181655929,0.02314579589299811,0.01310347934972948,0.0075334801439933445
0.928897434634882,0.048074368292467834,0.011022594363345274,0.010108819373981079,0.0052519448369586835
0.8845972892335495,0.07521550431224898,0.026740732662570994,0.016683344459942906,0.0072351989490546205
0.9120398508679171,0.06201896623007079,0.022268915211896504,0.012630812645759396,0.003820409704227849
0.8821475352407554,0.07580297149988074,0.033861027528952085,0.019990575240678064,0.006903370392492708
0.9392627337482996,0.0380975886838663,0.012763115598628366,0.009429760159364167,0.0038461328481958334
0.8248881891346644,0.1358257819760739,0.03950689658225529,0.020798414537644302,0.008062831940450528
0.9336598428004087,0.032699998408035245,0.01770913213884371,0.012866078365928799,0.005925749881485635
0.9379740522416044,0.0347032828810584,0.02010374210322868,0.008892418705408472,0.0045846558029521475
0.8256298380459134,0.08960084432340536,0.05008847219408678,0.02881320886132753,0.01250982307053226
0.828024894440953,0.09096369993658607,0.05277938087311233,0.027107640188291735,0.013030800867948996
0.5591879750342597,0.11737202126131233,0.03719645721598499,0.11937216854219938,0.17793910519024264
0.6504571047274533,0.07596782759424703,0.04951374970738819,0.09383414078020909,0.15133527248393605
0.8137394544423793,0.11593746655124616,0.03943519054015228,0.030333021893969022,0.019562330053693205
0.940904746171663,0.03710316316328729,0.014414606751066953,0.0077226206828662,0.0023392280329519533
0.8628189385221945,0.09635273507327989,0.03180084756589754,0.01432028208878249,0.0038973467007422666
0.8157244594106448,0.11396676627623904,0.04987678600679136,0.022310451644268946,0.006701996882532502
0.8534882367002099,0.07507635297061338,0.0520252732171582,0.02126085716128493,0.004380555095324998
0.7927022397785302,0.15152247196497043,0.06236002835346461,0.01900052003379843,0.0032648758576126935
0.9081462314162381,0.07304911225726425,0.020766728807035312,0.008824438277719365,0.0017165737086442315
0.9429776965730077,0.03545200861480359,0.017509271372222752,0.00668650816934735,0.0009816972277260508
0.8630142792047081,0.11751528613722577,0.02617227134662176,0.014328529731320833,0.003034088712538595
0.9246500502918784,0.04437149200995608,0.02117649432941557,0.011323447028080785,0.0021259050954480375
0.8947833961639441,0.07781981114580613,0.0209908862761261,0.00983259572544241,0.0023503192530371394
0.7363452951086086,0.11144021763433831,0.04226311528577242,0.07781476096272794,0.05091429586462643
0.8907934832944882,0.04550237994873602,0.017022182930661413,0.03423530068536232,0.019756440392704227
0.9210821284646482,0.023265544376500726,0.015901050393416702,0.031310436735668745,0.015239361131683202
0.7917552737179977,0.05541356263003154,0.04920597068417131,0.0758331651721026,0.03773214847866821
0.8462962102334972,0.07743530789855373,0.020567116317456162,0.04771281446473853,0.02557830757188501
0.9380577936116006,0.02383904649432479,0.011686538542311047,0.018331949292155928,0.010170622680259901
0.9319075655415533,0.015986243815222602,0.014543213128030351,0.024772520423432705,0.01513680028245408
0.8952526787883627,0.02338620582042189,0.022053749314203733,0.041245820308005825,0.020194276673156326
0.8951088693191784,0.0462938337167726,0.01540396020170615,0.02845159425750421,0.017672602839273334
0.7846463444145575,0.047105263694629106,0.03427970321721615,0.0870293805027421,0.05138418851003293
0.7902185060327428,0.06011074382469111,0.02490560906018624,0.08124471488394401,0.054659075536572156
0.5357681783249937,0.21106641594443953,0.06455952295383952,0.13049317027886992,0.08451182270988937
0.7785116758489097,0.05370856960975214,0.045017645942637886,0.08297561125223922,0.051125061281485945
0.9188543328395393,0.019909560110972103,0.012309650948333037,0.03358930829142175,0.017748814272945466
0.8447036404170504,0.07422563030957136,0.02653673043664685,0.04956400222268376,0.02519781640147804
0.7979454126445998,0.13288124125539247,0.02262687657995991,0.06092692763613858,0.0372092702652971
0.8193523711619757,0.05183038525220826,0.035727223162036914,0.06187559420793142,0.03497931222026655
0.8855899599900365,0.04923044431394306,0.017733369017759383,0.031060407326608933,0.018359114244420407
0.7459838535050665,0.122158209805493,0.06366344706283696,0.05863449959375503,0.02582630276728203
0.8861935707755559,0.034596778430670896,0.023225607192036153,0.04025759014817936,0.01974862361672983
0.784325585109939,0.07836602609178037,0.02907975219576799,0.06993086660993147,0.04383506946977715
0.8344170895573305,0.08448661906260418,0.027142734134176942,0.04177551130351202,0.023605159375406547
0.8878734727742909,0.05597364973883791,0.02374374156448331,0.028377930181983754,0.014810858497458178
0.8498148418359607,0.05044063387509089,0.025248521515348527,0.047636899684050604,0.030078394013415215
0.884987056897126,0.03519013887074916,0.014371423993520812,0.04829106980578501,0.023667609614572642
0.9197154109973972,0.02402454396807496,0.021236210077776752,0.024161240888718797,0.013051653738488718
0.8153117763840062,0.045556108427040276,0.038293744601797006,0.07646399782729522,0.036824390326403784
0.8902234545251536,0.0651317859113659,0.0181027981420251,0.034374681826128954,0.01902117072207534
0.8729053251645937,0.04794280954612701,0.021766150987472845,0.04023319465461179,0.021501401040138056
0.7537750919309343,0.06232567739384272,0.03888515187926826,0.08826685616221654,0.06490113794394363
0.6603361282301903,0.08355650162050336,0.04628356358820031,0.1204431329836651,0.09839299561667164
0.6335944255326174,0.12609980190059752,0.0499497256322193,0.11523068483854473,0.07979785912374748
0.896267985746067,0.04297318054445173,0.01820087120516112,0.03370661008338339,0.020773046499770367
0.6434808998977197,0.12728667552956377,0.04887201677138831,0.13356476329409067,0.08593615685329647
0.8868262304213337,0.03300741118787392,0.017776548798671507,0.05122581819913401,0.024821430818810636
