Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.901932194717343,0.06896332606068832,0.016940449909524403,0.0146528832536824,0.005377921040801739
0.9127201251564294,0.07182054946931231,0.020725725668645355,0.015512397685518832,0.004193574187786627
0.9136361363063604,0.046639120409022974,0.01777911078991092,0.01973104312940019,0.006065482003510659
0.8918377056513888,0.06976840888784895,0.022226912881634413,0.022519621763826506,0.006682011766480259
0.9418296409922933,0.024407861349582016,0.020752634222845307,0.01312332474518251,0.004365647302703135
0.9536539364230375,0.024016826510627948,0.011102148229877403,0.009328734767560368,0.0030813451891933455
0.9360699997030048,0.038335967765905414,0.010483602412902238,0.013173451282201432,0.00407142488481411
0.9217544334284082,0.05141782373763698,0.01812071833842269,0.019228591751777418,0.006092570596483159
0.902709865909128,0.06341992299618888,0.027065144710501792,0.022059299031322078,0.0064513003532657995
0.9297271274872624,0.04477090172441116,0.01928883560322459,0.01253017982156619,0.003421535586325537
0.9219949193846948,0.041812739929749196,0.022590658984603024,0.01411857435827263,0.00537058804851775
0.9596741542342381,0.02902007535750327,0.007783960492255355,0.007978521764564865,0.0023272984984953836
0.9657624717169749,0.01998690621229069,0.007705843039535819,0.006605570599483151,0.0021804333405243638
0.9260807387927871,0.03160130961336197,0.025413308477958637,0.014286806774140865,0.006007571890221085
0.9277062397003002,0.04087523348098705,0.019904665643063025,0.013217620197171497,0.004959188653918488
0.9245907497504605,0.051682418099351424,0.011799249422202132,0.012272228175541014,0.004349943021506137
0.9622171809558712,0.0289220536809939,0.005917823147965067,0.009598666014091026,0.0026700494115412957
0.877690340376234,0.082820765642249,0.015658976717351933,0.020110859473397486,0.006960184596661916
0.8675975872965529,0.10372411674645533,0.0217773202301778,0.026717627264766803,0.0071952227229823825
0.9055302267142041,0.07139162758755643,0.0151655358730285,0.014502087470614473,0.004801603408205109
0.9359328208135066,0.036254336279311676,0.009955627252763877,0.017937087518856344,0.004608891635734991
0.9412181395766628,0.03723123009365893,0.011583249688918114,0.00989596665832447,0.003023732214931011
0.9142796319672679,0.03540105334320044,0.03216003785019985,0.018503119384533,0.00641986958665978
0.9225946836352507,0.03315810828143224,0.019504813710851103,0.020171609628027918,0.007882838597532787
0.8457979790357608,0.09630377461723062,0.0387859823435758,0.02720292983149712,0.00816865381764713
0.9292558967363854,0.040699888725883766,0.015648691445164894,0.01914824138641678,0.005133111571642824
0.8719173314112431,0.11930614173591962,0.015833462182006743,0.01701519114076058,0.005011232993806712
0.9233552122726072,0.046133693671527934,0.01565648735209344,0.014570072732804544,0.00525175356690442
0.8825133273869362,0.07278750921581897,0.028279218762946753,0.02133062842469635,0.009748492273129397
0.9266951720060289,0.04762185952066215,0.009807473195748682,0.01436387400828406,0.004645443419861702
0.9006070932914287,0.060635348350470505,0.016381439883981542,0.01862467640283895,0.006063812203872843
0.8899220539292686,0.07025573275475014,0.029433194958868904,0.015154950562999809,0.00573536285250808
0.9044075579120201,0.06508691725360521,0.014727538826614624,0.02258455005960047,0.006698401738226014
0.9120979524884697,0.06582787674941146,0.014923730740545883,0.01418079802459127,0.0054418388865970545
0.9493804618232147,0.025795457692522315,0.010432169361280665,0.01139623525339163,0.004108220895283044
0.9664975822749299,0.023636845960138163,0.006925647316952469,0.007942577452227572,0.002827053626154024
0.9325304497583269,0.03623467766041151,0.01540306006637327,0.015500905949804617,0.004975440878674791
0.8672511380331659,0.09397396691049992,0.019035816416308464,0.018307305962994156,0.006134482689835295
0.9719989260229538,0.016425902942304234,0.005790858655110633,0.0060636326418523736,0.0024464094437101915
0.9142486188104517,0.05601515260172906,0.01937660198900521,0.01918025106558391,0.005828695540682221
0.9339377852711952,0.025890701808900348,0.018572643669194117,0.020076323816727967,0.0050077104036090414
0.9445152062450516,0.035628034400440156,0.01054953096707571,0.009477710287373842,0.0026963303611957537
0.8348371066111252,0.1151150987187498,0.02775885872954812,0.023430780135815385,0.007988567593231844
0.956689277331467,0.023768684551770863,0.009663002019268743,0.00987224961161666,0.0029769691753266064
0.9140685729677387,0.05730549974054732,0.020215349904900187,0.015701288273637943,0.004816707902289704
0.9102195837929355,0.047223347810525444,0.020868105824715037,0.02755419534800954,0.006025592201608443
0.9184134718645249,0.05114819732201495,0.021059362230055043,0.0135926652025911,0.004894630915605242
0.9444159564195918,0.035580744399339406,0.009972424275000273,0.015333283913618687,0.003424543059857423
0.8790688184750284,0.07807265320152576,0.02308780939063914,0.024221207679972174,0.007039771524636558
0.8674428393711131,0.11036988710495035,0.019929930721951865,0.022364294171578893,0.006476694611276559
0.8268510346220395,0.08533013542268365,0.04668168092137571,0.03417197904227078,0.011889263907044536
0.9627558035361394,0.019628391635024164,0.013565376431579509,0.007716590101476406,0.0021181844379640374
0.9439172405275988,0.03656812689378222,0.01042947672509419,0.014533501542030041,0.003362203511033933
0.8946830014351652,0.08425164704750253,0.01260882294916816,0.01470685595779516,0.006301168451376816
0.8797602267389245,0.0724357073983398,0.019123936537492135,0.02323760339951964,0.010068612570327571
0.9415256914939333,0.04156198046642639,0.01115121879549362,0.00975342371025233,0.00280377729797108
0.8695300905790666,0.08613069368508539,0.025411187802950964,0.018343086955002978,0.005483809265113447
0.9108161907906813,0.049092671458332716,0.0176525623847732,0.02017280513739726,0.006075861852353123
0.9492121788357926,0.029097565285061563,0.011091465941688491,0.012068237934381507,0.0032222658728717313
0.9679084044172955,0.016954422300028145,0.006288977404054559,0.008223015962324675,0.002586312000253093
0.9083332784886127,0.06277104991742972,0.013856523177411883,0.014149126147619744,0.006315780283874343
0.9616473423543922,0.028830005891123032,0.007059320671424623,0.006115918402255522,0.0020870265009309435
0.969753264474183,0.013948781317450275,0.0064328140859079685,0.008518506895141149,0.002426547076189477
0.8902841549119108,0.06024246282406945,0.024918534202299718,0.021601703777408464,0.006468574868832468
0.9507640892515917,0.02582977448074792,0.011716767047300958,0.014200822051592971,0.00342568125093476
0.9573900119399874,0.029144536421465805,0.005925092109349531,0.008412661274303127,0.002302705423144289
0.8556233475689198,0.07518592571082046,0.029726677180743857,0.039420974921893344,0.00947155902943381
0.8352778996840867,0.10217303425815814,0.032913387163471974,0.028824589070380047,0.00698713786821295
0.9150737314723593,0.03413754642823166,0.031201486987108697,0.017195278215432694,0.005192161423071106
0.9352764574020925,0.03561441467236552,0.015703632730780435,0.011403014856352872,0.003889057853971959
0.8849574991781016,0.081400030214068,0.013804249411009073,0.015002191437955833,0.005350498868031722
0.8558020530382161,0.08992278698957627,0.03493913579916359,0.02012179109396519,0.007414182631026353
0.9746014724781499,0.009450752583494065,0.009188620150125235,0.006244401764753798,0.0017764022053597427
0.9424253517752009,0.04410407739230465,0.011968471243795579,0.012450373157469908,0.0043013121666795415
0.9541417663015161,0.02985956753818933,0.008591830929465015,0.01191809845198556,0.00264000607287655
0.9405766795612813,0.04078460963472381,0.01176914522536922,0.010244480178699947,0.003414720493150132
0.8846898133426431,0.08157679460838407,0.025903691020765868,0.030805175531657656,0.009461795553521626
0.9361107084495084,0.04847577282047116,0.009973666940837105,0.013269323365679526,0.004611350610168412
0.8559778506776763,0.10321851920761116,0.027609973204685685,0.023752830029957983,0.00804808219300423
0.9339853983865897,0.03207471560263824,0.015228472414329163,0.016409712433221084,0.005316020862204942
0.9382200299124858,0.044598966698887,0.00931145415923975,0.010555074013523243,0.004181261008118094
0.9620415750842134,0.02512462743082764,0.010482901756222497,0.011759430176144874,0.0027722187191011904
0.9113563694115284,0.05814584246509485,0.013163960071412208,0.017508542627637635,0.0039050559534580405
0.9808188572072654,0.014068977147933993,0.0029480011762002835,0.004066267020541441,0.0012704018733963238
0.8380057097509219,0.1150513676909415,0.027998780946101337,0.024871720003030555,0.007567993051551234
