Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.9115254907824185,0.05015006075864804,0.02095783589381617,0.012139833320250148,0.005226779244867107
0.8764529724891961,0.07704130707292306,0.02563652755867837,0.013105288449630895,0.007763904429571397
0.8696753946249857,0.07764972374785879,0.026083971766283742,0.019601688770380737,0.006989221090491175
0.8765611727463704,0.07123035473691243,0.026569586771959332,0.018972365491590638,0.006666520253167168
0.8447702733182382,0.1063330337429127,0.025096472427013312,0.015415746132702815,0.008384474379133153
0.7317426250168381,0.16158768066438237,0.06004030352139378,0.03316013231062716,0.013469258486758635
0.825026289097137,0.1182152784381759,0.027384840762936367,0.02068167151402344,0.00869192018772705
0.8683724523978663,0.0795983182294482,0.022468708270759773,0.019613636007861427,0.009946885094064335
0.7886701248698627,0.1330415433993545,0.043576943310303484,0.022893433440101967,0.011817954980377328
0.8746386995753075,0.062355464562484246,0.014260355409110097,0.01884080488365396,0.0299046755694442
0.745451669595829,0.11705725406099125,0.05574315249410087,0.030137313455371257,0.05161061039370769
0.9163932264981376,0.04395709073713626,0.016333866605951614,0.0157927107533836,0.007523105405390766
0.8709356841490451,0.08190678873401937,0.019972107119637428,0.02094019823831502,0.006245221758983098
0.7850607231082427,0.10634643555355452,0.04555960025407841,0.046617844386698776,0.016415396697425685
0.8868960449007275,0.068435582921054,0.015084916777346654,0.02024711784533612,0.009336337555535626
0.832022383705306,0.10933675865945978,0.03091292205452112,0.018252391744272824,0.009475543836440217
0.9127417877689745,0.050741049453680694,0.011491456785015494,0.016902834178265064,0.008122871814064484
0.880801041074078,0.07188923549180957,0.02344919632717922,0.016192595836958666,0.0076679312699746045
0.8937305058702685,0.058994288694648116,0.02716436856116022,0.013854513202297693,0.006256323671625519
0.8629130844639131,0.0887741917761531,0.016713549061188614,0.014345475110366032,0.017253699588379058
0.8878680382854915,0.045195102433698904,0.023276285964988756,0.021724592213409562,0.021935981102411153
0.8692507098926096,0.0829226090455902,0.02268665775509431,0.017671672476604047,0.007468350830102218
0.8740398404174718,0.07490601768057382,0.02003164239115798,0.023175188439093154,0.007847311071703174
0.8214850095958078,0.10840980156338907,0.03171929564718825,0.02475635615364234,0.013629537039972424
0.856664859003696,0.08170341574648213,0.034765063985401766,0.01549012558001137,0.011376535684408513
0.8725618071201029,0.08108522145528506,0.016981757419310347,0.020299045167468412,0.009072168837833277
0.9106094073112331,0.055115147091476545,0.01451182365600755,0.014315974141380017,0.005447647799902654
0.8186028491323111,0.11765816662338235,0.030830461999948013,0.022184929890707996,0.010723592353650486
0.86089039791802,0.08755960412494132,0.033953903647271085,0.011661146938410657,0.005934947371356893
0.8419194284085972,0.09229828545421942,0.03471312201590647,0.01796568302095507,0.013103481100321735
0.9090086286083383,0.044649749983984514,0.022560915024466936,0.01701356514254075,0.0067671412406697575
0.8577322721233661,0.08051071758770705,0.03581936046849064,0.01884458310976491,0.007093066710671241
0.8728568821654654,0.08364936968948716,0.02047402313481886,0.015109248863233029,0.007910476146995415
0.9434590632168877,0.03492040787169631,0.01046172714273921,0.007611425741921941,0.003547376026754938
0.8825421148675902,0.0840304437269041,0.013539084977667246,0.013191608913889617,0.006696747513948952
0.928504323979203,0.04399516645330139,0.013653857638979012,0.010151545907571492,0.003695106020945312
0.7606192548896636,0.10929346975987844,0.05193265761713485,0.04266951417976211,0.035485103553560625
0.7542579204374384,0.10038200847445981,0.023180732327952133,0.058519298516750376,0.06366004024339891
0.779988549881517,0.13419793385819767,0.03848166577351993,0.033230879936426046,0.01410097055033939
0.8748070698642192,0.0793466579791918,0.017722173282773517,0.02080473637626937,0.007319362497546205
0.8028368249590536,0.11571901268446164,0.043754056846468464,0.025711250100940997,0.01197885540907546
0.9384444810972793,0.039285639405197234,0.01155777730042545,0.007106034314511648,0.003606067882586413
0.8238435464598797,0.12565919357225047,0.024013550015417492,0.017885176071373143,0.008598533881079127
0.9001618482091004,0.06005459140151785,0.01944812121955043,0.014011512429397372,0.006323926740433952
0.7715468937078546,0.12915721378974657,0.038276797571953805,0.04180101247813054,0.019218082452314312
0.9097378769335979,0.05061294995160262,0.020310814850159696,0.014245012343361722,0.005093345921277985
0.7948557536735742,0.13937201981556505,0.022037108426578425,0.03150875056660675,0.0122263675176755
0.8479105018745852,0.10041211568328014,0.0244094303548452,0.01894974457312927,0.008318207514160203
0.7633731862270485,0.10830562425960795,0.05341207249454424,0.041953986164912055,0.0329551308538871
0.8100091315124657,0.11397413481565272,0.03158852175184929,0.030644090052707313,0.013784121867325113
0.9320454560441346,0.038000208134391616,0.012652674829773725,0.012867822668043009,0.004433838323657435
0.8967055177834173,0.05734215002479127,0.021850211581750285,0.017013844362856998,0.007088276247184032
0.9434125275663924,0.034805048698891304,0.00957472394786639,0.008716685230094235,0.003491014556755487
0.7144783962143111,0.17596179913786095,0.06379515343562,0.029742432269390603,0.016022218942817492
0.7899647511159754,0.1326293620370285,0.041306268038115136,0.025488006364747667,0.010611612444133165
0.8640865538571281,0.07240064532670758,0.028141411804923317,0.028549961961876546,0.006821427049364264
0.9297422678807998,0.040130331365561454,0.014238672846508602,0.011059362005201833,0.004829365901928268
0.9560112144242647,0.02487001174246621,0.009788033203411187,0.005874657301343797,0.003456083328513973
0.8668233635789407,0.08012562302860719,0.024731465440847346,0.01946048128986679,0.008859066661737858
0.6930448654918355,0.04541352707167092,0.03230822100290253,0.07134858426319712,0.15788480217039383
0.9414666373791861,0.03771245376372741,0.007516541175449907,0.0075911191825760995,0.005713248499060295
0.8883820805921704,0.07937665578554201,0.01195325493018571,0.013419568410681041,0.006868440281420652
0.8984010845102416,0.05331360899249782,0.021486373059822827,0.01851761239266942,0.008281321044768286
0.9128982664743981,0.03823299851077615,0.022735994740684332,0.019371354434981374,0.006761385839160063
0.9350593830515497,0.035187063631779196,0.014292340802977414,0.009205508192497757,0.0062557043211960905
0.8295303128345387,0.11635345607551319,0.024581922404101342,0.021209896349585013,0.008324412336261801
0.9068574521530725,0.06292394331201916,0.013617507258598442,0.010685640914443899,0.005915456361865776
0.9087534074699918,0.06424410127585105,0.013248812359246095,0.008647011533611365,0.005106667361299624
0.9111080914380227,0.05540941417475923,0.014129236998764687,0.013806483913812173,0.005546773474641098
0.9136699216193078,0.04545841797874597,0.01717930877797,0.016067728307450214,0.007624623316525708
0.7796022665114805,0.13766460197052016,0.032905948907796245,0.0354239831486555,0.014403199461547635
0.8162214071331052,0.10453286449542869,0.03980067978655465,0.02520654814496372,0.014238500439947573
0.8670873883707106,0.07660373247379111,0.024733800481167592,0.02236608806685484,0.009208990607475848
0.8969111587468891,0.07202265160509154,0.013361013763693735,0.012226863255553161,0.005478312628772522
0.8415996727764198,0.10086762819972982,0.031044416058583695,0.015805193047080442,0.010683089918186298
0.6989262500097441,0.08324663342085503,0.04996850169571853,0.08210746375514505,0.08575115111853746
0.6703412742721555,0.15314225629213998,0.035423901224757505,0.06646391952981305,0.07462864868113375
0.8646447096044731,0.06686132033152857,0.03414290637514547,0.024646111286352926,0.009704952402499755
0.8241044983689592,0.10013014921004051,0.03764380305065601,0.026533709193345918,0.011587840176998303
0.8780480616044555,0.062060563558339,0.030849238373419956,0.020426263988257143,0.008615872475528544
0.8394569576606955,0.09753981567317607,0.03471332038587561,0.02017953611752824,0.008110370162724367
0.6980977729281408,0.2181502424591139,0.04362006267471934,0.026752620609746494,0.01337930132827954
0.8068354642540302,0.13370154092965794,0.02539428492767581,0.02186037206388911,0.012208337824747121
0.8445196775519165,0.09178450380298402,0.02529072571256983,0.02550790282950857,0.01289719010302114
0.9056763124209538,0.07226194104600092,0.009823281549189709,0.007811771114598167,0.004426693869257259
0.8987784722373365,0.06662168256241331,0.01940199644838573,0.009401367165983405,0.005796481585881009
0.741654706131641,0.15547311475995837,0.05829809812866915,0.03184206923169024,0.01273201174804126
0.852260867765811,0.07961580922736372,0.033895428672800196,0.022714346516103393,0.011513547817921724
0.8868979022750705,0.04864024262750599,0.03736315127685889,0.019505543655748858,0.007593160164815722
0.9051007950093374,0.06245327365255979,0.014425275337428366,0.012098543528034104,0.005922112472640488
0.8905463666293085,0.04201664377907723,0.01134934394397757,0.02001133992715798,0.0360763057204785
0.8695186680517527,0.057574408585272775,0.02277486685193911,0.022298115326674223,0.027833941184361118
0.8613749159175218,0.06804560690110617,0.03696652766512406,0.02419823503938339,0.009414714476864544
0.8592093497647946,0.08561850342855745,0.0262658042926792,0.02020218794282996,0.00870415457113872
0.8063983822200734,0.1112689226291252,0.036199965059634416,0.03458494270100362,0.011547787390163279
0.8188158356380889,0.11639392476651943,0.03153658837420855,0.022107196312159266,0.011146454909023946
0.8501941601204255,0.07909093504303076,0.030771178862129496,0.02816535735079102,0.01177836862362325
0.8397199149304683,0.0847971272195337,0.026508981114713153,0.03608420426178894,0.012889772473495957
0.9127175273724175,0.04292106495772507,0.021326426262986937,0.01709025195370881,0.005944729453161636
0.9370079527316483,0.028580839327165663,0.013031346066646703,0.012799371160397623,0.008580490714141627
0.8035003335866486,0.09156157141321733,0.04915769367969957,0.030897657193372983,0.02488274412706133
0.727960457815488,0.14371910596353854,0.0775243885980817,0.03265573949073645,0.018140308132155496
0.9207677878449199,0.05041281645765817,0.015180281747987353,0.009206944102654324,0.004432169846780279
0.851824747983627,0.10343574714471189,0.023525153276388377,0.014575069550193174,0.006639282045079599
0.7515875046427322,0.1376272078574263,0.05458223361786141,0.03563613416984506,0.020566919712135208
0.7993805653355164,0.08948273196550309,0.052975106169734186,0.04066906817390502,0.01749252835534125
0.7821549550634511,0.11323022947576139,0.05083495256957815,0.039746556612297444,0.01403330627891197
0.9307740863963204,0.045947825251005325,0.01248343136535293,0.00726170641639158,0.003532950570929735
0.8408141499920677,0.1012720133955839,0.02647967690381774,0.02217495868306972,0.009259201025461218
0.9108357077195737,0.03972782840477055,0.02773668987966025,0.013387381302104224,0.008312392693891361
0.6968268304306754,0.20149794253751097,0.051618626954508195,0.03255181457250019,0.01750478550480537
0.850215508746541,0.07410805273483616,0.04313897917035056,0.023553033078980403,0.00898442626929198
0.9264581951990933,0.03432993266183158,0.02124001954373935,0.012534065037538159,0.005437787557797461
0.8953857384978501,0.05866468587250709,0.021729210831352718,0.017046258902080526,0.007174105896209617
0.9465834255740083,0.03445959734109873,0.00877401362614841,0.007554702622916799,0.0026282608358277706
0.8663734208228294,0.08213874943461627,0.022145411137794373,0.01943391427019949,0.009908504334560557
0.8419991294931656,0.0826398039213054,0.0441176108273223,0.019873263158472577,0.011370192599734033
0.847862191399395,0.09506671483260688,0.02769920376705793,0.01682482401365907,0.012547065987281142
0.8414020633441541,0.07591078614958854,0.03837339872428268,0.03251083360342698,0.011802918178547782
0.9007768676831448,0.05838508087425034,0.01509721682018052,0.019217082401110835,0.006523752221313247
0.8348607098011875,0.1084972072432146,0.020914899540048163,0.02618703023280193,0.009540153182747852
0.8761615232353541,0.07081138561452457,0.02501980883292605,0.019073779833672293,0.008933502483522867
0.9173024634111704,0.055804174222545994,0.009420963831577865,0.012676737644798193,0.004795660889907556
0.8528519481293938,0.08560922745479961,0.02259933281082659,0.02852483808329606,0.01041465352168372
0.8224625039236194,0.1191399095026649,0.02743882981817462,0.022514288189619935,0.008444468565921414
0.8257511451357366,0.09721317846253408,0.039312349081222636,0.027246920971930575,0.010476406348576012
0.8620834585124256,0.0882213989895878,0.026561810802208798,0.01581742258223907,0.007315909113538737
0.7768496954132277,0.15336680960813107,0.03209163704825841,0.02710123299095112,0.010590624939431768
0.7958651794887373,0.13153350934996355,0.03307419360068756,0.024839813329684594,0.014687304230926956
0.851504891869348,0.09025398168164284,0.03007911550849395,0.017724165467877372,0.010437845472638051
0.8785623093518701,0.06289176226859061,0.030366678299190555,0.017187399969725573,0.010991850110623159
0.9555357472247125,0.022888438284748056,0.008960805014208505,0.008603271196795596,0.00401173827953519
0.8494389425163466,0.09680340991235169,0.02442743501187894,0.020064230428456894,0.009265982130965847
0.9124861636722909,0.05128938210237127,0.018200325502600083,0.011841947361005974,0.006182181361731835
0.9160277826395374,0.03996584770756344,0.02315793474757607,0.014685834901639798,0.006162600003683205
0.8629146442575952,0.08393519714960776,0.027633417916770858,0.016515608213160206,0.00900113246286616
0.8204409565313749,0.07814937248736867,0.05561404186510248,0.030188686848815066,0.01560694226733893
0.8537674450104779,0.07948767991510253,0.021131361602277347,0.032378953842061804,0.013234559630080337
0.7989099980886547,0.10892642672587365,0.040026965890098326,0.037260119336185345,0.014876489959188097
0.7891186639917912,0.115100998331847,0.04546732994296205,0.03465775358380409,0.015655254149595482
0.8573087982332648,0.08401522035563928,0.03169039080231584,0.017738421303490137,0.009247169305289838
0.8571390478597978,0.07256768059452973,0.03846881850449871,0.023011929187238104,0.008812523853935782
0.8816494231554413,0.03861058025852642,0.019115437024022314,0.019179408927053995,0.04144515063495613
0.7709801830088457,0.06952465856947657,0.029159446047164406,0.049345384259543185,0.08099032811497017
0.8626184429958074,0.07884949969328861,0.031888471463796905,0.01583090843374199,0.010812677413365123
0.788155659340022,0.13581563862044757,0.029888232410290937,0.031770225325636586,0.014370244303602961
0.7537541046010867,0.16730934359823119,0.04508724358596952,0.02124134886958749,0.01260795934512518
0.8334436504006547,0.08446963513695703,0.04624652494616044,0.025035137441118183,0.010805052075109548
0.9147202216326127,0.038660440019132915,0.024031199935805894,0.0152724652659818,0.007315673146466746
0.8496269515770905,0.09373154209183467,0.02686332834550777,0.018407442777079886,0.01137073520848713
0.9233121495350605,0.04796432250416223,0.013897254281409534,0.010702038964243063,0.004124234715124468
0.9053941174522426,0.05175727084854378,0.020711922804551655,0.013823458229522056,0.008313230665139957
0.7360357608478206,0.13638730071365116,0.04105516303956867,0.04781216028785522,0.03870961511110432
0.8100026946397372,0.06775386919338992,0.036160074248227536,0.037605985823337115,0.048477376095308326
0.8399540371217453,0.1057506729346601,0.02198439001671344,0.020913212061706852,0.011397687865174144
0.8190865283056723,0.1045625335749825,0.03409209151812001,0.02568667277821797,0.01657217382300729
0.8802240289060755,0.055909336439443104,0.02514563338607501,0.02791340152022036,0.01080759974818624
0.7521647601912658,0.1661438411300698,0.0380090927450058,0.028143798158363535,0.015538507775295026
0.8619313715160792,0.09066254449456967,0.019306418298303325,0.01834609402548256,0.009753571665565099
0.7035479025124705,0.16079862837244163,0.05937318841643101,0.053828565946797115,0.022451714751859565
0.7912956404221856,0.1428745148144311,0.031025274704114883,0.02187615385690107,0.012928416202367456
0.8462674439582427,0.09248685261705591,0.025509744118699714,0.023169146714269225,0.012566812591732542
0.9356109011253233,0.04447451790298423,0.008366654391295822,0.007651060350402726,0.0038968662299937824
0.9140645404604812,0.04107087849027521,0.023688476776894778,0.01400570871747867,0.00717039555486987
0.8033812937972851,0.10228756328640247,0.04694837145700609,0.033414988608200094,0.01396778285110636
0.7585352163249129,0.11999876208723698,0.06734937405571538,0.03570199245286707,0.018414655079267688
0.8653079433209577,0.08677049224508397,0.026401592860585882,0.01459581055037046,0.006924161023002053
0.8924950676082715,0.06651270545823848,0.018985859040522638,0.014027025497200238,0.00797934239576707
0.8979530929727767,0.05577472330300298,0.021498464121175686,0.016927970068591036,0.007845749534453427
0.837630086261744,0.07760425668971287,0.018860784762991998,0.02494552710247369,0.04095934518307749
0.7468441751390745,0.0739316853182497,0.023109257719245234,0.04844026847613139,0.10767461334729925
0.8231037109428452,0.09488673096025782,0.04333096720379644,0.025253092202433075,0.01342549869066737
0.7835377033060481,0.11245285869148207,0.05702161014864413,0.031403089982288884,0.015584737871537075
0.8376000877536454,0.0827400096653699,0.030331983470549752,0.026337031715594587,0.022990887394840263
0.7925395939158781,0.057452352497881415,0.015972334551387617,0.0424257025443038,0.091610016490549
0.6538010272530898,0.11027548039234551,0.034537838942747645,0.07288563887409168,0.12850001453772567
0.85408532678128,0.0661259223495903,0.02015909197926087,0.024723674051298584,0.03490598483857039
0.7344311414024397,0.15323940094203264,0.02802120670446342,0.03025532428155853,0.054052926669506
0.7155867746970691,0.11903153972116552,0.041924989729025766,0.04723739731792492,0.07621929853481477
0.8169383204385834,0.07563836205883337,0.05342307799858703,0.03077382425774462,0.023226415246251655
0.9043409505462165,0.051378414509302604,0.023048148500029616,0.016092723443533775,0.005139763000917399
0.7980871982950953,0.12122998884202109,0.04189635326347229,0.024741612518529518,0.014044847080881892
0.8088960363118859,0.10714759088378438,0.03733225890657506,0.03225794126442678,0.014366172633328006
0.915465672550736,0.0469138269456004,0.018429626898951584,0.012489717941902229,0.006701155662809706
0.8007260932163004,0.13929506297012698,0.02577714467444939,0.025070992147855277,0.00913070699126797
0.7430709049298437,0.19789340574398573,0.024371317439063712,0.02237342714255053,0.0122909447445565
0.9112100345060707,0.04332557120945511,0.024970485287551795,0.01333731469093456,0.007156594305987865
0.8144813806492492,0.13099503397943746,0.02057876249581095,0.021911169823830342,0.012033653051671991
0.8408550807659251,0.09183572105617922,0.03226233069841493,0.024999322739333425,0.010047544740147445
0.8617065779884415,0.061733633466882806,0.03836057184791651,0.02501659571203486,0.0131826209847241
0.8779001329234722,0.07657397108364412,0.01850424656129015,0.017569079522709533,0.009452569908883945
0.6223071681995554,0.20521016762729372,0.059165495729888974,0.07980849457480435,0.03350867386845734
0.832560277060428,0.10155878235873059,0.032974937718992244,0.021890098239001517,0.011015904622847484
0.8468008468544278,0.12072578996443316,0.011957270402023433,0.012518210057703849,0.007997882721411654
0.9012627456953197,0.06653427748010614,0.013822853060483635,0.01141758886198654,0.006962534902103769
0.8215112146744304,0.10539695657786678,0.036823671405809104,0.024546418938145884,0.011721738403747585
0.8706604784951011,0.0833401620190844,0.02176360450790026,0.016008713768148625,0.008227041209765645
0.9069471816317705,0.051168295092709676,0.019875470436844036,0.014417924382698732,0.007591128455977154
0.8871542491637986,0.05753888099820987,0.028308199370897312,0.015558626324250122,0.011440044142844151
0.7656053284532266,0.13233750135784186,0.051060128360738165,0.03184391148272658,0.019153130345466896
0.8680008878682508,0.0721531968184683,0.028831435666974062,0.0210989605565096,0.009915519089797402
0.8531024171129493,0.082132466825153,0.027526631006476666,0.025423384352701053,0.01181510070271985
0.9073110857596061,0.054600931391967804,0.020285152652250345,0.011668714516939798,0.006134115679235903
0.9011534503736628,0.06793543284731321,0.012558623565705699,0.010817665894530006,0.007534827318788178
0.743606276659461,0.1529680965218279,0.053147319572335136,0.02897130386458538,0.02130700338179054
0.9106324030559989,0.04620837778953519,0.020844808583091054,0.01481091514852157,0.007503495422853393
0.8978466903632945,0.05606446785965647,0.02124830835281455,0.017737168507785676,0.007103364916449253
0.9250401733579907,0.03890149924040365,0.015263250420467582,0.01349371105770345,0.007301365923434784
0.9010147050233507,0.058843484678748025,0.016199963910955923,0.016953782439721194,0.0069880639472242444
0.8958139260337407,0.06215160007470736,0.021934562335991416,0.01270467852855097,0.0073952330270096464
0.9216158809167434,0.037496782621669146,0.01884525253372853,0.013134320423455572,0.008907763504403027
0.8875736246275756,0.05763125095927513,0.024566181888758858,0.02007609612592912,0.010152846398461295
0.8960175756063504,0.0624252558739393,0.016295991085749,0.01641989834288365,0.008841279091077589
0.8292651773333384,0.09577226822282499,0.03471447783697486,0.026960671537789818,0.013287405069071976
0.8482177425331978,0.0923289382244583,0.03373499091003354,0.016653398494287305,0.009064929838022992
0.832091096187398,0.10125227375957142,0.03647979423596446,0.020541440805055176,0.009635395012010902
0.8814426757612744,0.0833258588366634,0.011240996793322761,0.01598516496760126,0.008005303641138054
0.8891371530317507,0.07091843860568858,0.017012104800004667,0.01296382946979919,0.009968474092756774
0.612386372320325,0.2695384737106463,0.06402556468699079,0.03709754312113535,0.01695204616090252
0.8896284245709092,0.0565117806945381,0.019362724510205483,0.022497093789528088,0.011999976434819221
0.9245972931404225,0.04311473184394756,0.013224251203884742,0.010348717854214444,0.008715005957530709
0.5863137314498271,0.10211302161722466,0.04614209811710012,0.08538422318263425,0.18004692563321392
0.9181405075696206,0.03915042484842006,0.01932973356903548,0.014486523141502955,0.008892810871420697
0.8203012463270019,0.1050302521093071,0.03286418623884448,0.029488133799887288,0.012316181524959122
0.8805487656598845,0.060105776253371435,0.029404510539936923,0.020459907922361405,0.00948103962444578
0.8022871981336451,0.1308542342207385,0.022452561531342514,0.03000230587550787,0.01440370023876572
0.8484216571425566,0.10154834087462392,0.026382418411047152,0.015580207403055595,0.008067376168716759
0.8698823889828138,0.0754856450373736,0.030562331522822526,0.014997307650803964,0.00907232680618608
0.9077616655868727,0.05241141991326235,0.0163569400384514,0.014988112996064713,0.008481861465349034
0.9286584242593923,0.04601529671894594,0.011667536410718058,0.007795699467755476,0.005863043143188321
0.935846887272686,0.028254540384611653,0.019552999748566172,0.011470795020369236,0.004874777573766901
0.8250668315266789,0.10590099689476691,0.025234099615850374,0.02714825984560099,0.016649812117102904
0.8297828644811232,0.0877809155502293,0.036850535519133885,0.031035406755493707,0.01455027769401991
0.8019474071654571,0.14814515722410485,0.02317482045142676,0.018277496714049875,0.008455118444961416
0.8724683036659161,0.0848004912923938,0.015889752671333243,0.018026869902878898,0.008814582467478089
0.909118470940292,0.06495914185516637,0.010772014676392633,0.009926208547181868,0.005224163980967038
0.8665061939513636,0.09242746451492649,0.015328329203334858,0.01736502956225268,0.008372982768122449
0.912797824208885,0.05615456451065254,0.015872371405914215,0.009884362940231567,0.005290876934316543
0.858819901913051,0.09036987771880733,0.02966034503252455,0.01377360935647645,0.00737626597914057
0.8246340722477742,0.1199525434431369,0.01999918581530027,0.022285946652981573,0.013128251840807138
0.7903900815286224,0.13495404399462013,0.03712237557726119,0.024679910483860656,0.012853588415635475
0.9041516388826943,0.055765208362922446,0.013514647915934767,0.017993309967851357,0.00857519487059718
0.8768382879271148,0.06673106061098691,0.022344867701178918,0.022603877406819045,0.011481906353900359
0.8413826546392538,0.08848582934264251,0.026228208826055366,0.027074565384267037,0.01682874180778164
0.7783723711944031,0.14180071122734997,0.038028996174478996,0.023142251081016443,0.018655670322751575
0.7993925846803643,0.1317857857494401,0.03256735093892303,0.0195045151046894,0.016749763526583333
0.824961239919422,0.10055519719681387,0.027272757073379363,0.032150378766416805,0.015060427043967867
0.9156057522328915,0.05911603142374751,0.011228749570649354,0.010154315782726367,0.003895150989985352
0.7649368149068662,0.13533447285308564,0.05360856058540571,0.03278280714688724,0.01333734450775523
0.9336945989469889,0.03927950620348618,0.013400069256882982,0.00908731661930779,0.004538508973334021
0.7567004385197557,0.15985832934189528,0.0425142445004693,0.029247936652729307,0.01167905098515053
0.6935156516266636,0.09086551144401643,0.015893728711902116,0.06646212073917619,0.13326298747824178
0.7745613428878586,0.14388689991870188,0.025932123289835924,0.02530172082985306,0.030317913073750632
0.7158478801052908,0.18661546840797535,0.043334805687739994,0.034640213016267636,0.019561632782726577
0.8363935250654606,0.08238264948579707,0.04809948626583459,0.020454438003854974,0.012669901179052747
0.9023785280129553,0.06648131032794771,0.014879337950232063,0.009788043387811987,0.006472780321052932
0.8939011589142503,0.04747008612590904,0.03312458662805311,0.016115963849145747,0.009388204482642023
0.9070890114273202,0.049625016396833595,0.026537705999802978,0.009758978464241017,0.006989287711802263
0.9563260022973843,0.02232601612936019,0.0105795662966552,0.007194460091587315,0.003573955185012921
0.9378982354166318,0.03656297540855538,0.01137711357934826,0.008384577685593442,0.005777097909871189
0.8348045551087879,0.0919879768106554,0.03357222163544258,0.02439307481229789,0.01524217163281644
0.8282252050031231,0.10958460810569945,0.026550776466549887,0.02315894529761494,0.012480465127012603
0.7046692497095262,0.17957110676093327,0.06601154423565976,0.035258098822742626,0.014490000471138114
0.7529166371300917,0.1703813268897378,0.04244862986674875,0.02176271960126922,0.012490686512152613
0.8640435720702961,0.08084968902750916,0.022269320262534233,0.020287767102203178,0.012549651537457289
0.9019931050759842,0.050902172510751464,0.024554975057529453,0.013861118685985557,0.008688628669749225
0.9708869206788988,0.015444550458016206,0.005137728868283759,0.005769400698722324,0.0027613992960793072
0.8510691394359842,0.07325048156932097,0.04767640021455823,0.018603976548363616,0.009400002231772741
0.887494668366879,0.0537583162955881,0.025405762813698343,0.021154225773707767,0.012187026750126832
0.8289464904287144,0.060684765627038485,0.017150351412400427,0.05613651824999965,0.03708187428184725
0.7092313740595467,0.1334632008463772,0.027455865090384078,0.04605917522008251,0.08379038478360966
0.7870051097064544,0.0872937593790323,0.03009009338357322,0.03815015580554579,0.057460881725394104
0.9368996477678421,0.038231997374685876,0.012663485382837784,0.008239955910287262,0.003964913564346901
0.7498095673090694,0.16258042369589382,0.04298629324655149,0.029590147237252954,0.015033568511232215
0.7706176215901827,0.1495997459252848,0.0330680023741218,0.029079095834089397,0.017635534276321328
0.8036871103148273,0.11213501247344673,0.0511580389611145,0.01751392170100444,0.01550591654960706
0.7994534225760683,0.12612995524452622,0.04364062328789695,0.01740472501822104,0.013371273873287515
0.8746300083901009,0.06731639887923355,0.029503594022314228,0.016531174904461023,0.012018823803890223
0.8994884690575139,0.047286296768682054,0.022216689330028197,0.021483022798831686,0.009525522044944154
0.8627092982662979,0.07996161527064129,0.028939100687330497,0.016078684989607954,0.012311300786122296
