Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.8122570472493313,0.09566207090896563,0.050649307897700446,0.027117725333497614,0.014313848610505334
0.857335754459728,0.08489278831517413,0.027510731533565577,0.016319701239356534,0.01394102445217575
0.8647931850400888,0.09674705216164406,0.020095191943168618,0.010336465627425021,0.008028105227673226
0.8835769823185948,0.07972991631937285,0.01359176197644965,0.01307590790915186,0.010025431476430927
0.9270613377559027,0.050937664864532696,0.01232224821978817,0.005214786668858916,0.004463962490917428
0.7778931650902373,0.13179613678369156,0.04009454169092788,0.027390761631127337,0.022825394804015922
0.8827476164173238,0.07389820670651953,0.017404225055128737,0.01509292930833928,0.010857022512688705
0.6730003640196481,0.20809759036093525,0.05435242794922095,0.04052139939198218,0.024028218278213463
0.9193430377218715,0.03587265229190572,0.020840556862259076,0.015557445308772936,0.008386307815190813
0.8890903608601847,0.0599614463807727,0.029882047734189964,0.013173508295036322,0.007892636729816578
0.9387345893330417,0.030361927457762058,0.01482171661204656,0.010361308203181407,0.0057204583939684354
0.9405140736441964,0.03247695087762893,0.013512963069627194,0.007492912000716461,0.006003100407831136
0.8906263270227113,0.05669475199025247,0.02747023391191809,0.015507260219667444,0.0097014268554508
0.9494027791970735,0.02345368278248156,0.013559182315506535,0.007892399782152818,0.005691955922785739
0.9460001951677606,0.030355555106059365,0.011417144228115421,0.0072006157644074744,0.00502648973365717
0.89207129107354,0.06603421115477487,0.02078879808636411,0.012169513751907217,0.008936185933413863
0.8810190160438882,0.07323953153159761,0.02155628356940655,0.012897714596674433,0.011287454258433104
0.8268933557080886,0.10248000201014727,0.0351743353074606,0.023025643900175183,0.012426663074128468
0.9125320887768096,0.043798106382556615,0.023783958394774183,0.01185771711056848,0.008028129335291003
0.9071384392901017,0.0634365247972439,0.01283108094126991,0.009621435777351058,0.006972519194033542
0.9054357911969312,0.05319954235128036,0.020183980099800873,0.012376603553643705,0.008804082798343866
0.9330270262128619,0.04279729707817208,0.01141119794837925,0.0074129468236107336,0.005351531936976114
0.9125515186154067,0.04564095219343505,0.020938860126732618,0.014284477204373492,0.0065841918600520865
0.9539767678388086,0.02276872086493728,0.01120469842959271,0.0072847176975100155,0.004765095169151476
0.950652146907823,0.02809520344182358,0.008781994473256264,0.007807755928103133,0.0046628992489939226
0.8877353808157185,0.06500456814146743,0.01420357497652027,0.022742260846484175,0.010314215219809726
0.876899191624488,0.07156333432396972,0.026613770148793466,0.01735917806934495,0.007564525833403724
0.8959098481756728,0.058550233390327076,0.021456030570149102,0.013646857758619204,0.010437030105231703
0.7886091992401154,0.14133840270060669,0.036922012784398724,0.020379975992993214,0.012750409281886052
0.7473500364117704,0.16095634926041116,0.04740483694782298,0.02432331763853904,0.01996545974145654
0.9403926230462455,0.029630459080760594,0.0125588814437331,0.011487215634832869,0.005930820794427763
0.8967966991138248,0.05174620685053937,0.0228018818584608,0.017814925207873818,0.010840286969301399
0.9347418870281775,0.04519852167098058,0.009524384921565921,0.00626420179093125,0.004271004588344579
0.7029262776402316,0.16995544814228536,0.05757177176720154,0.04225070731298126,0.027295795137300207
0.9342844426025038,0.04687567406729139,0.007811388772194548,0.006250898990451164,0.004777595567559392
0.9275938010036808,0.03898829279999661,0.018864843840323314,0.007410857561189693,0.0071422047948096175
0.8292417937003571,0.09799992164074302,0.034309052194051406,0.019340601119586683,0.019108631345261796
0.9165118370361447,0.038115166437079705,0.02203832094814736,0.012436265148914587,0.010898410429713538
0.8994934552508956,0.03556694471588365,0.039140221208532416,0.014027760371180342,0.011771618453508126
0.8692929667531585,0.09070726357935358,0.017516590764744214,0.013116669374902152,0.009366509527841592
0.9005366370687387,0.04915652119454328,0.026235103601765522,0.014210958497161896,0.009860779637790584
0.9304718191092258,0.031747005085620686,0.023041716011557734,0.00884765890481838,0.0058918008887774015
0.8810886032940355,0.0756676044798527,0.02219547342670239,0.013197290336823063,0.007851028462586347
0.9312023486685082,0.04328219643572794,0.010118462683715851,0.00916799166944416,0.006229000542603683
0.8583122752905388,0.09127096074066765,0.02555634495924165,0.013999716841775799,0.010860702167776197
0.9039342498402937,0.046212892703758696,0.020572330549114233,0.016133664998773573,0.013146861908059873
0.913584047327054,0.048660842147077644,0.015110220501897255,0.011597828031893296,0.011047061992077582
0.8079126349693118,0.14204487497662338,0.01529107325706958,0.022568389595528374,0.012183027201466972
0.9367461138759771,0.03986472099114696,0.010417647045612152,0.008350072062349851,0.004621446024913949
0.9152097300815073,0.04097237222206345,0.026085706941218503,0.010110480015571884,0.007621710739638865
0.8921980474394171,0.0576697849203538,0.02514379870370804,0.016058291282014997,0.008930077654506312
0.9172202922634053,0.05131650123211847,0.014474761332418921,0.010510627200134568,0.006477817971922417
0.8891132647344385,0.06267017980840359,0.022168160957472403,0.015481851038489744,0.010566543461195796
0.9645225256488476,0.021757095167045833,0.006360947980166382,0.004242213250371404,0.0031172179535687967
0.8342226159159176,0.03915615241429932,0.01015346899991619,0.024030045118697635,0.09243771755116949
0.9195163118010852,0.04131020337044622,0.0157858469684415,0.012237541115225084,0.011150096744801984
0.892222092899632,0.052709223286861805,0.022559527379892603,0.021633011466995658,0.010876144966618042
0.8607485111884898,0.06176748587047661,0.030739530397429334,0.03210902605708029,0.014635446486523986
0.9381325363361107,0.029241975471527706,0.01788952710543533,0.009994825901814079,0.004741135185112015
0.7791227453645231,0.14431802586644493,0.04758658468630757,0.01706657188059786,0.011906072202126545
0.909553515629304,0.05087562262995703,0.0181600721679366,0.015609858062951877,0.005800931509850626
0.9410528438586209,0.03170111742928406,0.011402938874068132,0.012303110786891287,0.0035399890511359096
0.9585283780743842,0.017941215884125995,0.013660567298005228,0.006235420695934684,0.0036344180475500463
0.9295603613917652,0.03769257172382399,0.01646907442326658,0.010354343813166767,0.005923648647977519
0.9401387691886565,0.03683321444673728,0.010810971262384032,0.0070895464198862295,0.005127498682335897
0.954100520454508,0.028959029857183113,0.008023151893592184,0.005945810508333295,0.0029714872863833707
0.9318225066737802,0.04042139636770775,0.013359001173717534,0.010066088345709953,0.004331007439084549
0.9141732818728864,0.03588511461903468,0.025271852759620884,0.016060080036105946,0.00860967071235224
0.9141310202071251,0.05180290063550401,0.018237048166769916,0.01200121362288689,0.0038278173677140127
0.9642276853520327,0.020117472103332153,0.006477720592630762,0.005713466285240855,0.0034636556667635683
0.863205339685686,0.09198063678007312,0.021104885025158913,0.01755722342705415,0.006151915082027777
0.8731624222345146,0.07544338946881303,0.029050972146365397,0.012495095815737326,0.009848120334569442
0.9464431074686895,0.030728343156777502,0.012594136468924646,0.00603543666435909,0.004198976241249188
0.8623443375718178,0.07944173356897617,0.026127468665671973,0.02195825890963766,0.01012820128389642
0.9081361110332119,0.05741840340820379,0.020933905055690434,0.007354384951062085,0.00615719555183189
0.8943321005585645,0.06482141306687345,0.01680379232233012,0.015662035164718188,0.008380658887513753
0.8987463602895303,0.046533012229506655,0.02816508278273446,0.016518560351435042,0.010036984346793754
0.870084882895245,0.09433167191538235,0.012789115087177234,0.013630977322846266,0.009163352779349355
0.7859544012090794,0.12102577944379746,0.05551376037711728,0.022702669115361524,0.01480338985464443
0.8958142286128971,0.07151534400562623,0.016770397372958296,0.009702695934048948,0.006197334074469667
0.9612712573597615,0.02860270170499786,0.003137941744317843,0.004764365873977474,0.0022237333169453084
0.9226802456758604,0.03325196777709586,0.02482120393288257,0.012091569379994673,0.007155013234166582
0.9117092312020627,0.04881005742271883,0.01900471494140635,0.01080693951912525,0.009669056914686983
0.8507001783976651,0.10315843732000811,0.018105005472935178,0.016772529094154484,0.011263849715237088
0.9515083691653596,0.017847005415467004,0.016204076343546592,0.009450501366159878,0.004990047709466667
0.9742233333043513,0.014465427643622004,0.0036563335170211163,0.004657780110917219,0.002997125424088395
0.874460028129205,0.025485189948446094,0.014681334042609977,0.026791742594752876,0.05858170528498601
0.8844497236968285,0.07521685939855896,0.018199960053026702,0.015367145184696476,0.0067663116668891556
0.9452936629136244,0.026861318311157435,0.012671280104387056,0.00916546817963987,0.006008270491191238
0.9468629538755448,0.03562504658222005,0.0076929380601561525,0.006141171792866783,0.003677889689212599
0.8406838713096676,0.11166322973993699,0.025477843966375507,0.013762101925017643,0.008412953059002476
0.9488178877716212,0.030298831088531646,0.008663906965693077,0.008751598083344341,0.0034677760908095345
0.8848563508806251,0.08191919255902284,0.015861838281938302,0.011088895722862738,0.006273722555550809
0.8660448839198576,0.08795588410989019,0.01814159158989762,0.02052294001997628,0.007334700360378392
0.9551564253721332,0.026907596299650158,0.008078113932119687,0.006819761199145694,0.003038103196951212
0.9041833749070756,0.05520865635052813,0.018741269297768624,0.013624744985862575,0.008241954458765048
0.9259048375842671,0.03957460499316861,0.017195831606036965,0.012416598704728254,0.00490812711179901
0.8230416602473918,0.10115980644981688,0.0477262835149768,0.017744878701757623,0.010327371086056905
0.8958119210641559,0.06457038538653086,0.022154994927059937,0.010393632227478076,0.007069066394775142
0.8657947832622961,0.08932566240349127,0.017286168539856345,0.016856913726522416,0.01073647206783393
0.9514086394953919,0.0316428242278078,0.0104159029452831,0.0041782070837023755,0.00235442624781466
0.8597225231469849,0.10116740544914973,0.014507959495831342,0.01412699622454599,0.010475115683488252
0.8805769307837368,0.07353928981301325,0.016137735128612458,0.02048577556531312,0.009260268709324341
0.9524349728454382,0.02577532277326001,0.010168214726038302,0.0075000569953564385,0.004121432659907229
0.90696661272457,0.04400871107960387,0.029104891278833596,0.012249397955159272,0.0076703869618334145
0.8649715870253551,0.04121334816437282,0.016292291187823053,0.021600949635293173,0.05592182398715585
0.8880242095684853,0.03143809284228541,0.00662031587456562,0.01694740904214595,0.05696997267251764
0.9219804080256152,0.04624529320541313,0.01356871306349014,0.011324531861815344,0.0068810538436662304
0.8641725658979638,0.06960389257624322,0.032936053027857085,0.021168810409691825,0.012118678088243868
0.9145116496484542,0.051803748989000635,0.013954099917030309,0.01244547374415804,0.007285027701356814
0.9053298051473837,0.052613086286884575,0.019735942516309505,0.014144747244494063,0.008176418804927768
0.9052857354809756,0.05513689166201215,0.013542067045522434,0.015939131611161055,0.010096174200328824
0.9234455648690659,0.04348358504511827,0.015890858088948842,0.010446420740715948,0.006733571256151208
0.9375255004076232,0.03257684765525382,0.011779839236845011,0.012391663444234901,0.005726149256043102
0.9585578209814672,0.02218129110582835,0.008623440384303797,0.007362874284073682,0.0032745732443268025
0.9285180508339236,0.040684244901203946,0.013916530501286986,0.012742225597776062,0.004138948165809703
0.9567929853916722,0.02525304204633139,0.009969559211721627,0.005709858256744729,0.002274555093529925
0.8610279430059299,0.0710171623314391,0.035316352772647774,0.01818607325507008,0.014452468634913243
0.8479967751160071,0.0888515871421313,0.02460002330262833,0.025167461231522133,0.013384153207711103
0.7287012447955413,0.1801765444398805,0.04173868155243278,0.030355407454330158,0.019028121757815406
0.7280726801656203,0.22291353096426797,0.018098968049030342,0.020585598065006244,0.010329222756075089
0.8592847916997011,0.09033754134450861,0.023048122377957066,0.018268815604352683,0.009060728973480828
0.8398592453436655,0.10561241820712122,0.027187393139128935,0.017026996469939583,0.010313946840144708
0.9484119728309133,0.03242179840904326,0.009004989859679503,0.006596861926353997,0.003564376974009691
0.9766189187025701,0.011191474244026296,0.006574247267190044,0.004127765568522007,0.0014875942176918668
0.8573470064492715,0.09693161938138942,0.019338952919932748,0.01749637291493918,0.008886048334467036
0.7808067901684459,0.12680685954745347,0.0450521264301212,0.03212403748374672,0.015210186370232663
0.9155084354681741,0.0431871442963072,0.021839457719361882,0.01285818182761854,0.006606780688538394
0.8984730092265134,0.06002201246390969,0.0233537387717288,0.012697633505237975,0.005453606032610208
0.9071873833308374,0.05206591318606835,0.023908165449701597,0.010356436325552509,0.006482101707840166
0.8425672099284572,0.11110565270356863,0.02390420252496843,0.01328418535713269,0.009138749485873041
0.8023702391918086,0.0953781115503423,0.05030874019935056,0.03838688653207036,0.013556022526427932
0.8988219127909548,0.055938213145355756,0.018982696872620063,0.01786525603930582,0.00839192115176336
0.8038086701876184,0.10366285507040747,0.034900753463614695,0.03963882458124152,0.017988896697118086
0.9357609998378503,0.0328548938914496,0.013386258425170513,0.013010535377912937,0.0049873124676166666
0.8970414154622924,0.06746352630988668,0.018402089637370972,0.012419004603257415,0.004673963987192361
0.972307927897998,0.010305567091467922,0.006959426596679793,0.00719561485466405,0.003231463559190465
0.9247263324467568,0.0412396192910264,0.016107731981721912,0.012847618587539064,0.005078697692955882
0.9115342920594327,0.053078396781098706,0.018134276520355586,0.011389911348995172,0.005863123290117724
0.9129464093794251,0.05352326638105045,0.0162867078753051,0.011442969758898703,0.005800646605320642
0.9508228236905996,0.018829368871250654,0.01739525798260463,0.00869430627416718,0.004258243181377798
0.9221130501881439,0.03291721544731443,0.025772045555972938,0.011562535783281083,0.00763515302528754
0.9296766892548417,0.03389505507845213,0.018788359892045307,0.010596697691569552,0.007043198083091367
0.8652940835482477,0.07285374729794901,0.026910248736129367,0.01990829352791223,0.015033626889761741
0.8968721916473295,0.06223967090658017,0.025405968058338894,0.01015403668523071,0.005328132702520891
0.9467101701867308,0.024682974944387665,0.013476244604573034,0.010531494576796585,0.0045991156875115555
0.8706376243682676,0.08756786346013269,0.020939980499860407,0.011152538884854932,0.009701992786884057
0.9438316828606178,0.02741562096027236,0.01792566064724745,0.00654854858177775,0.004278486950085074
0.9382381504689046,0.021912120571565386,0.015480112310684864,0.015958090145659822,0.008411526503185503
0.9003712113276678,0.03608744023594566,0.014637970615701337,0.016409201456135086,0.03249417636455003
0.845858623932167,0.06310361640385735,0.02530433850474687,0.02678536125071186,0.038948059908517005
0.9166501621815711,0.0471664310888534,0.01557121250400767,0.013317779424618576,0.007294414800949054
0.9154202979549673,0.03200309110161766,0.03067379031568243,0.01560605316241262,0.006296767465320032
0.9149460416294839,0.052271338835070104,0.012400895107621018,0.013306914032772831,0.007074810395052171
0.9088544273110026,0.05646135729184842,0.01692806465591859,0.013860175364320193,0.0038959753769102837
0.906194988921995,0.05778483686247893,0.018922594755779773,0.011771827949084062,0.005325751510662319
0.8977936138082793,0.07001487396557524,0.013176956366167739,0.012882123722014251,0.0061324321379635375
0.9553636071095915,0.02395144218730306,0.009022528885432349,0.00829722991425116,0.0033651919034217784
0.8867801953739428,0.07302544960169105,0.01841103533757268,0.015156395367354655,0.006626924319438921
0.9055567717873311,0.05444687791081795,0.020604547697379388,0.011686464058493953,0.007705338545977858
0.9144607930513348,0.04642214999802009,0.019446910065569603,0.012578855196003493,0.0070912916890718825
0.8780879564662339,0.07353894189784521,0.021604418783283542,0.01741471303847081,0.009353969814166356
0.9640743990912227,0.02154479578127569,0.008172080984563746,0.0036451939435414604,0.00256353019939646
0.912161350922147,0.05030855455463559,0.019289037317592704,0.011293734051750126,0.006947323153873993
0.9129015407075766,0.053168240461806744,0.019753298104157026,0.007721217692588665,0.006455703033870876
0.9449909323849752,0.037724700565757344,0.007506412815860391,0.005738849272519946,0.004039104960887322
0.9286191846549243,0.04435429984461796,0.009087555549466796,0.012472008650814654,0.0054669513001761785
0.9025251639441785,0.07040554423398512,0.008927660994533597,0.012563785444533225,0.005577845382769649
0.9555437631236162,0.020323148294306398,0.014868180636044217,0.0065723981612774195,0.002692509784755844
0.9053130825132293,0.04513705350715082,0.022616933317313778,0.019743863028785752,0.0071890676335205584
0.9462322083316539,0.027957416911587398,0.011836761678111993,0.008662047595381485,0.0053115654832652
0.8511969718957559,0.09455058255702534,0.020718244793093914,0.0204800635981495,0.013054137155975391
0.9064648282829996,0.05684968454836138,0.015218425875890288,0.0147599609477435,0.00670710034500563
0.9001832403731502,0.059225152964300885,0.015041155425864398,0.01713864631512381,0.008411804921560694
0.9041070439516004,0.05344840669204871,0.01757421568480873,0.017118328046181144,0.007752005625361294
0.926077322425259,0.050577922461930755,0.010765198480880802,0.009138819451706132,0.0034407371802236846
0.9191273144288538,0.033445349267754415,0.02814120195302272,0.013652758122203228,0.005633376228165881
0.9405980950546452,0.025444856431272242,0.019990450516021295,0.008019811035609368,0.005946786962451826
0.8691184740005814,0.08212738944063035,0.02742515256475243,0.015041712644729161,0.006287271349306722
0.8767643434302256,0.08048576326006851,0.021205975821549525,0.015297918674747552,0.0062459988134087535
0.8803899465772944,0.062272931145839004,0.031500273432500864,0.017790401864372626,0.008046446979993271
0.8277850536716285,0.12525209134961018,0.024536970419716975,0.015686322861110116,0.006739561697934072
0.8932703072884405,0.0659520980890923,0.023158458679346444,0.012952494235374874,0.004666641707745827
0.9289589309014846,0.04630814272447135,0.014129907702863735,0.007336503162590966,0.0032665155085894507
0.9495775163670243,0.028549847000521607,0.011322413610540543,0.007383099126882221,0.003167123895031537
0.9182252952321868,0.05651001089373096,0.014720913691055736,0.0060942094015121896,0.004449570781514287
0.9523620818813064,0.02366026990066582,0.013359434674808063,0.006902833269724144,0.003715380273495629
0.9525809463357542,0.027220135331098225,0.01081828132927943,0.006172186347781401,0.0032084506560869325
0.9299178165516108,0.03849260173679661,0.01485515060286402,0.011871498746307002,0.0048629323624214535
0.9049085600727145,0.03921274282211916,0.032449344926447,0.014504078347523073,0.008925273831196182
0.8747317218286453,0.0807805083250452,0.01997667159229303,0.012565128429260353,0.011945969824756226
0.9307730373428428,0.03635923147760524,0.014303967929427404,0.011802912602713038,0.006760850647411468
0.7695506246555228,0.17964837821344956,0.018361926500592752,0.02057456599544462,0.011864504634990534
0.8539892490759554,0.07485882178395543,0.04843365562793005,0.014372237352213504,0.008346036159945709
0.9396714872018627,0.03642853316358528,0.008887704085959918,0.010013655143027614,0.004998620405564658
0.9344400078213356,0.04502717602587301,0.007303637661635218,0.009581474435961227,0.00364770405519451
0.8971462919368632,0.05778748487312482,0.02519655336995241,0.014071307108531743,0.0057983627115278345
0.8013930796993765,0.12575105475502799,0.040192107278669925,0.02317657124850125,0.009487187018424381
0.9012573820819465,0.06304558064675968,0.02082345584026599,0.009840781029332621,0.005032800401694997
0.9352964927443039,0.04711088555933027,0.008821745227933437,0.004995971371766901,0.0037749050966655187
0.9016563710305218,0.05207000254068915,0.0298923437135446,0.009739356772840617,0.006641925942403781
0.8908244429773574,0.05302218788909536,0.03184057605536967,0.015831634492721805,0.008481158585456014
0.973890232843024,0.012684224360565457,0.0066712290015538255,0.004263052871469649,0.0024912609233869658
0.902109442827755,0.05339721613042483,0.019015214627997018,0.01880335446786331,0.00667477194595976
0.9134293554840001,0.044519969687771235,0.02105626012968966,0.014408821818331844,0.006585592880207398
0.8686088576590587,0.06291830239044804,0.03543836792492636,0.022129923880200658,0.010904548145366275
0.8967673864914489,0.04357220015945225,0.023637315768730665,0.02416998845996517,0.011853109120402756
0.9333354757012869,0.03861887027115881,0.01258685624304397,0.0097957369252941,0.005663060859216113
0.9013486718003464,0.06171316304357882,0.015425083697291501,0.011469746226111082,0.010043335232672226
0.859115588449613,0.09551519704030774,0.02660597168985596,0.01242893827520261,0.006334304545020737
0.9337980353937627,0.03869920331981636,0.01551790183372755,0.007779271569155428,0.004205587883538078
0.9185134269870672,0.05472950164063411,0.014345783194923533,0.008725837570139502,0.003685450607235499
0.9341467644137792,0.03661830659785177,0.01779676844176751,0.006626444932620557,0.004811715613981072
0.8970831042875068,0.059856185966678466,0.019172220039827815,0.01635758183556929,0.0075309078704173605
0.8440153859601605,0.09655812200138597,0.025913917064744052,0.02247848383973679,0.011034091133972832
0.9389160641869384,0.03706154677621284,0.01225865554778991,0.007773098620921113,0.003990634868137793
0.9395871612374675,0.03071373751624693,0.016635238014290416,0.007937592780060267,0.005126270451935017
0.875732910520349,0.0715171234204997,0.025115568426205565,0.01936948499289118,0.008264912640054946
0.9457691897755963,0.03547115154195467,0.010413434162671405,0.004847036856556229,0.003499187663221329
0.9193244050392912,0.035565708460258895,0.024406085058863436,0.013397723052885422,0.007306078388700949
0.9518952351754578,0.025547060950478213,0.013011131316420297,0.005951645132658857,0.0035949274249848042
0.946037832741396,0.02593350505333472,0.012215572656012854,0.009949966037066986,0.0058631235121896445
0.9351821995500781,0.0466284179966495,0.007371630520372663,0.006065373683973677,0.0047523782489263516
0.9373287110831876,0.032100918281200576,0.015058925078509722,0.010013738135307945,0.0054977074217940885
0.9172280004359606,0.05816038460565065,0.01103075580616652,0.00844419219214068,0.0051366669600815765
0.9724432815384512,0.008571675462710987,0.010324227537593052,0.006085288075717712,0.0025755273855269578
0.9086337866203797,0.049370824502212786,0.019604856344798405,0.015348078644242088,0.007042453888366723
0.929893872537402,0.04645939406645492,0.011637900443324153,0.007679789955791938,0.0043290429970271604
0.9537875964082596,0.027617916359981377,0.009940349398221835,0.006019386901289015,0.0026347509322480933
0.9485571456853723,0.029594275159755785,0.011326931216992079,0.006914942603259218,0.0036067053346207955
0.9480518623825123,0.023050962834807145,0.011947161147975454,0.011046436784828422,0.005903576849876917
0.8001401472019201,0.126818560197832,0.03857823562867395,0.02408848466685517,0.01037457230471868
0.9267631490356988,0.04102538458699181,0.018712403645565704,0.008301601546804094,0.0051974611849395095
0.9093851667705115,0.046075469323838714,0.02430485087627027,0.011830117853256905,0.00840439517612279
0.9018846523856423,0.06951767520859732,0.013954769857125213,0.009293734230592536,0.005349168318042728
0.9484255928606472,0.03196432783237352,0.007644400027844662,0.007094280696546029,0.004871398582588456
0.8779344157976651,0.09085115770457733,0.01398383193212583,0.010784538602008027,0.006446055963623665
0.9479795430224547,0.023791844202476667,0.012068882993133563,0.011753471933267638,0.004406257848667564
0.9071259453560785,0.0567203613779547,0.01220218396998269,0.016874743478990418,0.007076765816993878
0.9221107518381221,0.0301942504267257,0.022551881015030497,0.018925538632018284,0.006217578088103555
0.8632210767102237,0.09065258497083088,0.029740808685806763,0.010489198838130829,0.00589633079500766
0.9394481445115254,0.031050561970295213,0.015158054790670634,0.009449116083185749,0.004894122644323013
0.9534567648718743,0.028123759048956726,0.008116265099517557,0.0063549577181026455,0.003948253261548909
0.9023353592024536,0.06441833770896588,0.017798544214168124,0.009781419854014282,0.0056663390203980715
0.9039066315945146,0.07266206353564116,0.008024191309913643,0.008671528483320388,0.006735585076610063
0.9481867780148127,0.02269899291386973,0.011132850899170732,0.012798781700401876,0.00518259647174499
0.9066127313224795,0.07443044297575548,0.006778897320614207,0.008397450510397298,0.0037804778707534554
0.8735283834456412,0.08304223269843822,0.016628141924740717,0.018693529009646312,0.008107712921533679
0.9439187019495846,0.029975114960685712,0.014517042748928313,0.007778039700570868,0.0038111006402303106
0.9483980084672171,0.036147798726608296,0.009457689365971191,0.003520909631495846,0.002475593808707584
0.695147465570388,0.2213874905811962,0.03351503804166652,0.035475792656488724,0.014474213150260725
