Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.8165641503408149,0.10927015788598773,0.026914703737709867,0.029069998899186787,0.018180989136300906
0.8748395607467135,0.04970145793204732,0.030207583668319386,0.028198813402179397,0.017052584250740344
0.8996035428647458,0.0400030591272767,0.03036628239347955,0.01680360068813455,0.013223514926363708
0.9235197322986827,0.026251454682205563,0.02055441347299469,0.01708044484368795,0.012593954702429013
0.8622146206381619,0.05236664073197624,0.038140280009009785,0.030514323285765532,0.016764135335086666
0.6636334779460163,0.1763562979363146,0.05091233918200119,0.05362220284021491,0.05547568209545292
0.8850863568095184,0.057297777276534526,0.026272921410504656,0.019298709014121722,0.012044235489320695
0.9279435095778652,0.04155890976436593,0.011158134903415756,0.011760970728834537,0.007578475025518726
0.803899028011816,0.09236517596621606,0.035549001832593345,0.046344844208059004,0.021841949981315636
0.8526762610712858,0.06361776173983096,0.048639004808874356,0.01974617455308514,0.015320797826923653
0.8432870378387859,0.06019264600229994,0.03403912542860136,0.03508936346067627,0.02739182726963646
0.8432883547604801,0.0555288973777098,0.038361504240752,0.03888346008191381,0.02393778353914422
0.8689389470783445,0.07929134555444264,0.015719407390013717,0.01718765389717317,0.0188626460800259
0.93179789542699,0.020502824595337633,0.017354017568888477,0.02020761220593699,0.01013765020284691
0.9473802867822163,0.020333379659200367,0.012498924195560862,0.01103204665959971,0.008755362703422734
0.8287756767866592,0.0888053661639319,0.04284096738582997,0.023936351691693922,0.015641637971885097
0.6698760205163143,0.15712431896958973,0.05770527150544876,0.07641171301455561,0.038882675994091724
0.7435128765280453,0.155766596894403,0.038188281901554634,0.04338448401865081,0.01914776065734647
0.7896220449654322,0.07217320911061367,0.046751578081498074,0.050092642911631576,0.04136052493082468
0.9338270407308958,0.02864507242484137,0.018141629548017863,0.011991798874448938,0.007394458421796075
0.7746405030053787,0.12716971024952034,0.038421467561150856,0.034073934439559396,0.025694384744390817
0.9255709698655524,0.03780572445375228,0.015331439514123713,0.009529955808759276,0.011761910357812327
0.9027740128777303,0.04345734250136412,0.021139842495397732,0.016269210108286407,0.016359592017221453
0.734393050461477,0.0932620031809333,0.07838409880858299,0.05907198120910015,0.03488886633990652
0.9049693921400918,0.035586313712647845,0.02925869601618127,0.017779406871517217,0.01240619125956155
0.8549050304556988,0.057492395502326835,0.03417042526400175,0.024459371254800435,0.02897277752317205
0.6473606710085043,0.11074129592672854,0.11760886536114312,0.061923996803907526,0.06236517089971657
0.9390749192242498,0.02734838717976074,0.013054070378113824,0.012161878037330185,0.00836074518054563
0.8549653635317362,0.04797473158918649,0.03949498326004526,0.035255714576460866,0.02230920704257117
0.9155327183218631,0.02749117884588102,0.020516122146159305,0.018931246248707873,0.01752873443738871
0.8029969630524995,0.04422912866762831,0.0738842581436535,0.041365580755577495,0.03752406938064127
0.7239270984456785,0.09714813915856971,0.08083685743610304,0.05871727925717067,0.039370625702478276
0.6844436220864508,0.12967283521267614,0.08243497416102344,0.06356909046629088,0.039879478073558704
0.8987119695517848,0.021984739286500243,0.03953238411345452,0.027012804143755877,0.01275810290450483
0.9514100108984951,0.01633320796316749,0.016330656367304897,0.009000917498165733,0.00692520727286694
0.779140041874061,0.08399792502147989,0.0647811416211385,0.03002987775208435,0.04205101373123613
0.759955319332852,0.06514822029539441,0.0944415496295257,0.052479995695141106,0.027974915047086654
0.8457105840749728,0.06447122925799932,0.04364360710781857,0.028366184042287954,0.01780839551692147
0.8023947506446091,0.11494452049724486,0.0395286218666974,0.025950140364367782,0.017181966627080845
0.833784968997064,0.08788467068599679,0.03255173754089467,0.022935602437845027,0.02284302033819948
0.8503333750324179,0.038252995243554855,0.08177036920659644,0.01709940187036415,0.012543858647066594
0.8983118552661028,0.05164821891398795,0.01667042837499861,0.01850831211269008,0.01486118533222081
0.9394596328684458,0.019550561230816655,0.016105704658335475,0.014692181543758509,0.010191919698643807
0.6320339786073315,0.22243011106082622,0.07138700943127388,0.04134244830052858,0.03280645260003985
0.8499702253438733,0.052080581204483924,0.04292339130483489,0.03100732734041811,0.024018474806389595
0.9179642319257191,0.04358130943869289,0.016829920268480243,0.014135077461522589,0.007489460905585059
0.6606960641302854,0.10146509757385952,0.14436176435034265,0.0645173103666843,0.02895976357882832
0.7987500594176397,0.062076395185905645,0.08165563511841983,0.03545987081395835,0.022058039464076706
0.7623228439188197,0.10153021912662573,0.07082907918918359,0.04213398284301166,0.02318387492235934
0.9129938374195218,0.04031317008935796,0.018221300144594974,0.015622894367277174,0.0128487979792482
0.7342976753305562,0.06708179336570694,0.09711900693838359,0.0518096014096164,0.04969192295573665
0.8644388955309028,0.06306740617199472,0.039253367926392856,0.018803043362311065,0.014437287008398851
0.7901542584320421,0.07982109056269905,0.057367978159780855,0.03827896344153933,0.03437770940393841
0.7896038219216183,0.07751163684920351,0.05125179975558729,0.038602141972741214,0.0430305995008496
0.7978185655089781,0.08854279528728556,0.05211403824426665,0.03135438760815822,0.030170213351311526
0.8332919327685825,0.06681439848278646,0.05509836508759416,0.02744123255818594,0.017354071102851004
0.7910410721872977,0.04910464185596237,0.09154349429613579,0.04694863495471148,0.021362156705892588
0.9107656419395802,0.029486210848689916,0.02782857834384248,0.01835465553654904,0.01356491333133828
0.8796058676440834,0.025849431640075554,0.03493953024806491,0.0346819139097393,0.024923256558036587
0.8521813046321567,0.04630997610241342,0.049108032860178986,0.03160619702136814,0.020794489383882623
0.8597496210537858,0.03830568549258573,0.04025608229532522,0.02750200788121838,0.03418660327708488
0.858951279411983,0.04762308647438973,0.03642103122848563,0.036640180506359886,0.020364422378781735
0.8136530485906038,0.04594916010172359,0.08004818326031918,0.036049328696119494,0.02430027935123392
0.7714877176049333,0.09376258162159565,0.05516576145101147,0.040580621090672134,0.03900331823178749
0.8259403704308013,0.04344797893016916,0.07928574476200892,0.02511116635213593,0.026214739524884685
0.8816488471097921,0.03171135598623059,0.025846310506044454,0.02932334953000615,0.031470136867926705
0.8643985394177698,0.06588203368373863,0.024243378715851666,0.023035467208302365,0.02244058097433763
0.7939712809994085,0.08081400724846488,0.04204829341755313,0.04060483066584119,0.04256158766873231
0.8968437169709673,0.0370245313297576,0.03284324994082128,0.021283725212301118,0.012004776546152549
0.7323979966071962,0.09860398841782834,0.0936374351594482,0.04806679229143499,0.027293787524092342
0.7974609198415215,0.0863463294761799,0.06598157983735296,0.030821148294168346,0.019390022550777326
0.8688319345677805,0.040198167979991956,0.04857778455814802,0.024687254972456375,0.01770485792162328
0.7061642425840529,0.07901013648833047,0.10621453042811418,0.06450369753695506,0.044107392962547294
0.8660689377778226,0.034165271281906204,0.06322049391164204,0.02042363215455636,0.016121664874072558
0.9089560328702686,0.02719298594286218,0.032791953491409634,0.016469503249439736,0.014589524446019995
0.8111710198659307,0.04081109562668517,0.0567740558847291,0.051590183445337445,0.03965364517731759
0.927899217040235,0.023347065938947233,0.02042024253560406,0.01223633296257846,0.01609714152263552
0.7019104990325362,0.06363133372234135,0.16185127419574832,0.04290311991017377,0.02970377313920028
0.7969263507164193,0.09305894015824726,0.029966244149041896,0.03897110084436803,0.04107736413192357
0.6253972352964133,0.1591810103784164,0.0811986696148564,0.0772640261703992,0.05695905853991473
0.925559951950503,0.020311217957084418,0.023515176749823875,0.01991149551291449,0.010702157829674354
0.9006914372474234,0.02852212563027777,0.03485606341555264,0.020324049240197498,0.015606324466548626
0.9134881379143744,0.02468802086910555,0.030514506896254883,0.016335918635226793,0.014973415685038302
0.8696566274931726,0.025792634397399237,0.06068662171714283,0.026787657615676863,0.01707645877660834
0.9182955555779884,0.0316397684344813,0.02617006184552981,0.012499047891133834,0.011395566250866549
0.8239246930604146,0.07224549853406922,0.04634792397819533,0.03149267523111336,0.02598920919620746
0.9092026981180404,0.0298430820821605,0.03282181938681408,0.013614134874282985,0.014518265538701954
0.8250176031644135,0.0669183480570136,0.04708773634490893,0.03509077525986689,0.025885537173797126
0.7363696054476698,0.1161107223970712,0.07112308156769065,0.049983185014247714,0.026413405573320576
0.6728788305779266,0.1312820577389863,0.07803362780200024,0.07179174621283083,0.046013737668255957
0.9109307938991698,0.03436219169837928,0.031966150146658004,0.014157110857858528,0.008583753397934248
0.8780337082220152,0.036575373526804435,0.043113662872086386,0.02582673632256444,0.0164505190565296
0.8124201115118964,0.04849976864853314,0.09788446483976494,0.021860023677065108,0.019335631322740514
0.859584813179533,0.04607120385321182,0.05414065137925568,0.024714042294796516,0.015489289293203071
0.8308705253195701,0.06616180758841025,0.04516379893812235,0.028949283597180592,0.02885458455671675
0.8449387586793943,0.06127975003884821,0.04874391550513468,0.027108616328240232,0.017928959448382648
0.9442377779521937,0.02482744929707634,0.012571733428247097,0.011074448383361114,0.007288590939121852
0.7802659500786393,0.13891438415303684,0.028261843085616085,0.029651538027865677,0.02290628465484204
0.7569924662592603,0.13955975219824793,0.0399980493208747,0.042755764646734286,0.020693967574882715
0.8528657783182677,0.057688139392014774,0.0476790351188635,0.026453484309202843,0.015313562861651173
0.8608995040375147,0.057419116420882266,0.036947315206966584,0.026333751430969957,0.018400312903666716
0.9016169337199701,0.039422894012348476,0.027044163947040345,0.017899851310229076,0.014016157010411904
0.8165008629678221,0.06988212592456278,0.06677953917764883,0.029894655914697452,0.016942816015268834
0.7983827359708493,0.0588201120440093,0.08884443873275759,0.03451823697636973,0.01943447627601417
0.6929596323812665,0.1651779061336154,0.06391824598667828,0.0484732737698915,0.029470941728548333
0.8974315279030604,0.0387595932997601,0.030649139267215957,0.019733463047909197,0.013426276482054453
0.8461966377799666,0.061275188475779854,0.03836071238625034,0.03397190628348267,0.020195555074520588
0.8235705137576059,0.06604847682402369,0.0463455831065063,0.03666723253788568,0.027368193773978675
0.8159077832831991,0.07836212068131992,0.05843758990966533,0.028329523599640673,0.01896298252617507
0.8252859899269636,0.041370239733734444,0.08377451097104806,0.03086564081425048,0.018703618554003314
0.8297638177922596,0.041291163639737824,0.08259924965062267,0.026041619206786548,0.0203041497105935
0.8690361954920741,0.03621978734557021,0.049425394830454265,0.024905540922897235,0.020413081409004104
0.8690593795684105,0.04517176915846139,0.045760797784623185,0.024320670004026917,0.015687383484477777
0.8960699264874701,0.03856325380303173,0.031464032832452346,0.019422350038871078,0.014480436838174718
0.8381526903675521,0.07067940822250153,0.04833916950314463,0.025534010509924442,0.017294721396877617
0.9177580553539909,0.03843115587486233,0.019569853175931518,0.015053778415779857,0.009187157179435267
0.7421076157148228,0.11034366807070095,0.0659862493008094,0.052439326981157094,0.029123139932509954
0.6671701501113629,0.1274448376343296,0.10138187651753915,0.059806765127793406,0.04419637060897469
0.9060065521709301,0.03572930046327542,0.028544225771060878,0.01632134511579376,0.013398576478940038
0.9028353700446871,0.029520311632059107,0.030530022077300652,0.022336072320309975,0.014778223925643383
0.8432764271671557,0.045599397091817755,0.053356044629287634,0.030526809433600977,0.027241321678138107
0.8869081610713043,0.02896479052760672,0.038060168601532426,0.025398584303019736,0.020668295496537065
0.7684664239530938,0.10252214608591442,0.04879591515609826,0.05250517610144735,0.027710338703446205
0.9210225470456012,0.0392731985373043,0.01627973013284712,0.013611473218770596,0.009813051065476938
0.7617316206315828,0.10917121916587594,0.0571391785321622,0.0433977147673732,0.02856026690300583
0.7740266352855489,0.08240518100121454,0.07116965714820828,0.03930128159172971,0.033097244973298766
0.9174105175376362,0.03122041627289875,0.02336075169102713,0.01944042114762964,0.008567893350808185
0.713616710397866,0.13168564915374728,0.07862321165435417,0.04324059405430462,0.032833834739727966
0.7782013274649431,0.09556634104849095,0.05887976715824204,0.039277228827482774,0.02807533550084121
0.9327691708538158,0.03536181418763042,0.010595350486346567,0.010421692072586997,0.010851972399620437
0.9321452418915854,0.016478656263876543,0.023073755506404454,0.015301380096109157,0.013000966242024672
0.8188426606479493,0.05410210388482264,0.08246072019145748,0.028449993770833938,0.016144521504936424
0.906953383057986,0.027610610557128528,0.026033266853346296,0.027005522714587955,0.012397216816951188
0.9395805256572629,0.0209192868732125,0.0194436320648438,0.012871282755855619,0.0071852726488249394
0.8463640641986778,0.047357551193513724,0.06265254401621018,0.025891876407653468,0.01773396418394478
0.7009682042912869,0.133350920658726,0.08851434403188344,0.047751678179520904,0.029414852838582712
0.7719681343277369,0.08030037901780274,0.09181434458479772,0.03507647728165074,0.020840664788012376
0.8223214944903933,0.08872933517761339,0.042235069538267694,0.0235549621485048,0.023159138645220824
0.8476101477458223,0.0676257465999003,0.034873129167175984,0.02713919001772094,0.022751786469380208
0.7840767867481754,0.09766616048079103,0.03604525306369496,0.05501798960246154,0.0271938101048771
0.949252076539194,0.017401005758153787,0.010968545679237867,0.011522093545544567,0.010856278477869996
0.8845390247771663,0.04580385383160425,0.03778511298771022,0.0197051089265565,0.012166899476962846
0.9112128683433501,0.025652940363245984,0.03407716019607628,0.018567548762022268,0.010489482335305446
0.7696269384967662,0.10408255881425121,0.04726745633378232,0.04991387724796429,0.029109169107235874
0.8712275873378887,0.029756423470925598,0.03730226705564769,0.03567937316937372,0.026034348966164227
0.8919254045049323,0.044293170445151304,0.030722389018051893,0.0171917302726213,0.01586730575924325
0.6796140429695097,0.11235932935109494,0.11465519913801583,0.04859778606541875,0.04477364247596097
0.7520269657516719,0.12011069213897119,0.06853675316986324,0.03271074819291857,0.026614840746574955
0.7045821038591091,0.092459259735434,0.09630411821566263,0.06327145345534242,0.04338306473445176
0.7888798799192024,0.10886267935685197,0.03858958032222538,0.03743749668695788,0.026230363714762304
0.7737140577675051,0.08995727209665454,0.06200675999005512,0.03833118336617914,0.03599072677960623
0.8906124458825573,0.033139611484030336,0.03951805438722151,0.022112450870107724,0.01461743737608305
0.8648875837077707,0.052418318678034134,0.04393562402050126,0.020930168248500677,0.017828305345193123
0.798494967523736,0.0911990495667332,0.04686004103703546,0.03773874761645892,0.02570719425603632
0.9079780959573379,0.029410903653941445,0.024353373859111318,0.019791464641645128,0.018466161887964176
0.8522771931470406,0.0744905998914947,0.025796658941645217,0.02571329061398866,0.02172225740583083
0.8006326637973045,0.04604280485377506,0.09190129232059677,0.04108782090032792,0.02033541812799551
0.7276906922911933,0.1081855370585913,0.08418642834203473,0.048859719810527245,0.031077622497653227
0.9602610803448363,0.021619053761345194,0.0071782102571782015,0.005816766469499004,0.005124889167141137
0.8847542388158679,0.03982565280514702,0.03183937244455352,0.026153166807532092,0.0174275691268995
0.6970054292299511,0.15909536853980746,0.07026639162077514,0.040847632803679375,0.03278517780578693
0.8704975743600832,0.04142020623554275,0.04405397383576361,0.024035148726654777,0.019993096841955486
0.7269230246661832,0.09815456594369598,0.10139869949607457,0.04119344554138344,0.03233026435266277
0.8058160504346786,0.09637629995685978,0.04654944779704536,0.02783846419263674,0.02341973761877934
0.8322350370208316,0.06189539571325489,0.04939345260867168,0.029241441985697635,0.027234672671544193
0.8261718475451961,0.07770458071785334,0.033238353370236805,0.035924125697289096,0.026961092669424563
0.8500016281755637,0.06665313504202953,0.0369096927482059,0.031083605795134844,0.015351938239065908
0.8704644378651539,0.036485771029380686,0.03836527197415191,0.029503100351297315,0.025181418780016392
0.8211791925661,0.05587882171931239,0.0444656497237459,0.049635361946586916,0.02884097404425484
0.8480055761119514,0.049499466165858846,0.06062406682436467,0.024289556028627656,0.017581334869197378
0.7348617763141246,0.08976777111457972,0.09790484830719696,0.047235773778257835,0.030229830485840818
0.9130187480121971,0.026396976544440048,0.02736994017352854,0.01648714073755039,0.016727194532284138
0.8519333521765982,0.06194231390865733,0.037129811231314154,0.02722529158402196,0.021769231099408322
0.8449051031762627,0.06159341743159392,0.04852351895540138,0.027958950090614835,0.017019010346126833
0.9300538514726525,0.021185634177463865,0.02319678121977919,0.01272760856233089,0.012836124567773475
0.8511997646677596,0.05745020887618341,0.03014167614754709,0.03396442773958045,0.027243922568929425
0.8166780233780438,0.07201799521176354,0.029086187937091928,0.04174867530317058,0.04046911816993005
0.8716058353832555,0.033673745619676836,0.05353280825672335,0.020860228990945744,0.020327381749398667
0.7610571304427893,0.056571058744294966,0.05912857644842663,0.058074173512004244,0.06516906085248488
0.8272626007382275,0.0681059777454856,0.0219500780630709,0.032383266393079924,0.05029807706013608
0.9018414222599089,0.04359101072935027,0.011492525806217983,0.016675586952130443,0.026399454252392447
0.9094894000131615,0.02107945963272122,0.02851905525036956,0.018880370819349117,0.022031714284398575
0.8894705025101337,0.03853090902165441,0.026245365244467824,0.021648067063025477,0.02410515616071844
0.8264048008891185,0.05473725855900093,0.04572862867628941,0.0406861817617105,0.03244313011388072
0.8872913178788748,0.05469177205845895,0.01702232413164039,0.020144600497747682,0.02084998543327795
0.9121933423153886,0.03930597717553802,0.013268168981498586,0.0163522251778317,0.01888028634974305
0.8146186316918884,0.050948512161093217,0.05533041239197714,0.03816452793316465,0.04093791582187648
0.6492824151596661,0.09312648245213387,0.15967267467846794,0.05329273822868513,0.044625689481047136
0.6525168334258664,0.12249752681334182,0.09810046375000044,0.07026322972321257,0.056621946287578766
0.862597642148677,0.056558822782150464,0.01863934747326876,0.026997842466698216,0.035206345129205494
0.6935395299964691,0.0971398675905534,0.05929004612725008,0.08361607979686721,0.06641447648886023
0.9068484255283026,0.02585654095834877,0.026881544843915837,0.018906959220111593,0.02150652944932089
0.9018228063802018,0.04480772063114444,0.018088282583115255,0.01537857390932504,0.01990261649621359
0.9258336173632807,0.04013274369263663,0.007431186238808667,0.010681098682422856,0.01592135402285116
0.9173740901606536,0.026847169095214604,0.017240323778595093,0.018777978243583328,0.019760438721953516
0.8420358453892555,0.04832839005508747,0.037938391774558114,0.04104639623312917,0.030650976547969708
0.8684731374358844,0.033615699057582875,0.05101018636611379,0.02110908363699334,0.02579189350342566
0.8608109924153915,0.04436200384460665,0.04504298429293883,0.023451529860161035,0.026332489586901868
0.7516221840805978,0.07665009316457544,0.07362625065849038,0.04414441938614353,0.053957052710193056
0.8645282632570689,0.031520146808520375,0.0447597727106859,0.029151815461559923,0.030040001762164665
0.88442065564672,0.03841787141070184,0.035403458244750566,0.02285149796343458,0.018906516734393225
0.909481661486064,0.03571683004369049,0.016660608811700197,0.015950352124072767,0.022190547534472204
0.8854943973442374,0.06377773651631866,0.014733927872604673,0.018280436348308653,0.017713501918530657
0.7832388907453045,0.07614372401079803,0.04669639228291794,0.05383540642329187,0.0400855865376876
0.7831178817075303,0.10646458858179517,0.039825921935304036,0.035322427747381986,0.035269180027988595
0.9086515167310433,0.03155142702781392,0.02744443920785929,0.01290193769565397,0.01945067933762949
0.8620523138122296,0.04227403920755106,0.03818149901698722,0.030372131155418924,0.027120016807813133
0.8548891809115657,0.04363744335693853,0.03718425275626809,0.035301950639739475,0.02898717233548821
0.9029143621013327,0.02704056782488055,0.01864470280833675,0.026446551719134254,0.02495381554631578
0.9031461922977232,0.028381024204356436,0.02316876954478447,0.021201593170263797,0.024102420782871913
0.8150694678428096,0.07272536844107078,0.02454169051005562,0.04091518360981806,0.04674828959624574
0.840804292559227,0.08348019250868151,0.029599263975476586,0.024748036738954045,0.02136821421766101
0.8641175300306817,0.02526921900679075,0.055475116384194806,0.026822541833653988,0.028315592744678698
0.7157867392312975,0.09742302888158569,0.0945209200114644,0.047730194683203865,0.04453911719244848
0.8896721359660192,0.03371365575985998,0.0422384879081292,0.018211422579788344,0.016164297786203357
0.7945360519923547,0.056282258815502834,0.08549803019965577,0.0369679399467769,0.026715719045709897
0.794387495120535,0.09710190714276651,0.057858167796314655,0.022908842658309704,0.027743587282074125
0.654494536323984,0.11842046533486496,0.11484961497433209,0.05443179285046803,0.0578035905163508
0.9099668943944642,0.033621860230911245,0.017045424149046848,0.020263998044363712,0.019101823181214027
0.9058155818963846,0.0505395955209744,0.017205195311654327,0.014510786018895898,0.011928841252090728
0.815974382097904,0.09179159178287281,0.03923063356203741,0.03181371504417689,0.021189677513008855
0.9512530625750613,0.023343231680539915,0.00877636828961419,0.009197012179904308,0.007430325274880335
0.8099040732458433,0.06959502607362159,0.0595737267804534,0.03678860402751045,0.024138569872571167
0.8784391840905305,0.059103521478281976,0.021184981623877035,0.020607736895458403,0.020664575911852053
0.7584478744275354,0.12384848481051736,0.05998127182187854,0.030851168617236444,0.026871200322832245
0.7104612320441438,0.16999050940372598,0.057691872361205744,0.03146499610237811,0.030391390088546237
0.8878140602159001,0.04275012170956518,0.02716117102760701,0.020482458734358392,0.021792188312569172
0.9277018391281368,0.03721514288985851,0.013218166075754533,0.010130778158590047,0.01173407374766025
0.903512314407172,0.034961237767350085,0.024185108528783947,0.02481066236990021,0.012530676926793735
0.8750249300300795,0.0570358750562102,0.019524731347915998,0.016392415370777742,0.032022048195016625
0.8614776224309086,0.07332776109976892,0.024804919411653383,0.014053575440661683,0.026336121617007387
0.8885694436200821,0.05411343190567601,0.02433214195843803,0.017125448938933502,0.015859533576870293
