Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.8290885228568101,0.07443252740845697,0.034375649453917634,0.036561183884402014,0.025542116396413465
0.8333464607269812,0.08223497035838248,0.028269872984181193,0.03370248290118794,0.02244621302926726
0.827073748521203,0.09749784938501746,0.028836279564561116,0.027132602100117868,0.01945952042910084
0.8687475898275423,0.09317411668638904,0.010712116004225869,0.016570705855658688,0.01079547162618402
0.9133284580467004,0.05772295462907645,0.008211635475442262,0.01210405840861379,0.008632893440166945
0.843252404211007,0.1002521490092948,0.019802095308859156,0.018430302864210327,0.018263048606628824
0.898801302394124,0.05783552103093918,0.015727808114455455,0.014754336892633429,0.012881031567847792
0.9196215826068328,0.03455903625429944,0.019671181264589954,0.013653166911681903,0.012495032962595886
0.8312984602028851,0.06414411936681617,0.03855931547663139,0.03266362046540458,0.033334484488262525
0.8238927670615674,0.07831436863453335,0.024422470293710863,0.03854445033474889,0.03482594367543937
0.9053855244849279,0.04812666612497347,0.019691649254679488,0.014684619623403087,0.012111540512016355
0.8360968717114633,0.08944241630597231,0.029802462509634083,0.030307220621634285,0.014351028851296275
0.8304778602886868,0.08665953570412556,0.03664879089880542,0.026012802969234843,0.020201010139147647
0.8636196215716749,0.06086012982669807,0.025412047034515127,0.02802322173562442,0.022084979831487297
0.9585520891889953,0.021906537129567794,0.00773187510737401,0.006792639562547208,0.005016859011515664
0.9134318351872596,0.0511531552571737,0.01268121608182073,0.012122675975850724,0.010611117497895508
0.9701117372682967,0.009244489477526534,0.006011587910012679,0.008729038392856272,0.005903146951307657
0.836551292823564,0.07006632970517496,0.03175817543703764,0.039191296855275115,0.022432905178948557
0.7196492717587544,0.10538158697413555,0.06250139131886916,0.06106297858952066,0.05140477135872039
0.9339748684433363,0.027290654763397683,0.012746090933955349,0.015459720698836582,0.010528665160474005
0.8792438988598197,0.06803221592425182,0.016021935702910557,0.022274498752323204,0.014427450760694746
0.8756405471840651,0.08156936542489658,0.012213394571567419,0.015617225410618092,0.014959467408852877
0.8650937037226937,0.05461791661592999,0.027612851771351695,0.03095025356481614,0.021725274325208543
0.7690653583105083,0.14491807662681983,0.032724303615298024,0.033513585361094715,0.019778676086279024
0.8352393302035593,0.06239147698831828,0.028958941523935924,0.04217757146673198,0.03123267981745448
0.9151096218492063,0.025518580895301898,0.022308871111711245,0.02130057085210311,0.015762355291677712
0.9575523646379064,0.020750786557622317,0.006035203779892743,0.009063636768897617,0.006598008255680902
0.927201320561301,0.042551577392374376,0.011497526593918957,0.010584234838487885,0.008165340613917497
0.9202931326274177,0.04032225393777905,0.016900323097492582,0.012664573106888743,0.009819717230421842
0.7960697013198796,0.09344317236563246,0.03740761382909606,0.036802057585312346,0.03627745490007948
0.8733028178744864,0.05736813531064473,0.018743730253889434,0.025282546339445943,0.02530277022153363
0.7755158793174096,0.10669937782198209,0.04627009021641626,0.03946085206633721,0.032053800577854764
0.9159232029910115,0.027899977383382568,0.02376973804284485,0.02009159035427505,0.012315491228486146
0.8628025219600804,0.046773939916949614,0.029324177240745493,0.03375390181282818,0.027345459069396366
0.9071921567237383,0.04414389275642748,0.014292981889515265,0.020030560212319068,0.014340408418000095
0.836409337238758,0.05642275552745476,0.030838516613388246,0.04130328045378769,0.035026110166611335
0.7481730770658078,0.11070774723275068,0.0478101090086921,0.051290252315613835,0.042018814377135505
0.8395232522986605,0.05934529263171634,0.028240275109516388,0.036086411570184544,0.03680476838992204
0.9343183477628829,0.03779571517222843,0.009396884194790709,0.009845013310293303,0.00864403955980462
0.8408673753998004,0.07293855343892687,0.02740800108518796,0.03191938484197944,0.026866685234105576
0.9312941156183411,0.02889395594073848,0.010503684940929231,0.01782442347434296,0.011483820025648473
0.9005843620815817,0.03778188423683175,0.022859632212449476,0.023483393694736128,0.015290727774400905
0.9532716324414098,0.015492459161308947,0.007613459246343648,0.011544263184567565,0.012078185966369743
0.8968771678517604,0.040544642674043035,0.016893374834799628,0.02379473733742061,0.021890077301976264
0.9132761729080833,0.02451210462489416,0.018033593893525195,0.022472386375017365,0.02170574219848002
0.8541907752040223,0.048573744911996265,0.0246082731168346,0.036289856816650964,0.03633734995049573
0.9041476790471648,0.0401114162757126,0.017546212456154155,0.020100178661734643,0.018094513559233916
0.9038010088055118,0.0389002433917391,0.017239026679159237,0.01972184015519542,0.020337880968394582
0.8011817641223365,0.09766643042491534,0.03208208183350965,0.03839674009077773,0.03067298352846078
0.8611700937899083,0.05480262257987199,0.01700106362058206,0.03238746062160133,0.034638759388036636
0.8323207204514735,0.057245402818425176,0.027401646838592083,0.040109802853614526,0.04292242703789464
0.9712807828665896,0.008874392720310854,0.004530393211683023,0.006217355906685265,0.009097075294731194
0.8765629661996315,0.03586611012768892,0.028584104251776456,0.031303366876152976,0.027683452544750083
0.8490232812667213,0.06849573350241304,0.027182281549715498,0.023841359902340663,0.03145734377880928
0.7059803331830292,0.08274177363661196,0.05595197922549096,0.05953134743051789,0.09579456652434985
0.9173603279648957,0.04608990733128513,0.011174845529236335,0.012655862680724175,0.012719056493858528
0.8590289335906854,0.0778891003279614,0.020158001085997426,0.021267643940312796,0.021656321055043188
0.7024282008434646,0.20503940177404872,0.020567269608695954,0.04053520369757138,0.03142992407621909
0.6560536833732318,0.1708391592853169,0.05090535955304729,0.0635565042919132,0.05864529349649084
0.7960006019638263,0.06888680617025525,0.04040506907026558,0.0482881061168832,0.046419416678769476
0.8996966200811833,0.034390051924734454,0.0161704316832261,0.024554743461364218,0.025188152849491725
0.9143717296412267,0.03880931791183291,0.011443493675184489,0.017673544027387328,0.0177019147443684
0.9143370419690084,0.031219243981277775,0.014972924901854088,0.014619747048396681,0.024851042099463226
0.8027234741622215,0.09049774896395904,0.024970821967898377,0.04108438501864899,0.04072356988727172
0.8715660028771592,0.04867220865554336,0.023653006078997927,0.027156306367156068,0.028952476021143057
0.9097433016473438,0.0504134929281553,0.00974768049261125,0.011829146076204793,0.018266378855684835
0.6970462728835982,0.15019531047604953,0.049980154656116736,0.05190479494489349,0.05087346703934208
0.8313291619055354,0.11528560704227145,0.018426618603855305,0.018307714013265527,0.01665089843507225
0.832327977396299,0.07151267801143098,0.03561201239036388,0.02949222177941783,0.0310551104224882
0.7927462412396711,0.11004822926720283,0.020397366813376058,0.040119931963976556,0.03668823071577371
0.8879644245411942,0.027125762025805335,0.03308335733610247,0.026404639112668625,0.025421816984229382
0.7375151977503541,0.1522884588875269,0.048377299424199396,0.041147702277834784,0.020671341660084646
0.6212730052756888,0.2258896970837567,0.0627072685294198,0.04270105248592859,0.04742897662520611
0.7056845739450444,0.17458274853773786,0.028196037186260542,0.049970739831250284,0.04156590049970708
0.617828991919977,0.21155529984672386,0.051901117443484183,0.06813733044733505,0.0505772603424799
0.7371009607854063,0.11763009724109164,0.03342510548789884,0.059001244441698325,0.05284259204390492
0.8918224209628456,0.03805891335733133,0.029636372739572647,0.020856754103583765,0.019625538836666734
0.9040954026147551,0.04266995111410053,0.019007981545989625,0.02046143196868019,0.01376523275647466
0.8825599835134148,0.0628717933586028,0.017746700233657257,0.019217560726380457,0.017603962167944614
0.8980950262404638,0.044685029635998456,0.021438530973794254,0.018558323653478592,0.01722308949626482
0.8363979910789622,0.09749687145144195,0.022460735088121308,0.023581076906869183,0.020063325474605133
0.7794096328939355,0.13422647780460378,0.023889340656601005,0.030641157439236122,0.03183339120562373
0.7856962755560762,0.14044302899314007,0.021362395844663203,0.02678750389918751,0.025710795706932955
0.900862037442408,0.04550968074089949,0.01932600891180368,0.01675394762326995,0.01754832528161875
0.9393662679286164,0.02547199504472102,0.012254430087350297,0.01209651640007581,0.010810790539236313
0.9715762816753508,0.00833186128938558,0.006136289312446257,0.007157538719826551,0.006798029002990869
0.8654977508911779,0.0646080790323041,0.021949175407502183,0.023909924007582996,0.024035070661432976
0.7594875186547464,0.11365930666932256,0.04883902685950995,0.039381546844214285,0.038632600972207026
0.8544522487358482,0.07015429048423373,0.02286676331436771,0.026158369997097485,0.026368327468452864
0.7771078736120935,0.08978756009878194,0.0353153342532624,0.049755587397592234,0.04803364463826991
0.8791871862051279,0.05696913886648056,0.01824770193352428,0.024117131842816757,0.021478841152050586
0.9448798008283498,0.02146099524862346,0.012375441381141699,0.010400730015234111,0.01088303252665102
0.889819479673223,0.025400453985668547,0.027521489921352203,0.02691641086394407,0.030342165555812397
0.9288378324089837,0.02249932504439705,0.014198409878694586,0.018231454406335373,0.0162329782615894
0.793521993109992,0.08765426885122309,0.04165334531878058,0.039989621690804916,0.037180771029199366
0.7825686921641488,0.08230987061010532,0.037871729821493845,0.04830545463817408,0.04894425276607783
0.6999069215809188,0.12210282733638106,0.06111412298005865,0.05903974563824649,0.057836382464394986
0.889510368655652,0.0364717304345203,0.023430010449990487,0.022068581539740638,0.028519308920096492
0.9517326165808636,0.01943542754345028,0.007852946612929547,0.010463369532261813,0.010515639730494804
0.8598796920452944,0.04388980830235305,0.023464649406558565,0.02815177571682086,0.04461407452897333
0.8022428961926268,0.07864344215551247,0.019351076639169285,0.04851777954242634,0.051244805470264984
0.44096042550453207,0.2350213378296715,0.07478510121886649,0.1259578308501838,0.12327530459674631
0.7135930146248476,0.06741495165852797,0.07364062094679975,0.06885295522931593,0.07649845754050862
0.8115212294166384,0.0697581304426375,0.023548401271999635,0.04809045338673172,0.04708178548199264
0.734071853829547,0.09757957378463168,0.04687031511573921,0.06106306857671673,0.06041518869336536
0.8640379763834726,0.03962068195856483,0.02762307344731167,0.036447303971478454,0.03227096423917265
0.8481432027183686,0.05501635361510648,0.02427116688311436,0.029380767515117253,0.043188509268293096
0.9103851941105519,0.04324553672941171,0.011284385595689962,0.016172888050483437,0.018911995513862995
0.8116454829941142,0.09222967077618921,0.021277504022490998,0.034390865985492285,0.04045647622171353
0.8548185466795193,0.044590860544858744,0.02038092652134828,0.04090064631859136,0.03930901993568242
0.9396233733552297,0.01903045480860158,0.013106594485234399,0.011880459967375427,0.016359117383558937
0.8306939857749257,0.04280770160452058,0.03385790312413986,0.03846837710285097,0.05417203239356267
0.7867580122932176,0.10776772593059465,0.026333840850048154,0.03406900912484326,0.045071411801296174
0.9244125218628155,0.026588908019170184,0.011273693478950367,0.019897137533218742,0.017827739105845425
0.6523491644226987,0.18451156040856098,0.04390985910532927,0.05932972927180927,0.05989968679160185
0.7992681330183798,0.08178696675626354,0.027102397452190095,0.046348076659393986,0.04549442611377229
0.8723810687890344,0.06128693764190612,0.015039345909899183,0.02052253342961513,0.030770114229545068
0.9056568126344261,0.02838128463415366,0.012714562858804762,0.022813966738469468,0.03043337313414606
0.8869723406477187,0.04227098349857163,0.021108009435851487,0.020932762815365682,0.02871590360249261
0.7255474284631911,0.11649249578336647,0.04569701660402196,0.053786073210046303,0.058476985939374136
0.8287100742056959,0.07756351170949166,0.023948289475019126,0.030318952470707056,0.03945917213908612
0.7589016697690323,0.10805339477374995,0.034149513550298966,0.048744115687990724,0.050151306218928264
0.9551875797344159,0.018418800987587317,0.007271925734977583,0.01042124639159258,0.008700447151426668
0.9318178716710321,0.029409215530146252,0.010920423809959574,0.013168996624458638,0.014683492364403267
0.931744993764426,0.02201000887631761,0.012789463657034547,0.015343019816839856,0.01811251388538193
0.7134252992971631,0.11741619259502771,0.038577221738057645,0.06987041467524738,0.06071087169450414
0.8562965263093172,0.034949905088313964,0.025903126062038755,0.04815077117753205,0.03469967136279821
0.759722574000453,0.08568844028421599,0.045189781808868186,0.05135331608219635,0.05804588782426651
0.8292245962230202,0.087941167618771,0.02688797791934379,0.027735556641146894,0.028210701597718223
0.8527001845048822,0.06406577626220288,0.022777971522141952,0.030277686098237232,0.03017838161253568
0.9381252199219187,0.027491541869579247,0.009692793843240866,0.011427753310799905,0.013262691054461354
0.9051028057929774,0.04623285511497547,0.018440738160489533,0.014728301316709748,0.015495299614847769
0.7424628176346978,0.0514623263280289,0.06743657532240958,0.07055398041971099,0.06808430029515275
0.8539501141881005,0.0492500403163653,0.04580148378517439,0.02616480895982937,0.024833552750530813
0.6829595740166726,0.15927656598321935,0.0665978955161528,0.045336412594956674,0.04582955188899859
0.7678322993577583,0.13101171721686805,0.0341431048178157,0.03790958017378585,0.029103298433772122
0.8704868687910164,0.047669161343053705,0.022663003029209573,0.030658101096399718,0.028522865740320726
0.8505746709472465,0.04454707720535661,0.0359753301727853,0.03741241690279733,0.03149050477181421
0.7847179960281147,0.08530802206689396,0.037394279939177974,0.052987682286268156,0.039592019679545405
0.8315772200295872,0.08373387089612805,0.03408210866890296,0.024511952452514283,0.026094847952867473
0.8841113582683532,0.05068630580706801,0.0173821216497088,0.024321376396737666,0.02349883787813236
0.8396461204993241,0.07053643310699279,0.026169702113294023,0.04252673706806986,0.021121007212319493
0.9315767720906755,0.023731028364186293,0.01941047493011456,0.01486241432014697,0.010419310294876763
0.8555865908272848,0.05737253775078712,0.035134005454358914,0.0345848659328661,0.01732200003470292
0.9074481231516268,0.04031456851064243,0.01716763434262065,0.01928415366208965,0.01578552033302048
0.8601690174197465,0.05449206704518042,0.028027826392677743,0.038131949067928404,0.01917914007446697
0.8787684673414394,0.046710882961117986,0.02689488185788537,0.02867413965835185,0.018951628181205386
0.8742794141823085,0.048730161791804144,0.03468065960780912,0.025901158634361005,0.016408605783716952
0.9530463409776903,0.02376325050181557,0.00833155799421884,0.00971026927101669,0.005148581255258886
0.926135107553285,0.03498858975527537,0.015459015557879778,0.013531118274282848,0.009886168859277036
0.9206802774831613,0.0485066871068847,0.010216438545016667,0.011612935729850886,0.00898366113508655
0.9120744042609622,0.045019246424682954,0.015391182026264341,0.014956579351243858,0.012558587936846785
0.8355726564540662,0.08544573462847982,0.03156512004224497,0.026085971801757576,0.021330517073451224
0.7573780383037929,0.0975647267277652,0.05962365131628118,0.05067301924179749,0.034760564410363286
0.9078207967604355,0.035826080584545866,0.023723275476891223,0.01734672428703928,0.015283122891088208
0.8583624330012347,0.06518127888595572,0.024140813911345683,0.026269048822384764,0.02604642537907874
0.8918201710677075,0.056375885158292706,0.0137325926400114,0.022028366305132357,0.016042984828855755
0.9152182734692802,0.036498742445026204,0.015713838595602932,0.01647094340428006,0.016098202085810698
0.8624674187142706,0.05142931686450447,0.030242940014737756,0.02742361154832628,0.02843671285816081
0.8536198953060811,0.06862360797902299,0.03375539844304474,0.026923415738620317,0.017077682533230786
0.7632083202249226,0.12323102809081157,0.052655381188723246,0.03153999234435041,0.029365278151191956
0.9205505418399476,0.03441880542182682,0.01205358795044268,0.01890009446344304,0.0140769703243399
0.930178807568183,0.03487869614864886,0.007460909300944706,0.01545045797966012,0.012031129002563229
0.8161834893139828,0.0910155352554921,0.029335710118352586,0.036401034606346167,0.027064230705826496
0.874114623519532,0.04472659206732814,0.018909640509685566,0.03405895836562374,0.028190185537830564
0.8958396069708249,0.05477783428174572,0.016139131070885816,0.020647482294372438,0.012595945382171212
0.8907632275735757,0.037492432843408634,0.032380310966556344,0.021634849736132594,0.017729178880326556
0.8500962375849452,0.08800279905189906,0.024101375410854116,0.022324951729209296,0.015474636223092099
0.9067825387104049,0.04352161361880922,0.015164321868302882,0.02175346671665973,0.012778059085823381
0.7677202316603109,0.12383793789901985,0.026212234720413157,0.044906587623828424,0.03732300809642757
0.9135279026204579,0.03990275871119396,0.014247114060155486,0.01579870585793474,0.016523518750257718
0.9035890836166376,0.049375054753821083,0.011571550675606106,0.01943859462467212,0.016025716329263133
0.8627320673748818,0.08652975970731638,0.024622618547841712,0.014329246831274263,0.01178630753868586
0.820857573510414,0.12299997970738469,0.023355385163008113,0.01940322576046053,0.013383835858732806
0.9357358820095458,0.032653898232216504,0.010097655434907996,0.011195328202458067,0.010317236120871463
0.9013513602575388,0.04370590896033537,0.019272474289219448,0.019223033338993892,0.016447223153912317
0.9319136045649307,0.034525169747430716,0.013219359546208212,0.012708473966638857,0.00763339217479161
0.8866925745029245,0.05942793792482339,0.01336572207667468,0.026133722333844554,0.014380043161732732
0.9367887632093521,0.03681933713443479,0.006849804000148582,0.01062009709827509,0.008921998557789457
0.7686079473605392,0.10879389272837871,0.041273355880010396,0.05290246029062549,0.028422343740446263
0.8639777927899819,0.07619162890044087,0.023150348539973952,0.021575923293162207,0.015104306476441287
0.9226873821219073,0.04161880477089835,0.012283696942399806,0.013296774558952678,0.01011334160584186
0.9336233613282349,0.028330412868742143,0.017124127016166675,0.010237611036546026,0.010684487750310194
0.8804307446193285,0.05287152623695434,0.01567232680577818,0.0331881999025975,0.017837202435341357
0.8100243796724194,0.08655653496137149,0.0357368212947681,0.04066206552323492,0.027020198548205934
0.8819373579285844,0.04702560702383686,0.02749837706157463,0.025729305370395465,0.01780935261560869
0.8624557848509014,0.07139844739158879,0.02388737822825103,0.022414152903932356,0.019844236625326656
0.7702755033792333,0.15902129489374145,0.023462749646645208,0.024626185998739888,0.022614266081640334
0.9215159579951288,0.029027323864475693,0.016455411790074474,0.015448697332847731,0.01755260901747336
0.8370543783936448,0.07311937249890996,0.03246698492264207,0.03199604880626261,0.025363215378540537
0.816438426852311,0.10278375296611399,0.03419538994440641,0.02179946390163608,0.024782966335532428
0.7823122624933179,0.1446486422146609,0.026630015865278182,0.025829658101918753,0.02057942132482451
0.8446888398925191,0.09162237325781529,0.021603663870987912,0.02546269279974244,0.01662243017893526
0.833827848909188,0.0720390015447937,0.02973257914770187,0.03010677169296995,0.03429379870534643
0.877192779391721,0.0743407900524237,0.017194723198483183,0.014679581425061037,0.016592125932310905
0.9446381792388008,0.017890557795427583,0.01696674757855133,0.01062881859228653,0.009875696794933877
0.9238958648791833,0.039006214227629225,0.012873039915902435,0.01282131191488671,0.011403569062398235
0.9374753417681029,0.016660525073548663,0.018457421485290584,0.0159903199726128,0.011416391700444952
0.8708874514099866,0.053187492228216095,0.022595636629813627,0.031335487007279665,0.021993932724704228
0.7723221188993682,0.08126519881579063,0.05420563820726592,0.05949855774660048,0.032708486330974645
0.9328076328387014,0.03318890458954572,0.010366388799136287,0.011573893753906462,0.012063180018710188
0.8782914715725432,0.043998274450311535,0.022173086041848724,0.02865710475133884,0.026880063183957647
0.9276022625309546,0.030653159314222304,0.01767516447361495,0.01372541811420646,0.010343995567001836
0.8473490201267847,0.046818179664628534,0.03287022965590416,0.04117821127457942,0.03178435927810321
0.8267603313553732,0.08820192498826777,0.0358404011257437,0.02639203532144455,0.022805307209170633
0.9437036370770162,0.02598307936746447,0.011276205248693673,0.011099365055534638,0.007937713251291029
0.8743201205949758,0.05262883683161663,0.02298251572170371,0.02927886087317741,0.02078966597852623
0.9157838256030634,0.02887330118627423,0.017616097293761093,0.020429837041811977,0.01729693887508922
0.932329068708875,0.023560355951382908,0.015836447605520942,0.014618189734926724,0.01365593799929442
0.843934303707779,0.05471652647994623,0.054278621247573,0.02883524969071742,0.018235298873984285
0.8708065256985397,0.07842814744421611,0.015312783276590386,0.01888874349076695,0.016563800089886994
0.8090905098683849,0.08126574799197983,0.041470502580932524,0.03745502647271776,0.030718213085984932
0.7849079212753122,0.12150029596846344,0.02966200201774866,0.03252329655512341,0.03140648418335218
0.9522782493794013,0.024927792746924627,0.007562162341091398,0.007804519843801406,0.007427275688781165
0.8832821474804112,0.06273428877019914,0.015879233326463432,0.018732718535441777,0.019371611887484562
0.8976803795046527,0.057168594682431316,0.013644685585558893,0.018316299264852218,0.013190040962504757
0.9356779382081266,0.03589707650163408,0.008216537707587806,0.009304473776793134,0.010903973805858436
0.9243577042804705,0.03899814428262878,0.012216029789519807,0.011720725816785635,0.01270739583059531
0.851453822862378,0.07008867576813253,0.021679452192014073,0.030292923470253405,0.026485125707222102
0.8752872234259096,0.05874526298274246,0.023668822047714182,0.0213365933574102,0.02096209818622387
0.7919404490831418,0.10236288456075114,0.037818454180349834,0.04016758366458368,0.02771062851117354
0.8817104861003184,0.04698859664145909,0.028796072797745473,0.02418743523424281,0.018317409226234115
0.8252915798863152,0.06899759730583085,0.04848075369699968,0.029920717137560743,0.027309351973293525
0.8327955206959055,0.0586851293852663,0.04597405148537698,0.032753853556731806,0.029791444876719458
0.9516104619784775,0.027855663191063963,0.00611202651012899,0.008503688236845353,0.005918160083484341
0.8844503557592535,0.04873046001771513,0.02399342468430889,0.02374756255080301,0.01907819698791964
0.7892036687601973,0.09471613061517403,0.045551139193503405,0.036507921356052346,0.03402114007507268
0.8765854699392371,0.04109590139601379,0.0360799697928496,0.022783032957250537,0.023455625914648844
0.8794973354377864,0.050458457159092994,0.020545150162291796,0.024914959589471247,0.024584097651357554
0.9136923901586372,0.03540800304993499,0.01575959440781208,0.02030168357060114,0.014838328813014553
0.8519851518156651,0.0656498418841733,0.025728432919527106,0.027933247547551294,0.028703325833083215
0.8743459291258877,0.04264204710795038,0.0351030280572646,0.025401680508103357,0.022507315200793857
0.7499262194134628,0.11785658810696713,0.048543098707438885,0.043774754783267686,0.039899338988863206
0.8950091503528355,0.05061061152916044,0.02136925780122072,0.016536224733515428,0.01647475558326812
0.8565424580197523,0.07653078294593627,0.02048077235121995,0.030411202261634174,0.016034784421457265
0.8949662589308441,0.04554726126811399,0.020414987279723115,0.024337549300454613,0.014733943220864057
0.8915865150244965,0.03338611834326175,0.03146582554346711,0.023641842002203303,0.01991969908657135
0.8909746914933879,0.06269677109287353,0.016835749002783985,0.014086028605554383,0.015406759805400209
0.8714362033058218,0.07070356480879142,0.016589535808710802,0.021065667887801984,0.020205028188874225
0.885347320464343,0.05956450387533202,0.01914431760959165,0.018863234464609437,0.01708062358612409
0.9413015385444213,0.03527496035397552,0.00866037155343377,0.0066664376057416095,0.008096691942427701
0.8720679160278364,0.049293881604637144,0.03347615457995865,0.02451724802133965,0.020644799766228072
0.8734766050150595,0.07057012873307207,0.019670627757550643,0.02024609842587763,0.01603654006844015
0.9285564447618686,0.03604804015621719,0.010159693818846691,0.014285650020623415,0.01095017124244417
0.9284706419886766,0.038595643949858136,0.010156997539522202,0.011085380737537053,0.01169133578440578
0.855550632016367,0.08991513238635554,0.0207209588675137,0.017095372858855977,0.01671790387090766
0.8748829390459169,0.07812395265753594,0.016293180083428883,0.015447186549201722,0.015252741663916663
0.8862763093658912,0.06419314713996178,0.015096080112641404,0.0185090848440609,0.015925378537444648
0.9235329716381144,0.03763758839102907,0.011995414178567818,0.014871372328033813,0.01196265346425506
0.8857058029857398,0.0802687474875716,0.011926635072831643,0.011255973335168524,0.010842841118688554
0.9112394582374908,0.04017867774035286,0.013945396508462897,0.020740235862710944,0.013896231650982594
0.883470725249887,0.05284177788464126,0.014561881436266102,0.024095690289090723,0.025029925140114994
0.9312682669345835,0.023468258536314276,0.015250182896033642,0.015393190335529881,0.014620101297538497
0.8707080913314345,0.06340408799539751,0.02177670024276109,0.023801195723929098,0.020309924706477897
