Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.9280948261971088,0.036826445199854355,0.016798033023108838,0.016846138302099835,0.006604997066871458
0.7891205417346712,0.11798626632206982,0.05827034957720841,0.03158188264092958,0.010524221007031629
0.8260595410063191,0.0944498550799967,0.050094933015150195,0.027813026670214784,0.006565388599508118
0.9585949731789477,0.027363152876578038,0.008361932618810422,0.006047846732304319,0.0015195620493724557
0.9489250917392065,0.02962734272653597,0.012811907258617493,0.01132551283930305,0.0019346699229391966
0.9036529937091774,0.047925279573014394,0.03706039842533164,0.016927907769653305,0.003666350471344366
0.9164008337640339,0.04664417212088986,0.038909549502188,0.01765656417203151,0.0034360930119231078
0.8378031584604736,0.08933215162292275,0.052970719173953545,0.035819442809936354,0.008627458206233249
0.9659610206628916,0.02153061444292233,0.008036162665461309,0.007615596487174216,0.0019461647510377045
0.9440820440281665,0.034085706841387786,0.013004958552524861,0.009361151907713477,0.0018170822581940512
0.8784210337500954,0.08742930596823825,0.02869454169408575,0.017868678099729366,0.0035279906886509444
0.911039563220215,0.03686143886602827,0.029891863955279242,0.021815645206908908,0.0054536424017564596
0.8999387971603748,0.05534308875255303,0.030832706891429102,0.020583734130804422,0.005047684710870135
0.9467552333812813,0.04029041378739922,0.011499771493008517,0.008610009448313275,0.0020246003940065124
0.8352906361114354,0.08505109918052063,0.048857870361775704,0.0312689017848581,0.008071375863013642
0.7835484234486106,0.1836909457849227,0.06073601846787933,0.033487004213653936,0.008582708133023382
0.9177802064852071,0.061014990570765974,0.02114803959773454,0.014824136679395371,0.003464067312759915
0.938795196106303,0.05442446445939829,0.013443942376681214,0.010708878397214528,0.0026846686408605516
0.8873542546863936,0.08073817684107135,0.02566865069012205,0.021027197059936654,0.008669738059034735
0.8433109057880569,0.09515581258271417,0.041617675796818396,0.026885737092395535,0.011186532758948823
0.9540411754529002,0.030246751201117455,0.010711343634913974,0.007504196711826035,0.002956342520146121
0.9372099824448537,0.04289110389303651,0.01384518733326294,0.01028331302524356,0.0023479758676212643
0.8949176527957553,0.06486213684328045,0.024865989712433607,0.015442839353209264,0.00383237784748384
0.9343510652156014,0.04674517750088955,0.013423137224144259,0.010291818907552331,0.0027510354776532414
0.9552632748798212,0.021747801174930616,0.015856658324331006,0.008702911933319924,0.002101003389654276
0.9290962677176468,0.045969768375554665,0.01905003555263917,0.011093575872269296,0.0030243522941606907
0.9346786601713757,0.04787476462646172,0.0142041155675479,0.009247364911281657,0.0022975837014642475
0.9316822098144777,0.04820137781485374,0.01751898093866092,0.010750120397112447,0.0026393282762305972
0.843767435240131,0.1283868597466194,0.029970915593767165,0.020080841659521592,0.0038824797517237174
0.9394943951630719,0.04093439007786434,0.015139950937846649,0.010694311091635194,0.002632457568899432
0.8460618030620287,0.09642284509624897,0.03866991983237581,0.02613464139362995,0.005672674917276875
0.8097398007785259,0.13285950797977072,0.04073993172936492,0.02301974454995491,0.006607665508287515
0.928631597785814,0.043388110183739996,0.017920084729022224,0.011804859765698728,0.0026427929813285225
0.953806444524681,0.023328332943125887,0.014233560062674028,0.008827483635847639,0.0022960718453877127
0.9775650271503774,0.013715815862028075,0.0048884369090764655,0.003622650103154359,0.00173238292340649
0.9208244303711984,0.06553593838861452,0.021151690500962276,0.010090986486168876,0.00283794694784452
0.9316269736085984,0.03963147294097182,0.019673758981143367,0.010598113888509652,0.0024505486823112226
0.8220361314087732,0.13353961440831424,0.03698401294428172,0.026438273822124422,0.0067171991726393725
0.9584910444359167,0.026478967791484793,0.010363857751153541,0.007564791755986704,0.0017276355270954696
0.9537900668647713,0.0268180747007717,0.012988955208169322,0.006546656084080298,0.001481771537747808
0.9523674504434227,0.024016907384621314,0.009634769912623629,0.012015162228478217,0.004076103094988459
0.9049214150998776,0.06651106855828633,0.018594787603796566,0.014719799736548439,0.0035030533039759584
0.9503414406922748,0.02939528579944006,0.013505149213093422,0.008256347104226836,0.0025530697543212255
0.8397081565099922,0.0722604262468751,0.062426838132100516,0.026737872837346546,0.006475371150302975
0.9268667638019089,0.05025418040191919,0.015405965645832766,0.009627174921935523,0.0024005446487805004
0.8973711463667102,0.0659737952117149,0.03392594401251399,0.016506150480141608,0.003010197850715943
0.8694153584483457,0.09279122047842951,0.030389356336662038,0.015537598580022176,0.0034203625223108687
0.9234278875566684,0.05842696441772311,0.01136470291677685,0.007817938183072023,0.0019321870592714167
0.8989455595192136,0.0668024727009174,0.025384167132230507,0.021411381974862743,0.0034394805719457047
0.9253393549878798,0.04695314066806405,0.015019717607932949,0.012105539804907002,0.002066163439871143
0.9552398902544459,0.030539521781668334,0.012242338594738335,0.008004762875639344,0.001947503484473039
0.9010038792580964,0.05683116329463795,0.023367495152325037,0.01623154972409451,0.0038589998064078937
0.9362572418240324,0.03656214910282544,0.017433986652760754,0.009797063076765387,0.0021365515756593414
0.9300161626374858,0.04777805148517464,0.009635162862319932,0.011279210078595668,0.002782045306210061
0.8585233980498079,0.08749990370848192,0.04278219098668871,0.017262717213900797,0.003580536747253399
0.890972945423906,0.06656640976163743,0.027618728366859,0.022280384138318815,0.003401830504619966
0.9069504363080817,0.04859660854421263,0.03611077513268112,0.015745188558985452,0.004188599559937003
0.8505348369111604,0.0986580056237682,0.056827329725412386,0.030071714937106978,0.005322525773084209
0.9356288455693736,0.034329646407397364,0.01725626165604227,0.013564153111147023,0.002607485897056169
0.9673206708372335,0.022739794787547948,0.008428758069551526,0.007683219956506867,0.0012877682553582462
0.9283744221271413,0.04301947965728556,0.014281118092016806,0.01502472902433793,0.0034653227239526026
0.9500225948478551,0.036265487824576524,0.013586221201981396,0.0072103718421217215,0.0015006552768311297
0.9308108981517961,0.0417054460574983,0.014499955347519956,0.014036641070351139,0.0049523085635005785
0.9453929242078374,0.02903530522868421,0.013161716764551105,0.011644901601521809,0.0023615653793930243
0.9468867884687013,0.02796739221221519,0.014747083660585907,0.011353887423210241,0.0017740706523237135
0.95821687575295,0.019872602869928122,0.012746638365652537,0.009399403220825622,0.002465897469595895
0.9581504365081216,0.022935097417049303,0.010368341684162466,0.008210510691120545,0.0013735008871996978
0.8650207044378402,0.10449527181993953,0.03320458210787276,0.03177975069919003,0.005909543331115163
0.8892164527305727,0.06942607591007821,0.030147814004059137,0.018227193654434697,0.003851480776576659
0.9493850233836101,0.0323488093053951,0.011696115002165448,0.009864892295277742,0.001785095563025941
0.957547364293166,0.023154839823624634,0.013086960881240308,0.0069105217272036395,0.0014111321569065555
0.9089357673522444,0.050846654340351474,0.027769450525605092,0.0117309862927621,0.002339748882386481
0.9190088948746746,0.04492449384739554,0.022404776470255447,0.01599674026392674,0.003305216973565557
0.8717644458439431,0.138271907631362,0.030374412467042724,0.023401873687394784,0.004962636748838211
0.9525306399036702,0.02607572760714351,0.014849677805969685,0.009252557735393623,0.0016683489370722911
0.9180221667445735,0.04626570039503372,0.020144693653796703,0.016084585749688313,0.0030882081283007505
0.8970774241322251,0.07249527907480846,0.020524463881520245,0.013739601695545198,0.0019210857017179983
0.9246613882021529,0.04651641866266318,0.02047097302693855,0.011931463750074488,0.0022923450452189474
0.9310459763325295,0.0318258370304821,0.021059624191110123,0.014805026767288556,0.005173684299130457
0.9062650017543586,0.04937234340319066,0.029628447707543627,0.015569151874339129,0.0026223870566486024
0.9606014823933489,0.02136773322092857,0.015343373481644574,0.006741930128411424,0.0013420081369000655
0.9483039108221727,0.037877007575569284,0.011163681047645702,0.007448367467611754,0.0013522339370614456
0.9201723872091356,0.04800914477840852,0.01941471927462,0.015717008171954056,0.002097111106079613
0.9473550231790211,0.028513146865009588,0.015348163230592108,0.008961450809754032,0.001363869988396547
0.864941294099944,0.07507054845900858,0.03022768274019503,0.027832247110317045,0.004358709484072581
0.8920713738811044,0.059861128217256684,0.030127371314143853,0.01892868328252938,0.002994479287959322
0.9349994138004679,0.03099002214675169,0.02318934828488766,0.013619087607346913,0.00234071757909202
0.9423791029627735,0.032382589222996916,0.013493390039490499,0.011090159851648693,0.0018171983503005146
0.9162976065887081,0.0727983805999971,0.02163695803782982,0.013497254748950624,0.0024875169618033253
0.8925929842243747,0.08340749913452915,0.019495002488959277,0.014205983828197136,0.0031662852012358023
0.8861988584755581,0.06648877746643907,0.03896599230691674,0.02635668071204772,0.004396695819111723
0.9259983078374092,0.043561185426086786,0.01587582751961484,0.015480346774341595,0.0034535250163036445
0.9004845892911248,0.07868382810421341,0.02073722512068731,0.017429721703225612,0.0029862675590646127
0.9136538962473151,0.05423454679341497,0.024205005945464934,0.012307156502561986,0.004235885502658396
0.9160173441909946,0.06801193103745992,0.01642352878557402,0.012076929002700394,0.0023666764368795714
0.8471465973129397,0.08162997158528014,0.05290009890532304,0.02245305727161371,0.0059293353267972195
0.8787024522819834,0.08202689485032566,0.02248549232757065,0.019013779599095938,0.004168237395633774
0.9186794584006773,0.047524745594262105,0.025287149385353015,0.012592151437037057,0.002566834919391208
0.9497710284445695,0.02842012196072758,0.013346681284595256,0.010623160724758272,0.0015425957489039262
0.8997854600248711,0.06792606008909981,0.02262594488530941,0.015174186990160776,0.002428701137468298
0.8961711750912247,0.06764963282876571,0.031128233877265037,0.015372624789772488,0.00294426134412019
0.9500370439930671,0.02459285126370381,0.02032369900806557,0.007696256731382103,0.0016954583116768876
0.8829400823286142,0.06798169395105295,0.035776180069413584,0.021950175632929097,0.004640503617425038
0.9424076115388496,0.035574655283358576,0.022931251282832764,0.009226638205978953,0.002241402350019899
0.9228174947573202,0.04578589804232678,0.02317941286697797,0.017827691493457264,0.003363128075583112
0.9165786773213337,0.04314517393664793,0.027847526352101585,0.01655118656578012,0.0029961133320096723
0.9692410730965507,0.01664943171023344,0.011094031304671912,0.0042136193205971825,0.0007189967278996783
0.9585519528212652,0.021952183359575515,0.015855225551855107,0.00955558210334616,0.0017776352928683425
0.9664936418616302,0.012940338008065178,0.014627887652370814,0.007380259782040181,0.0016094474247013906
0.9560110364257257,0.025103257187623768,0.014977083563058137,0.007837145637319147,0.0015000533621348578
0.9231836793541554,0.047586182266850595,0.018887186923124095,0.011434769681031333,0.0027655146292541485
0.8530165924887136,0.09129860463756669,0.03162653499052562,0.024622507228953473,0.005517050619694072
0.7986346163540589,0.13976355664334686,0.03251874409867363,0.030028064898697786,0.004770947404632672
0.9205152055512054,0.04676526788687218,0.02038902530486296,0.017521904223097164,0.0032324916535320224
0.9239288604060998,0.05391706302463093,0.01550162831037395,0.013088585811644375,0.0026780803712746757
0.8951719226825754,0.07525649413179132,0.022290737405122156,0.013890099351011606,0.0032423025565768743
0.8438396501915326,0.07941986921267465,0.04549606035750994,0.03352199652368666,0.005381032441324818
0.6563267673607162,0.2111317595932912,0.09089659324402592,0.038929973097947976,0.010497217112394593
0.8879761648022125,0.0712263760641292,0.028146765332288076,0.01996799056634982,0.003227625677589119
0.9113774579492676,0.05557027577368735,0.025067845102511192,0.013113466194030043,0.0026981547291348887
0.90097598257904,0.050020970797727125,0.02992797858922383,0.018735686759926377,0.002832134901909239
0.8960543482785234,0.07237601941005156,0.021530674699342774,0.015727530630910487,0.0025074706979865582
0.9472685401107781,0.03281388815691907,0.014850501567583345,0.009593633091540934,0.001946430105225352
0.8687017035283694,0.08461944089838873,0.03437766976346353,0.020946503883716935,0.0041036438217799615
0.8924285445800447,0.05738826265273003,0.03504901584127366,0.019294319095791015,0.0035143282373169956
0.9189522554562501,0.03497458999204302,0.03306370572517992,0.016526213543074045,0.0029898368414134646
0.8380616082579682,0.06606078550489856,0.06292902792061292,0.03508511486597772,0.007221697695166884
0.8701607664584409,0.08636308099904406,0.0289126238077527,0.01961755848947843,0.002941422304731187
0.8769101911928646,0.09666788342215965,0.04063171147966499,0.020325823440058583,0.0033430694438153067
0.9491212056134444,0.031841390136607625,0.014589328172381791,0.008034948824635008,0.0017101647783097115
0.9134288129482103,0.04804592110803814,0.02730807628029168,0.015593439039209815,0.002652342175347002
0.926109662578918,0.03962497575355973,0.027524431251253978,0.01915522804875143,0.002955711372672104
0.9030378420867204,0.06466649507880251,0.03285715104081038,0.01673316721621732,0.0025462009388897274
0.8615314279078876,0.06057247836931929,0.04950301871245803,0.03075127310453363,0.005463861240874829
0.8597429541243894,0.08588149942260297,0.0348082332114048,0.02177961587201928,0.005195728842034879
0.9771512105390413,0.015910043606177822,0.008457341621555729,0.0035744289030992006,0.0008865624090391322
0.823303220652793,0.12166070378961719,0.0508485773340906,0.037598730169057626,0.005759875802945104
0.8678868294476655,0.12344048884220805,0.03671196973636763,0.02078906975223167,0.0038761324158508824
0.8916214261123885,0.06978931282429918,0.021901499552644216,0.016680231149174087,0.007618611477268533
0.9377215851881388,0.031864598524200025,0.01922143915727186,0.01368604317666036,0.003430722460576134
0.9435179389682021,0.027680263379992742,0.01986380011074926,0.011269206481305506,0.002207844533928732
0.9264909389248959,0.045189063134920805,0.020128409615175716,0.013687402680525231,0.0025193742611708684
0.906011032311595,0.08471637506973348,0.021582352578876553,0.012697715589656038,0.002016164966449515
0.9343078769201563,0.05956401515095202,0.009874029252204436,0.010262490251518755,0.002179172728214758
0.8945682255613717,0.06727513185513241,0.02731774369621525,0.01564471988855336,0.003341253063499051
0.9646677188061927,0.030330290178346295,0.009333039014743178,0.006147148592056725,0.001116360978305485
0.9316102707406919,0.03637755343807302,0.018972864337887942,0.015508409675195779,0.0026995487777231116
0.8041346120561659,0.09093278208404094,0.06865195286751695,0.03894302332884543,0.006817051618279885
0.8351047859851507,0.09651034019223875,0.05027141180010805,0.02885364890336219,0.0035774141875933663
0.9265910077692485,0.045552248722001136,0.013740874592826203,0.01405870087021567,0.0026167447457642375
0.9627856110027562,0.03132300674552938,0.009587461079300865,0.007292155036678171,0.0017521178136155487
0.7635010510473181,0.15755550700434104,0.07114280635938636,0.030332360850887728,0.006713161489257619
0.8562529925157716,0.08506624821325685,0.03576315825738383,0.023560569390434785,0.005102546485255697
0.6715186454477539,0.2556907782263097,0.03251596003224814,0.049140149972834994,0.02062155212878852
0.9146308656166692,0.052941054776318705,0.008399589405372264,0.01537772391467659,0.010600949285358239
0.8945568585884863,0.06914692441690022,0.02918840425330342,0.02177032791931463,0.0060477044253149145
0.8267539800515126,0.12578563521120975,0.049741391262004934,0.032462753058795,0.006774532574582403
0.913475043350219,0.05571379144650037,0.032912978907435324,0.012615803775773936,0.0023893653856279146
0.8599687924665365,0.09523865618174643,0.02950709321920214,0.02303510973797174,0.004799401841422139
0.8885730400988165,0.08861361695816379,0.024883909316440744,0.016182990590665754,0.003099753180003178
0.9288517863083552,0.08485843843481165,0.024734441828214923,0.014053024504045965,0.0028554838160664746
0.8814824860794743,0.07583457527106545,0.03338840551214581,0.024879487718502995,0.00437179934240773
0.9329010715759763,0.0431029086401821,0.012740383080030787,0.01165237040371038,0.0024850559547694886
0.8361784620067965,0.10609685752333566,0.038410749044660436,0.027702921323248773,0.006797245990997122
0.9458667042452634,0.035253610963194966,0.014175861890494476,0.00920247246614778,0.002049940305074919
0.9276719386767799,0.029812305088329206,0.02405024282925137,0.017837330058603662,0.004053249198149059
0.935957682697383,0.05028274666635984,0.013835545566660598,0.007322822702819416,0.001845671132028393
0.9514077235705815,0.030079790289874453,0.01644225277170583,0.00640646276364164,0.0014281489659241293
0.8195994231242298,0.09502299029214119,0.05275001660844608,0.03270232934809209,0.006070385343411868
0.8987289952712605,0.07633706398110048,0.029485159950633336,0.014828874229779986,0.003504973612880186
0.9271263816218482,0.05511733591439331,0.017033010017468646,0.009485195255844018,0.002167264731123796
0.9218010318211948,0.034501489787213346,0.028428828151825604,0.01697797959105578,0.0036002091563896426
0.9401682918419122,0.020371592143061997,0.023542191486022837,0.015522856285223067,0.002481231072653102
0.9109983304164524,0.04473333181304484,0.028685874165149623,0.01734613816880874,0.0035570973360782346
0.8291138494092049,0.13844937028339782,0.039255515977455906,0.039397514543494376,0.006455173336933708
0.9367140074122201,0.035736734237810396,0.015102297435259678,0.015797480353704513,0.0020926534387999125
0.950411239598344,0.02833942382232848,0.010261795350107808,0.009977540517806173,0.0019153090877418897
0.8341294366488832,0.12391281182215061,0.03723354832222432,0.03454828091449661,0.005868915496478935
0.887252162388428,0.07114071471886294,0.02405723542770317,0.017083336662182685,0.0034736381747781523
0.9175057376733439,0.05711844725994085,0.022329840376548792,0.013810328970142255,0.0026651597263248872
0.9017586058111559,0.06264901819088825,0.02269073322886232,0.01779077591211126,0.0029891098467438324
0.9102039435558359,0.045140035977655826,0.024237890214856842,0.02086597749044593,0.005278237800007679
0.8667104951151985,0.09482290523815491,0.030443149829783873,0.022146991481268665,0.004171403429593309
0.7084584418648721,0.21059458078970944,0.050006625408896936,0.035415724029705956,0.00902686462189439
0.8794231996352925,0.08843016742280846,0.02668197283872915,0.01927521304188529,0.0044407973831905425
0.9425996825390289,0.034821133467227455,0.014556720983297553,0.00913556322710808,0.0023264657542106395
0.9273512876323134,0.05033368360561824,0.017175184679055235,0.01194664954630712,0.002943114169734544
0.9358046141777309,0.03387343798231516,0.024089732622389396,0.008511331058714199,0.0028503407846356423
0.9447456885013187,0.03349517520863507,0.016411434302128373,0.009570865740943256,0.001958060590967803
0.9581361461741309,0.021242275971400094,0.009712932261346325,0.010523089908957171,0.001984433342554389
0.9542793456442139,0.031208834669347717,0.011293001854618841,0.00993339753884984,0.0022396101322131505
0.9574138848231308,0.021988366520245467,0.010906630386575378,0.010442025701306744,0.0023281389894344385
0.9208955379037531,0.057472104877598816,0.02133903855997831,0.00937082808706275,0.002377333825970029
0.9372347760349546,0.033405368440605925,0.017229197809435017,0.01263601523183555,0.0023747296500974844
0.9594771772670609,0.030034101054423445,0.012018657522559893,0.0072023528097669735,0.0019994656792013594
0.9051611885651052,0.05990249357360376,0.024584707135322244,0.015979606989337033,0.0037011630397504997
0.9239944745541034,0.03961062312840824,0.02139210491636948,0.013131935615238654,0.003846433815781569
0.9724634600919287,0.013999873131644547,0.006471879772183668,0.006711462414668434,0.00294832833741371
0.896116341068496,0.07149677979140491,0.018873872409011686,0.016320389557251902,0.006625380390933969
0.9048885019037185,0.06621720895756379,0.01833817682273715,0.01570605083360972,0.0045623968778261996
0.9408582539462625,0.043808854632927816,0.012002409300753586,0.010459722878193271,0.0019165997538385616
0.9281818423931051,0.02943517929107046,0.02657447148399883,0.01526653298262784,0.003250858184611738
0.8662454547664077,0.07120101387618372,0.045509771879725706,0.024262933497357926,0.006167750438935093
0.9440735736553458,0.04790595445571518,0.010545006986275699,0.0110350385741853,0.0022536746185083697
0.8625109442229407,0.08880671263820254,0.03444460970240562,0.02122476337613151,0.004120900065666372
0.8684086744410793,0.09596372689592707,0.027125295627609253,0.01786970041697942,0.0029100722229013004
0.9016884504555172,0.03870728307620876,0.04052073169570642,0.017028155489671803,0.004969179682306412
0.920229030953632,0.03542002263108598,0.02731861997648577,0.017346827063334413,0.0037183177164755803
0.8786163744356738,0.08012047857984235,0.027804038387744746,0.0172980852922859,0.003453407399017526
0.9604200352630525,0.015265129303932189,0.013839360576303325,0.010210444320463054,0.002887804512811731
0.9353215580988634,0.028635938219674795,0.023909072964197947,0.01784394064019442,0.0033703304517227746
0.9325147411764487,0.03030491042010222,0.01957406211515095,0.01754994553737031,0.0040774491650359896
0.8440393109550408,0.1021425136283642,0.041924411207086676,0.026285564107658047,0.004592977130953525
0.8055706510950609,0.12244189585324447,0.04339320806472421,0.03598038592222781,0.00613699555920865
0.9336450496367825,0.046161105579544656,0.014116159884136104,0.010231407378737333,0.002464342303089104
0.9136027277842044,0.04609152166764604,0.02295135541060093,0.016329771772022796,0.004329582188089809
0.8925904940417908,0.06452634496027763,0.021535431272985916,0.022240012427721948,0.003956579772080762
0.8755655500846511,0.06686826450665713,0.04268406342327725,0.0215975349287553,0.004651222646140492
0.9511431610504933,0.030185758598037404,0.013049943468562584,0.006703640667073033,0.0016170596936608494
0.9382906313342758,0.03506937782633056,0.015149100955572498,0.010716748280802811,0.002374619494950606
0.8682870479116721,0.07001129315825065,0.03748978604274379,0.02249729479407374,0.005457310269986425
0.8156372374218429,0.10745806862162098,0.05873470798548395,0.03947576893772164,0.006543606993601154
0.8653847915202896,0.07640440015541411,0.032744954063270035,0.025441529339159028,0.004562476214736171
0.9415190768402032,0.04401149944265878,0.012425395951193767,0.010501116355696305,0.0016391973375901505
0.9605296882620727,0.01999059794176209,0.011372273698459865,0.0070588035182958375,0.001736691771566777
0.9237546658222411,0.036986890450146734,0.024073965104658,0.016675598868493346,0.003162106808375522
0.8542859621612812,0.09351275535476138,0.03530528087804651,0.023911993247414998,0.005363038684182598
0.9287929277798078,0.0419704758712554,0.020321478602936354,0.009776435214522027,0.0029695737478983688
0.9463642893106784,0.03553616139819505,0.009337250936688574,0.01070539571458172,0.0014013721644240624
0.895675345642254,0.06333290235116597,0.026393734642336377,0.015919580761723385,0.0033965393794652687
0.9501993422984288,0.030914564154379685,0.016317250243750022,0.008077897433371069,0.0015810012219773374
0.9285007614923183,0.05202102153331185,0.014102753528128712,0.011221659622723921,0.0030508995630021424
0.7509515142504353,0.14928291788221498,0.04862169668385295,0.05723440706380492,0.021921184693152705
0.7964851601924088,0.12651717753975936,0.04328452343656972,0.03725582843729187,0.016001723163764445
0.9233599687444695,0.05105202600401999,0.015619199410556691,0.011408176576911547,0.0026538483452297375
0.9687960354166976,0.024729480080809347,0.007958935323964335,0.006041469491523629,0.0016242000407053097
0.9588599794501779,0.02778545318848304,0.01669620650351137,0.006567403967720717,0.001715127814793906
0.8961157005823963,0.05822910654737864,0.026578103164073857,0.018775273566255617,0.004751355380227234
0.8686097516291004,0.06578194825754771,0.03747859810287078,0.027314744143599266,0.004915508688527237
0.9230290558431586,0.042543140805148656,0.02577720134867531,0.012885785681259209,0.003927967156684545
0.9044805006609792,0.05481195644435742,0.025955991763312588,0.018979888057433038,0.004118095333092117
0.9648850642291343,0.021747633816059313,0.00997566558320347,0.005886630600277817,0.0015074299747224356
0.974761200135976,0.01449605738998442,0.007241448188436645,0.00561199022256477,0.0012908040012008226
0.9613346283250477,0.021987086059576826,0.009610430954416466,0.007276853595833139,0.0014049134374509446
0.9031046185840028,0.05355612131380726,0.02199944499159105,0.020421964933621535,0.004287080654030295
0.8325860701106106,0.10040547107413691,0.04286512818242955,0.02180200318242513,0.006495292686202583
0.7938481628033258,0.10263087935194834,0.058848488447216456,0.05225372053916316,0.008513347713990156
0.9029114048478525,0.052648922671614716,0.03451182035498746,0.012532006135189799,0.002940795632445119
0.9398783178003418,0.044498794828111206,0.01340889977979393,0.008157264970949624,0.0022555919668477693
0.8553888156115137,0.15008213827919079,0.032865689195940524,0.02164389356316901,0.004596945214918861
0.930706856041231,0.04564842455130463,0.016933773360452722,0.01358078415247408,0.0021448813033217522
0.9442505702102479,0.04033512487674861,0.0073961517306864585,0.008331948151716596,0.001894246979447112
0.9444532284931769,0.029640137957341293,0.017500024550009534,0.010313209380105848,0.002688724103859812
0.9483383337376348,0.033643708970388715,0.009838029111798185,0.008625735336313396,0.0019467622347926709
0.9614329379490291,0.023330788470635664,0.009234952804105736,0.008159782225561076,0.0015797586603223776
