Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.8932127205202405,0.021887417698614017,0.02425033271596402,0.027819064972711843,0.03283046409246973
0.9249447330444065,0.02859236078670798,0.01166617303871415,0.01710033236228764,0.01769640076788387
0.9251887072454226,0.015979883613574216,0.013790211210416096,0.017431852677819132,0.02760934525276815
0.8693511963330586,0.020561416027400883,0.013829398048894475,0.031813943654302186,0.0644440459363441
0.9349415216320335,0.012859350741675893,0.009964006727501536,0.01356228990846154,0.02867283099032761
0.8457246284974221,0.04253870799247724,0.039095457702706275,0.03404144655517664,0.03859975925221754
0.8562138882876984,0.048506114957225246,0.01966549594966817,0.03320286993427033,0.0424116308711375
0.967227289724444,0.014620341211228289,0.008334405382542149,0.005107768574635962,0.004710195107149407
0.8833539050226381,0.02784117737697489,0.009708499664233466,0.027862632313396005,0.05123378562275752
0.9721995611535607,0.01649992507715724,0.004788400893427919,0.0033801213903719802,0.0031319914854824544
0.9318522173752208,0.02220711766773444,0.014002103141365567,0.01371589536899889,0.01822266644668016
0.9269221261804296,0.02223353739711153,0.008013956493935902,0.011678048338830732,0.031152331589692356
0.8150134891771678,0.027745070400445878,0.01848111637175878,0.04135305599850675,0.09740726805212091
0.9114489984707034,0.05521714790827737,0.014112108885141039,0.012863832405514712,0.006357912330363656
0.8744458314764373,0.0721715020675603,0.03133641212310913,0.012976179145686025,0.00907007518720729
0.9601130169907968,0.02043052773553136,0.009479865677443688,0.005481759073483155,0.004494830522745179
0.9239568248835622,0.026244583489994575,0.018207469441435857,0.017050128592304335,0.014540993592703153
0.9309602667522755,0.02999454746078335,0.021512359299820198,0.010160731653542105,0.007372094833579137
0.670915882028801,0.07609367568368093,0.030081118325917502,0.0756336867093829,0.14727563725221765
0.8331996451394222,0.017488894506118825,0.013544117765891274,0.03978882886847555,0.0959785137200921
0.9314502603934703,0.03119481463595239,0.020253700354337923,0.010493206304077124,0.006608018312162337
0.8308988825406018,0.0805799263449625,0.0420762322824241,0.030256417833823317,0.016188540998188377
0.8556296097075633,0.03053144009718893,0.03235268683098639,0.0393475868168722,0.04213867654738909
0.9270902611572406,0.026175026705733535,0.022739919025115095,0.013477630293410795,0.010517162818500117
0.7694806013469881,0.04516499838837424,0.04786056237442927,0.04809574348181715,0.0893980944083913
0.9171805195978292,0.020038897242498858,0.017854569189976896,0.01587315990928616,0.02905285406040874
0.8190367937159392,0.02485387319551389,0.027816083763314983,0.07861811915451636,0.04967513017071554
0.8523095469922921,0.022655421043514645,0.018438251588270876,0.04169498451241754,0.06490179586350504
0.5964877457428815,0.03341443742162606,0.043122064559957464,0.1125292666385873,0.21444648563694768
0.7839764431943373,0.021953027419685703,0.020967140903494753,0.053661878980730444,0.11944150950175167
0.8754429899136424,0.054940542103999165,0.016626257917916887,0.02019945031634197,0.03279075974809962
0.9400138247303268,0.02265293945595834,0.016361085587262333,0.010954975624447092,0.0100171746020051
0.9389086415908118,0.016947536865791295,0.01960007127264185,0.01178650599678154,0.012757244273973763
0.7213439019916219,0.02720004423528652,0.023564430537878513,0.10810655876773621,0.11978506446747679
0.9049243244684929,0.04394510207002885,0.024408722410047917,0.015211778273036674,0.011510072778393778
0.9470438612946281,0.022218997005151373,0.017075626330288335,0.008769862067091936,0.0048916533028403415
0.9389260269558629,0.024055419301729872,0.018476044356495046,0.009154038339010039,0.009388471046902198
0.899593087610891,0.0592676471563796,0.021887756227773177,0.011336035812820519,0.007915473192135838
0.7059213754285891,0.06874397807581534,0.05273636600535413,0.07068968567203816,0.10190859481820318
0.8456241074874362,0.04953380052747697,0.024684057328888058,0.03636391693658224,0.0437941177196165
0.7945814510223124,0.02144604187737122,0.011338915374191445,0.04841054937871748,0.12422304234740718
0.9654874003570738,0.011566729811525175,0.010043456059121984,0.006452545336206721,0.006449868436072236
0.8563554227230935,0.06975229265564255,0.03519990614830403,0.022039396577138447,0.01665298189582157
0.9409128784764044,0.03178685458836426,0.014459719953064717,0.00798186450107413,0.004858682481092214
0.9530546845042378,0.019883995829425537,0.014465976399555986,0.007832479217022481,0.004762864049758272
0.8855438693589275,0.05086211767745483,0.03142775123974444,0.014053063820690641,0.01811319790318288
0.938085732039396,0.030939095941714123,0.01339624143637907,0.006767705910706605,0.010811224671804022
0.8565946738290207,0.09170885346191102,0.024384429957405713,0.01329802264607119,0.014014020105591383
0.9521630146730955,0.022113628314632414,0.009555832940461976,0.007014261026761905,0.009153263045048172
0.8666867776126761,0.035757367785571634,0.02621225998163893,0.033287711813721164,0.03805588280639199
0.828691078966452,0.017085637092101397,0.017892828560767873,0.0810902960277999,0.055240159352878945
0.7935455052991395,0.024196099554307078,0.01621260883758237,0.0903207594779828,0.07572502683098817
0.8113428081456534,0.009277346937791418,0.007054229804292293,0.06094863477589737,0.11137698033636549
0.703073382269829,0.014498775221687712,0.01276706758240233,0.07061028706517558,0.19905048786090515
0.9598755967609994,0.018368503766901762,0.008292402605410303,0.006834501702345765,0.006628995164342691
0.9110788990249649,0.02842186832402705,0.0227714851332507,0.01801826235021075,0.019709485167546698
0.9656503680044446,0.017523056791959556,0.005747710419085339,0.006103438561261351,0.00497542622324951
0.8473475922862134,0.050838168780310396,0.026458474047273545,0.036708580136322826,0.03864718474987971
0.863159357728748,0.05037090569153676,0.019201351090778713,0.022930094454036196,0.044338291034900154
0.9419335962992451,0.023658015290940405,0.007898267474921832,0.010419960606795738,0.01609016032809673
0.9052003400788171,0.02965520291626689,0.01752831037508583,0.02195460135983529,0.025661545269994597
0.7053875596613249,0.03688253781459316,0.03158483904056398,0.0791116944869444,0.14703336899657338
0.5384124078993082,0.015499233076036211,0.02561322620542382,0.12662120192796786,0.2938539308912638
0.8209955470910186,0.02798572892589801,0.02578956106053885,0.05302644594180342,0.07220271698074109
0.8626804694078142,0.042566167329047076,0.021568167469491573,0.03165487827273086,0.0415303175209163
0.9325230990928367,0.02865977978807102,0.019353023362773343,0.011617520527912137,0.007846577228406688
0.765452647526329,0.06726181047748485,0.049629541970039624,0.054820837808664154,0.06283516221748205
0.953834280859488,0.01829110403589392,0.011490038507055433,0.008329944983904623,0.008054631613658257
0.8769402058106323,0.06442440698268607,0.015967804487262666,0.01893995527829905,0.02372762744111985
0.9519387079085972,0.02444389822070902,0.008028566190352675,0.008016718544954431,0.007572109135386673
0.9221212866704834,0.026459353420613636,0.015800800293765432,0.01901123851907309,0.016607321096064324
0.8082175052650804,0.07563424542578316,0.02635802595127222,0.037349845531975526,0.0524403778258887
0.8626342579938596,0.03164943751156059,0.025218274068212844,0.03194926910950225,0.04854876131686477
0.861515019063689,0.04113145838919585,0.017378771624233468,0.03192015373371553,0.04805459718916632
0.9007272795319587,0.027011320308873456,0.01601240520039837,0.020240977959332388,0.03600801699943745
0.8081593919747281,0.024940022851428954,0.018403362610506166,0.04065329047712872,0.10784393208620784
0.9179054561087233,0.012274849128732447,0.014412632586045474,0.016324782501633835,0.039082279674864794
0.935667666073962,0.029987362169658853,0.01494534130192617,0.010126541713422192,0.009273088741030654
0.9093183345542559,0.044216367257481494,0.020459645141966295,0.014252762251893819,0.011752890794402289
0.9437063328009734,0.02231409359719106,0.018068007915671706,0.008037893093039799,0.007873672593124272
0.9611760121709653,0.015005332684185278,0.010331300229228985,0.006205705212397279,0.007281649703223075
0.8722390036383121,0.016762508640840612,0.014177067138584347,0.040080717683014855,0.05674070289924818
0.8847325632247799,0.014950248051630937,0.013827316418835974,0.026424712033086113,0.06006516027166692
0.7922924407530977,0.09117612554303095,0.056822537829229615,0.0333359292791382,0.026372966595503415
0.8844400434397481,0.04545883557065745,0.03332572638852367,0.01903240744710194,0.017742987153968902
0.8563429140161538,0.039126281335463656,0.018325571007022323,0.03848070655676064,0.04772452708459962
0.9766400915779644,0.008311421479656484,0.006423216376712377,0.003991084183673723,0.004634186381992876
0.9403705836595707,0.021051895246740254,0.022589939372784522,0.00925169326691999,0.006735888453984651
0.894227994165219,0.0441539711251653,0.03067186407536347,0.015537938735077519,0.015408231899174675
0.9242482931816607,0.035583881452786036,0.016924953123562327,0.013294877285784802,0.00994799495620614
0.8785409519100013,0.06709192901797113,0.019991168430651397,0.019593519950016316,0.01478243069135997
0.8858388378196066,0.03719143649994064,0.0374603274631051,0.022916595811068422,0.01659280240627928
0.8795426244494423,0.06913663334895202,0.022281215670317003,0.016630277066550476,0.012409249464738096
0.8337424430258779,0.06119592283173697,0.057476228138227885,0.02557326222266597,0.022012143781491522
0.9555191821648746,0.01876861870782132,0.009343147030046997,0.009152039073689147,0.007217013023567912
0.9602844018480564,0.015460567888815726,0.011438639410492965,0.006751633316723217,0.006064757535911524
0.9272638996773945,0.03488229975260066,0.02143344823475005,0.00800851608548654,0.008411836249768349
0.9192726706652267,0.04815093484516128,0.01612627423376613,0.008753472510722907,0.0076966477451230015
0.8782003946376431,0.056564821956338066,0.03348179092203348,0.019395494702881322,0.012357497781103835
0.903639629133007,0.02404219211795873,0.033824643062758716,0.017028321018366304,0.021465214667909467
0.8028360355845267,0.027327364993383705,0.01854214503009684,0.057412969040296274,0.09388148535169663
0.8715681166364996,0.03781110114732441,0.027704627719697755,0.028277421054853123,0.034638733441625186
0.9056305761989332,0.03569891575561301,0.03184825795310909,0.01270567361709574,0.01411657647524876
0.8788972929358947,0.063728414495972,0.03194455766959671,0.012317972169367562,0.013111762729169061
0.855500706369885,0.08811020640580286,0.02420529647724517,0.01690722061912178,0.015276570127945071
0.8802584751453717,0.043124311388122887,0.03623723357956686,0.020826512908112944,0.019553466978825568
0.8316319389021298,0.06548374066057398,0.04223870425763456,0.028890367294557906,0.031755248885103726
0.9404424792289412,0.02536224140813429,0.011329317514572505,0.010014388531536913,0.012851573316815251
0.8816583856897285,0.05987930758365858,0.02250201719525203,0.01653350669537432,0.01942678283598669
0.9037739107235534,0.03763178789175508,0.03188058676090624,0.011632577101421569,0.015081137522363768
0.7657061459330624,0.11668854746556719,0.056687381513261983,0.03176307693955506,0.02915484814855319
0.9440260918515155,0.0242215904451706,0.012114224333030768,0.009252200430133237,0.010385892940149525
0.943144401053755,0.02090252796614073,0.020268404326432638,0.008976389592328125,0.006708277061343311
0.9237388118822077,0.014077701503794192,0.023381302904268483,0.015204475320383604,0.02359770838934615
0.9576029977110405,0.0077100023921216065,0.014839692749449561,0.010817114596288228,0.009030192551100054
0.888783806156213,0.0372970004170818,0.038677552065913924,0.022075330604047677,0.013166310756743469
0.9221288092962012,0.035280902886775344,0.02263302658284507,0.012090257018497745,0.007867004215680517
0.8902929429744387,0.06785525505625485,0.014076626786680055,0.012522315478761929,0.015252859703864443
0.9259522090478164,0.03007276601448532,0.01745883767278964,0.011450143231775775,0.015066044033132822
0.9483165649202111,0.017581760905411668,0.013759466291160673,0.010050744825758618,0.010291463057458032
0.9607582669489256,0.014684365280610007,0.00740949385977932,0.008785877021960863,0.008361996888723737
0.8714846915292422,0.01886831488776819,0.010858880792622963,0.048435084150917525,0.050353028639449356
0.872691027796104,0.034338118596460236,0.02366426997204426,0.03399570675459254,0.035310876880798904
0.5390104338774555,0.03886598379373531,0.03084093284529699,0.12713568350606463,0.2641469659774477
0.44174719320562694,0.030442956636435727,0.04375086798711458,0.14295459304661756,0.3411043891242052
0.9451012866525186,0.022798790707611944,0.010281989819272716,0.011164542297682604,0.010653390522914183
0.8445672161041767,0.0316454615844026,0.02975538721703576,0.03810684758945813,0.055925087504926765
0.8421150898655512,0.04736386794455919,0.024554073261859273,0.03671437644928571,0.04925259247874461
0.6605471718365332,0.033285189238334074,0.05112838366464483,0.09109065565636124,0.16394859960412644
0.8532697945321023,0.07895493535065116,0.027186244782570868,0.01991732999181059,0.020671695342865105
0.5302023051687598,0.02321105473808358,0.02946179937254834,0.14205811757396503,0.27506672314664343
0.6087154997054871,0.020945416007118304,0.01925078216462178,0.09905992556905269,0.2520283765537203
0.9448198100411502,0.025711347707694728,0.009645144491253572,0.008941451083885985,0.010882246676015232
0.9571016314075148,0.0150086433531673,0.014076533051415542,0.006776018516301599,0.007037173671600774
0.9372461850129509,0.018645216727119177,0.014030788434047092,0.016076984542760527,0.014000825283122263
0.9437039468465486,0.022296615172370866,0.012096348946346551,0.009393725235607447,0.012509363799126474
0.7609162350438495,0.021790472903541136,0.024187100837206425,0.08290786836726148,0.1101983228481414
0.7810789623863792,0.016512575755738605,0.017104572669887005,0.04963503916471422,0.13566885002328094
0.9730182770403607,0.013831406964324215,0.0060500938832487566,0.003568274447372962,0.0035319476646933135
0.8837268925988301,0.0538736597447616,0.03147159320245695,0.015815874032670187,0.015111980421281035
0.944161549937194,0.017905007525784104,0.012000503708875256,0.013304318221727807,0.012628620606418648
0.9372932232675875,0.031787354169813174,0.008115280188819763,0.01032087310963116,0.012483269264148443
0.7778574071302556,0.042361777381099315,0.022047849007782165,0.0681130653419289,0.08961990113893371
0.9389610417750568,0.018756377505517202,0.017246073643909326,0.0102115282846959,0.014824978790820714
0.8893427156717552,0.03886886032631592,0.01790716540912784,0.025154602069442974,0.02872665652335821
0.8705346457683351,0.03672228377172867,0.0389109687500529,0.023963199989229387,0.029868901720653967
0.8741070841518124,0.046233019106718676,0.02572939298052318,0.02126327318981728,0.032667230571128414
0.9349356001369598,0.018339725372440427,0.010198012308380147,0.017803272552031756,0.01872338963018811
0.7326488780767519,0.019697116668866827,0.021111108971451336,0.0857178293998201,0.14082506688310992
0.6323729122106383,0.05759988567244059,0.03367428442945012,0.08568561268174126,0.19066730500572973
0.9518432413691881,0.025912907455161123,0.008151788485262322,0.0064405810293798015,0.007651481661008697
0.9640605087935787,0.011542641167872871,0.007192854239715067,0.008185548987980235,0.009018446810852856
0.8498424560948116,0.07769847361337108,0.02936059858657704,0.0205633177320118,0.02253515397322864
0.8313403402286933,0.04146750094617271,0.03547946810960958,0.04062962858002145,0.05108306213550292
0.9048907009170177,0.02954453231599192,0.015109040893102789,0.02503752847444685,0.025418197399440637
0.8056599009348632,0.043857956596036515,0.03690703462606751,0.054552433687263056,0.059022674155769596
0.8898402938069907,0.04663937367309135,0.019441659038499155,0.021524179914466843,0.0225544935669521
0.8473043050885284,0.06813457837131007,0.03355183770146183,0.024287917746152205,0.02672136109254749
0.8529401395643934,0.06003527503297429,0.03489236865970507,0.024703562253502547,0.02742865448942477
0.3634852006983248,0.03039697455835813,0.04761889526473191,0.19736054555637672,0.3611383839222085
0.743300427935064,0.02210025350278437,0.02375160932958945,0.07405739728870742,0.13679031194385477
0.9463137154556931,0.0225336818265614,0.016969725274925216,0.008044039512023374,0.006138837930797302
0.635193123735149,0.05463259695423339,0.05536796654797048,0.1164296327953636,0.1383766799672834
0.4225829714419444,0.04257117244571493,0.03307577457223279,0.15999483087990682,0.3417752506602011
0.9125779478171008,0.019523903786172074,0.02307641063853074,0.0162686881693479,0.028553049588848273
0.9165276823582312,0.03136587295893705,0.02015452153854451,0.016458269909308595,0.015493653234978698
0.8909597987040174,0.04462494021267117,0.037073133623170475,0.014438950934990813,0.012903176525150262
0.9439991089950834,0.012510189071185054,0.014255759179624046,0.01193453815761304,0.01730040459649426
0.854032319537795,0.06594852598427298,0.02803748717103241,0.01850990733949115,0.03347175996740876
0.9119298286459813,0.052790836929284865,0.015283481551963402,0.010344364727127412,0.00965148814564306
0.9309058523642783,0.024495460189862105,0.020689176107540154,0.01343766000668794,0.010471851331631506
0.969151470155577,0.01597391131438719,0.006517075074156815,0.003766146524147448,0.004591396931731568
0.9659705807694307,0.016366226729656055,0.007685540939360899,0.004409433444680619,0.00556821811687171
0.9455268991349739,0.02675120926226003,0.00937250372255697,0.007605549141802777,0.010743838738406421
0.7176628453280803,0.033742894364025375,0.03373016215851441,0.10244419420040292,0.11241990394897691
0.8151731509480801,0.024478452372657496,0.0334118301457145,0.04986545553793741,0.0770711109956103
0.9371192104358985,0.018898207843229507,0.009634897132900801,0.019009097012942497,0.015338587575028609
0.8898092720523753,0.02564074693733833,0.010748076733335622,0.035301264198218045,0.03850064007873269
0.5154058943100037,0.027856100606319524,0.027978988618689728,0.17348674242015766,0.2552722740448293
0.7566590964157168,0.019931530061387977,0.019739975201659387,0.05840072549715298,0.14526867282408273
0.6252746153216643,0.03783621785617482,0.04764943804666045,0.12351445180843273,0.16572527696706765
0.9558076364471592,0.023186786167825657,0.007860596003152445,0.006138941282612421,0.007006040099250417
0.8791215733795227,0.045503061865251486,0.027255186564942493,0.02005033920536515,0.028069838984918157
0.9504797589436936,0.023602164369764447,0.009615713261169008,0.006174437521916943,0.010127925903456
0.8729025769907542,0.026075389805426126,0.01723860582570965,0.03869419070624443,0.04508923667186553
0.25909338365894735,0.026844844626787528,0.030246920679841284,0.22924632373316864,0.45456852730125524
0.5157294870457717,0.031212759439261027,0.026150626188564705,0.13586824066130224,0.2910388866651004
0.9087694238787549,0.034238785366235376,0.021152709158796263,0.017568877922293846,0.018270203673919454
0.9266701465977492,0.025845935255544183,0.01573833908934032,0.01034299321783845,0.02140258583952777
0.881909591408526,0.02868089192481423,0.010908215847474452,0.03967007893965225,0.03883122187953296
0.7131729728587467,0.015959089678941992,0.015397881259076531,0.07581446246883128,0.1796555937344034
0.8932967728111026,0.027404653315806143,0.014961763910472018,0.02497281690911788,0.039363993053501196
0.8327962720431442,0.05057477964092086,0.02703038442900374,0.04329124019067969,0.04630732369625129
0.9151873588535354,0.03981838286027286,0.014886129395676111,0.014478957078062417,0.015629171812453085
0.6880430988366042,0.02518712826664701,0.020429791759470246,0.07937778730507164,0.186962193832207
0.7979640281811395,0.05590267686603993,0.024027262388894965,0.052388495159588974,0.0697175374043367
0.9100382565935895,0.02938906453894659,0.01882079894305517,0.016664691914780597,0.025087188009628267
0.8275520555602437,0.011830209922484241,0.01042733035169477,0.04201198894318539,0.10817841522239179
0.8386533038299026,0.04599583796915798,0.029221690005249188,0.031257929188044986,0.054871239007645206
0.9448520584144734,0.029773362399291365,0.008256582000328836,0.007817701916442137,0.009300295269464319
0.9290492709284182,0.03250025343586241,0.01803546278382677,0.009660352977366355,0.010754659874526293
0.4590170232755837,0.03742856971287013,0.09628004894634994,0.15258138471582894,0.2546929733493672
0.3759000496011764,0.03998039010068951,0.04742081062650145,0.14978054222850304,0.3869182074431298
0.6487826746353593,0.042554654925903705,0.03561243283931625,0.056296023674901385,0.21675421392451938
0.923804397385841,0.026190860478705447,0.013345660446330196,0.019243388976586506,0.017415692712536908
0.9179922190775393,0.03117137748805415,0.020785527881674946,0.015117954238627156,0.014932921314104586
0.8607804019614157,0.023381886419030957,0.016197526705046452,0.04284483933434566,0.0567953455801612
0.901827014980601,0.039071872284419225,0.02010716110951724,0.0187699054839574,0.020224046141504852
0.5127188335781727,0.06824610316775806,0.029850480118667377,0.15531181061218813,0.23387277252321342
0.9632316803075988,0.016944484178619334,0.0077091368096369635,0.0053145192301056856,0.006800179474039478
0.8669167179965461,0.028976631911213694,0.015123924100474247,0.04210514981676526,0.04687757617500058
0.9247916050087588,0.024493635948261323,0.011450832541339408,0.016183159344218916,0.023080767157421536
0.9269113545174258,0.027007330787326502,0.020529484693813386,0.010822422410301263,0.01472940759113319
0.9255832910184141,0.024889853385857672,0.016083936672782986,0.015540094940718079,0.01790282398222738
0.6241958829421488,0.03160751510807668,0.0196167495647812,0.09879117442343341,0.22578867796156
0.8392317940036061,0.029744549964906476,0.024066097123527926,0.03797978567530556,0.06897777323265387
0.8422056417526431,0.07711029521137805,0.030543822790471166,0.027535957456099436,0.022604282789408035
0.7572990827173912,0.12320678827809313,0.03782319977463625,0.03943134694010606,0.042239582289773356
0.916794038413594,0.03262552696433921,0.02266979272032702,0.01386240841985799,0.014048233481881998
0.9645403267148025,0.01233731074782231,0.011054432041993245,0.005225651749163548,0.0068422787462183166
0.9426817478725341,0.02899065238295582,0.012933071249948754,0.006147002870521129,0.009247525624040236
0.9299126749304379,0.032237434105288246,0.010767764299583791,0.010114995339206095,0.01696713132548373
0.9456742975376733,0.02607367395193847,0.008070564696468866,0.007735502962163986,0.012445960851755204
0.8429183452050654,0.0400325845344377,0.021727416055105527,0.05185152325935016,0.043470130946041685
0.4977542058238253,0.024652214067425845,0.022392561766711006,0.16621112132540158,0.28898989701663635
0.9191777836340612,0.01291883138093619,0.011497095586537597,0.017449372627893662,0.03895691677057113
0.9238679207690286,0.02920026239952947,0.01564737875967749,0.013187420367551278,0.018097017704213073
0.7907943841108938,0.0465013091806008,0.029652254677806678,0.0580710238944444,0.07498102813625454
0.8290476942960225,0.022770558610422226,0.017232373685813932,0.05474241704071039,0.07620695636703077
0.6356579129223652,0.03279033994164187,0.024988171740356363,0.08746203795590268,0.2191015374397339
0.8765128967327823,0.029009281459037695,0.021390759400088506,0.025385254947885513,0.04770180746020595
0.8981706650829586,0.046943493728609405,0.02912416369681917,0.014581843481194446,0.011179834010418357
0.9242183020455258,0.034816891977530316,0.020753073025130055,0.010305680149010387,0.009906052802803652
0.8541912037201564,0.058383348216552396,0.03703169361402442,0.020434978851108638,0.029958775598157985
0.872277241454486,0.029850812387623417,0.03234500453508223,0.03162816497247754,0.033898776650330774
0.8824299380820273,0.049158176080270684,0.025757286135461504,0.02120201206165001,0.021452587640590562
0.9004153003701336,0.05045641598407908,0.019811602971146623,0.012020277970832665,0.017296402703808007
0.8966933135119997,0.047875115998204,0.024756631222148124,0.01952526616787799,0.011149673099770201
0.8109355756972197,0.04698098026407793,0.03363979684116513,0.06446562155155258,0.043978025645984416
0.7081754507330817,0.05695860367075327,0.02150163578037995,0.13375807459357747,0.0796062352222075
0.8059769804820566,0.0162704799325369,0.01442904863404322,0.05060584438785885,0.11271764656350425
0.8667830874310216,0.009171013889160919,0.013228161302298362,0.04101631627504721,0.06980142110247167
0.9271645615432981,0.01642242844522028,0.01477421341507879,0.01741673970032974,0.024222056896073547
0.6482018554633175,0.05242699744111477,0.018806669513599394,0.08380119658890699,0.19676328099306112
0.9268442192102597,0.03667443229950496,0.014047043353366174,0.008901154455235503,0.013533150681633799
0.43990545551370436,0.048529482568231586,0.031155562620123443,0.13431924920128382,0.3460902500966571
0.8213404841671462,0.033429693926961164,0.019768280963847452,0.039387792313571056,0.08607374862847378
0.9406356994101027,0.02877733640188723,0.011433330633773392,0.009673488560520959,0.009480144993715734
0.9353770728876015,0.038515222543664934,0.011443354562043814,0.0073622730615599,0.0073020769451298305
0.91733042443313,0.04249793749889657,0.02202317626877436,0.009414927346358296,0.008733534452840714
0.9183509152881466,0.03585080562993221,0.016633892988341316,0.013084247981716588,0.0160801381118633
0.9555457047341611,0.025669673235609092,0.007158916509761542,0.0052673715258069525,0.006358333994661269
0.9255344823652899,0.027926987861155054,0.015953564774553234,0.013540080202019444,0.017044884796982247
0.87277004938554,0.02856651855261818,0.0159724894589165,0.03497665547198852,0.04771428713093683
0.7890864798470041,0.05923306249522457,0.018038051400467207,0.04877555943865457,0.08486684681864955
0.8465433548800556,0.029093339154606518,0.01545877576028462,0.039049187248086224,0.06985534295696706
0.8812231255215199,0.015028152755770201,0.01098478080124782,0.04336420030560625,0.04939974061585573
0.6674919286827816,0.02972439932546904,0.0265516917078619,0.11209206438056485,0.16413991590332241
0.8808627393500087,0.05467919563253136,0.032132797487878166,0.02127944907168989,0.0110458184578917
0.877369178707481,0.05065377875144588,0.035626153416247364,0.023075368273534545,0.013275520851291155
0.930245734347254,0.025567005188019368,0.023334868821135606,0.012895015720837563,0.007957375922753421
0.9204866386499909,0.02327016491593926,0.021803682106462306,0.018779871954895926,0.015659642372711276
0.8270941736429809,0.10589939084920125,0.02764329530773374,0.02201164903313798,0.017351491166946047
0.9656388781505649,0.01727784364177753,0.007191870061906248,0.006176216402573211,0.0037151917431781606
0.9376626266428975,0.03134358280899147,0.013721618011795214,0.008077405596044638,0.009194766940271422
0.9300875985216135,0.031077625670927107,0.01695770419704998,0.010100351763550276,0.011776719846859168
0.9519326889997995,0.022093885813745513,0.011876732133342328,0.007292498871737542,0.006804194181374932
