Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.9601885884988138,0.022086849178928888,0.0074010965645471575,0.006910363468421794,0.0034131022892882282
0.8920367851420248,0.07176926045402983,0.014876509530903465,0.015195795175161711,0.006121649697880115
0.8596277561868627,0.09505633697282581,0.023088768857416654,0.014337202708085509,0.007889935274809266
0.8961672670396024,0.06865806265673863,0.014460876435883743,0.014244917223615736,0.006468876644159396
0.902198165510479,0.053151324706345524,0.0162294597262465,0.01959275748316243,0.008828292573766659
0.8618573368034002,0.06639880347589518,0.030480117864809402,0.030149157591780166,0.011114584264115034
0.8479475248850796,0.09831871024369473,0.02252281531888032,0.022574790300936638,0.008636159251408624
0.9380386086563267,0.03354222140488498,0.009260131715554806,0.01414049792824929,0.005018540294984255
0.946362024177779,0.02874441873239396,0.011663865514794043,0.010312223998856089,0.0029174675761770037
0.8957031685122269,0.061709522754344714,0.021358998312788084,0.01610148511341583,0.005126825307224416
0.9616478942463841,0.027255705134289265,0.004031321371584716,0.004984869959662808,0.0020802092880791417
0.9518639052583332,0.032216073514061645,0.007121254726477959,0.006490234922489697,0.0023085315786373524
0.846794681465211,0.09158560403580837,0.024496040833945677,0.028541180471255895,0.00858249319377901
0.932565331899369,0.041001978699329755,0.012552069941945252,0.010179708005675255,0.003700911453680896
0.9351495363663302,0.039307767638632175,0.011944816161346824,0.009333331562152462,0.004264548271538649
0.8765516385707544,0.0770753579850431,0.022865521590636075,0.01772153643700185,0.005785945416564234
0.8934976776089248,0.06414947507547843,0.017248778399313238,0.02052975283181953,0.004574316084463804
0.8794833626200146,0.08819522114928276,0.016819103178248706,0.012398217484882233,0.0031040955675716016
0.9071602885205727,0.06062046718527748,0.016838453061394282,0.011575411640809868,0.0038053795919454755
0.92608641254888,0.03252278522663596,0.01587902238852998,0.01870330367144005,0.006808476164513968
0.9324112593581039,0.04326190982666456,0.008167649169883419,0.01195688506172153,0.0042022965836265285
0.9093981607622944,0.06380347274628406,0.011837250025336697,0.01159776264408066,0.0033633538220039366
0.9150592690227753,0.05716568549778684,0.011156734054854314,0.012723179583215468,0.0038951318413685027
0.8755047488598655,0.07869908018374608,0.02333809748350569,0.01793289868322496,0.004525174789657616
0.892118495525447,0.07569543868255472,0.012229539511975801,0.016213618393743627,0.0037429078862785434
0.9149458136145147,0.04135429110170466,0.019519069809609785,0.019691617159403745,0.004489208314767253
0.863626681974688,0.09133704570707943,0.01524831090937615,0.023482252852174517,0.006305708556682088
0.7920639444157753,0.16444859469102685,0.017694986460728045,0.01939316625114862,0.00639930818132132
0.8198533597407678,0.11793810954681554,0.03945146090981337,0.015577220407569673,0.007179849395033603
0.9339777863287175,0.03680298352273971,0.015153900772323025,0.00999446171762159,0.004070867658598178
0.8988044936896216,0.05262973099094555,0.01931271257675362,0.022603447625414087,0.006649615117265408
0.8904889523136149,0.07847887373366738,0.014569552118629613,0.012835205926513379,0.0036274159075747195
0.8843335493018214,0.0819711616621957,0.01499824954513744,0.014515095991476759,0.004181943499368882
0.941764925443873,0.03740800931323407,0.009623143757519811,0.008518797356141507,0.002685124129231399
0.8974167074463855,0.05984142584338325,0.018497070918002786,0.019630686714516392,0.004614109077712196
0.9104942384614708,0.0521000283526582,0.019452803460294793,0.01311235312278184,0.0048405766027944325
0.9490119841201381,0.027719362333898642,0.011510712264025044,0.008868747672293674,0.0028891936096444196
0.8756571612190054,0.07969172992642917,0.02028951070658373,0.018305929941320895,0.006055668206660908
0.884315854299561,0.07305929052098295,0.020807786264935763,0.01547746664246389,0.006339602272056538
0.9392544156840132,0.0368325325650302,0.011637369081450025,0.008813312508040877,0.003462370161465453
0.954356701929635,0.030314117378823037,0.005109402497645175,0.006441293181622428,0.0037784850122745527
0.883066887767119,0.07664955073032452,0.015029198636388802,0.01942895736220472,0.005825405503963202
0.9252211506154597,0.04586208747258426,0.011097710710198676,0.014240235188735418,0.0035788160130220286
0.9094284054620423,0.057072667598647646,0.018772755072574903,0.011157561853797881,0.003568610012937571
0.8270492199361852,0.11556653651166342,0.02853465953715175,0.02013251668252958,0.008717067332470168
0.9451095629174796,0.029545019043739903,0.013607255967444552,0.008351544418837611,0.003386617652498178
0.6660003712493338,0.2532854787710647,0.03840340945448553,0.030285098833252064,0.01202564169186371
0.9638660697043347,0.02075774281313389,0.006624781164718661,0.007172627767639647,0.001578778550173017
0.7935208452754212,0.10474508525527654,0.05823349298175658,0.033439786572543574,0.010060789915001998
0.9275360033708097,0.0334933895946292,0.023642770513284634,0.012212441039644317,0.003115395481632141
0.8738254767667143,0.08777848325307631,0.017706020306702774,0.01578700088344147,0.004903018790064789
0.8133653076303999,0.09398289815859694,0.04660647360021313,0.033401431671143796,0.012643888939646403
0.8982016601391274,0.04896796247776559,0.02852585824111793,0.016797491180986113,0.007507027961003033
0.946142084989011,0.0364109662210793,0.007583809781952558,0.007457446026994922,0.002405692980962236
0.921302917540661,0.04763052667264585,0.011376691286701183,0.013586932577783723,0.0061029319222083035
0.7993190189834148,0.13801094139394807,0.020913407747130536,0.030597670268641533,0.011158961606865102
0.9177158839194974,0.050543492063832796,0.014304001628305432,0.012552180420711066,0.004884441967653262
0.9200442298388758,0.04892081373801938,0.014110838102657142,0.012490147251239385,0.004433971069208545
0.8498546975649361,0.09642531503398474,0.022345937264342086,0.023256622812527324,0.008117427324209647
0.9271847039359672,0.043309800300838204,0.014955450029214641,0.011139176239143591,0.0034108694948365974
0.8758815340698006,0.08584717543455513,0.015911290135512755,0.01632114570497708,0.006038854655154425
0.8867685897334854,0.07941226953325965,0.016650023891659257,0.012869639846800077,0.004299476994795615
0.9087774516372262,0.06050414352956686,0.013509769445039049,0.013589259925810096,0.0036193754623578215
0.9520165808061702,0.03108224266341513,0.005030607707814758,0.009311528310950716,0.002559040511649112
0.8550652891260149,0.07903323433345934,0.026479285075060074,0.029249776705494803,0.010172414759970863
0.9294182562957566,0.04375471527350965,0.01279124510643243,0.010915967275268623,0.003119816049032563
0.9182480651274816,0.047646181866355476,0.017558970809908828,0.01183961202836551,0.004707170167888449
0.8277198416383786,0.10544549607215212,0.03556825070413551,0.023308080053908,0.007958331531425687
0.8995960785510262,0.05157571060879024,0.024327141774147888,0.018039852007252957,0.006461217058782881
0.874287207059967,0.08445215601795536,0.01595694536608506,0.018158167308361582,0.007145524247630938
0.8928371936788121,0.0667745715713036,0.017745849427666962,0.017064242524693653,0.005578142797523477
0.9446775829131094,0.02060667188841262,0.017327829613168724,0.013472801256883181,0.003915114328426106
0.936840679295741,0.03795139826791095,0.014814854469181031,0.00761436766856132,0.0027787002986058486
0.8962011144228065,0.05952448517231498,0.01996456414814713,0.018443268813564548,0.0058665674431669194
0.9369821909584378,0.02822574439411021,0.015678563867538818,0.01509292686056186,0.004020573919351267
0.9218810775590833,0.048725617670856695,0.013372512779936504,0.011835697233494754,0.00418509475662891
0.9018678200005971,0.07582301268207235,0.011092603600499337,0.008107621365357255,0.0031089423514741228
0.9487068130415476,0.026915734960067633,0.012160173057342134,0.009372520055432432,0.002844758885610201
0.8384715422496476,0.12391525609626512,0.014112293007311403,0.017915546028394583,0.005585362618381478
0.876517501744482,0.0955332900023746,0.011116417143540034,0.012973505554670651,0.003859285554932945
0.847969609417184,0.09988090904373463,0.022195540248631913,0.023556707984648362,0.006397233305801147
0.8931266155768582,0.0674280047595073,0.017464107364352433,0.016267532521847906,0.005713739777434291
0.9254406163944059,0.03981355840912845,0.0165604240215111,0.014383008958799405,0.003802392216155095
0.7536574504503065,0.12112939602356382,0.06721586718195338,0.04451679950459373,0.013480486839582355
0.8458671985388779,0.08355318540718332,0.025308379383762708,0.03518525113811129,0.010085985532064665
0.9308271230071957,0.04445613375315965,0.011001458884601382,0.009639106258303635,0.00407617809673985
0.8645960740119785,0.08653134367525213,0.02646307000522903,0.017022942557296097,0.005386569750244335
0.8380191113998766,0.09031669448975509,0.0453916110695058,0.01973091439559158,0.006541668645271153
0.8845667817107437,0.08411052392805848,0.01150394374146995,0.015453648387773562,0.004365102231954309
0.942930501489578,0.034485539908204826,0.008565154679399868,0.011081562059623807,0.0029372418631933863
0.9095717389493291,0.05648783660908782,0.014598413593780987,0.01475253617917315,0.004589474668628534
0.9124601721658526,0.06298322358929462,0.010580075076374323,0.01087071899341248,0.0031058101750659466
0.874600351411378,0.07333503094334508,0.01982343427733037,0.024437779430584023,0.007803403937362523
0.8465398392857785,0.11084920523531624,0.016847962079456717,0.01814328524837073,0.0076197081510779195
0.8355077901811028,0.11522932536688683,0.023528416211151197,0.01864047771968372,0.007093990521175528
0.910514802272947,0.0664083366156956,0.008938337122501442,0.010704974673063654,0.0034335493157923685
0.8124933201666154,0.14248086196972226,0.02237459166580775,0.016204302920610356,0.006446923277244515
0.9257997931851587,0.055402767945608784,0.0073109570746119805,0.009137345674957022,0.002349136119663342
0.9620626495135466,0.022664951546634504,0.00866498854482364,0.0051025977019563224,0.001504812693039026
0.9700832590148727,0.01472688700748542,0.007643921284523276,0.005418787414644685,0.002127145278474101
0.8930370234320314,0.07386765304282329,0.010595473206863056,0.016823732948257293,0.005676117370024961
0.9442929150086584,0.0354932433864333,0.009526075563816776,0.008147387100032641,0.0025403789410590807
0.8930375332975816,0.06500893605473607,0.020593457620195706,0.01647139119630872,0.004888681831177538
0.9035144600849201,0.053526737109380586,0.017666980542649903,0.01985687983363102,0.005434942429418462
0.9365243404179294,0.039340005249304436,0.00786651769923612,0.013270203806473679,0.0029989328270562414
0.8911421069062399,0.078388523477224,0.013536266232696695,0.012819271207966648,0.004113832175872709
0.8944050188609128,0.06056383603546353,0.02661788803954881,0.013332813890245465,0.005080443173829464
0.8356128003602723,0.11784309478530548,0.01995615444136336,0.019571298514324882,0.007016651898733907
0.8673173701938235,0.07730022644343268,0.029175367806249276,0.020646396871584493,0.005560638684909848
0.9604392355938556,0.02594476447393281,0.005489634768122493,0.006145670110951574,0.001980695053137625
0.7318007448073789,0.15503374939299897,0.061814666219774765,0.03854132939811982,0.012809510181727485
0.9386069070571074,0.036401465768172075,0.01086380020891022,0.011036486420979555,0.0030913405448308867
0.8825735729808706,0.06134307760827493,0.031101180236130784,0.019554344746685135,0.005427824428038486
0.8818909246029805,0.07168491652767195,0.02505612639399499,0.01575183506661325,0.005616197408739557
0.9112244989037082,0.0553210758985404,0.020154032700715037,0.009669787340911257,0.0036306051561251426
0.9061648827022921,0.044701310030702046,0.020291482320914354,0.02127657097828298,0.007565753967808695
0.9314049737746354,0.034057774385664506,0.019957790173410518,0.011649652233982195,0.0029298094323073624
0.9139466463197917,0.04294873256794387,0.01887286545590022,0.01749201739703912,0.006739738259324961
0.8609438698366918,0.0755673222633632,0.02558732660706483,0.028803802250516142,0.009097679042364049
0.9317464370574453,0.039260033755331575,0.009191250740765886,0.015477485122791845,0.004324793323665367
0.8870539393542372,0.06572897326626183,0.02404444996778745,0.016147067952427367,0.007025569459286133
0.884814793438901,0.06067593546767779,0.02590279353483548,0.022828470495123796,0.005778007063462073
0.951368299101828,0.03356779198490646,0.006634995320136909,0.005931905798021849,0.002497007795106911
0.8794832478623468,0.0693631814207581,0.02552921443041668,0.018554244909860886,0.007070111376617565
0.7712156998694519,0.15330947102449732,0.03241780423837921,0.029614215528060477,0.013442809339610909
0.7708935879694693,0.1548749006602577,0.03151684211643886,0.03209937193651899,0.01061529731731512
0.9123119177364579,0.04878090473417743,0.02169579131620477,0.01363123186514291,0.0035801543480169463
0.7659273298297956,0.1236021600607622,0.058689696343642905,0.041383866385724596,0.010396947380074495
0.9011334953088381,0.0678370353845905,0.015319671444509587,0.011223834825204802,0.004485963036857008
0.9433273321233066,0.01907041912872585,0.018569865369626855,0.01414102346457379,0.004891359913766896
0.9113401368223977,0.05318163493268045,0.015424362925687938,0.015593875617468188,0.00445998970176563
0.7782388792364665,0.1661962633802941,0.025784869861960137,0.022269765024550952,0.007510222496728671
0.7842410634954197,0.1596602662509808,0.023730681262136108,0.0239959865747089,0.00837200241675455
0.8512329865145782,0.0987083331178828,0.022849917254567958,0.02092099354570853,0.006287769567262497
0.8779236462308321,0.07760077669983043,0.019878529851659634,0.01902887002197116,0.005568177195706785
0.8991496746568303,0.06956985432382916,0.013526375777493852,0.013246692298017356,0.004507402943829349
0.9184190884802687,0.04770054649324806,0.013426558962162199,0.01614793146583749,0.004305874598483554
0.917732512441667,0.04878774690764947,0.012731600550214403,0.013374419860124274,0.007373720240344822
0.8619613722885461,0.06402928681259279,0.03549531594963423,0.022777556355785766,0.015736468593441164
0.9406056279563356,0.023089754414669345,0.013940172889547726,0.0124050512632089,0.009959393476238356
0.949552465471742,0.02190708169793758,0.009634497652343019,0.012062418552001093,0.006843536625976047
0.9000734335870115,0.049387530188947946,0.02343167557602814,0.020433959240647347,0.006673401407365064
0.892145843763859,0.04929310127969549,0.03360181745359362,0.01867096112157155,0.006288276381280409
0.8712739361139228,0.05119869401636364,0.034850982479610465,0.03194814735902765,0.010728240031075413
0.8962764005383195,0.05057744321063531,0.024591236440820122,0.021750131751387826,0.006804788058837165
0.9403876544122987,0.037886174500240496,0.009561334878357083,0.009411157124141555,0.002753679084962135
0.9211447202650849,0.045418842344292845,0.016351154328674587,0.01118401352007682,0.005901269541870926
0.9254636873276578,0.045979617992858844,0.013520114900831272,0.010822870918234861,0.0042137088604173555
0.9074776701828247,0.05882955978813073,0.0099682552382434,0.018149427163903324,0.005575087626897891
0.9094311768963775,0.05250116354573625,0.020125975129085746,0.01314163905926038,0.004800045369540149
0.9112299071879069,0.060333380377042715,0.012917998035720977,0.011190320781214465,0.004328393618114873
0.8269220587353704,0.12030726854156214,0.026597008046921184,0.018237546587824664,0.007936118088321769
0.9163666399282702,0.053071658641398844,0.014487713771752349,0.011243423706844459,0.004830563951733995
0.9335279111301055,0.041948160189127046,0.007894349198974433,0.01262585637931987,0.004003723102472952
0.8585232681361367,0.08667885263503815,0.025341022229811765,0.020572896376352668,0.008883960622660832
0.88364115279151,0.05714415333849776,0.029550468754648583,0.021103868993343905,0.008560356122000005
0.9242057373195177,0.043648988851680025,0.020719003990338995,0.007452095995170395,0.003974173843292918
0.8859885144286914,0.0691696957771577,0.02361481457364942,0.01605589469514052,0.005171080525360979
0.9168105576296239,0.0477108355541972,0.017627998278063117,0.013878835675565955,0.003971772862549832
0.85681765662324,0.09444401818308538,0.019240303981685948,0.0213952793382329,0.008102741873755617
0.7469711732049974,0.16011364674561243,0.04241083610722785,0.037861347664430174,0.012642996277732322
0.8330148504305775,0.10962681192299724,0.026354777934325984,0.02472316862020442,0.006280391091894784
0.8996958551503318,0.03837205218310572,0.035156859545513626,0.019787517465132146,0.006987715655916647
0.8479230688591716,0.07422552469702931,0.03222438159069943,0.028104379515439204,0.01752264533766027
0.9344923959238632,0.044770523343656804,0.009668948760786744,0.00858562044268779,0.00248251152900516
0.8766086330390539,0.08416371984600517,0.013829534694652602,0.01807777377619017,0.007320338644098027
0.8478914774185551,0.09376061164522952,0.022076520664681503,0.02815080750581429,0.008120582765719631
0.9356378887520285,0.04808621740787204,0.006738774875700597,0.006846576718799872,0.0026905422455986427
0.9357956679603875,0.038536210334353005,0.00947271029018303,0.011750724321858665,0.004444687093217761
0.9022675101179991,0.0600733652251704,0.015244241305125437,0.01787207481387983,0.004542808537825272
0.7915386299323613,0.1385641158481836,0.0348644795288647,0.02688384325404604,0.008148931436544393
0.8354167924733708,0.07484174534994609,0.05656718581674375,0.023605964963859066,0.009568311396080196
0.8591337323244086,0.07902891773974628,0.020474435487319493,0.03214868776561322,0.00921422668291252
0.8902752508870297,0.050166121938967974,0.022977761744341615,0.027500066669292535,0.009080798760368028
0.9525415594972646,0.029712902990195453,0.008666351102446306,0.0066243972011406785,0.0024547892089528704
0.9166660270191722,0.04247415040469561,0.022969689371092103,0.013522174781720131,0.004367958423319863
0.9321652325090733,0.04506250237502227,0.008767144134937578,0.010162762145929882,0.0038423588350365743
0.7757202527352499,0.1215409733615667,0.035457033109263986,0.04125484725040738,0.026026893543511863
0.8634423250736483,0.08771167153336488,0.015623933213917024,0.021555485957060208,0.011666584222009667
0.936767524293315,0.03242142825085861,0.012016650762609049,0.012361500016606023,0.006432896676611239
0.8265846511364988,0.12070235891882622,0.020191704616668967,0.0201470371492505,0.01237424817875565
0.8792528081016754,0.06820843671138774,0.028020092815237128,0.016801910264111493,0.007716752107588287
0.9380006282177255,0.03080440131437653,0.016541130695834492,0.01076829724054616,0.0038855425315175627
0.8314189898761751,0.11954771366803446,0.019610024225463873,0.021112220669367705,0.008311051560958974
0.8526814791583271,0.10133487111354669,0.026516595522518227,0.014109890462550454,0.005357163743057158
0.814197292971872,0.11083188759373748,0.0326428839274305,0.031626393626550474,0.010701541880409227
0.912966454017733,0.05895663364912288,0.01599611532723211,0.009074003618877115,0.0030067933870349126
0.9317880993678859,0.03768592918170754,0.017755974926060517,0.009642837285731272,0.003127159238614779
0.913988347491753,0.043245963573460944,0.020703145255615583,0.01667098027379234,0.0053915634053782425
0.9490350711570713,0.02872590712462853,0.010952375626801635,0.007926983056287662,0.003359663035210806
0.8937900345841797,0.055569815444709215,0.017560515763432233,0.025475500213891444,0.007604133993787402
0.8631625226106141,0.07407780694749756,0.03550358956526986,0.020510889573052894,0.0067451913035654135
0.913941677548191,0.041876447645854784,0.020562705766944373,0.01691863829557771,0.006700530743431877
0.8197573131246508,0.08672106874802121,0.042303429125237615,0.03844176244979028,0.012776426552299883
0.7675999035532921,0.12691319954952332,0.06771699934509336,0.02574329792918736,0.01202659962290402
0.9071907911384967,0.0668646681985832,0.00971958601537003,0.012058818003010783,0.004166136644539193
0.917304437198637,0.05038223717249336,0.013057300630782715,0.013400466110356087,0.005855558887731006
0.9155937650671818,0.06119135819274953,0.010363132890103075,0.00923182996521607,0.0036199138847497073
0.8391976078353792,0.09092809272475472,0.029073909777278088,0.03056002960092605,0.010240360061662044
0.739139839316677,0.16101250395590996,0.04692081333250545,0.03880092970704987,0.014125913687857499
0.9197599381067134,0.05299247113476141,0.010819003120951862,0.01213509779101875,0.004293489846554476
0.8999066463668541,0.06199908157781777,0.01824369001301903,0.013634908993642135,0.006215673048667007
0.8694833017190323,0.08227150425232514,0.021524825138044473,0.018664657561442043,0.008055711329156123
0.8080585272746933,0.12039160650452727,0.03599798676442208,0.02481771300431096,0.01073416645204634
0.919360734229322,0.04529990813453164,0.019243181618157464,0.011243917647495959,0.0048522583704931135
0.8999306152658187,0.06136140812597338,0.020933434325792463,0.012531637456777846,0.0052429048256375805
0.9054519528519603,0.05324628140098655,0.019285822687701626,0.014908544302709511,0.0071073987566420485
0.9592023892746199,0.021893818297741223,0.009403505107740925,0.006350371728718604,0.0031499155911792155
0.9307084008293828,0.042012523972621396,0.01258239634725276,0.01125400954976872,0.0034426693009742553
0.7476416458648877,0.17388701845360685,0.03758551202573006,0.028254604148995454,0.012631219506779943
0.8769731327080673,0.08332708120125018,0.017189207379585746,0.016940910853661187,0.0055696678574355535
