Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.9291010049815995,0.04635242600041394,0.00670632108826104,0.012824183434752525,0.0050160644949730215
0.9254306464039517,0.038848709551374976,0.011897472511108552,0.018942282090622344,0.004880889442942338
0.9129766263915289,0.0509529743951558,0.014177886324788726,0.016380658966477807,0.005511853922048859
0.7462693887387641,0.11524751860707329,0.09063553614501144,0.0328364773428182,0.015011079166332875
0.8551177016307848,0.10425643504315674,0.017519202600267843,0.015242605511362483,0.007864055214428152
0.9069941722438395,0.054349363424885534,0.014005618300940948,0.016441292270125567,0.008209553760208672
0.9341226950524388,0.041070798811889186,0.008496503704493629,0.01119314692917773,0.005116855502000699
0.9554399222446314,0.020534098509357994,0.010119409417024343,0.00889542980532566,0.005011140023660651
0.6979596710588221,0.13029599156793706,0.10393382546930317,0.04854239473806204,0.019268117165875693
0.9033523223187342,0.041464714086609365,0.03525233094029484,0.015067877421500724,0.004862755232860921
0.9253359142785349,0.0401208828694447,0.016995752888368503,0.01416641386036683,0.0033810361032851027
0.8633196447260595,0.0720072695300702,0.02556140881909202,0.029022081003642185,0.010089595921136039
0.8537301440249767,0.07999065158182467,0.03082460932871188,0.02563062568647894,0.009823969378007788
0.9016961511171987,0.04150128590842282,0.02825940044846289,0.0208130626024601,0.007730099923455729
0.8931148747846357,0.05259376053894975,0.026116552111873585,0.01847786907444478,0.009696943490096034
0.8210318772713442,0.09527844719774536,0.050379541963132865,0.0232778716366329,0.010032261931144546
0.9237122441036276,0.035011307578499046,0.022407556117912536,0.013671654609230746,0.005197237590729986
0.7383849577519718,0.1608951836667952,0.0441939086498157,0.041464238440054736,0.015061711491362824
0.7053756824105304,0.15739065672261254,0.06506442474604512,0.04825117702038892,0.023918059100422853
0.9275357144672884,0.02712210908588268,0.02077137821476602,0.01966470218688488,0.004906096045177914
0.9143102425139226,0.04356924777899931,0.01910205719543836,0.018429081191886767,0.004589371319753021
0.8477567869729846,0.07311201668516971,0.03515704521743266,0.03387478403815039,0.010099367086262731
0.8875531779528363,0.040084786115742836,0.02642997233891189,0.031062398012492567,0.014869665580016468
0.694422699471279,0.17244668513449923,0.06455023839217931,0.05183482235800775,0.0167455546440346
0.9256249720378902,0.04793631816079103,0.010870939613008232,0.010555751317048754,0.00501201887126172
0.8614019356904382,0.058432213759762514,0.03924901935322681,0.03043759965060836,0.010479231545964111
0.8482500335645455,0.060207185732523774,0.04679432034029846,0.033147857086123486,0.011600603276508659
0.8451011589939518,0.06446516085433314,0.05361066944787488,0.025128617492761518,0.011694393211078662
0.8880141345837607,0.04096360275199106,0.040891729718949325,0.021045064866929853,0.009085468078368877
0.8732451965410788,0.05985969657631544,0.027581168993526195,0.02902701555932914,0.010286922329750347
0.8428010175790909,0.0654575724041149,0.04512601200430443,0.03461074472388788,0.012004653288601765
0.8633691905862637,0.05194264903771484,0.03722800242641945,0.037314760471418296,0.010145397478183906
0.9763198019456597,0.00998008051590328,0.0039092204575974406,0.007458743565860841,0.002332153514978455
0.8725475174969903,0.06001760563062409,0.032347548418519265,0.02454564304715087,0.010541685406715101
0.8423880655794529,0.09226504681988576,0.03349954508617141,0.024315811714845204,0.007531530799644574
0.8724740819643876,0.08728912825053672,0.016496742604384135,0.01639113867873255,0.007348908501959072
0.8629039518409055,0.08084045981600518,0.02150911035098297,0.02221875069537187,0.012527727296734405
0.9148002557477282,0.036963769546433344,0.019368724253757522,0.022001873117634508,0.0068653773344464165
0.919987150411321,0.03703391083854884,0.018747728701538808,0.018933931695970855,0.005297278352620449
0.9306237644727676,0.021686320981510965,0.02819050619308382,0.014040061226958216,0.0054593471256794085
0.876856234419292,0.05246817618782584,0.04528173584811347,0.019076863865834553,0.006316989678933906
0.921185386819953,0.036130164370254875,0.024832277534174073,0.012363914709471437,0.0054882565661466855
0.9101750714001602,0.03228536697942172,0.03920173709081526,0.013146735372077558,0.00519108915752512
0.793525326377923,0.08613793513020172,0.06798005533823684,0.03948046930786081,0.01287621384577758
0.9193428853140154,0.045422586008464355,0.01370454751562732,0.014300994935481648,0.007228986226411344
0.9675920675289659,0.018114621577421927,0.005381330562649489,0.006021907696938293,0.002890072634024423
0.7574696075309876,0.15636082469059595,0.043639648377982766,0.030446546837474806,0.01208337256295876
0.8018112037980357,0.0955465591241621,0.06077292880905705,0.032119303362778406,0.009750004905966702
0.8701562448079037,0.07314243531929489,0.02792320698716446,0.02077273231072172,0.008005380574915013
0.8358929806828764,0.10095079246898674,0.03436522343828745,0.02208258961815032,0.006708413791699215
0.8821630820658756,0.057442366548302135,0.03339814153822645,0.020855292459128958,0.006141117388467129
0.8466604762438951,0.06910445744434343,0.05512223552186988,0.022010842447698548,0.0071019883421928895
0.841015646521795,0.06881342409610836,0.05027680052202751,0.029852274119004145,0.01004185474106505
0.9284076734462569,0.03176504135751652,0.023592544365333923,0.011756326857147895,0.004478413973744769
0.8173093544297471,0.07788727323831669,0.048555898199525396,0.03800568835054253,0.018241785781868455
0.896641379879972,0.058666373664897575,0.024005348896658,0.014682443996282076,0.006004453562190558
0.8659741913488959,0.07500254777285732,0.032495331732830604,0.01939341411480378,0.0071345150306122524
0.9438193305001732,0.024060565324558355,0.012617431046278705,0.014618957663987797,0.004883715465001838
0.9565222216232878,0.016267436552655556,0.01001760810983639,0.011387173177032415,0.005805560537187902
0.9333115771599807,0.026808169408775617,0.015924276052460516,0.018440070650410582,0.005515906728372618
0.9129594959439993,0.03027384345342961,0.018989284301981536,0.027774147641805236,0.010003228658784285
0.9117693858077093,0.038449353787889815,0.01887784159310392,0.02322030763213162,0.007683111179165441
0.9479273106502135,0.024153859792538056,0.011899737142501927,0.010681609605741138,0.005337482809005211
0.8772396321652004,0.05822745527992333,0.03014641380997362,0.02429074431524865,0.010095754429654222
0.9154159977693537,0.029179322450779126,0.028388517949103048,0.019368656011292326,0.0076475058194719805
0.7601487372694992,0.09921334835323,0.06403961520828991,0.05613979170135126,0.020458507467629724
0.9042827737314472,0.04422111902980234,0.018487160389520915,0.024865353398079222,0.008143593451150491
0.8170634675545417,0.10457006988347645,0.027952162788817098,0.03400661655192438,0.01640768322124025
0.8810233665003551,0.05707166820036532,0.024414042675362815,0.024721507092304414,0.012769415531612425
0.9103518104752545,0.04486191048230274,0.013124606450623251,0.02300865309014663,0.008653019501672734
0.962383818330539,0.018171759649535883,0.005949923878985392,0.009811116351590526,0.0036833817893491333
0.8777201614341319,0.07247948003011159,0.028655521355170695,0.015222278330202569,0.005922558850383114
0.8618687407889044,0.047176799323306984,0.0506660697193207,0.029615049269891235,0.010673340898576475
0.8849667784191096,0.06948049475810991,0.0206457342839063,0.01827627252401591,0.0066307200148579765
0.9521658652889592,0.01966562614234761,0.014972021467984828,0.009440558576526587,0.0037559285241818593
0.7955631547590092,0.11830104880338424,0.03454604097308325,0.037871370866340605,0.013718384598182597
0.8964246808204371,0.052919070224457444,0.029435214797776797,0.01448345151670191,0.006737582640627029
0.753092833005374,0.11511926416088904,0.07076868765867043,0.04587071674195544,0.01514849843311101
0.836980759691085,0.0847241047900613,0.04910273593302051,0.02361373748509259,0.005578662100740837
0.9136620020038346,0.03801920382875213,0.023231334806245136,0.02009266648326279,0.004994792877905042
0.8049592883036921,0.11425634653537876,0.03279471834072195,0.03481740268043541,0.013172244139771656
0.9161809749385926,0.03447734590350564,0.02538952027281039,0.018781628065000572,0.005170530820090565
0.9230958657470082,0.023414618210911283,0.03364787280592535,0.014546317892116205,0.005295325344038983
0.8171169159554093,0.08426073980072618,0.06859522989313321,0.02090996974293578,0.009117144607795665
0.7985531484584846,0.080701249522566,0.07296835557842726,0.03725366308348122,0.010523583357040693
0.8271493389575981,0.05860193617163139,0.07031961344135569,0.03304762257100689,0.010881488858407938
0.906760173602383,0.04748147359610352,0.024874246062106035,0.015277360098889223,0.005606746640518232
0.9496444024529647,0.023351412501522215,0.011111296995212789,0.012589446040075357,0.0033034420102251824
0.8624513801593521,0.07961463895335821,0.02824534318458221,0.023110602027618908,0.006578035675088508
0.8537336992682185,0.053972921703293555,0.04981202292719508,0.03232740535206967,0.010153950749223027
0.800193023177642,0.11307182192609617,0.03956296225762059,0.03665821481515046,0.010513977823490808
0.9493458335940272,0.02863922795883069,0.010192211930621626,0.008461099395235297,0.003361627121285271
0.8104266438870137,0.0807041776616489,0.05752432448825328,0.03952101570817562,0.011823838254908518
0.7977303093236816,0.09462290918291698,0.0571373316555939,0.03535984552530335,0.015149604312504306
0.8039363467521601,0.115420050086116,0.04109800879267618,0.02990866749811944,0.009636926870928313
0.8882721042434125,0.06339933568604332,0.026289145586761348,0.0155553879581159,0.006484026525666902
0.8869080643292756,0.06326720137935087,0.02857200483875624,0.014790995130157376,0.0064617343224597735
0.8477060735751495,0.07489016161820845,0.04087185735187695,0.029199885325873677,0.007332022128891386
0.8737158758965905,0.05815726457203622,0.04169948803401405,0.019341719477934314,0.007085652019425172
0.8628596026399477,0.09288876237107199,0.01702422577683564,0.02105323318901642,0.006174176023128444
0.7101205019379964,0.15547175830369003,0.06839355152554238,0.05087068531752287,0.015143502915248346
0.9423607063674071,0.025465404507225144,0.013623605977938175,0.013905687171098776,0.004644595976330783
0.8189714138645836,0.09519031072260392,0.0363889685205595,0.037864230605479124,0.011585076286773861
0.7821608417479395,0.11797730904836372,0.03773350120885742,0.04740784235207043,0.014720505642768745
0.8240706481339796,0.10031448353970708,0.03676666599678027,0.027777138547259637,0.011071063782273427
0.9031496676561418,0.04894669380657925,0.02251826223356817,0.01907752263318331,0.006307853670527549
0.8929605187270105,0.05192491619975359,0.030154260815304038,0.01822769105707911,0.006732613200852509
0.954470432054044,0.023771697381303716,0.00808912175167071,0.010267412427554485,0.0034013363854270727
0.9134470370981684,0.04378559951165665,0.017213286416328483,0.019650931003874942,0.005903145969971539
0.9098031423384051,0.048628804286320354,0.015781662234585353,0.020698326755591242,0.0050880643850981155
0.900944907977963,0.05272405489648538,0.020217859054097252,0.02038518642499004,0.0057279916464644635
0.8849939963191494,0.07312150181314395,0.022007042816302457,0.01489485836527268,0.004982600686131411
0.9318345241886054,0.025196449232327695,0.025376031560865937,0.012800366364543984,0.004792628653657497
0.8685959909832033,0.06277840024455714,0.03397655716213338,0.02690632943254851,0.007742722177557519
0.9395351674964914,0.021933524581372942,0.021455536919785897,0.011863971513935756,0.005211799488414208
0.8998201945253753,0.07432356132787438,0.010826297748941735,0.010743726418379068,0.004286219979429627
0.9217836462297095,0.045346536847921975,0.01474546877276023,0.011889400791234019,0.0062349473583742645
0.9246372784655543,0.04209560569730069,0.012978730061034859,0.016012049194325154,0.004276336581784888
0.8856314505503476,0.03983418728458492,0.03892186778257836,0.02858617026141678,0.007026324121072266
0.8063972651487472,0.1320562235508772,0.03173009805220708,0.024597919787491387,0.0052184934606771755
0.8857052672854939,0.06580004316343234,0.018985581876136297,0.02401613750661597,0.00549297016832132
0.8493823967782145,0.06340013750441008,0.05731828644423943,0.024198937232493736,0.005700242040642045
0.9515301506509762,0.020611681715044305,0.015452527586462627,0.010036926093305143,0.0023687139542116985
0.9165573116666356,0.04358853828016749,0.020865566548168516,0.01483525208625815,0.004153331418770327
0.9032084261145849,0.03892178800057424,0.03143055674657462,0.022559759234069686,0.0038794699041967296
0.8767149925523002,0.06675531748434793,0.03241308293160052,0.018176743885738977,0.0059398631460121
0.7987142652089041,0.07050130197237145,0.08054299733265044,0.042307941680955634,0.0079334938051184
0.9454061484499415,0.025327217580403603,0.01754620752978754,0.009416858673672104,0.0023035677661953934
0.8728331723451062,0.07001055127311881,0.02978899856081069,0.020621182662297694,0.006746095158666693
0.8074371952991144,0.10904491738408673,0.05423526669810526,0.022850056353279854,0.006432564265413653
0.8681917615586616,0.06116768085744741,0.04445729890991001,0.021292581814190716,0.004890676859790228
0.862210497262908,0.05555140132820372,0.054637412797337095,0.02215843477990986,0.005442253831641446
0.7822073167659838,0.07617721251921891,0.09980973687624818,0.03266352453261829,0.009142209305930847
0.8796314156573938,0.04174953124403619,0.04393931935812611,0.029045692049509787,0.005634041690934098
0.9103784730539938,0.0368278915527468,0.030235596867455916,0.01868297034139442,0.0038750681844091175
0.8640697707706968,0.05494329023732833,0.04897409380557384,0.025408086086999623,0.006604759099401288
0.7688140850801839,0.09228729288397543,0.08265890565781461,0.04608603713690824,0.01015367924111785
0.8808931644565854,0.03770754283747359,0.04867804776841285,0.02758267124433258,0.005138573693195779
0.8645882873852562,0.041883819763539484,0.05654274247778232,0.03138795690009228,0.0055971934733298435
0.9086677997423543,0.03554979422201865,0.0306870674636514,0.021512203487843384,0.0035831350841321608
0.8526503003502932,0.06673858121782561,0.04752671618335565,0.025693568689889697,0.007390833558635676
0.8828597154923981,0.05017756886477639,0.03925774388617904,0.02200010295292138,0.005704868803725163
0.8441922129162562,0.07474243162720277,0.04080394870996786,0.03346746002593065,0.00679394672064255
0.9322047712784755,0.03255173632769269,0.022184502493526912,0.010308500523091764,0.0027504893772132004
0.8774678746658688,0.04152722841771764,0.04745321307208738,0.02722820352040183,0.006323480323924428
0.8835342839832383,0.04566316709048052,0.039380317851643296,0.026063826378387184,0.005358404696250666
0.9388764643483041,0.03142190047313021,0.015294391920186312,0.012126230685864641,0.00228101257251498
0.9040453413016033,0.05101947919131697,0.02838919346753191,0.012218217711086214,0.004327768328461569
0.9337965389885761,0.03698227455024506,0.017621713453324386,0.009166417376766768,0.0024330556310877176
0.8982150581301939,0.03346351647984673,0.04754552829083037,0.01540451560288632,0.00537138149624265
0.8574357106410889,0.06494428255543971,0.04732314359825813,0.024901297208424482,0.005395565996788891
0.850412727110972,0.062156744003588886,0.05867135484431005,0.023067390708941617,0.005691783332187304
0.8668619225466758,0.043056773352291224,0.060889164790888524,0.024159415819318932,0.005032723490825649
0.8327559173867585,0.05499867293354394,0.07085393128639192,0.03436925374950899,0.007022224643796784
0.9204601568758329,0.031163755323855315,0.030050742482066753,0.015324963117888326,0.0030003822003569196
0.8971102864237068,0.038447898054625174,0.038226721028870515,0.021061495273975772,0.005153599218821712
0.8981999695694485,0.03631853039691437,0.03986631744597936,0.020146308999123175,0.0054688735885343644
0.8886614112103817,0.04508061231503228,0.05146187022681978,0.011620850464261898,0.003175255783504505
0.8755220332119418,0.0415948978580055,0.05446919701884282,0.022288760022238698,0.006125111888971111
0.7991668824390631,0.07541253980143575,0.07425816427306325,0.03868746365143913,0.01247494983499869
0.6619797339341161,0.18400833689235763,0.09091132633033212,0.04965593798546774,0.013444664857726385
0.7086871693886152,0.1488649087484196,0.08680671242861368,0.0435696512056245,0.012071558228726957
0.8165299316638381,0.11671237455859129,0.018433210969915435,0.037102184628442614,0.01122229817921269
0.8139430106548745,0.028978777480954756,0.017613914077590245,0.06002434572380696,0.07943995206277363
0.9128442256503544,0.025027407615575693,0.03445526240528787,0.020839616895065777,0.006833487433716501
0.8842493290748935,0.05650131027975228,0.023124847044185,0.028885977706290505,0.007238535894878871
0.9523345537926583,0.023313246650434015,0.010991012767404608,0.010242654639056476,0.003118532150446314
0.9086800948329845,0.038188998200167606,0.03365185387174445,0.014369241957080942,0.005109811138022522
0.9214957648209459,0.032083275136365184,0.02627384479905069,0.015902551865586253,0.004244563378052002
0.9019360637037285,0.03498516254267076,0.04120194242538573,0.01735598643067346,0.004520844897541527
0.7833333150730729,0.08829145398518416,0.07506084778419315,0.04352697387464258,0.009787409282907104
0.9177505394023145,0.02190321386648559,0.039298708970130616,0.017567875319293637,0.003479662441775442
0.7483681487864465,0.08737666276932869,0.08846154886239198,0.06500201704124395,0.010791622540588915
0.8989579528376352,0.02940225085508656,0.0477888307164497,0.019196836533004417,0.0046541290578241325
0.8572662898030734,0.08916925038901288,0.02540179346861515,0.022732927242646226,0.005429739096652065
0.8244452168336148,0.10293876304033447,0.03826891510899301,0.026338196150853022,0.008008908866204876
0.9405199306347775,0.027679676259407336,0.014650274305282573,0.013663732922377695,0.003486385878154928
0.8941498769292234,0.06388730059045218,0.02329687045313875,0.014854004089843439,0.0038119479373422815
0.9511492413413067,0.017384270823492587,0.01309308546324426,0.015258272914195133,0.003115129457761288
0.8917174511320388,0.05312664266685034,0.028974231646713727,0.021558719904777562,0.004622954649619406
0.8788437579860343,0.05372006363828505,0.03128534240275109,0.029503975799180994,0.006646860173748538
0.8223591023750175,0.11245250714185266,0.03468374999832951,0.025767333076561587,0.004737307408238724
0.943232914225103,0.024032127643618065,0.016166791111469254,0.01355566532471107,0.003012501695098663
0.9416001731414774,0.020018954436259288,0.02210528046751238,0.013431235351069448,0.0028443566036815237
0.9732079893790866,0.008557990700354148,0.008391736002676392,0.007991341051835318,0.0018509428660475873
0.9358865058940413,0.025922071746248453,0.015311147417571693,0.018498303855633804,0.004381971086504567
0.8604589024883103,0.043482170683868025,0.06632502073582029,0.02389246823210125,0.005841437859900111
0.8734361870295582,0.0470169538844106,0.04972813536193411,0.024309582016482117,0.005509141707614963
0.9557542551717326,0.022470571073557453,0.011440186469628695,0.00867166446804911,0.001663322817032054
0.8734216478912025,0.06711864981944034,0.03273473115024602,0.02052190625218424,0.0062030648869269185
0.8685011052887893,0.07863991482344217,0.027961919878950785,0.01961317714771213,0.005283882861105509
0.952445828536573,0.013846706413994114,0.02048547080701161,0.010711252584448085,0.0025107416579733667
0.9137065593679214,0.03330828089129053,0.03033859897197183,0.01830827470065096,0.0043382860681651465
0.8915986915525962,0.04616556794443704,0.02774249990825917,0.027310175104058282,0.007183065490649253
0.87624898696381,0.06124556999430256,0.032717059354648324,0.023146635982229966,0.00664174770500933
0.906424156628605,0.03898871950614774,0.032544208957557,0.017467561254832543,0.004575353652857974
0.8172795721725894,0.1083518767925665,0.046667930355136854,0.02185603956423907,0.005844581115468136
0.8254688032405229,0.06780952432990975,0.05257953952657081,0.041823572918594655,0.012318559984401997
0.9003809208252603,0.05522048593830692,0.023746398963012363,0.016779541450820366,0.0038726528226001086
0.9218609728210078,0.04327807824704712,0.019786724295722313,0.01159054543307867,0.003483679203143923
0.8496489716709811,0.061677638537655295,0.05638470371814468,0.026039647052259297,0.006249039020959387
0.8238515841234386,0.0693586478063215,0.060286491497885834,0.0399634718611672,0.006539804711186844
0.7817133375283198,0.09073929183166583,0.07473420999755316,0.04157434773086352,0.0112388129115978
0.7994095769722976,0.10871328186227577,0.042210863688601705,0.04085423231591651,0.008812045160908217
0.9284499342220526,0.032791174951751004,0.018596395030081408,0.016428165912816588,0.003734329883298457
0.89159542819872,0.05150975106152,0.02721897544423254,0.02335333974228809,0.006322505553239137
0.892163560415832,0.050119176650011095,0.032871433612179625,0.018178996461603463,0.006666832860373707
0.8935194834997734,0.03956761429383622,0.03420860534822837,0.02674040329972748,0.005963893558434348
0.9039654984438846,0.051472717422435386,0.027839707969879748,0.012742712994820226,0.003979363168979987
0.8703075501688594,0.05639537627096707,0.04005645557391068,0.027150195180933357,0.006090422805329355
0.925645512547395,0.028522403402974607,0.021986277239692927,0.019472576357377598,0.004373230452559929
0.877337499265665,0.06268368031293206,0.025549794366704428,0.02649055559744174,0.007938470457256838
0.8444437446633403,0.09221756800954242,0.02662607480986291,0.02699460814938724,0.00971800436786721
0.9159850511653302,0.052420314110352535,0.013008671302767423,0.014385009411046689,0.004200954010503016
0.84961688731288,0.10783847647732167,0.019201441672769805,0.018194581487848548,0.005148613049180173
0.885724668990476,0.06336215258613002,0.024116297708192767,0.02064559500882916,0.006151285706372098
0.936030735454727,0.03529771440839526,0.010485823575031344,0.014707923757264452,0.0034778028045818485
0.9180561386236304,0.03521447749829212,0.025350633998857154,0.016522677458014577,0.0048560724212055794
0.9165124073098403,0.038452619153189885,0.025705202055013865,0.015241872188783189,0.004087899293172912
0.9438397188973858,0.02804230522749825,0.012758671532372942,0.012507256503434658,0.002852047839308332
0.936109685133836,0.0428826599591814,0.011724687227944867,0.0075201011088167095,0.0017628665702210755
0.9420580985990102,0.03235564735394006,0.012450584091715247,0.010429500358384186,0.0027061695969502223
0.9369663856519449,0.04131555083510737,0.0067443691624141195,0.011501285097902913,0.003472409252630664
0.9447265238629575,0.028423861728924384,0.01766144063729485,0.0072073269343266915,0.001980846836496702
0.8100874585319964,0.09838169122748425,0.057001621149726935,0.027145682707897897,0.00738354638289464
0.9413193668831207,0.0246891740568747,0.01838383434382504,0.012326651551942219,0.003280973164237331
0.8360985384558769,0.10843077596959963,0.03298866565291078,0.018293167193146827,0.00418885272846569
0.9286065740628497,0.04566675768025268,0.012351202650633927,0.01048387858665948,0.002891587019604339
0.9055276268089578,0.04078533930959792,0.018411952586918887,0.027033126767307267,0.008241954527218095
0.9149909707133584,0.042089502295349086,0.012335327890486629,0.024091647237579693,0.006492551863226344
0.9355375868056871,0.02859760168548529,0.0121556722927294,0.018312385199834975,0.005396754016263399
0.9366381008046193,0.035485887211996824,0.015685702087072657,0.00930441620593151,0.0028858936903793974
0.874191838730985,0.06721702754343023,0.03147757636915403,0.018067310602527274,0.009046246753903423
0.806781035085958,0.07534106157087583,0.07071014259171096,0.033739981345505904,0.013427779405949334
0.9087575185443438,0.04633231113564821,0.03104004995842558,0.010664768506276448,0.003205351855306043
0.858707594245404,0.0573634986703002,0.05943565668167633,0.018850970839714827,0.005642279562904828
0.9152176575945555,0.033308227393329434,0.033393933824815376,0.015004873634673267,0.0030753075526262193
0.801702775293712,0.12040056204944143,0.044928856280758336,0.02550072506334278,0.0074670813127455235
0.9387702385806621,0.03212215772838911,0.016613297176732,0.010108868331908712,0.002385438182308167
0.8958896769053157,0.0399544022971164,0.04083947868974283,0.017512750103497194,0.005803692004327939
0.7771847714880341,0.10046084530651878,0.07319354160384424,0.03698383491174224,0.012177006689860449
0.9547350827406981,0.02169871431647825,0.01260579883606354,0.008638235548496716,0.002322168558263707
0.9408675965830957,0.0267135890713532,0.017294279888147048,0.011908534721653652,0.003215999735750146
0.9069873621826708,0.06403478553900603,0.012896455643471192,0.012356326711595918,0.0037250699232559874
0.8853402296336766,0.07164107720241444,0.01922642856026087,0.0182013470863899,0.0055909175172580575
0.8882311743446947,0.056396661636464625,0.033959033360833925,0.01623311922412636,0.005180011433880466
0.8558135624744033,0.0620919051808288,0.052049661474305044,0.023696451386172428,0.00634841948429036
0.9477892199498115,0.02403494633354349,0.018251145066921753,0.00807791441341699,0.0018467742363062825
0.9244068629328158,0.03725421058364929,0.017560346591457925,0.0157086819147731,0.00506989797730381
0.7783066275624431,0.12249868277861778,0.04030296103674984,0.04352599056630156,0.01536573805588767
0.8021940612294906,0.09196328723693435,0.05734951543778084,0.036120331857754415,0.012372804238039813
0.9352781726845889,0.031129601144772236,0.01467562787870247,0.014204896353067722,0.004711701938868778
0.8892021663443681,0.05680882277922722,0.02795460748614173,0.02005967267794519,0.00597473071231779
0.912514505128136,0.051293479865453614,0.015192742068574933,0.016789225003458252,0.004210047934376955
0.857194407512494,0.08018955088466669,0.025277194434922955,0.027909913671532966,0.009428933496383492
0.9106578868036278,0.042415325828030474,0.021676016549509604,0.018940071807598775,0.00631069901123313
0.9501416599415483,0.029012612783802485,0.009285563636219924,0.008482053283622636,0.0030781103548066045
0.9364596189948153,0.03926330612950526,0.012176179269730568,0.009369211371427993,0.002731684234520766
0.8550151362637953,0.06904145642733105,0.03293046384533986,0.03136201392959764,0.011650929533936028
0.9462593278876742,0.023349472095467935,0.013502991828982968,0.01259689720751373,0.004291310980361084
0.9326741495649907,0.03092403348939604,0.015373415754932552,0.013991534764725047,0.007036866425955594
0.9373671956086868,0.029755854520612034,0.009114703197754046,0.012368502044161686,0.011393744628785531
0.8301230573306418,0.08880916831196142,0.013984125821955878,0.040408549513354035,0.026675099022086726
0.8572531227370332,0.05221392603713458,0.02385557015919158,0.043854695542733885,0.022822685523906507
0.8347132555516945,0.06415010911694569,0.02134795616593714,0.048888388190766414,0.030900290974656335
0.9140239495158556,0.0409086771144971,0.016867588066755115,0.015974070056523595,0.012225715246368528
0.9279047028128498,0.029426063088802263,0.016000931484429538,0.01616947197546123,0.010498830638457291
0.8591500685036316,0.048648584038785726,0.031791247249058144,0.04403135324480337,0.01637874696372118
0.8750745854935872,0.0494217071325545,0.02831787232260232,0.028939723401945963,0.018246111649310125
0.8639437435331275,0.07588359842924572,0.021683329306542973,0.02382759310767125,0.014661735623412515
0.7840511855892587,0.15142987257900511,0.028011716756132073,0.022405783933702822,0.01410144114190158
0.9117332916681111,0.03162344716736334,0.02448454643050046,0.021346540720834573,0.010812174013190512
0.917775776697019,0.043475198730549086,0.021788520096872745,0.010984743060464515,0.00597576141509475
0.9295243579405912,0.033329010575144744,0.020399599808449385,0.011232662812906897,0.005514368862907928
0.918660433750001,0.03857600381283052,0.023369112450668684,0.014872962697407488,0.004521487289092415
0.9165805096344168,0.03313130660131066,0.02171476273669493,0.022574071409118043,0.0059993496184595355
0.7847270874968728,0.1301168304249854,0.03649413506814368,0.034655553660122206,0.014006393349875973
0.8354601459263216,0.07003780001712195,0.04789220284162014,0.02932159505031043,0.01728825616462605
0.7861152176314979,0.1139309635702698,0.054146456881180485,0.03254468178449786,0.013262680132553708
0.9088001468253795,0.04444513398405345,0.019156171399307132,0.018786808870901832,0.008811738920358003
0.8781672012641571,0.06463163475673937,0.02637228220777027,0.019633072386845172,0.011195809384488104
0.909812666847299,0.0472036242817161,0.014962646731827602,0.021226697668134165,0.006794364471023213
0.9437450436836751,0.02625327061854543,0.01486834033461211,0.009337852603054775,0.005795492760112768
0.8615937057306261,0.06076590688111888,0.03368933414990259,0.030612696109488444,0.013338357128864052
0.7528472641348821,0.14045675524047962,0.04937575852469804,0.043771527171485705,0.013548694928454685
0.9046500997445776,0.04557017690709567,0.024149596606749785,0.01821303674743235,0.007417089994144903
0.9216728779850644,0.028369857994424083,0.026310544001311047,0.016553141083305342,0.007093578935895184
