Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.7230230548782302,0.08919904993414181,0.03483353471700357,0.07957949954616539,0.08441977369548667
0.9503035844056931,0.02794324741222987,0.011791163108730553,0.010643998925629528,0.006562153650349183
0.6869287364031429,0.09883148584053605,0.03331421607246433,0.09814906407336012,0.09459753121160998
0.7582744639953523,0.055826984107386145,0.018096462177305796,0.06888423106848802,0.1064888129684138
0.8930427218678895,0.02396440815804314,0.00977271833472374,0.03267224256379214,0.04567687640900239
0.7852867199463607,0.05937507176137834,0.01552821592966558,0.05909373574275577,0.08695254460772277
0.7022025061182725,0.05180744435605988,0.021556933749242738,0.1383687978666396,0.10070323644047041
0.798970212087828,0.04148973687246033,0.022393432968905187,0.07253760707345425,0.07021738308999871
0.8655005764248256,0.09125052408465961,0.02821567288978704,0.017090313727124235,0.009160575829710521
0.9171242349885428,0.056324958075265996,0.01591988619297724,0.012595464756032626,0.005317711950578588
0.9706829601251741,0.019235328581723058,0.006748070477096713,0.004899354328219503,0.0013872804355919387
0.9299242825628671,0.040018391395167316,0.016423433079139314,0.016175178170620454,0.004843607407477957
0.7868325681651022,0.14839095165761843,0.05366356068186661,0.03231993431910281,0.009267394458161339
0.7657788505122274,0.10065421803099908,0.020323914231160777,0.06506132931260993,0.06484719891205594
0.7986024931086392,0.08230291073541489,0.027094039289740093,0.052544167362562066,0.05977694874601627
0.6715690565511238,0.08515846725517608,0.03347499227590396,0.09544176709390086,0.12605211070248507
0.9401907040065496,0.04486317651404919,0.008696341742414253,0.0060008538139718366,0.004205172890065033
0.9472878116051272,0.03109749342706183,0.011882206111644544,0.008268107652438916,0.005708636110181253
0.9074778811557266,0.04413794656731024,0.03181577786964215,0.016505349416517254,0.005463161382092604
0.8736116713949874,0.09357281511367264,0.021011123565773008,0.010743544152875806,0.0045164924472989795
0.9319684062421246,0.03735109295355488,0.013171086089476215,0.017738522929256033,0.011244794791449794
0.899560102490526,0.046535011019195334,0.013313901635166993,0.025197671388366864,0.020673068587716528
0.9051694945888193,0.04269768553571461,0.011831098851632978,0.023204744127124352,0.02254296623890871
0.8649568605671147,0.08561749324457117,0.016536779585122216,0.029890232494284564,0.0290792874683194
0.6795376466126907,0.15836572642624375,0.05442810138585661,0.07479748718156645,0.06440991663961484
0.8125151827636292,0.10704051013353331,0.03149979293682228,0.03768864785242911,0.02430878445567651
0.9092469853883955,0.04588560117791736,0.020724613367032657,0.019522618759187635,0.015491089095822174
0.8535733596863943,0.12568559961735126,0.020075078551691328,0.022907093638406838,0.011738264800114263
0.8318495791710703,0.12971595412527334,0.03145061578329506,0.03362677833286686,0.016652905299689935
0.9678548239832787,0.0162949935538762,0.009255277535052241,0.005296832838066186,0.0028536601641253947
0.9444546829093303,0.029303016241333107,0.013205083360410182,0.010382821560409646,0.005307561964889621
0.9160064932049082,0.05389716974351851,0.01594244327503303,0.014908572906985244,0.008012032699599067
0.937859401844618,0.025435984402917684,0.010717176888331221,0.0177044625728965,0.011050710639530172
0.8998393764566707,0.05303535133217736,0.018367642781982177,0.018215481809681383,0.013457425575282914
0.8861145491496466,0.059125474662619824,0.015491712674176164,0.02620764235504295,0.017859322860667264
0.8709072944667577,0.08700857298573274,0.022556627272282297,0.02300253370233647,0.018387589466522757
0.8947708126914787,0.07414224709184475,0.02243818643590521,0.015411593982047722,0.005755573006358125
0.9526127917542621,0.03507787555758317,0.007683157770288668,0.007199522357243078,0.0028616722748681933
0.8936370633961764,0.05233305309167948,0.034867909245593985,0.021894983097578685,0.006547506519962253
0.9383196826808932,0.04356080203396363,0.012505269738660863,0.01228568904672054,0.00401089300158231
0.8672460471383064,0.06342753440981151,0.04766769594829732,0.02170029099393669,0.00851478347621989
0.9148248327186504,0.05789863878072852,0.013701734817936531,0.012452768222564074,0.004827532411057786
0.6600994931532288,0.20051450528617576,0.06749480019993653,0.06047447226496243,0.02478898782905325
0.927420205996987,0.055067153088367585,0.01147118995198879,0.01045978368919606,0.003784982817430488
0.9216641744895615,0.05482714544455243,0.015878873003206544,0.00957510418890256,0.0031460424435111075
0.8117622193936525,0.11969874677896893,0.048292799350136494,0.023319825801861923,0.011104774641850852
0.9557819805286234,0.03190832649420176,0.008771225683215285,0.0050983557906783055,0.0018100080437769726
0.863712502411774,0.08929381609634338,0.026447692171344638,0.020426412873246768,0.0069187009381552235
0.8938258073763139,0.0723229370080936,0.02095890224007698,0.013860716166178195,0.004898782177746141
0.9435890933889124,0.029710464070388395,0.010907879044304139,0.011957964342755043,0.006994573956035643
0.9173052199808166,0.0627630525995789,0.014286281047134539,0.01168864233273874,0.003656745069658127
0.8337653448766118,0.12147405096475787,0.030782875039103406,0.023610549968424634,0.0057125996707358155
0.9148784452369467,0.061722339385043345,0.01629712132297896,0.01446999680130269,0.0031605630460729865
0.9223913944451738,0.053371065453850244,0.014222583952208058,0.014827918560023894,0.006343405848231261
0.8989628900901824,0.06501706476194528,0.02164267695125033,0.016063958514966975,0.005730420097162552
0.899192035151168,0.059594858724568545,0.02254826555848821,0.019169913874426542,0.0047511977858383835
0.8913269533483222,0.09038492788193372,0.01757817887786748,0.013819043594055537,0.003827286690948877
0.9560280319417098,0.03070792933306147,0.009895774070715327,0.006606045959365351,0.0020326147533069826
0.8640009360254073,0.09286104276516041,0.03110625382182743,0.01805923348888204,0.00561696182802785
0.9055033316839768,0.05582530877663932,0.0219206439077504,0.02274250222562008,0.006206737860221978
0.8599495907313949,0.07917364155213531,0.023407312498217373,0.02459096464198222,0.021137899691481356
0.8378917002132537,0.050356599404923194,0.010445587858821801,0.04667892622614196,0.05999508182349787
0.9215285260168672,0.03830417977446724,0.01434983927435919,0.015946605794461922,0.014800852117163893
0.8580740017410932,0.0973072893761563,0.02177738540653139,0.022061392368642685,0.006935605081123224
0.8475033657020442,0.07141901500222034,0.016217666790599744,0.03533985114442308,0.04610673779340964
0.9245339394414083,0.022555709291765366,0.011335506618919078,0.02287028304795886,0.026202498317171346
0.8292714751621744,0.0647061481895794,0.015546406095035428,0.04195512536019952,0.058599234386704065
0.9267569696558792,0.038414104207477165,0.02061093733893958,0.015703508557072792,0.010685522512672773
0.8722991261366121,0.07283873925249917,0.02193862305542578,0.027379765521333782,0.019893949453435582
0.8851656144263066,0.02314505937006357,0.00876289970829102,0.029901418700662055,0.054865888842443686
0.8875571957583218,0.044622314761819215,0.015137674838673216,0.028534951075022037,0.02872159953007888
0.713030357345039,0.13482333733046334,0.019955720382407328,0.0674981240394968,0.0762923193342094
0.7836617359276745,0.09713305537875973,0.03643540362512617,0.054356036661627645,0.05318082859510174
0.8468230178124433,0.05686860195525095,0.019199773309426734,0.037315949081215015,0.05219583980487247
0.8043744697785358,0.10863834791996561,0.0173501079464216,0.04015988211778387,0.04367571808008676
0.9320861854518622,0.037647700643444186,0.019973581548577302,0.018601351349891666,0.006915697592938896
0.835806734307622,0.08581358765274852,0.040991151993698446,0.03385410772039499,0.012250856162714563
0.9223770775896002,0.041524003556272324,0.022471248781419213,0.01209519480340538,0.007488593968414581
0.9333119075433575,0.03673614799525945,0.01708595682973346,0.012034001707078332,0.006643507305127115
0.9233535192290453,0.020394461539835262,0.01313612688529046,0.024827967758580587,0.020527298187468027
0.7308582021921298,0.08354731519321236,0.019337944186424528,0.07898774670065384,0.10238680940025499
0.7631430452806968,0.12222229951175292,0.02662988658573806,0.05034286224150276,0.061554055699582555
0.46692386415340736,0.06367930868406542,0.053194233271400534,0.17847128937810108,0.25226525333459865
0.8488905581577884,0.04225677547951066,0.022770810574101394,0.03900713717126727,0.05628834813815807
0.8680300757558147,0.08889612385350004,0.02287525947774872,0.022369659358617948,0.007940993222995595
0.8152573778272048,0.1264197029104714,0.0386888969009329,0.024770899495979617,0.009956094123249264
0.9186152349528471,0.05966576823175357,0.013954933381577274,0.013276471039477161,0.004217159207625402
0.9158599861969604,0.05909011787177107,0.02204441517412269,0.014013148452761921,0.004920014360262044
0.934484254241642,0.041040483212090896,0.011608381744492694,0.010323644339755045,0.0038972007198908457
0.7897898248003175,0.13308507711796963,0.03583811451982116,0.03533302396965997,0.022795931275601054
0.9400453977470928,0.045595716447692454,0.014616389437810387,0.011547556115851383,0.0029314479875803155
0.9632839116820275,0.02780685710168147,0.0054673371612664265,0.005864376949980053,0.0011498115880608259
0.9366399786596576,0.033385626057239694,0.016556580256944963,0.01644560413598018,0.0040756761020047175
0.9443448193512264,0.0464347148071415,0.008566392804113558,0.012722487695792296,0.002920262951958133
0.9343682376620287,0.04366584888777361,0.013497602594491264,0.011334803962913207,0.002329224582143043
0.7626850190106411,0.11122137679283649,0.04291065272537933,0.056219363387103406,0.0499342128311095
0.5474464929831693,0.03521662932311403,0.014537429358761641,0.1407057245890371,0.27645216738771927
0.8337273768999737,0.033283709805168454,0.014506582510026726,0.060750980636702825,0.06460234971071474
0.9060886169684049,0.05516443255633973,0.020321870538523846,0.01952500045526248,0.010863398776416476
0.9226585700606947,0.04598578351261277,0.015114688120184686,0.015105837351131971,0.005236488900873352
0.9004999296946041,0.0707245440858661,0.02003862559853581,0.014932155321473756,0.006031777656104223
0.8134270541166856,0.11138777202677137,0.038186466470917245,0.030379823697140335,0.01962202598318955
0.895828917580174,0.045911488438802064,0.018914114760649865,0.024358103353542757,0.01887324261574505
0.8823952958318075,0.06756116333099661,0.01431774149974721,0.01904850838159458,0.020887477135473845
0.9160534831508557,0.06355158534749583,0.019990827780542595,0.016833583702650496,0.006373102547220496
0.9199530571250728,0.04888178088365949,0.02531894006928874,0.01057501824278338,0.004237654852548258
0.9046657027044606,0.06907006947146642,0.022943834750635037,0.013068615065649167,0.004940242825475085
0.9045576968673282,0.07285829092112553,0.013254971107415636,0.010257169005085885,0.003327916795998459
0.882226898389749,0.09736629293604118,0.026752228227310583,0.016299745765707467,0.006324140732611318
0.944726833832272,0.03606838379107448,0.011558826044774411,0.007002998566488135,0.002285638692026563
0.9665197980770928,0.025123973295411335,0.005582562995467727,0.0033329108348151165,0.0010296191012008787
0.9276108292314577,0.05330894049731658,0.008499800268770065,0.010677331916306734,0.0028101689129983827
0.9080039346644001,0.06319878323439568,0.01615807109962081,0.017130181477325306,0.004002419043880994
0.9075403158516356,0.052544072077825764,0.0305042823359537,0.020024967481968824,0.003741528050496235
0.7722074266799768,0.10215433126148148,0.059120975719310694,0.04480879453061693,0.026722911200500993
0.8939014733283164,0.04110942905467628,0.020578692733119852,0.025050383940811053,0.022615430509048455
0.8874021166458117,0.05548088257904252,0.014752896029338616,0.027320710033670127,0.02265237560413333
0.9698586863746561,0.028918202958670057,0.003611994829078792,0.0038851354582870932,0.0017372432988856166
0.9069630125208396,0.059989635791243986,0.02048496233986204,0.01810260912520946,0.0053829673289561225
0.934599007351955,0.0443547031441322,0.009784944916926464,0.01351770265209828,0.0030531932690561303
0.9444494544422702,0.036208181986695356,0.009155835164778576,0.00934011333495961,0.0028321611016231558
0.9005307505988067,0.0749745457730691,0.015832071593915736,0.020209333747014214,0.005158660605138094
0.9349419865701296,0.044492053658853004,0.01215103744728763,0.010900858375747094,0.0031148316060516
0.9259150955913114,0.04116415518526215,0.01926216558672441,0.013155381418850923,0.0066479119860691355
0.9650422294782757,0.02125241214164865,0.006757976481732786,0.007242789022399846,0.00359160121492207
0.9563401035313877,0.02617771598630172,0.013732074025322425,0.007179117180781139,0.003646831537054841
0.928371618937344,0.03222393924777043,0.017116517780411667,0.02015637046252543,0.008822584990670205
0.6519497086610514,0.08114183162723311,0.028449013526546066,0.1321151596834489,0.13077879146680577
0.8018841185023761,0.10387473451569879,0.012954758024710744,0.03767343732545085,0.04995167746920571
0.7167498855746581,0.1244899976683981,0.03311432458483169,0.07324489428279315,0.06311479913022613
0.8174989395011953,0.07758930912309153,0.03255664102976203,0.052235406331821735,0.036992941168630826
0.9487443454235512,0.03342979470650389,0.0141561541117018,0.007932560670518467,0.002770864004887688
0.8566427086522334,0.05674250267691721,0.016415801621235755,0.04051863815580245,0.04241211066659342
0.8675387189981091,0.055927043595199594,0.012063077692101689,0.04135889985180635,0.04229429844887142
0.7627479705657196,0.08169302871792086,0.022919426351196162,0.07091792432556072,0.06779772781419799
0.9266227042802682,0.02592871972210131,0.010685123763289155,0.02182339993531541,0.020045245400579944
0.8948707309386377,0.05873044391717619,0.014294063151050364,0.022594008907941915,0.015770696953815257
0.6627441712371808,0.15382730695682328,0.03802184091714243,0.0699767592087042,0.08594721019458279
0.8653260671156213,0.05184841182086826,0.024792861264534463,0.03196179975071696,0.03381604890481412
0.8590019032459979,0.04002916421156658,0.014534434369980939,0.048041626793094545,0.04636596828653831
0.8765303428356288,0.0889215123879351,0.01959353718710383,0.016727945115852513,0.013117299927322612
0.5150384664501924,0.06601503911746943,0.018133622027238522,0.19391703379867833,0.2177531128511994
0.9273190250351688,0.035774730316256505,0.014141057016679602,0.014252859031486018,0.011880751640499261
0.9007120714117579,0.05076938924469059,0.01504083767419108,0.024036210676061112,0.01746922418562397
0.958689133465658,0.020403263838492603,0.007273570653106069,0.011251420221002681,0.009571983602301394
0.8189844335718175,0.07126664911060646,0.02764959278417737,0.04171353698929615,0.05010342109728983
0.9383200916913257,0.020687178063430168,0.012281368065168498,0.016016569088787326,0.015390181477426355
0.9251320863559549,0.036360164046278724,0.00944127767797767,0.01489201607395604,0.020341784352285144
0.8885289787050851,0.03912141498956017,0.014086116969317213,0.03603294126931279,0.030344742225572468
0.9111385426778544,0.042719124417065664,0.02206375784819899,0.017376936807792218,0.009545797661887876
0.889039243024091,0.10164916251498046,0.014620521301805965,0.010063742979361273,0.0044642937594652375
0.9050996207647247,0.07055416329145786,0.01956075312652013,0.01798936514663075,0.005752097660046837
0.5187151673973375,0.1207313585644866,0.04258718946179484,0.11954802637598258,0.2135461049621772
0.8110734499632384,0.06263825458738946,0.0239654062289204,0.05873499789815817,0.055679584483985904
0.8584472153230635,0.050770211101627216,0.020885710499709033,0.03756058855164684,0.044991684649718304
0.7831432159366284,0.09798507031421537,0.013062149049069091,0.06496197283366736,0.05991907677285975
0.7858590685502694,0.09682771420927748,0.023976590996244666,0.06607575827445174,0.07761103858142444
0.8372681222199719,0.04322908447951624,0.024205405824411906,0.0517586770042502,0.04862475070147182
0.8994565347708159,0.024755391950970457,0.0075592924942771735,0.0364812131559611,0.038067151234463054
0.9184299712078761,0.03550498477291805,0.007851334616650925,0.02073382951947042,0.02280622992068494
0.9165128974901958,0.04648422361848104,0.021956730204081665,0.013554330409121221,0.0053483148148634405
0.9151463069089341,0.06717762678199474,0.016361736472572243,0.010781123405715515,0.004184476809861106
0.842870781548483,0.09734509738328848,0.03909974979949724,0.03191994631289919,0.008223139800311086
0.8826584420896156,0.08615026802555448,0.020291051173983436,0.01495618379114081,0.004499368184291213
0.9021305401130602,0.06418327227888804,0.015474547290027925,0.01984968085236996,0.010696010549323225
0.9136601796799895,0.04576476795775454,0.016410808929419533,0.016846591270776003,0.010277431470484114
0.9292009559768672,0.03620576207234247,0.026616540886867667,0.0088973751864283,0.0030888200241314823
0.959549884227417,0.031383590154186035,0.00963339758870192,0.008814824719596517,0.002765942480489453
0.9254293484046713,0.04817687203576111,0.016988311776977807,0.013081192735668792,0.0027596827326108425
0.8682237861771938,0.0738313531079649,0.019821813267152585,0.026695528417106366,0.029109689598914454
0.9054293507549679,0.023062003658358657,0.013271047202097748,0.028003656700156324,0.03649596366499668
0.8938917490110331,0.04705799786778591,0.014209193124072754,0.021234087892754622,0.026299848950930703
0.7799096527927906,0.06979159754614528,0.01715228674129261,0.04655131458875507,0.09412181376109355
0.7123385264372301,0.049992109767159475,0.014462835576358178,0.09092170609668895,0.13781054475686877
0.7373069106768029,0.05878959406014214,0.018400893100952824,0.08049866224454626,0.11521054104771679
0.8547542257670324,0.05150653034892556,0.010170063390838651,0.03674889868154498,0.0492797288679577
0.6792730122656317,0.071115765004835,0.022905888596920207,0.09667990669043044,0.1416729276627329
0.8316699914901015,0.045289271145252,0.023885007018646993,0.05131780093140628,0.05251065304210293
0.9678661078686992,0.02118566867348099,0.005916722492074294,0.004672613264535983,0.002356018649760998
0.9478640761596272,0.03232241981074327,0.010058389555397923,0.009994565517716415,0.003438229745851628
0.9372247675357848,0.04194961675599765,0.013736784616358981,0.010394287682127874,0.0039456117662546265
0.7336735271330562,0.21327236619517523,0.03637360834914701,0.029027770313732746,0.009969467026086701
0.9072248223173501,0.056826897106940326,0.021144225069918036,0.015956419946007935,0.007095783404822634
0.8855663395899157,0.08529929138359908,0.018078753534791447,0.012541061252403472,0.006844618995973353
0.9631431462890903,0.02091762012592942,0.009671344723727307,0.005671134145154654,0.0027051097595383847
0.8830763906046285,0.06434155226897358,0.02762362844168398,0.021223539861155796,0.008528072595362948
0.9074904819516363,0.029267631800332268,0.010465932804429364,0.025234544036332948,0.033428702348243376
0.8180084677039173,0.04462162338396903,0.014339014519349347,0.05936939675868817,0.06945196580940659
0.8241155372839105,0.033218510362800456,0.012593538403390253,0.06307056903824496,0.07060833139509694
0.7671896822038868,0.05945698569711756,0.030279764775439963,0.05830288214565562,0.08972089550541067
0.7109322687640831,0.1362507271372736,0.028274049478210994,0.06845077856897301,0.07329579590519392
0.8263569507220816,0.060667683119818766,0.01920414367850632,0.04589004694620642,0.056712985234342476
0.7382729317338277,0.1315910432263984,0.03071250890972856,0.07075420687026716,0.0757937731801384
0.7403360823104925,0.0966392069443739,0.032809613353774796,0.06360398984763914,0.07596495765340854
0.9303634726847514,0.04008861365838286,0.02166510337959306,0.011029690871222561,0.00414999533088837
0.8747097144329535,0.036545002605043814,0.011106200088876871,0.04290328964694845,0.03763897564156734
0.7422309571722142,0.06058728659104054,0.026859302239395855,0.07333947749327083,0.11061435423388528
0.8903301598714485,0.03980119009527558,0.011035530286644446,0.03119154595322897,0.04075572858938042
0.9441386412336116,0.032923259427327135,0.014052487526092344,0.012874104970781468,0.005758516749218817
0.9567432357037563,0.02665572071711263,0.010058332485314401,0.007926387478774425,0.0024205850070249542
0.8093891406409327,0.04977126022040772,0.02434229558905791,0.040841079867365536,0.09205656592996575
0.9179852248787818,0.040187581696265524,0.01922328876106683,0.01709186167284355,0.008728769712304718
0.8564351948015793,0.04330470823147624,0.025015062136683645,0.04506899563899183,0.03711561718299667
0.6759981155186696,0.020026101463437064,0.007307384885885277,0.12496969065460177,0.17650901000142064
0.6611677662652808,0.04522572765769789,0.02534048300875388,0.12625545911160005,0.15136424981782953
0.9067650827562738,0.0458384029670232,0.016825673866930856,0.02001099828763224,0.019472273844558376
0.8865731547175834,0.07404295758390876,0.030836722544236316,0.014646078176871368,0.004164758168065883
0.8850827316005391,0.10542635206302056,0.015617108109372531,0.015524104571077123,0.005403624371433255
0.762247814894241,0.1360242718343729,0.044978302571356474,0.03857739679810587,0.03712923664766152
0.8875164175459263,0.028618629279429684,0.014612075473795923,0.03358063667462591,0.03926802852708864
0.8696272630996614,0.09084377639763984,0.021015309070496677,0.023993914747026557,0.011299203010929099
0.7978715129438396,0.082155687235896,0.02437156698848798,0.05968090228551985,0.044896082518588835
0.7610172975747129,0.021988396666436164,0.03210515986939519,0.09086768814930044,0.09895907784393367
0.5338922933437482,0.09348984957143607,0.049083726228156856,0.13949189738230167,0.2017852033840482
0.8976565212583149,0.03664007683318828,0.005269757926815169,0.026783225893930486,0.03627161624537077
0.7433147659553342,0.07709660639470327,0.02625457231770552,0.08349587453588199,0.08464698285992243
0.8514365923647848,0.042563027752432085,0.022299267234722125,0.04325658368443592,0.0484910195193603
0.6546424827286473,0.08226273528991411,0.03440761804350597,0.11935849871075391,0.1296186776344543
0.755163593584717,0.04049950721370682,0.02340283268013976,0.08444551358648875,0.10827943010057213
0.7294053675018661,0.07340337053116515,0.02395748059259035,0.07383583222634853,0.11141531992875205
0.6047212940542511,0.10433245812142851,0.03443376317421302,0.13237740990779806,0.14448818242084202
0.6827738381116332,0.06345276774953193,0.022473379149998675,0.09453903215476081,0.14515576453852447
0.8000734870809023,0.03792909710069451,0.02110508364629404,0.0719778571273111,0.07478165169849724
0.8902525022630292,0.05541823787550688,0.030457742124868445,0.021092285956585854,0.008933603434042994
0.9387812507777571,0.04156022774228507,0.010506640431798636,0.010372027616367144,0.004177614722376018
0.6101170830330831,0.039485245204454344,0.017390660254015772,0.14599918524778588,0.1954079258462791
0.7627180226277241,0.06237790602839676,0.02501218601421632,0.07752176973047427,0.09328184610993653
0.9356510310042728,0.04944532660913389,0.012536942301591995,0.010485052830269554,0.0025598135749579135
0.8932057402385416,0.0823094145972409,0.016255817167429243,0.017486789599845017,0.008748290638713704
