Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.9406866577092003,0.029789859744328278,0.012389092573117435,0.009703423539102644,0.007430966434251343
0.9199255102147851,0.05124862551907879,0.012008071876044916,0.012137714838005995,0.004680077552085223
0.8594011021212151,0.08798139133518292,0.029673059504395645,0.017489636957523293,0.005454810081683067
0.8556328789922032,0.08990883966616582,0.027210927253194964,0.020349750929845502,0.006897603158590689
0.8637383545780186,0.07046116236964432,0.040981520001111486,0.017645077027292327,0.0071738860239332555
0.8163150867225663,0.09566040118719893,0.05870069436873456,0.020044384539736233,0.009279433181764213
0.9081073697583698,0.060520264249944514,0.016609185983287315,0.011089031659827579,0.0036741483485708136
0.7928879175533162,0.14120797757765047,0.0354005540388442,0.018876233385753456,0.011627317444435773
0.6592459688333012,0.2873963872434999,0.02829660971206146,0.016956874174081506,0.008104160037055864
0.8472071345704455,0.08207166991142371,0.034945914082470435,0.02557435927123513,0.010200922164425336
0.9058749061233619,0.05895817580335753,0.018682443443346103,0.012497894573743226,0.0039865800561913745
0.7699243396933214,0.14775746202084555,0.04325052391946694,0.029871212070900828,0.009196462295465203
0.8332266975212123,0.10763441451144591,0.034480118534351414,0.018297949408516118,0.006360820024474114
0.9105884154869162,0.05540296610043024,0.02023442611032574,0.009524174470021428,0.004250017832306431
0.8756332970694614,0.08478045436955735,0.01776384328522273,0.015031415055583898,0.006790990220174747
0.8172764526258632,0.11797739326397405,0.030531331106074602,0.020967991125337447,0.01324683187875043
0.7990072994504744,0.12863458012183038,0.034636410485728936,0.022319699115500212,0.015402010826465827
0.8256675616625104,0.09074759872729554,0.04287985217822903,0.027574774476724996,0.013130212955239908
0.8745045041352812,0.07574277226592864,0.02473444628041373,0.01908277451798794,0.005935502800388307
0.8961501350814519,0.05764912397366912,0.026020693123884848,0.013726359421629832,0.006453688399364256
0.7644665824232736,0.17508397089593192,0.03668021814185464,0.015537202716454649,0.008232025822485185
0.8362269414162233,0.09792340698726351,0.04009844904861352,0.017812474669233868,0.007938727878665704
0.9373353873012806,0.0320900008896827,0.0180249079210806,0.008600409098456536,0.003949294789499718
0.8765884268305062,0.0740799177243316,0.026542555813191048,0.017470417189040913,0.00531868244293018
0.9209160675116794,0.05545827929630531,0.012858732014853434,0.007481708451109136,0.003285212726052891
0.8511416477695825,0.1004458781029471,0.026658133677145836,0.013728421814734207,0.008025918635590462
0.8174524278190338,0.12167584265606035,0.03392046213903825,0.01906781854793555,0.007883448837931855
0.9094113866436626,0.05433305600413838,0.020596332744141133,0.011441173441009455,0.004218051167048458
0.9227644933444561,0.05337779856964039,0.013713359659736923,0.006952229556499804,0.0031921188696666654
0.8346212704152919,0.10332010005190467,0.033816776006806264,0.017065503421107787,0.011176350104889406
0.8432697354342187,0.07943121275364884,0.050173657045032724,0.01959935576032829,0.007526039006771468
0.7558262602199742,0.1675616384453185,0.048121917771539194,0.017899427066212704,0.010590756496955405
0.8798248586100244,0.08045346207898925,0.021670166404716494,0.012967786877105017,0.0050837260291650204
0.8950116620705565,0.0644739630716942,0.02006849962636304,0.015600426224450918,0.004845449006935484
0.857235142713625,0.08799020701400187,0.02702848784016748,0.02100707425826812,0.006739088173937451
0.842808472794942,0.09394015495820313,0.03408311227243724,0.021221565608743713,0.00794669436567424
0.9269729100710044,0.042886532731763106,0.017716870175931987,0.008948057605420797,0.0034756294158797187
0.9350967190686883,0.04435047280326022,0.010395336580849733,0.0077080206386494245,0.002449450908552127
0.8395987921078442,0.10406002386741588,0.0320314353480327,0.017064004152454532,0.00724574452425291
0.8403869749705748,0.1061493632576184,0.03308129541751111,0.014399514009498852,0.005982852344796535
0.8492831329291948,0.09127451178818584,0.03795781919137289,0.013971266432739101,0.0075132696585073905
0.8565889282207014,0.09718264555613972,0.018826444307275193,0.02035962980101205,0.007042352114871835
0.9037219705502137,0.07150381076286529,0.010386896744323535,0.00918075800401406,0.005206563938583251
0.8175600616123085,0.13500734983079019,0.020119676267646484,0.018797198735183623,0.008515713554071143
0.9268306706775571,0.044010069265061146,0.014207812697246226,0.010406833802811467,0.0045446135573239356
0.9009513002296329,0.07010198250129118,0.01394809895456459,0.010345604556637607,0.0046530137578736815
0.8698364269981459,0.07593464523731233,0.02468660000759387,0.021697535769778897,0.00784479198716937
0.7318792984203638,0.1786341281223695,0.04696051004629727,0.032714003759842715,0.009812059651126647
0.8571395459291097,0.0954769786144024,0.023605015856731228,0.01532480402782504,0.008453655571931475
0.8931119072245924,0.07968909665991555,0.010543647226687198,0.012220288523640915,0.004435060365163726
0.9053669129732876,0.055411269610022476,0.015028827766947422,0.017743955505822823,0.006449034143919606
0.9119044655896934,0.048371031406921554,0.015794908459372266,0.01605897409916895,0.007870620444843879
0.8964522234252402,0.07061960910183802,0.01477110080479418,0.012126434832573413,0.006030631835554169
0.863838205351188,0.0778418591668862,0.030598921107805616,0.018927340057948452,0.008793674316171625
0.8854269300260266,0.08130486450638386,0.014678335765163125,0.013940468467137906,0.004649401235288536
0.9429929389962405,0.03356148050730453,0.01149570999481936,0.008694589246375381,0.0032552812552601234
0.8044584175925908,0.14917758949335794,0.021013164923288544,0.017016421858489148,0.008334406132273457
0.8915781316442113,0.06775039238256177,0.015962182514838476,0.01589789920793047,0.008811394250458049
0.795339812592876,0.08934253216170887,0.07019823235011688,0.02966286281989284,0.015456560075405251
0.9071772335483805,0.06616039221567675,0.014144656086957008,0.008609496815794353,0.003908221333191611
0.8867781262773018,0.06823820247619937,0.02316641552079469,0.013737872385194146,0.00807938334051025
0.780881274103249,0.1204934385299793,0.056210053344501576,0.03014616103984963,0.012269072982420403
0.8562736799465288,0.091159372798651,0.022010117783104508,0.01925593567476631,0.011300893796949462
0.8253508595753426,0.09864023714193526,0.042225826413144776,0.02364943535427051,0.010133641515306917
0.8482984166910351,0.09383164632859513,0.029072796413936303,0.02005630689277635,0.00874083367365712
0.8586509899950227,0.09295827408704961,0.027315155666743883,0.013774331412255314,0.007301248838928324
0.7739893006295211,0.13922731113761627,0.04726627514982952,0.026390296352304676,0.01312681673072867
0.8097187507807228,0.11722801570762076,0.03613361232385311,0.023854566566401964,0.01306505462140153
0.9321605206852044,0.045570318507095045,0.007255531981137586,0.011226385663872759,0.003787243162690191
0.9168818810111953,0.056209159895418095,0.01426021168751882,0.00879981589612024,0.003848931509747767
0.8463374601742633,0.08292068987435051,0.03729392066751622,0.024605665518529204,0.008842263765340941
0.9228419804022812,0.043857768592001974,0.016601815814482637,0.011862851187277996,0.00483558400395617
0.9004862732316731,0.06306832310017493,0.015838396657326056,0.013230812897542594,0.00737619411328324
0.9143324112445099,0.053033632834178106,0.01543493407333484,0.012121834385868465,0.005077187462108496
0.8775357565542335,0.0853392930922968,0.019331725146175663,0.011551509548017978,0.006241715659276108
0.8831967459677079,0.07009244119712274,0.01900903370356065,0.019788384518886114,0.007913394612722894
0.8888199630311276,0.061232789929840575,0.027673721719545817,0.015495100779653338,0.006778424539832679
0.885606126234115,0.0702631612925834,0.017512523388190315,0.016988487756584875,0.009629701328526518
0.7986937412346484,0.12030514531387305,0.040161711358942406,0.028216812842429908,0.012622589250106151
0.8876200890050042,0.058249730762844835,0.02808223206447125,0.017194295815325167,0.008853652352354264
0.9166210126970851,0.059225471372019216,0.009814844398547046,0.009712952764032829,0.0046257187683156715
0.9199775375729919,0.054905382383523604,0.013850807473853685,0.007672933976162456,0.0035933385934683007
0.8867950375262507,0.06356375860422328,0.02394537224244299,0.01854484935614054,0.007150982270942546
0.870833679957209,0.07339425751398941,0.03851875214772183,0.012072478975458814,0.005180831405620796
0.8263801885051147,0.1166891900769929,0.02649406193330133,0.021647263679845225,0.008789295804745998
0.8888720254155862,0.06432432064766833,0.02677530420173938,0.012466134227916809,0.007562215507089242
0.9108352761137885,0.061441518676928895,0.015543747964360225,0.007833226019866179,0.004346231225056108
0.7684439496650356,0.13369872499096547,0.05280072563269098,0.03222143121638478,0.012835168494922986
0.9098750570884874,0.048471673392568713,0.02079501771243166,0.014903375617609715,0.005954876188902657
0.8288356666708305,0.1110202048710651,0.03381719994266395,0.01735965159373946,0.00896727692170084
0.874866444790017,0.08180853593426166,0.024976031030552064,0.012577445246468779,0.005771542998700651
0.852860383172356,0.10028219149939183,0.022202678475671075,0.017269845524351835,0.007384901328229186
0.8147452898922205,0.13064787949291207,0.02674811185047113,0.018438831624196548,0.009419887140199725
0.7955696083688446,0.11919986620640226,0.05389001956906606,0.023001726298295826,0.008338779557391303
0.8781798155190199,0.08347259401357653,0.02009222956374763,0.012882792178472454,0.0053725687251833425
0.847403249105468,0.1101180974967131,0.023737152269160625,0.01237427827741215,0.006367222851245896
0.8462400841760697,0.09818632892645196,0.030583864525133217,0.015876187394201824,0.00911353497814315
0.920262190120929,0.05457940258936602,0.012980721641523267,0.00860416548719638,0.00357352016098506
0.8719778832326868,0.08190885175782445,0.023668884228103794,0.015467066455197239,0.006977314326187648
0.9274237987146912,0.04806828934087328,0.015277505553778964,0.005721029977317561,0.003509376413338948
0.8207010021407198,0.09657414802804497,0.04855927355002547,0.023856073163921094,0.010309503117288517
0.7839174725518234,0.12979734491975842,0.05241542194528245,0.02542296092502529,0.008446799658110515
0.7764003161060122,0.1252699585103845,0.04733834995263528,0.03612625703432508,0.01486511839664308
0.9040612009818344,0.061054482558746855,0.0201750456453783,0.010307743732884202,0.004401527081156244
0.8380590896917176,0.10178693319906927,0.03544796945741599,0.017450949067893136,0.007255058583903919
0.9071894152735931,0.05005130852077439,0.02295522269035763,0.013631862887640855,0.006172190627634057
0.8605645756218585,0.09772426990501806,0.02205492928210419,0.01343229308662328,0.006223932104395884
0.8630676293016256,0.09252294903152157,0.021113943076188142,0.017646827024005576,0.00564865156665899
0.8653907967648469,0.08328734360182098,0.027483856779075867,0.01513163824549051,0.008706364608765749
0.8183898819335573,0.1046576330373372,0.03792910291925238,0.0258168435675101,0.013206538542343297
0.9035836207459284,0.057299098845668105,0.021795639221876845,0.01272044790454288,0.0046011932819836785
0.7932641580635159,0.16400946706904942,0.01899359798059372,0.016264232738349878,0.0074685441484909736
0.9090611201149903,0.05487387219557628,0.02042712368384367,0.01054185068434815,0.005096033321241475
0.9118161965455249,0.05710189544078241,0.015225937590297455,0.011894271510498173,0.003961698912896949
0.869009675482114,0.0729335094177714,0.029958997173987593,0.021812377692161978,0.006285440233964955
0.8740935391609432,0.0856892232292607,0.02514895169157699,0.010222656246854566,0.0048456296713646025
0.7915228808091029,0.11699563869731779,0.04921580087160852,0.02850976772313974,0.013755911898830993
0.8715266417941454,0.07396748474954583,0.02338055975183881,0.022710755925125014,0.0084145577793453
0.8431545011808625,0.09572033808121996,0.03466848331676489,0.01780993700387055,0.008646740417281858
0.8436924654030167,0.09200265120441563,0.041839959670709796,0.015241156762244714,0.007223766959613381
0.915473910722396,0.0558602186016133,0.0174659748796067,0.008350824898014439,0.002849070898369296
0.8845897296224718,0.0849991154574621,0.01422034324778536,0.012383575274636693,0.0038072363976440543
0.7424666849086974,0.1520358710548397,0.0688224791837028,0.02579223874292872,0.010882726109831767
0.8419652988075691,0.11865847795544383,0.019406082783433126,0.014614309763083672,0.005355830690470171
0.8189670714968987,0.12385683418833185,0.03242442309905014,0.018501811716518202,0.006249859499201041
0.8352690743273693,0.11191537012283438,0.02913660835856385,0.018162370416899578,0.005516576774332611
0.9160287310976294,0.056720855370393626,0.016471338041529816,0.007557334060811589,0.003221741429635545
0.8451484673304925,0.09961206139853952,0.03325292085664647,0.01650226550777376,0.005484284906547749
0.923127528248346,0.0481447621913958,0.015264842083026637,0.009980775931182274,0.0034820915460491457
0.9314023018694764,0.043554666005860034,0.011545622947028255,0.01019321598830034,0.0033041931893346174
0.8454797975582264,0.09658288589604136,0.03001097866661474,0.01967897309116015,0.008247364787957432
0.7985979128094789,0.15309672478899064,0.024085572833493864,0.017332383984974192,0.006887405583062467
0.857208018894762,0.0939967136943524,0.02482133258230635,0.017309469459916498,0.006664465368662635
0.9228400381170316,0.04287276546856288,0.020040531521114215,0.010034512896595465,0.004212151996696032
0.8745569134113679,0.08737950506406934,0.02470062262294412,0.009751235007254298,0.003611723894364588
0.7606337989799437,0.1741499173862411,0.03161316306171291,0.02515309745656293,0.008450023115539405
0.7485214474198177,0.17048923455553616,0.03883446003356523,0.03164057641107771,0.01051428158000302
0.9057326231108076,0.05491982779043317,0.019697454935076922,0.014305485394788542,0.005344608768893877
0.8054216859022223,0.12543309265524125,0.04655669319416067,0.015945241725515386,0.006643286522860452
0.7979440282137688,0.12283899649387917,0.04642289404463327,0.023934068151611587,0.008860013096107207
0.9053499162525805,0.06256145570823964,0.018094160630081565,0.00935231644601255,0.004642150963085682
0.8243192103425151,0.12654156176611636,0.02698506430365369,0.014498764538764955,0.007655399048950054
0.8492482135478188,0.10882589757349263,0.023477936976734833,0.014002954855784521,0.004444997046169134
0.8950107476610635,0.06447283682182006,0.025653482023396047,0.011257113327969786,0.0036058201657506745
0.8285427954854675,0.1001165536193152,0.04362347830632189,0.02098425288793288,0.0067329197009626685
0.9247211497870351,0.04163810036633183,0.01506050372735288,0.01366202476854872,0.0049182213507313844
0.8331000009455302,0.09068225052953936,0.03837284895569655,0.02669641475105748,0.011148484818176513
0.8405654660619876,0.09344725870441302,0.04073460080657979,0.017390966319470503,0.007861708107549204
0.8977388925855752,0.06488525248038236,0.018912648603392982,0.014097235741362242,0.004365970589287296
0.9092170750272224,0.05565217258248132,0.01988440425709091,0.011436952826953343,0.0038093953062519406
0.7472159127782761,0.15918693565019695,0.055788743343334904,0.028501975823048132,0.009306432405143793
0.8042357999993502,0.1357274091965857,0.031776181473283545,0.02201340471357599,0.006247204617204503
0.8676748427980788,0.08408822896035947,0.02665899011240719,0.016057675886450705,0.005520262242703656
0.7774275036715319,0.16158146985161276,0.03718256512273013,0.016252787514145137,0.0075556738399801295
0.6278133274689232,0.24664972797484286,0.07506555017900927,0.0340387861731305,0.01643260820409435
0.5909183097722068,0.24238155043322518,0.08984371075847744,0.058615490972847815,0.018240938063242895
0.7599632957429037,0.165680030668378,0.03361001822180642,0.030891302688256753,0.009855352678655309
0.8228064663635034,0.12250262780948204,0.03036862979460473,0.017568234275472952,0.006754041756936872
0.8824631609150078,0.07131036207761218,0.02909477702864423,0.013109478385213683,0.004022221593522261
0.827563198743558,0.0834002153937253,0.05513034137101754,0.025323935339670613,0.008582309152028494
0.9209749901041053,0.04903769441100145,0.016517524684436805,0.01004627310629461,0.003423517694161555
0.7181368498373815,0.1989732626342138,0.046546260772507626,0.027246388007694324,0.009097238748202846
0.9127459021707467,0.060028556897802884,0.013055322970259036,0.010543544258486741,0.003626673702704562
0.8962073024097021,0.06845829005171436,0.01875179563347477,0.011958560814954963,0.004624051090153853
0.875277130609327,0.08027766580874691,0.02129240641820477,0.017758791057891257,0.005394006105830138
0.9083213651236687,0.055307996695698046,0.019991965351691905,0.010038596755881254,0.006340076073060194
0.8309175985088275,0.0941809321116478,0.0435094585202538,0.020289744903220823,0.011102265956049987
0.8466109666183895,0.11397667120544137,0.01962043799307996,0.014893238410458557,0.004898685772630483
0.8333741885665383,0.11068087718512869,0.03403749978578526,0.016832415028256255,0.005075019434291365
0.8834891808647859,0.0685936383475169,0.029385748831728852,0.012083969111110657,0.006447462844857725
0.9374274128557897,0.041789035348399894,0.011111798740181667,0.007033297110955889,0.0026384559446727884
0.8781164622999722,0.07947140034847507,0.02199297347048376,0.014874569870910216,0.005544594010158717
0.8579341495389226,0.08591286847507883,0.03336245904801979,0.017746661706586488,0.0050438612313922606
0.8695367731017188,0.09020058637598219,0.023295908087075164,0.013144573946272465,0.0038221584889513104
0.8466907098731529,0.10386374157774246,0.02448879546559561,0.01803601435933322,0.006920738724176061
0.9024845750045053,0.06726301208924701,0.017654827915485706,0.008401132898178303,0.004196452092583557
0.8484814168570123,0.07580251680730599,0.04638550920286357,0.02110120817588394,0.008229348956934224
0.9041203663591565,0.05058770234163662,0.028442897572201184,0.011571598999492023,0.0052774347275138505
0.8780959855649442,0.07973381649212696,0.024472849801775387,0.013357537939117113,0.004339810202036278
0.9632329436711654,0.021850013771305788,0.007067679038573247,0.005586335396580365,0.0022630281223750197
0.849873015049796,0.09068673172853697,0.03485128128814002,0.017907469542361346,0.006681502391165785
0.9385802401127719,0.040860929233811856,0.011133261204734015,0.007041890001227977,0.0023836794474543883
0.8917534821088876,0.07158228559839137,0.017159221500658437,0.015349934231862651,0.004155076560199932
0.8939287963669428,0.07332975963379258,0.016322806646718934,0.010668992206750473,0.005749645145795466
0.9136809098434076,0.05626472771248285,0.017363768727523623,0.008909213519660468,0.003781380196925619
0.9275428708430549,0.039761799174258004,0.017541170604442383,0.011149909601233054,0.004004249777011717
0.9522220227935516,0.03320654132499661,0.007871804417476692,0.004721418845478097,0.0019782126184970357
0.8810531713671629,0.07344580286322566,0.027653328991976287,0.013036814273223332,0.004810882504411646
0.8956773355817733,0.06074710729170925,0.019554140852865925,0.019522461227173646,0.004498955046477652
0.8867272112401186,0.05864720356975015,0.03163951452167934,0.01798754405253108,0.004998526615921145
0.7322548154812285,0.1495468817427364,0.0732655850031209,0.03593900916785538,0.008993708605058952
0.8066983699071675,0.11587072608388412,0.046091974967499776,0.02151106868758992,0.009827860353858773
0.8905913180709512,0.05695261772046328,0.03426254798565273,0.013518714223357146,0.004674801999575652
0.8206621626278617,0.13502707180146412,0.017978056631846134,0.02068018782236961,0.0056525211164583766
0.887099820038713,0.06733930806681246,0.024644953090838057,0.01576242141970733,0.005153497383929253
0.8792289195707708,0.08111267294303456,0.024543488403654466,0.01106909969191998,0.0040458193906201855
0.8622044136935415,0.10896346437881128,0.016495475306215014,0.008613088516523,0.0037235581049092003
0.7706800346457773,0.1474149332644577,0.05727338565635839,0.019084689857332953,0.005546956576073559
0.8635630108390279,0.0856648332591723,0.026441939523484694,0.01708969433452217,0.007240522043792916
0.8446367023078952,0.10958756842722388,0.02064370457974578,0.02012521642033478,0.005006808264800375
0.9446715683483826,0.031119688510435655,0.012302943219065308,0.009265450230267681,0.002640349691848853
0.9179868676435854,0.04834855841559371,0.02127054296708365,0.009338606879033333,0.0030554240947040547
0.8718892206235208,0.08840435449076178,0.024722215460998072,0.010655057253763622,0.004329152170955696
0.8798799253996034,0.07876148738446805,0.02041153850741483,0.014123910774361276,0.006823137934152383
0.8433873416346246,0.08989134181511117,0.043067256524981744,0.017602091660763385,0.006051968364518938
0.8765741724741144,0.0926648996199353,0.014921329419837861,0.012088265450813882,0.003751333035298481
0.8479498378759098,0.10464092871349585,0.027054606295564748,0.015664595514597132,0.004690031600432367
0.8930746823860386,0.06491329332088784,0.02272760704664675,0.014866972349198981,0.004417444897228037
0.8225783308168051,0.1151252651977476,0.04120594042369012,0.01580057844357633,0.005289885118180865
0.8930759786418833,0.06517453301230454,0.02268975031753556,0.013256777408801901,0.005802960619474524
0.827991226928881,0.10660879744953272,0.040250753453803884,0.017746346011357148,0.00740287615642516
0.8849261848910714,0.08117089809576375,0.017197084443595894,0.01186086452933605,0.004844968040232876
0.8349424116215184,0.08246418440909044,0.05344601464316915,0.020297022132388202,0.008850367193833726
0.9426847882826923,0.03677262711232706,0.011998186553622048,0.0063382996792209784,0.0022060983721376446
0.8277842573484742,0.12116886946442348,0.032196560014996024,0.014552876586940386,0.004297436585165851
0.8370709518939129,0.10783292776311548,0.028928338735782873,0.019461160469923678,0.006706621137265133
0.9083275973474103,0.0578717208315372,0.018189429824216532,0.01121273878747297,0.0043985132093630535
0.9472756863343732,0.030567306436745868,0.014923897036718052,0.004800240803870981,0.002432869388291776
0.8501825672459906,0.08601899882477848,0.04230902776082847,0.015336562280764686,0.006152843887638032
0.9187247933283305,0.044652567570485815,0.02318459534646327,0.010300924613749127,0.003137119140971276
0.8869798452468656,0.06205078667978352,0.03220464403933641,0.013630684377133308,0.00513403965688147
0.9117627250301007,0.05729782736622796,0.020100343736132304,0.008647557934579159,0.002191545932959889
0.8418847862867304,0.09740724711680922,0.0436996718392095,0.013278727440047138,0.0037295673172037845
0.8623114419506481,0.06240107985004389,0.04265383017610181,0.026084586478103185,0.006549061545102992
0.9050524466457568,0.05404174112266393,0.024395972005956595,0.012354703025466556,0.004155137200156295
0.8749898074762658,0.0880245220389319,0.019663808336984244,0.012719541140985648,0.004602321006832572
0.8568145934826116,0.08816685892086926,0.0309176771701969,0.018648806727979587,0.005452063698342721
0.9088670938126105,0.06379246583619887,0.016598695954714547,0.00797855059252338,0.0027631938039528537
0.8656859807483381,0.08799607710373411,0.02670479418614228,0.015234746719507317,0.004378401242277963
0.8467248476178814,0.1013418160168718,0.03204525266342371,0.013908479057851503,0.0059796046439717435
0.8359935998674767,0.10309502390980846,0.03767813072847709,0.017075013914419245,0.006158231579818148
0.8243025355775382,0.13841097287428847,0.01997514129122496,0.012392425942075184,0.004918924314872997
0.8654819898966448,0.09523998452183788,0.022449688711690074,0.01253775812074908,0.00429057874907788
0.9222496910938016,0.04753779223552569,0.016196084453911023,0.010344338833667234,0.003672093383094466
0.7315703710034245,0.16578414598580243,0.05359316278375386,0.03586389177736525,0.013188428449653818
0.756281016174484,0.17013512407508716,0.047950369797725385,0.01983372724079691,0.005799762711906558
0.8580614969603345,0.09173398216850888,0.03255086491795758,0.012810622140175231,0.004843033813023846
0.764093327719081,0.16400749524512978,0.04657249854502588,0.017346579734060723,0.00798009875670246
0.8360763431109876,0.10551254960948724,0.03604471150255626,0.01630575861852467,0.006060637158444171
0.9291166818859533,0.03521555988437745,0.020377549381157482,0.011608091987967433,0.003682116860544469
0.9201598367027564,0.046268274494078276,0.02023244387297882,0.009532363990402063,0.003807080939784548
0.9578172242306633,0.024764370611009907,0.008879879895660995,0.00601014644691508,0.0025283788157508405
0.9115583201887286,0.050226437246183246,0.020238693861188487,0.013164902500340256,0.004811646203559434
0.9377234934593296,0.040079723930383046,0.011968408199197473,0.007643018261299775,0.0025853561497900523
0.8925736424632741,0.06390847576579095,0.021516857613617667,0.01619029218021986,0.00581073197709752
0.8828314839826789,0.07700074680396096,0.01989583384290328,0.014249722186782506,0.006022213183674332
0.9689775767171908,0.01698430549261585,0.008217826102186094,0.003546268157740611,0.002274023530266514
0.9324309531415916,0.04625225575464996,0.008935958305374093,0.010142138041833093,0.002238694756551074
0.8071745755819639,0.13564482528417598,0.03677729955745017,0.015300050664248227,0.00510324891216147
0.9393195804592741,0.042604308900634706,0.010917007514578107,0.005241621698543806,0.0019174814269691343
0.9045201267226114,0.061821760492054664,0.01679574347358901,0.012113929139202211,0.004748440172542722
0.8985612892321588,0.07356214922142067,0.014559358848830337,0.009625374867892196,0.0036918278296976153
0.8454555083828484,0.09979807084714026,0.026488096756594325,0.019735594445404316,0.0085227295680126
0.8576511437051719,0.09084270481242994,0.03262797400028418,0.012993949463785475,0.005884228018328371
0.8997823170799667,0.05187142255287438,0.028390802706225626,0.013571120759044538,0.006384336901888581
0.9497317839891992,0.03100268167620528,0.00808330245336855,0.007674478458178813,0.0035077534230483496
0.8051701077354887,0.1326780600178742,0.03504350821033031,0.021506882703196836,0.005601441333109986
0.8492512738130094,0.08432372558231159,0.042787048400611635,0.018704407205544248,0.004933544998523395
0.7466999318910164,0.1809065743319107,0.047640325117039445,0.016964735669079058,0.007788432990954441
0.9097275487022228,0.05453537642914153,0.02018235883551246,0.011478549438689017,0.004076166594434187
0.9345928737486877,0.03742429385990568,0.018367507908506536,0.00742903845894065,0.0021862860239593965
