Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.9063897555062788,0.040586203308714895,0.011322514616566536,0.025265002317137446,0.0164365242513024
0.8851385554913623,0.07827038630057871,0.009815660212832754,0.017330646415800365,0.00944475157942574
0.9028195687068075,0.04820630747354523,0.009422507482839328,0.0246014699717996,0.01495014636500846
0.8683395417150287,0.04740885256371434,0.021998651033899412,0.04119580230936367,0.021057152377993552
0.921813334649164,0.03042886273231253,0.013197672117524293,0.02430296728309598,0.010257163217902975
0.7773052108165293,0.14336565675874174,0.02209899728768902,0.03579144786167824,0.021438687275361683
0.869071305247508,0.05240039600474062,0.026021154428779128,0.03385281091512973,0.018654333403842507
0.8859045717253753,0.058177636826386395,0.01579160206375514,0.02571501757402645,0.014411171810456681
0.8586577739880983,0.051757498102799934,0.025207587378392012,0.042311344095562496,0.022065796435147347
0.888453173648591,0.056188584803028206,0.017613211326954762,0.026658364913055062,0.011086665308371279
0.7672335993257384,0.13148855646275445,0.03521489890295095,0.04410056263173904,0.021962382676817112
0.8816474510272114,0.07133309344426784,0.014893463736823197,0.01961250384703541,0.012513487944661913
0.7313850460718531,0.1183915956687548,0.04063021937997224,0.07228516389725347,0.03730797498216647
0.8801913602982109,0.0468405718724771,0.024577554905229247,0.033993709148441985,0.014396803775640671
0.8957930716268097,0.05770016867544247,0.011078667560310139,0.019884202116434994,0.015543890021002815
0.8313338215245039,0.09028209080408282,0.018468562096334712,0.037862735977990815,0.02205278959708791
0.9000944851914694,0.05080492361485632,0.014916339818205514,0.021950962331264142,0.012233289044204468
0.9175450432562736,0.041387533246448976,0.01336112695668434,0.01792206605832218,0.009784230482270622
0.8747291798715984,0.05595448366938923,0.0176467690716524,0.03451065543005172,0.017158911957308204
0.8798650367498944,0.0565704274002249,0.020107619699272765,0.02848375860190627,0.014973157548701654
0.8986161801421892,0.03848285520190872,0.01823553157743777,0.03250050889125003,0.012164924187214135
0.8600102354807366,0.07295690843983639,0.0172723436850005,0.032193786692391986,0.01756672570203446
0.823007841035624,0.08614140157384775,0.021071299001242376,0.045463975778935004,0.024315482610350776
0.8399020488244255,0.08053364532787506,0.022285818243665368,0.03477114163755113,0.022507345966482878
0.9006807190192038,0.04456791499394777,0.02017752504842285,0.022003605886179622,0.012570235052245958
0.9310980729542061,0.027095292730074775,0.01246781112887991,0.02030224737702257,0.00903657580981647
0.8308727007761343,0.09141281862178265,0.028357586418292707,0.032499816437418894,0.016857077746371366
0.958128516352818,0.01286913977034772,0.010020370266496149,0.01153409503513936,0.007447878575198731
0.8416833897199953,0.08082764246444678,0.018801568607157395,0.03584484435720308,0.022842554851197454
0.8912007053000637,0.04578895440078593,0.021735749867283695,0.02873739393228005,0.012537196499586671
0.8853287403479319,0.05801934505144369,0.013878774971221993,0.028621077116873842,0.014152062512528337
0.8586427824374413,0.0458325700480723,0.03333744734461475,0.043496796524937174,0.01869040364493458
0.9131874741710777,0.03543681973884794,0.017042943665854553,0.023041098213719236,0.011291664210500317
0.7995302865486653,0.07383446733222229,0.03741648981158266,0.06411152182675357,0.02510723448077595
0.8610106646498507,0.04661366316237764,0.022767567003013352,0.047902486295903934,0.021705618888854628
0.876396529227611,0.045914352102906265,0.019151011101711458,0.04264539034870095,0.01589271721907029
0.8824966088668593,0.060023835029705555,0.014578233516890632,0.029728903337708827,0.01317241924883559
0.864303795370888,0.07482265023407644,0.026218314027548373,0.026356732202735936,0.008298508164751292
0.747113372578959,0.18092977143742664,0.017502659820725703,0.03477571883719587,0.01967847732569264
0.8515890156889357,0.06678603763405595,0.035492363739996945,0.0318326637130296,0.014299919223981907
0.8375481995241673,0.08220502938193984,0.029216733422546524,0.03493507494667551,0.01609496272467074
0.9132771447742348,0.037992125979813135,0.014825948577273878,0.02144116547194133,0.012463615196736676
0.8581820498632462,0.06901338250610381,0.02559023335797386,0.02930539989932884,0.01790893437334715
0.8476768013086067,0.05745687736658348,0.025874795917118703,0.04687247395448622,0.02211905145320493
0.9481734129990065,0.02559960424592257,0.007137367671580753,0.013045977914054733,0.006043637169435516
0.8359956576932718,0.027717672256362402,0.02442923510270662,0.06278633557589874,0.049071099371760296
0.7674901096782001,0.11741267676815036,0.028168807740805324,0.05161056517007078,0.0353178406427737
0.9066938531989203,0.02944415960249784,0.019106879734032543,0.027990876605424035,0.01676423085912536
0.8962277131172014,0.0463119820437889,0.010275596651873121,0.033834580290788875,0.013350127896347605
0.9012354140938577,0.048502171841016184,0.012930437382439021,0.02765851741378292,0.009673459268904111
0.8869029985009951,0.060696367344135034,0.01690907395959219,0.023037287755022277,0.012454272440255175
0.9219325727649392,0.03419978184093175,0.01612783976130225,0.019170511386793418,0.008569294246032963
0.9318855529827507,0.028992672911930067,0.01813786273995646,0.01455721091617504,0.006426700449187635
0.933506440605817,0.02745241044653347,0.0163689910086887,0.01494059337137385,0.007731564567586886
0.9699728708987858,0.013425014053682786,0.005810390105669381,0.006594335201450982,0.004197389740410961
0.8126072230780833,0.09558358035322485,0.025962827763337026,0.045646114841782985,0.020200253963571734
0.9189511893957149,0.03804796390429904,0.015498151088383677,0.018118032665684514,0.009384662945917735
0.8865000367730219,0.0516023593449234,0.017924225316970827,0.027263533423257505,0.016709845141826017
0.772449091623438,0.10904375881036635,0.03221624576606489,0.05620479844178778,0.030086105358343003
0.840347754099813,0.053736654252249126,0.02257656835165153,0.05279030294158262,0.03054872035470374
0.8643912966297326,0.05148648532875379,0.022947931370060917,0.03946909257575769,0.021705194095695338
0.9193167200669428,0.01550287133375417,0.02170040701600184,0.02843770839387061,0.015042293189430856
0.9686718875449606,0.01267048643104133,0.006573409757486662,0.007217337512877117,0.00486687875363432
0.9381228539271071,0.02558483422250643,0.01265896871506585,0.015174978431079967,0.008458364704240454
0.9213427460213749,0.020094087971569644,0.02242359111089533,0.022376713666112324,0.01376286123004786
0.8907026138869778,0.060375273316095435,0.017734100572057026,0.02106589374308962,0.010122118481779773
0.9304010767582838,0.03335752769218471,0.012848907944179852,0.015307910636983628,0.008084576968367846
0.7361374307346709,0.1584861648133572,0.04048354855795295,0.041754685347974246,0.02313817054604479
0.7661536478999672,0.1062548103339794,0.04151684973800744,0.05612816440692508,0.02994652762112105
0.8741319905995811,0.06350278412951534,0.01762375887218654,0.026610455209739464,0.018131011188977326
0.8699875520662133,0.060302594022748415,0.025918150066709486,0.028171470472123004,0.015620233372205743
0.8914233118684728,0.06365904194169009,0.012609135960732381,0.01946263592217052,0.012845874306934256
0.9569546927640215,0.0207486466609782,0.007206960152346302,0.00954693879433049,0.005542761628323318
0.8775021843187044,0.05419555812481928,0.025115392130049225,0.029782943939783046,0.013403921486643796
0.6553400639465212,0.1674191788459187,0.07168153953071191,0.07234165809871555,0.03321755957813264
0.8533376521307511,0.052242363465561804,0.04905245980353851,0.03163549360913384,0.01373203099101463
0.9057183052935242,0.05401080870275371,0.017470590527338483,0.014552391186354895,0.008247904290028921
0.948118905484785,0.03199331894089341,0.007145050892750006,0.00903673854440117,0.0037059861371705814
0.8449076830996776,0.07489924143896745,0.031109606815391686,0.03494914007213427,0.014134328573829217
0.8899462817402908,0.0485720367276969,0.026387366462400322,0.02622670203589577,0.0088676130337161
0.8566691748711485,0.09475632910622055,0.014459960371029238,0.02492552159730639,0.009189014054295602
0.9365631003385365,0.026584679317218123,0.013511782526646806,0.014578492442430178,0.008761945375168306
0.848162104537247,0.06644797190024723,0.035562494106398335,0.03245246891364736,0.01737496054246009
0.8422698767638849,0.08276242686725299,0.030274316515204767,0.0321198774984603,0.012573502355197459
0.9228371182728776,0.03065328778676545,0.020530496485703084,0.017653904276761535,0.008325193177891927
0.8414813461298857,0.06930307985561078,0.049166494469322815,0.027964660626702564,0.01208441891847812
0.8075942840098645,0.11544861804828224,0.03433227838550035,0.028186890075369828,0.01443792948098296
0.9023091901469781,0.03633864903483669,0.02261026267209076,0.02685203869645615,0.011889859449637939
0.9381219466033712,0.02960489470017512,0.012418582132285734,0.013746669090456446,0.006107907473711578
0.8997529510052004,0.04740344072779914,0.02556495363369083,0.017527446075039303,0.009751208558270472
0.8850447323862282,0.046184507010577434,0.028505065677561583,0.0265493227484751,0.01371637217715778
0.9123621610548652,0.05621595693137103,0.009629113826007755,0.01402498950029952,0.00776777868745642
0.8901595338508878,0.05088072279607466,0.026180581298950966,0.02016248646721703,0.012616675586869523
0.873590054221271,0.07632657106489851,0.019859292070863097,0.01969018138653747,0.010533901256429938
0.858448802474906,0.09386727491556594,0.012597525550261167,0.02398232823985924,0.011104068819407486
0.8958211991645046,0.05830355813731442,0.016353299825013577,0.022040955060957584,0.00748098781220959
0.8989174413838477,0.04065777057243014,0.025132677146375945,0.02371135803999353,0.011580752857352659
0.9453955596426403,0.03248171665753836,0.006321290514126335,0.010209709603581156,0.005591723582113732
0.9444536835637282,0.024826517217841737,0.010137110895860198,0.013379781841898888,0.007202906480671025
0.9330784232737999,0.033857809753145604,0.012938525974494658,0.012807255011929053,0.0073179859866310025
0.9533512946002771,0.021691128623915854,0.009671609127934949,0.010145311074857518,0.00514065657301466
0.7811498716116599,0.11918482822932085,0.03928011551316924,0.041107537176680246,0.019277647469169656
0.8325141311562241,0.09208854797515015,0.025111944435270404,0.032170288484399866,0.018115087948955434
0.9148871137904938,0.043154068267552206,0.014555674746380228,0.018776712877127063,0.008626430318446789
0.8676570062873048,0.06365692562679509,0.0184532096497938,0.03289208520101546,0.017340773235090663
0.9363535885993731,0.025418726643126444,0.015252434205299783,0.01654291676178221,0.006432333790418334
0.8251441124278279,0.09990683482022016,0.027598711362903292,0.031996508216104294,0.0153538331729444
0.9173514988316679,0.03751184697325541,0.01639499786843166,0.01784388485688505,0.010897771469759942
0.9164230047085519,0.03443130025959762,0.02485878027710822,0.015780190121270212,0.008506724633472119
0.91081296668568,0.04851943198027913,0.0174799359247877,0.015616245527882181,0.007571419881371407
0.9369348693461894,0.030364213613303624,0.010020483821882035,0.01606843920449613,0.006611994014128662
0.8051283088078303,0.1256608457127934,0.031053142289924205,0.025743451793184206,0.012414251396267747
0.8569567889472888,0.062433286745327166,0.035448712730068895,0.028301256223518333,0.016859955353796686
0.898529827521007,0.06531580236467466,0.013855115107589515,0.013616885282508338,0.008682369724220608
0.9186944782652979,0.03481297512185596,0.014794829953222727,0.0215237766632866,0.010173939996336876
0.8843605849727756,0.06431390706594607,0.015748737703276422,0.025375612909741864,0.01020115734825996
0.868515864675745,0.05440760858191159,0.024188030398152444,0.034466948849990124,0.018421547494200666
0.9126573126491131,0.04765312915116773,0.016429596023099076,0.016529771778440932,0.006730190398179257
0.8902950068976695,0.041273753082481504,0.03541297879066735,0.02138512302388862,0.011633138205293119
0.9086747340923611,0.05244009750537826,0.013321995093978946,0.016747636940670656,0.008815536367611053
0.8506478502979351,0.08935802380359635,0.02518831045668134,0.0241274373379777,0.010678378103809694
0.8981239926664452,0.054657435846753935,0.017346912330316887,0.020021603422752075,0.009850055733732042
0.9039618961144326,0.05195833979642278,0.01614415400254902,0.01794452678054534,0.009991083306050287
0.8378973196993293,0.09387734940476487,0.027011288354777944,0.03111553802681767,0.010098504514310214
0.8987766171737025,0.05750916297452359,0.015321055246718175,0.01837290543266998,0.01002025917238574
0.9070093910209468,0.04681486719015126,0.01562120297924519,0.021511411896460983,0.00904312691319582
0.9137620718941768,0.050008851307715485,0.012764249758175543,0.014001553959220894,0.009463273080711397
0.9239765125227051,0.030556747411564982,0.013796564304254424,0.024350838068751657,0.007319337692723875
0.9007306231297132,0.049435803547658586,0.027425003743672797,0.013546179045236407,0.008862390533719093
0.7981960545298208,0.09228871060523484,0.04449282660845801,0.04668017398483574,0.018342234271650493
0.9103086828076444,0.04863270659553712,0.015687498407924355,0.015705050916632855,0.009666061272261202
0.9305421140851659,0.03179484614077571,0.012765655867881965,0.019051000955561632,0.005846382950614742
0.90924089973368,0.029482952222581984,0.024628433894346803,0.025563898313510462,0.011083815835880572
0.7615411151908267,0.11647585209853305,0.05498278539063176,0.03986178078418335,0.02713846653582514
0.7978048699279294,0.10375433272320402,0.027776886159887593,0.047972554060340254,0.022691357128638442
0.6883336537799275,0.17801486362947114,0.05687966748606774,0.0544259165828777,0.02234589852165612
0.9340695573820808,0.02045303309430156,0.016288770801141803,0.019018074330410525,0.010170564392065295
0.7725949777458523,0.13575060337679717,0.040128996157167855,0.033550891705892684,0.017974531014290033
0.8113384026442957,0.10768450176591017,0.03437847381072476,0.030734028831783743,0.015864592947285663
0.8981192671133679,0.0527628336127434,0.023603705442669893,0.016474561012473618,0.009039632818745202
0.7750379824959025,0.12322207496135684,0.03803219184387692,0.04277214724954562,0.02093560344931805
0.922142792323776,0.035944814180443235,0.022333683951650012,0.01138754972494674,0.008191159819183877
0.9521558636950183,0.020608796484151804,0.01367255345310355,0.008757992672789218,0.004804793694937066
0.877453449140751,0.07292486430979725,0.019212571933263093,0.019895394748023393,0.010513719868165078
0.8842982353948097,0.07050656863456872,0.018378558902366275,0.017401563482107522,0.009415073586147942
0.8588796433979513,0.07825681273917254,0.02175891287143635,0.026660212007660063,0.014444418983779801
0.8845481005966359,0.05385832636299551,0.02613982269960458,0.023139820211320866,0.012313930129443222
0.8892089846364909,0.05330995213907684,0.015854343262012672,0.03070005878958515,0.010926661172834575
0.913406194157084,0.04478971283158057,0.01916840150363503,0.014124408987176222,0.008511282520524311
0.8493389595075989,0.06240915055882526,0.038844699289985574,0.03424915513620448,0.015158035507385832
0.9269201088761078,0.02969387850824031,0.020019719705075642,0.015227278150298677,0.008139014760277922
0.9065419260216364,0.04694761762259073,0.02249892264663177,0.015114262278305476,0.008897271430835662
0.6996978800033407,0.11595185427966452,0.06943236308566907,0.06662324839478037,0.04829465423654541
0.7465790019506616,0.1532069289230705,0.04922428081920792,0.03824279643862799,0.012746991868431815
0.8465683622509815,0.05861046282236973,0.028380640265564513,0.04507924281053032,0.021361291850553736
0.9045281070109381,0.03286742254309253,0.022492115232342427,0.026732678147483365,0.013379677066143679
0.9058253086200104,0.04605841243128772,0.02018521417527754,0.019983879978824705,0.007947184794599698
0.8492983958566344,0.08070009839144276,0.03792698399283062,0.021499784166409235,0.010574737592683138
0.8456367820322872,0.06601010616373959,0.04451093445495663,0.029861973859334513,0.013980203489682081
0.8812722267183479,0.07134854098317882,0.020852956267456636,0.017687802006449937,0.008838474024566612
0.9260579030719794,0.03014558744485209,0.015408812265640328,0.018803024673418097,0.009584672544110153
0.91123306619747,0.044092950575980686,0.01735853524117508,0.01673002408267693,0.010585423902697205
0.8363573652431394,0.08190191502432383,0.03530077632614868,0.029248937583698207,0.017191005822690023
0.7706646684831012,0.09839492003848094,0.06073961239889461,0.0428920890821805,0.02730870999734297
0.9222781335010963,0.02376547963964203,0.029656091269071577,0.016627023506741,0.007673272083448946
0.9086532965198084,0.045927772989524995,0.01822670366146341,0.01814832913329112,0.009043897695912295
0.8249254813973652,0.10265897223465485,0.02525819378829712,0.034688960298231195,0.012468392281451638
0.9047388209656465,0.04922642103743553,0.018885503125279528,0.01716984272844687,0.009979412143191526
0.9182794348081401,0.043785679919334436,0.017040161978058674,0.014271128143561183,0.006623595150905573
0.741698724149437,0.13832187858541906,0.046131379791487764,0.052603181483994975,0.02124483598966099
0.9177386804664299,0.03340295301789292,0.01803133408128592,0.02211233231934348,0.008714700115047687
0.8631810582430346,0.0561277876040183,0.027978219091971117,0.03860966896143421,0.014103266099541902
0.8534711589393557,0.07341150417787286,0.025946566048078393,0.03171587085684646,0.015454899977846454
0.9544899205153211,0.01843655816053561,0.011281987282739544,0.010354866954034534,0.005436667087369448
0.9440102210091028,0.023507564782803792,0.011478658527100586,0.015523270986243495,0.005480284694749479
0.9190026435792024,0.032720424583320744,0.015891583815468412,0.020833801631110562,0.01155154639089806
0.8759145943091655,0.07245748090651061,0.02034645110082175,0.020013001060214048,0.011268472623288006
0.8259753340576235,0.10373060479215228,0.025656037432977796,0.03196863749372605,0.01266938622352031
0.9104769620078496,0.052728639396038,0.014910739845125812,0.0151229331532077,0.006760725597778842
0.8953642149132935,0.05471075633314194,0.019209810882502683,0.02234837518182696,0.008366842689234927
0.8812810275542651,0.05974821023825468,0.023446954880555957,0.02397981310499853,0.011543994221925641
0.9650405653401427,0.015289602834506632,0.007662148220462863,0.009182328102077367,0.002825355502810376
0.9479678586827905,0.022638041600805892,0.012461386528803553,0.011880126761251034,0.0050525864263489435
0.9293254411250828,0.0286549120757103,0.018231170674374023,0.017708839957620074,0.006079636167212601
0.9505582453647513,0.01578016445200573,0.014981213042862674,0.012822751242664961,0.005857625897715425
0.9002751416530566,0.050738086269026386,0.017085348922954144,0.02346453099032409,0.008436892164638695
0.7959664629182346,0.10690624553292734,0.04380322000725645,0.034549180338534775,0.01877489120304671
0.8402868220511547,0.09063866978582405,0.02300233050068953,0.03167357414688771,0.014398603515443935
0.8665214880248057,0.06527217593598957,0.02978323680083584,0.028862150384372398,0.009560948853996776
0.9462081297765327,0.026913846240291292,0.0067393872059037675,0.012819719277732596,0.0073189174995398395
0.8609562431656786,0.08385830354446837,0.0164330511716357,0.026624295702362757,0.01212810641585446
0.8329488658593012,0.08659105502827001,0.028557532680409357,0.03528773328689586,0.016614813145123596
0.9230544597812131,0.04194945686681246,0.012556046239639903,0.015519179435456021,0.006920857676878435
0.9591499080385748,0.019625233955659065,0.007410684952907787,0.009730735142408405,0.004083437910449986
0.8679791974968684,0.07456263143507222,0.02492873269124906,0.022681473811298602,0.009847964565511751
0.8670428856338287,0.062236033858840474,0.028994837208790734,0.029605326264309978,0.01212091703423008
0.9454910492207129,0.029948010915728223,0.009229317259401229,0.010617395543868197,0.0047142270602893235
0.8861221009990479,0.06597233448625911,0.01876416183851824,0.021012324858038212,0.008129077818136527
0.8996962866982421,0.044259323784112146,0.014460613220142228,0.02959895355034141,0.011984822747162008
0.9208574312792639,0.04780082586345942,0.011510137615728139,0.01466301690739552,0.005168588334152941
0.8631077544655082,0.07796274352609356,0.02261106701266808,0.026126184000413413,0.010192250995316947
0.815647654185813,0.12656784278419278,0.01715159466686112,0.02768202950319164,0.012950878859941607
0.9190229408050519,0.053965133456373146,0.007098956068709401,0.01476568170154979,0.005147287968315718
0.8894808334478249,0.04744025740656669,0.02736784768370696,0.02586971450108472,0.00984134696081643
0.9210527049962447,0.029877413604354943,0.018438156770702978,0.02084146921897732,0.009790255409720304
0.8658247496788357,0.057694480405067076,0.029887653326506412,0.03238110983711491,0.014212006752475909
0.8746929979630178,0.08924315076832548,0.011025544759857625,0.0165800650741519,0.008458241434647596
0.8787545723256164,0.05721872745779537,0.017578473851069913,0.028348516190646166,0.018099710174872174
0.9309879749022235,0.028608295787784312,0.017931629563894373,0.014520009153320464,0.007952090592777381
0.8970873942006724,0.057052028552983095,0.02079689274921297,0.016497373295496973,0.008566311201634808
0.8682842838362009,0.05611876141563461,0.03424934821626689,0.029338800551120786,0.01200880598077662
0.9128201120499085,0.03844596550041203,0.022369147499417666,0.016476219706088167,0.009888555244173442
0.8407810589576111,0.08776279391499994,0.029591551875982426,0.03025368668749598,0.011610908563910538
0.8683549291107183,0.06504381349723179,0.026812512541000606,0.02904470714320885,0.010744037707840621
0.74998514126943,0.10265454153100666,0.05646189326605461,0.06429719949629556,0.026601224437213144
0.7814441746047994,0.14924547553698803,0.025683743615310305,0.031339909995343224,0.01228669624755925
0.9198598805941517,0.036023471717579046,0.01710441878879569,0.020175564135014392,0.006836664764459096
0.9069537385163696,0.04418257322040399,0.014865202743189327,0.020711506260299967,0.013286979259737056
0.902933833882355,0.04481741392551529,0.01762827245272003,0.01803151208418694,0.016588967655222758
0.955686602560118,0.02516395570341297,0.0072780764098888265,0.007923071623154952,0.003948293703425449
0.8672896550094799,0.06660639467565921,0.02470303147710572,0.02771235603832097,0.013688562799434109
0.8780731837341645,0.07265337286990106,0.016712981454424087,0.021647902188228065,0.01091255975328219
0.8603621913081613,0.07425822918003738,0.023031434382743694,0.02870800348777201,0.013640141641285502
0.923810825545413,0.0465621167141702,0.009211106401945843,0.012466904022268707,0.007949047316202044
0.7917590729701957,0.12260341347284347,0.030494605115140586,0.0368564004741189,0.018286507967701624
0.9110274687481046,0.03231117820999999,0.02027368348719892,0.02351216835613035,0.012875501198566211
0.9311871338425666,0.03532331866056882,0.012900673833963875,0.013749142412245516,0.006839731250655226
0.936399276110909,0.032464507494107765,0.01293095860087927,0.012100076650515426,0.006105181143588758
0.9612498840033141,0.016105598336628918,0.00794205879906448,0.010118308670135768,0.004584150190856557
0.9235470875352936,0.03016068809362341,0.011946723220428477,0.026552056256780907,0.007793444893873686
0.9075113658195455,0.05584564438913058,0.010775699444965772,0.017377819439571295,0.008489470906786948
0.9651780467187953,0.015407073448648997,0.00614302768990331,0.008556996585117648,0.004714855557534985
0.8932450226385187,0.05189396106372915,0.023801932095470404,0.021584068185114786,0.009475016017167185
0.7694036083907778,0.12706517834623907,0.04670469017025962,0.03376252482604665,0.023063998266676763
0.7000261578687826,0.18336685835218955,0.04181346903180693,0.04687091127135949,0.027922603475861497
0.9411774053015756,0.02444550443425969,0.010888267644307387,0.015040535375587968,0.008448287244269511
0.9199710053868956,0.035334646520314525,0.014794913762669466,0.020849435937343085,0.009049998392777531
0.7659753387886001,0.1520445679364551,0.023685685890037955,0.03902988646658404,0.019264520918322633
0.8879364716095886,0.06750243949534551,0.01623673801625855,0.019726971702210307,0.008597379176597135
0.8503250286492395,0.08556734583204197,0.018760222735145292,0.03256015167224372,0.01278725111132961
0.8592001561911045,0.06919194119856356,0.032807658302809406,0.024517925055709464,0.0142823192518131
0.7312468397614021,0.15707254051188516,0.0466680022591967,0.04407386755486346,0.020938749912652342
0.8482812537197821,0.08360523889679951,0.02656578381802214,0.02830853983472973,0.013239183730666588
0.8941444613606764,0.05699135984896633,0.01833209109168092,0.01928538592472273,0.011246701773953675
0.9586869796577037,0.01990123372259017,0.007599173467451581,0.009480057358393029,0.004332555793861557
0.8894311773070653,0.06527383665560882,0.02297301584150269,0.0148824785035711,0.007439491692252078
0.9309410991240435,0.03357682729428446,0.014240894111560449,0.014830898379103206,0.006410281091008263
0.929505480002512,0.031235361964974954,0.011511784057739938,0.01975483939341752,0.007992534581355683
0.9338706242223049,0.029997812094463366,0.015429441606418235,0.01517596668100545,0.005526155395807938
0.754420673994637,0.14297479302148444,0.03652628362883919,0.04895206793651802,0.01712618141852132
0.8993491259696013,0.05514980185188552,0.014384535258054039,0.022090798689068516,0.009025738231390669
0.9074497792716288,0.03999668769129065,0.021624024295999474,0.018625043880502044,0.012304464860579139
0.8961888153850133,0.040539585296067354,0.022867380654734048,0.027971119131497652,0.01243309953268767
0.967077089059544,0.011968523585325935,0.009437449613716332,0.008429312232114967,0.003087625509298707
0.9151118960357945,0.029894344834130497,0.027944264183186653,0.019012228698593793,0.00803726624829455
0.8703231261386272,0.08403071571627499,0.020672151440478386,0.017329749123708372,0.007644257580910924
0.8580349544804813,0.06651767627569907,0.027622407769649162,0.03421808104546457,0.013606880428706069
0.9434426904018713,0.017735397532119702,0.015433508177537596,0.015583815321668667,0.007804588566802549
0.8739933912374366,0.06464633488748801,0.025831052414088743,0.023939124649472582,0.01159009681151382
0.7912692903757881,0.13874496479733456,0.03738776944051237,0.022085840273670453,0.01051213511269436
0.8744444703662216,0.06714923791675013,0.025588619244856795,0.023454437352303112,0.009363235119868201
0.8919704133401487,0.05399257342497681,0.01933422536182766,0.023229391897573594,0.011473395975473331
0.9612367608898335,0.021485791352288165,0.006896722610977401,0.0066765300719684026,0.00370419507493262
0.890209328422944,0.05906242438191733,0.020692358587351224,0.020927866733953495,0.009108021873833983
0.9501365945486007,0.025950215192562145,0.00822829350083198,0.010832775937226615,0.004852120820778479
0.9660648067337952,0.014954503933393341,0.006386941184813955,0.00845783597544827,0.00413591217254909
0.9316629850473123,0.03984446058383187,0.00709410510427261,0.013991877485371213,0.0074065717792119535
0.8768747980703182,0.07168278929058192,0.017950349776213403,0.02348054124359759,0.01001152161928889
0.9151893150563576,0.03171323563202351,0.017909510644780767,0.021943421630930895,0.013244517035907268
0.864089633046093,0.10618394592579425,0.009643845135484191,0.01487389996032464,0.0052086759323039565
0.8213416137202236,0.11476281630729446,0.02832004612424264,0.02357361705665396,0.012001906791585363
0.8680620034130383,0.07801472197637561,0.025013557822473418,0.018819488562319533,0.010090228225793118
0.9091457415771825,0.05393796127457876,0.014409931403894804,0.015084129055625813,0.007422236688717904
0.9015204590901239,0.057183989439004615,0.014864645320888412,0.017266528451748836,0.009164377698234322
0.8339460334753823,0.08462760913199896,0.03314991253408542,0.03373375571408544,0.01454268914444777
0.8729480557092565,0.06986966669618307,0.019821871214734686,0.02562748705483967,0.011732919324986036
0.8636133122087927,0.07287385256665885,0.02127392300846533,0.028991576086603525,0.013247336129479677
0.8699896815623684,0.06476556642641917,0.031149602261352653,0.020254897381313232,0.013840252368546585
0.9537816683390582,0.02039637666795486,0.01232942992569117,0.00884478786577407,0.004647737201521516
0.9529731444225482,0.026516160763195747,0.006942327745787746,0.009341887528720996,0.004226479539747179
