Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.9238003657473984,0.034128340232014207,0.02114139974382595,0.015422998151311184,0.005506896125450192
0.8968999777109962,0.04755506145600041,0.03396825426314477,0.015433185270756562,0.006143521299101898
0.9049321443777602,0.05904335830822351,0.022452078436605984,0.009951764698474377,0.0036206541789360453
0.7920326910339194,0.10743948128529773,0.05968098098957439,0.02867769256788373,0.012169154123325034
0.8585177819845636,0.06611315538717678,0.049735728721453855,0.017328338445810772,0.00830499546099495
0.8803187766236493,0.03648472368176585,0.05092786278461644,0.020365358289761,0.011903278620207323
0.929388743747757,0.02837722505015874,0.027093386728276433,0.00982532509957223,0.0053153193742357645
0.9004025693033179,0.026108677163623868,0.04983220334870032,0.018247080490069907,0.0054094696942881305
0.9385908276674353,0.028158741389991377,0.017088522166629202,0.010088178679801765,0.006073730096142325
0.8164940179058436,0.07855840894603765,0.06160500663030349,0.028030293725807075,0.015312272792008029
0.8205529628286626,0.11374765768179834,0.039341633310340345,0.018917748901872283,0.007439997277326404
0.8557458846319891,0.05132450579834572,0.056012846752261966,0.026661670544641088,0.010255092272762124
0.840705887582001,0.051580243470591654,0.0647610234427237,0.0285647310407789,0.014388114463904731
0.7510777448050867,0.11424111119920484,0.07899717278225471,0.03972108047456353,0.015962890738890307
0.8049414615210898,0.07103132666283127,0.08261157488307805,0.029278413031008876,0.012137223901991935
0.7705939149657339,0.09301323222609835,0.09093541793119336,0.03335117071846078,0.012106264158513685
0.7206975687716566,0.15238226635360339,0.07291822584614535,0.03762287712049595,0.016379061908098545
0.8052173345964553,0.09256721789855693,0.0649134250692631,0.026924559565502108,0.010377462870222473
0.9309603075944128,0.03233430622090226,0.025837596102401095,0.008065284918449565,0.002802505163834235
0.6911457022316674,0.1576954533684768,0.10888863859855158,0.02975612380436752,0.012514081996936755
0.8280390562999423,0.07605267253089623,0.058001432588693835,0.027129489542825198,0.010777349037642327
0.7809348091809039,0.12576280094747974,0.049807511587887786,0.031055881686725576,0.01243899659700307
0.8798746514425686,0.05355814538309773,0.0402330224592424,0.017789456275829427,0.008544724439261686
0.814336233159988,0.07799750008350187,0.0667458001236007,0.03003363137824798,0.010886835254661118
0.9530957889266333,0.01806135549501262,0.01891746610300038,0.006396037541087372,0.0035293519342663683
0.896465893187016,0.03889795138114421,0.03797045634962732,0.019953428431836843,0.006712270650375579
0.8786970978250704,0.04937372856387249,0.044326046442649134,0.01990976091037595,0.007693366258031925
0.8261923854484514,0.06688096588351736,0.07644064557222088,0.02195828323633716,0.008527719859473195
0.837064529870869,0.07028842486131268,0.059403333169467415,0.021336530953883298,0.011907181144467613
0.9059737335915129,0.04006722206654911,0.03329108239896756,0.0132990833785975,0.007368878564373019
0.9147789019686894,0.027895979853055274,0.03597995045627734,0.014319768797140225,0.007025398924837934
0.8769786891770059,0.05134970004641656,0.03821922929961052,0.022468055258735912,0.010984326218230863
0.8323930878781977,0.054106326057259006,0.06436248015757629,0.037030303254007024,0.012107802652960114
0.8273542927696778,0.09102166180763971,0.04989866776896696,0.02197542217714807,0.009749955476567308
0.7777828651761948,0.08779075785039399,0.08423444573635809,0.03548465049700569,0.014707280740047441
0.8552035978360911,0.048414001209017066,0.0510090775302595,0.03201916998917407,0.013354153435458066
0.8436123574956307,0.0713118878676433,0.04433230113206623,0.03080730646783153,0.009936147036828403
0.8079972656195865,0.07682822285422784,0.08390595401010992,0.020622004017078525,0.01064655349899711
0.906681726974981,0.04388246628010954,0.03649857714838702,0.008503632764003679,0.004433596832518716
0.8806120847976564,0.033167612215169014,0.058580876016132176,0.019534587771813532,0.00810483919922881
0.6246919932767347,0.1797008351021621,0.12451026561333496,0.0467385200371829,0.02435838597058532
0.8828303651927384,0.035928312456085715,0.04904402231614008,0.020553464702453585,0.011643835332582179
0.8185408913669856,0.08500324829236167,0.0578627387572227,0.027343328997224938,0.011249792586204921
0.8819875580756946,0.04300087769806621,0.049512703513496424,0.017703752809587064,0.00779510790315561
0.8280919340493359,0.09156273562573818,0.04880962522366419,0.022041520495252525,0.009494184606009226
0.7014921721657142,0.15983909602894728,0.09357942755214249,0.03208435064201776,0.013004953611178175
0.725061523754491,0.10017950356724145,0.09910727239551748,0.053670526517402894,0.02198117376534721
0.8692495669405069,0.04429026455603067,0.057495512449520496,0.01987871576149677,0.009085940292445149
0.9283031689200932,0.019403745409816528,0.03731358326679805,0.011520658549096804,0.003458843854195206
0.8286609464201379,0.05690140581164287,0.07792958103001037,0.02647386232996859,0.0100342044082405
0.8854411298411335,0.04722343081025629,0.03767181607505191,0.021087647835716726,0.00857597543784167
0.9012961345244108,0.049602347823829315,0.03253512648432373,0.01213299267084462,0.004433398496591212
0.7770861715435785,0.10030920787167752,0.08503837781987983,0.025394218614015817,0.012172024150848417
0.7815897545887887,0.09434355917325855,0.07569213125349822,0.034241923226181095,0.014132631758273468
0.8909963550321424,0.03807841386846661,0.04186651308436489,0.020707279747537968,0.008351438267488265
0.854219271690626,0.04233859478112519,0.054318592158879055,0.03625051324934956,0.012873028120020294
0.7724784865559157,0.12166390880269744,0.06418920330414651,0.029189790442187752,0.012478610895052734
0.8724757032986094,0.041701120775602514,0.04750900665283449,0.029887951270477508,0.008426218002476149
0.7919127317922683,0.1101144852100439,0.050116322240301124,0.03494930060885121,0.01290716014853543
0.8530570873289728,0.07117818516764794,0.04882470713653219,0.017913426097472915,0.00902659426937426
0.9157015254430113,0.03578791708291638,0.030463482826753572,0.01173154558088654,0.0063155290664319835
0.8488582445034708,0.06321656931062648,0.05242027416574752,0.023225880211365055,0.012279031808790242
0.9114283260763792,0.039379665134986704,0.026478808691266408,0.015651851067346803,0.007061349030020821
0.9064874535706998,0.03726020943145322,0.039326791430869514,0.012051092715019383,0.00487445285195835
0.8850913352346995,0.043078573471224464,0.04512610227297216,0.01863856787233151,0.008065421148772237
0.9183792688172465,0.026415186858981927,0.032972928133709486,0.01543245646554536,0.006800159724516497
0.7881393979808777,0.0701795963056195,0.08797883387626776,0.036761482173736273,0.016940689663498643
0.9173008838690236,0.026938161200833633,0.03587167012648028,0.01335487751818242,0.0065344072854800535
0.8085927608608178,0.10483220051305445,0.04912627843945206,0.029240468058162664,0.008208292128513135
0.85302206055911,0.0645131341207475,0.05491070637568919,0.018549501409834353,0.009004597534618729
0.8964307673416473,0.04418911795458262,0.03499850428566271,0.016118897792037363,0.008262712626069871
0.8311564137696074,0.08027166044468494,0.055971161410359564,0.0234648989470428,0.00913586542830566
0.9009300651193984,0.04411227575108306,0.02886970931969043,0.01968815970048693,0.006399790109341232
0.8938656785715723,0.0426777702069633,0.041433248734301174,0.014908710425211856,0.0071145920619512856
0.733929856446645,0.11657420002895644,0.09817168663231089,0.03262965863647758,0.018694598255609943
0.8479675837980901,0.05740991094480482,0.06149375131528038,0.020088634869346433,0.013040119072478078
0.9295032362500616,0.022330910726356505,0.030836911930612675,0.010957855812446028,0.006371085280523296
0.8932091866061432,0.049954826408373794,0.038238200352622674,0.012778547262320868,0.0058192393705395725
0.7544162770874168,0.09873577129824669,0.09625693533144057,0.033696667859475296,0.016894348423420615
0.845808602765987,0.09123965309398736,0.0397267187298234,0.015956936529155464,0.007268088881046809
0.9092064237656995,0.040608548347181826,0.024006054175435432,0.0184466096749563,0.00773236403672688
0.8406994728825372,0.05403733097127685,0.0728069532000209,0.02158456107492046,0.010871681871244659
0.7988821896716017,0.08476089512298196,0.07268866597920996,0.029586370486028787,0.014081878740177967
0.8308629203267629,0.06317534971092968,0.06310978755581616,0.026473445596163166,0.016378496810328092
0.9591601638313476,0.02071699999956685,0.010759950604967984,0.005643643652642393,0.0037192419114749644
0.7834288453949173,0.11876501627325098,0.04549844394817891,0.03056285643852834,0.021744837945124613
0.9050408313200761,0.05143898322338096,0.020413847575368148,0.016081909138118185,0.007024428743056751
0.8515560977469516,0.0645807096377986,0.051812464702309186,0.022564540749996375,0.00948618716294397
0.8846131412268496,0.03199134926105688,0.05445975233178514,0.017520232896361055,0.01141552428394704
0.824370816287757,0.05859638814020708,0.0684448336446473,0.02975128700440271,0.01883667492298583
0.8566359884673986,0.06655197135149911,0.04530978400768095,0.020982299826980074,0.010519956346441093
0.8267805443612514,0.08901063635653178,0.05327697505518573,0.02037130421569981,0.010560540011331589
0.8301686642279116,0.05607142467161878,0.07680872730807028,0.02305979346347377,0.013891390328925519
0.474163692278641,0.29896092663125384,0.12493095052372778,0.06074722812433627,0.04119720244204105
0.7905480194136785,0.07165979859425396,0.08194590731218938,0.03569248749788277,0.020153787181995206
0.7329147442794368,0.10282584215048114,0.10892159275259801,0.03455072854729603,0.020787092270187817
0.8233428088959149,0.08023594922751907,0.054350141132895304,0.026151314969423387,0.015919785774247193
0.8903370790515661,0.05916205955921744,0.031077925012704587,0.012979759470122695,0.006443176906389271
0.8891181779605265,0.06273104500437972,0.02808281144571764,0.015130749802550343,0.004937215786825953
0.8544510996853727,0.06417751977695053,0.04980385137909735,0.021455506067497507,0.010112023091081801
0.8199944626026229,0.11731093746361669,0.040239633484730135,0.015571680267524122,0.0068832861815058596
0.8539719925881702,0.0815430184278464,0.0375154895705158,0.017337915855245332,0.009631583558222192
0.7248458233552145,0.1648869354605869,0.047160891906682954,0.041119960551633916,0.021986388725881725
0.7636534302400283,0.08715567326664218,0.10029105208651858,0.03465619391142562,0.014243650495385238
0.8635159436734909,0.06956060204185552,0.038518891433186715,0.02019806882785742,0.008206494023609304
0.83211680619168,0.07631819343800879,0.050894563755812874,0.024576283246593705,0.016094153367904505
0.8345770879446702,0.08127344833006263,0.048570298687431734,0.02346254848556619,0.01211661655226921
0.810739694535376,0.08381398065773754,0.0626578217074907,0.025469329569483584,0.017319173529912347
0.8891789546890912,0.025172085808432235,0.05096844182611183,0.023506309776564045,0.011174207899800904
0.8826744220953762,0.053993101658789844,0.031316675058604485,0.02045025452771941,0.011565546659510014
0.9026828189987786,0.03574777929585492,0.039662567065166965,0.01467391055070746,0.007232924089492285
0.8697872703957966,0.03763064533015076,0.06095819839424647,0.021192322860690272,0.010431563019115936
0.8506188751957735,0.04803478877987198,0.06590228214491467,0.023543007933772505,0.011901045945667434
0.9090225781370459,0.04320083902320311,0.024979902009851212,0.01626660683670269,0.0065300739931972145
0.9009988609407726,0.036259742014130195,0.0369212316039453,0.01641683225251777,0.009403333188634058
0.6045754300170061,0.14806395725498028,0.1563741453155896,0.06354503833739253,0.027441429075031498
0.7611645886645805,0.06764035703543708,0.11277591449517793,0.0415599249919463,0.016859214812858233
0.8069556420273558,0.06407002446458442,0.07982124702454677,0.030853767193324912,0.018299319290188156
0.8348768346616178,0.07436063638315875,0.057924602951911965,0.019304768655543855,0.013533157347767782
0.8478389438184355,0.06890489252668763,0.03756444338356262,0.027984883344427898,0.01770683692688629
0.658418219069184,0.14535064940694695,0.14018233681218384,0.03757283149499031,0.018475963216695007
0.8338398697919809,0.06474413505110628,0.0670377203460542,0.022795351403340693,0.011582923407517806
0.8227403004668685,0.07873480863927738,0.06015894273741903,0.022924567053061038,0.015441381103373805
0.860546032065106,0.06240597951505807,0.04185483228176515,0.02569326339829501,0.009499892739775867
0.8951704851403256,0.056557184914340426,0.02761903723551062,0.01250851444894016,0.008144778260883162
0.8332245076778411,0.06703060741870301,0.06611701354617082,0.02301897281868231,0.010608898538602616
0.884302170036741,0.04951282519592817,0.037334407146970554,0.01970542982000046,0.009145167800360109
0.9253136737775187,0.027994425023694255,0.028985742668170493,0.010141629334445686,0.007564529196170739
0.8780743430364343,0.053279015890277205,0.04159337800006256,0.0174537476375715,0.009599515435654422
0.7701513617979513,0.07657376366226568,0.09690072113274899,0.0383983042115292,0.017975849195504746
0.8509562841427344,0.05938807286546403,0.049308245293356666,0.025852067396092984,0.014495330302351783
0.8886853302006048,0.04960745662760485,0.038543541909316165,0.014933536395546386,0.00823013486692777
0.7652297714903601,0.10004014661300506,0.07989881628136282,0.03886815330043258,0.01596311231483944
0.7800510811009875,0.06874668942289384,0.08993516410306848,0.03883094028492906,0.022436125088121
0.8600391491842605,0.07800105719498869,0.04198440284937206,0.011629464085857076,0.008345926685521704
0.9301331650459164,0.031027379933837453,0.02587162584635348,0.007913482898089682,0.0050543462758030205
0.8982596906754605,0.044105951795159415,0.03683663350766646,0.013323791633663576,0.007473932388049832
0.7736676682761139,0.06570686196055478,0.09231061261515683,0.04667710008330268,0.021637757064871897
0.8150687188706843,0.10080401381842795,0.04916283579883986,0.02287962871106952,0.012084802800978234
0.8661350231302758,0.05942653760144202,0.04516876933675335,0.01981289167438765,0.009456778257141054
0.8281894648194854,0.07870449082613154,0.05499988003058936,0.024349837232806502,0.013756327090987088
0.8780827528146623,0.047804294241765556,0.03998603073951111,0.021796204055445207,0.012330718148616011
0.7656622539739628,0.09293614421176569,0.08628343752146184,0.03971594806606448,0.01540221622674503
0.9052815070075355,0.036668808820620076,0.03419988770669373,0.015699528152898178,0.008150268312252316
0.7393675496210854,0.1235337820939584,0.07251113793611814,0.04300180115447534,0.02158572919436278
0.895925079330199,0.024421449631906136,0.03397424459165245,0.029283020204477477,0.016396206241764744
0.879530417276415,0.03741942934997827,0.04491045201139142,0.024296100740546996,0.013843600621668298
0.90427509861884,0.04022279399304275,0.026112409800975865,0.01841156181877902,0.010978135768362596
0.7449257410747034,0.1485389859736089,0.05005938722994811,0.03294197275376537,0.023533912967974264
0.8212706756461304,0.0662486835416035,0.05830847026533308,0.03527256223186438,0.018899608315068466
0.830906277702886,0.05885082522280782,0.0684917510565075,0.024424855132529386,0.01732629088526951
0.8618435690352134,0.050918577867232716,0.05515230077132142,0.019645856238892187,0.01243969608734027
0.6211723797811662,0.11462032772518549,0.1747588993067719,0.05731042353733509,0.03213796964954118
0.8229673994500266,0.03988351198438385,0.08406066453022376,0.03082385011191808,0.02226457392344778
0.8203766593384906,0.08141663133664219,0.05804570825847189,0.02492811705013525,0.015232884016260216
0.8082575084765414,0.06335503063313914,0.07889139076232798,0.02859745665734505,0.02089861347064631
0.8070378208444732,0.0845099003346889,0.06384516283803861,0.02639470797480277,0.018212408007996613
0.8058198832526188,0.09354871847578348,0.05498839817456124,0.030033043081511352,0.0156099570155252
0.7944567944551222,0.07099109857890894,0.08642538815525817,0.03072185534936892,0.01740486346134178
0.8118988998404107,0.08687920031336784,0.05458790647774356,0.02848943050688458,0.01814456286159328
0.7413040369692234,0.1336369426668029,0.07004682808710791,0.03585993202097012,0.019152260255895753
0.9043113867531314,0.039765135257457854,0.027231829173533634,0.018258190395761216,0.010433458420116169
0.8082819890864035,0.0691299859744955,0.05575690002525147,0.04050110929981294,0.026330015614036556
0.9004961694657401,0.026620794352564373,0.04034041043263985,0.022801500875867395,0.009741124873188347
0.9054239935166705,0.024889061423773073,0.03601019393308831,0.021237914641947724,0.012438836484520367
0.8357735474284905,0.054768090870144434,0.061372999588690316,0.0307221864911925,0.01736317562148231
0.8463114430709361,0.06844917268834952,0.050424253200454,0.022044787808178305,0.0127703432320821
0.8172174626967629,0.08116004073796342,0.06112502569314557,0.025627344644203524,0.014870126227924538
0.8267782256222196,0.057886072799843126,0.07401038499406151,0.024045547857505623,0.017279768726369975
0.8713795204315118,0.049425487778214545,0.04810755333130092,0.019342348978834908,0.011745089480137945
0.7877804705298951,0.07634504215768277,0.08843741348467193,0.029024338677346728,0.01841273515040346
0.9314178158414341,0.021106420429260146,0.025608265991004867,0.012694038865714163,0.009173458872586637
0.7975008816222287,0.07590638177645363,0.06366420668814828,0.04235621936172207,0.0205723105514475
0.8952956971487265,0.0382810767718503,0.03935583145970484,0.016597795431840444,0.010469599187877796
0.8115021952393732,0.09349647821708984,0.05991291484888529,0.02414800176534735,0.010940409929304468
0.7282647600617491,0.09988401481671952,0.11457784060935017,0.03669569968768701,0.020577684824493986
0.869345462049431,0.04937638498907077,0.048269912588240614,0.022531084420622276,0.010477155952635346
0.6925223769994325,0.12635596670258764,0.11673021813167866,0.04884049234060342,0.01555094582569764
0.7889693475014306,0.07853502779828966,0.06600197764826944,0.0445528622107025,0.021940784841307605
0.832001713192693,0.07830955200648106,0.053952476180480574,0.026129748616463028,0.009606510003882308
0.8624849040543094,0.05586149615779453,0.057017043867259996,0.016882130174243466,0.0077544257463923825
0.8543458570239063,0.06882006982870144,0.04469293470423374,0.022394457604762996,0.009746680838395503
0.8465607913328798,0.06943167151710436,0.051875380180840536,0.020348246934497678,0.011783910034677507
0.8901296179018329,0.049216358413396284,0.03772313731956174,0.013246501798010039,0.009684384567198924
0.7138636963721043,0.1203642600360349,0.10643233199167094,0.03859792317590016,0.020741788424289774
0.7600930989322096,0.1067634463670066,0.07454336016510936,0.03925823198530597,0.019341862550368318
0.9004830514683754,0.02661633359234776,0.03711975566353506,0.023468829424806922,0.012312029850934684
0.7987525399624332,0.06822136761700695,0.08257052154548981,0.031696042488600536,0.01875952838646951
0.8610698569119609,0.06759706354781823,0.040919187324450795,0.019443691082235263,0.010970201133534826
0.8057981863899064,0.08070147264123022,0.06270640915972112,0.028438166529271895,0.02235576527987027
0.8449260797646966,0.05711988458532489,0.0656924882009172,0.021135827737903123,0.011125719711158196
0.8859577979945559,0.053902914546007125,0.03810564066736172,0.014178986329929422,0.007854660462145833
0.8299994686495974,0.06984818174313823,0.06217339698335072,0.025072450178641098,0.01290650244527251
0.6640485194212825,0.14691250044648324,0.11721893984589066,0.04487898181438287,0.026941058471960933
0.8896958600745294,0.052156850241127005,0.030662374098209995,0.01746645139042887,0.010018464195704546
0.8577423951858627,0.043636635611567665,0.06256547264977257,0.023178687043424313,0.012876809509372618
0.8700138721170024,0.07362404721460586,0.03285430065505619,0.014680605638857128,0.00882717437447847
0.7667383051605549,0.11819363485804418,0.06067838711309217,0.03598231087710934,0.01840736199119949
0.7331731051974355,0.13536130608947317,0.07801975749923179,0.035755005855395934,0.017690825358463756
0.8941743810445814,0.0468345129881319,0.031048881233521862,0.016340134338546544,0.011602090395218307
0.8299393493338049,0.07078326371957441,0.04746204460741313,0.031023298081486263,0.02079204425772148
0.8663085850901415,0.048816308839659525,0.05427278553712593,0.01882546972514308,0.011776850807929916
0.822975475358681,0.0791031582091972,0.051463050098493134,0.030157236385665264,0.016301079947963534
0.7733087522862886,0.06151596651270201,0.1016797404850291,0.043115896489178754,0.020379644226801504
0.8387192605774907,0.056541290507466334,0.06192174439855735,0.025068632443061862,0.017749072073423945
0.8189600541960951,0.09358831935652596,0.045939270608260564,0.025302242864631758,0.016210112974486667
0.8700160223062962,0.07215621717269187,0.03432016234287992,0.016445004346614365,0.007062593831517661
0.8446153559434296,0.07026437949346266,0.059440457315264435,0.017356887126450764,0.00832292012139248
0.8162589812028127,0.06563351528243114,0.07088256221440165,0.034212431992896655,0.013012509307457967
0.7746374794823606,0.0726119324716509,0.09743382200960907,0.03631885818690834,0.018997907849470964
0.9123793032705005,0.04062571789534789,0.026108376659195055,0.013669661788343423,0.007216940386613145
0.9287128478080399,0.03273291485463188,0.02197031384310378,0.010604600881418721,0.005979322612805496
0.6901504633938624,0.14503740417842975,0.09985527100948992,0.03868961421687938,0.02626724720133859
0.7274308314644825,0.08748144935504576,0.10973055375418637,0.045287615536709444,0.03006954988957575
0.8272226053110164,0.08703840199931227,0.04571320418720622,0.02611984157839719,0.013905946924068132
0.8766873797966387,0.04928396557694931,0.03912573104183525,0.022527769385559407,0.012375154199017175
0.7610816471971299,0.11996430562157862,0.05564736958409446,0.03679847218676975,0.026508205410427328
0.9214376199205833,0.03304223559661433,0.024560311047012055,0.012636879128647588,0.008322954307142708
0.7310700444887578,0.10288179039903912,0.08652097422648601,0.04722022882798839,0.032306962057728636
0.7500648819810126,0.11368722159579273,0.07709589670773985,0.03960809388893626,0.019543905826518302
0.9004750107205736,0.04658475721065512,0.02633457884511153,0.017375915079867573,0.009229738143792326
0.7783432744231542,0.09867235106104603,0.07273432081135246,0.03242248638118917,0.017827567323258225
0.852422224651072,0.06926952070495207,0.04698115731345008,0.020539356434460154,0.010787740896065651
0.805011938685808,0.07405084084671486,0.06429184898059573,0.03738231973729362,0.019263051749587947
0.8406927948649513,0.06016881692450929,0.04520812224226755,0.0310160318785565,0.022914234089715546
0.6995598862760481,0.11747033156741074,0.1238051865942389,0.04323031152846343,0.01593428403383873
0.8706686572680044,0.05256800362493693,0.05288863329561858,0.01683964251740865,0.007035063294031464
0.665554684640468,0.14355661339126422,0.11341965896099476,0.054661010968336504,0.022808032038936554
0.7771473008836585,0.08742493893211906,0.08599101233328557,0.032818830348051525,0.016617917502885403
0.7941075223018479,0.11041391671379129,0.045272558151429006,0.033005374449144774,0.0172006283837868
0.8364423655564157,0.08641957122920955,0.042737723464219564,0.023044557241158163,0.011355782508997199
0.7900017636715047,0.09937253052678931,0.07234498212523247,0.027696678350305957,0.010584045326167635
0.7134046318737116,0.11303308297592667,0.10036287898108057,0.04599798574551917,0.027201420423762
0.8365406456325828,0.06709061298319545,0.05804553183915842,0.027790161030845275,0.01053304851421808
0.8912249517115985,0.033705426247868125,0.05094668544132272,0.017783514932709407,0.0063394216665011395
0.9095409692864629,0.03736855320989383,0.029307379395164642,0.017644258925417256,0.006138839183061319
0.5412183087035053,0.21966703878295207,0.1507660344432728,0.06031318045352286,0.028035437616746886
0.7964579559140194,0.09577619085294298,0.07947072672793096,0.01808362982150638,0.010211496683600513
0.9003377983954282,0.03711709503983931,0.02973702021993723,0.020923325188719043,0.011884761156076389
0.9014309806710791,0.04236982136760102,0.03015440701384381,0.018022374614140073,0.008022416333336198
0.93163449726017,0.021542647659669328,0.030819202785131748,0.010690814861358595,0.005312837433670314
0.8813862845772283,0.04840789875127525,0.04003076352970577,0.021202614861981058,0.00897243827980962
