Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.8280972612960644,0.1044278289478963,0.032393840296983126,0.04061755913629842,0.02174839907081938
0.8786361238458076,0.09305510972526218,0.01872066207266034,0.026541963318789094,0.015278500411115536
0.9009146063248256,0.09741426966856045,0.017088637693859814,0.019097376877156826,0.012066126143285947
0.9062709997610008,0.07464579391954121,0.01167328977858755,0.016586182047246018,0.009602139679681605
0.8139202033595152,0.09968710589585726,0.04366870790995248,0.03265065241370062,0.018045758519025217
0.9713102452701174,0.018048128909268015,0.004087994475045417,0.004950571670490422,0.0028746024801330084
0.9214325418657221,0.04640949562697013,0.013099123609040957,0.015540906462118852,0.007666172240306959
0.9115868669587053,0.06213533309779338,0.015113825059520327,0.018953514531876707,0.011776977698984692
0.9297642471377587,0.046661706396538084,0.01073315058408323,0.016615945840841122,0.010007395734040482
0.9032917365530467,0.07511894703757312,0.012586404933204459,0.012053148917086328,0.006230573225076435
0.9306346893034366,0.04634722035840422,0.01588866604034581,0.011078070747303173,0.006092957852085376
0.9387964310348605,0.04515928441832778,0.008312832410106752,0.011070148546845843,0.0043512939279942205
0.9407448017731036,0.035051002215184174,0.009560077385967872,0.010282728437710059,0.006339839027630199
0.9470292240296272,0.03602317335988034,0.008672562401619413,0.006333456536903578,0.004184100384597893
0.9527246149340048,0.03391850982394131,0.006157970449897947,0.009591489546690573,0.0036592441319444457
0.9693922017996295,0.017599581154349626,0.0054154154505799265,0.004925024620176865,0.0031567015229150607
0.8674922952190526,0.058901347306373114,0.020132436647233697,0.03283398955891747,0.02638975965036256
0.8668576148612073,0.08840051080647462,0.020521667781560286,0.02628298755754756,0.015981934192734023
0.9451729507414628,0.03261609459526181,0.006419064213419037,0.009813909089646512,0.008348840744971948
0.9157067596113706,0.04920976886312898,0.012337835117074727,0.02068604081248442,0.010196146547328745
0.8763009116411901,0.06589616911997384,0.03132346397893624,0.02434382184596813,0.012975423571996325
0.9401771607053542,0.04570606679426856,0.008217313935454546,0.008750158404020872,0.006286192594449652
0.9204473596984125,0.047897659932776844,0.011216385651355461,0.01823130176310169,0.009354509150331671
0.8815284606006675,0.0777977053959545,0.022510269014331393,0.022733098095716883,0.014767167270668765
0.9516009414108999,0.02725639312214389,0.013416702091506232,0.009583094522784738,0.00542416870279075
0.8921735278382126,0.07307696458543998,0.01747705756913306,0.017965610324692374,0.009316585227343336
0.9588787836692868,0.02261895934325557,0.007349755129315056,0.009068208013350619,0.005109963934279626
0.9647174555029804,0.024339313028238236,0.005317972622833964,0.0061440827432394565,0.0034241511784965047
0.8869552305152796,0.0637939202089681,0.01697360872102989,0.02126697246478156,0.014430931713841652
0.9426785867660538,0.050362624217204124,0.008214675932469094,0.010916563017476934,0.004400455465072197
0.9289907834201644,0.04029925875719624,0.011864666972096257,0.014409918231622082,0.008186756942533903
0.8915922313265292,0.07722685949965218,0.017290183674430477,0.022072331415173244,0.009869917299618104
0.8807135993524589,0.07457409563497104,0.016462666586187297,0.022018641810724406,0.011226903766691509
0.7746579202908604,0.13933751189879012,0.03968926875358769,0.049567343167393925,0.023197187989881584
0.9461148672581793,0.03378229783661719,0.010651887989801342,0.009126029735124212,0.004085681789899284
0.9469099178215913,0.03656034181817175,0.008094013699346867,0.0086540997015895,0.005164405732150478
0.9156925270734266,0.05809289224315768,0.012812221426794022,0.013893331630445843,0.00855190866020972
0.7648797698516344,0.1541703281083404,0.04276344566621328,0.041518745507196475,0.02290976110741422
0.9537564163478955,0.03189631031986462,0.006430500072447457,0.009444610100925538,0.005809522253298377
0.9193859106898903,0.06440563999318719,0.008139504045653008,0.014095631898738024,0.007323474288557816
0.8170884264740067,0.09502586041759459,0.022551969035749915,0.04911896415092192,0.04089053074671506
0.9112909660235075,0.03367798593089428,0.01445225665557289,0.024263680454541615,0.020558657659034887
0.900856673167062,0.05203870543613492,0.02278858471540172,0.019373582134695415,0.01725293939514002
0.8570540736824294,0.06766384699685754,0.017280369566894,0.039212166597040236,0.028540869709750467
0.9468473718771638,0.02715767871284717,0.009432235256829387,0.013456417318832611,0.007896507356703148
0.9151210464338235,0.05903767106882783,0.012518683762959792,0.014094363816311043,0.009626344710825007
0.9350794957549071,0.04408525275085985,0.010976370544797512,0.011449040010615528,0.005856556314207681
0.8379494894135309,0.08362534122949515,0.03848878143426547,0.03337201229567238,0.016250150628447098
0.9492140774886694,0.03394301102287664,0.00810253473098189,0.006544358445057244,0.0037197557972776913
0.9029510903248084,0.05545785385420006,0.023618999425608227,0.015553994040045788,0.00712446787027367
0.926626742705017,0.05217693189279233,0.007874000042197314,0.012705680714035742,0.006472901392863367
0.924273570122228,0.042948467318398534,0.01380434611199572,0.015487151604568586,0.007724052309842398
0.9454862393284286,0.034854465276528745,0.007300900486510913,0.010859875743160018,0.004282608322529798
0.9469089119937818,0.032449088244949784,0.008755962004881712,0.00854348340845373,0.00581405690304799
0.9221360826153603,0.04447530190195643,0.01635823726676804,0.014352387037260527,0.00959236191741655
0.9337979466754128,0.0420903932964187,0.00893190137399661,0.011512871954778533,0.005509229175840806
0.8740784015521407,0.09987625107663159,0.02471395062003763,0.024705421766387636,0.017227943572606198
0.8970067661978663,0.05234963820680464,0.030461286343659716,0.0191745937982778,0.01095914185521511
0.9171488695362575,0.04217186641821715,0.018556275900457615,0.01745233370503549,0.008977788716113806
0.8500966224850799,0.08717171174541795,0.030762587315195683,0.027939117926620054,0.01362838388007384
0.9290387306198598,0.044834143330004066,0.008286050248099955,0.013183263889034938,0.009389243512191971
0.9519318805931402,0.02384387420933166,0.007299714489733839,0.011736121877260114,0.006810169919907006
0.9329460597008897,0.040194285387558204,0.007811654995314837,0.01637013327606178,0.006934662064212381
0.8687880647515492,0.06878063637063929,0.01649379765130532,0.03608689899665832,0.017904151139028927
0.9382190116171628,0.04977984098616493,0.010990080200677424,0.008671324951431901,0.003868906481457609
0.8982084234024561,0.05611937554959972,0.027712531042561907,0.018646259064946918,0.010982996961138521
0.872530614228843,0.08780193897800796,0.019273736978010016,0.025546307728177824,0.012182816082941207
0.9386269252958123,0.03536457456472155,0.009049281072905624,0.012814060776906229,0.006612546448821615
0.9155858517963866,0.044130300759210365,0.012471826468789313,0.018895775626747352,0.011143121088487303
0.8543065580438942,0.08663816001365307,0.0258028298245636,0.026771739188506023,0.011723112508887646
0.8825249110611789,0.05746150057830578,0.029200863084813906,0.02464978554191948,0.012680289592400987
0.9031112964537389,0.07053197409213482,0.00863334836779771,0.015757822700337785,0.008586729054662538
0.8268822936026968,0.12893430707022177,0.01932649983299772,0.025639001609762464,0.015925183968355024
0.8947393317461134,0.0716771961217696,0.015148278928460554,0.013908453856579772,0.00778486966535427
0.9518305456214883,0.02788338288789016,0.008561351374403963,0.008259424155683988,0.005045318941368357
0.7976139715677867,0.13140819740428242,0.04301526872301051,0.024261407927074912,0.013460041273710878
0.8490907936562394,0.10973070957399618,0.03675591936790272,0.022360307028750925,0.01216480969143166
0.9260850451854171,0.038583456593834047,0.019054229561283477,0.01366823170377128,0.006579574208419052
0.9076825564556589,0.04994513693242964,0.025531302868940616,0.016048365024289777,0.008910373859840674
0.8818994139561657,0.07879304820694634,0.020664914267063423,0.016526784902104193,0.01057002126835803
0.7757803252048061,0.15899868586041918,0.04686243859596398,0.033743558713931934,0.014753590165068567
0.847513497944246,0.10450725824477769,0.0317882167716854,0.023470555559726762,0.012636006680394538
0.9457831116992684,0.029612152500132403,0.010215167822948986,0.009975452966792971,0.005908946320602458
0.9186663638212319,0.05236852847502685,0.019191039815317754,0.010964560211756432,0.005599927503450612
0.9229118821984725,0.04775729752051606,0.015193104272960941,0.012419105720449698,0.006676811041155318
0.9308397275051677,0.04353009558201559,0.014307211895850188,0.010778625564277259,0.00428423441539769
0.893019389714856,0.07116914693481427,0.01486056224018402,0.0172137422103816,0.007650406715542769
0.921160331718369,0.04141178345796486,0.028394551778375264,0.01592809147540693,0.009987208817591296
0.918758009214158,0.060711648520629304,0.01033421747664482,0.008134225862169603,0.004220648795310029
0.872897229910982,0.07179841622234881,0.027379685623353585,0.02327759276089977,0.011804711525427941
0.9517210710476729,0.0312779718679495,0.006885274748404399,0.007955738627518378,0.003923087348067437
0.9469998802046757,0.04135791697672099,0.01070423755860932,0.010477803977803615,0.004786155038357628
0.8613642943963007,0.09989113497739414,0.025976588761879412,0.021013046613688066,0.010090695828020487
0.8672827269985669,0.08577936368649852,0.027962168123766038,0.027053086950224122,0.011314160009279348
0.9452198160945559,0.038468808244467904,0.014001809418203491,0.009203598945310696,0.004389154319785004
0.9615607948451121,0.02186272548193067,0.009946815744009747,0.007271480700874286,0.003424721111666745
0.9127451506938861,0.04800640507270724,0.018513627831742437,0.01988680207567223,0.010075774185455999
0.8962315328671726,0.06233007463343422,0.020682147551192544,0.015269168189954543,0.008759987709164321
0.9534265343409063,0.028877093305906487,0.009599812088498156,0.010997862382216247,0.00550506733800491
0.9475924594433133,0.0333671827059963,0.008024263972861588,0.00790146489610929,0.004340467466059859
0.9137926890256998,0.0557266695851231,0.017456057615156565,0.01444669026883683,0.008082043119750387
0.9022289496087266,0.06400488615204376,0.013021913863817047,0.014147443830897595,0.008358237606483746
0.8793282580249081,0.0661731331080877,0.02906005397704472,0.01864598551720281,0.010421817767334364
0.9362348034855515,0.027918291046279936,0.012715100334160014,0.01640606052349803,0.010339585665213463
0.9457042860609679,0.032013907761740845,0.008048760954354516,0.010447255268597314,0.006223929530392199
0.8804921218539781,0.06058217665721797,0.029779973210234383,0.023453279039729158,0.014376765383262739
0.9530570713137027,0.02900441061350563,0.008687910319754355,0.009726418843490986,0.004680641545658384
0.9156851190939725,0.060566652547653525,0.01008455677834711,0.014537670339908503,0.0071199772724382234
0.8945230976267778,0.06764278443720491,0.014761377673146333,0.019964312330227576,0.0103692952533349
0.8932029020189313,0.054876711335637894,0.026088614087467044,0.020840517261502316,0.011682170315731627
0.9078442641560891,0.05872227861008541,0.014381458119171462,0.020487466024467334,0.009675344991663202
0.9642159658568319,0.020436292678079376,0.00858890937557976,0.007872716067480528,0.0031856158088429958
0.9554972992046722,0.028162181784540278,0.008370087269481186,0.009270534753418725,0.004210939468542802
0.9197108190472021,0.05656051724437872,0.011404255928412627,0.012669505310700963,0.007157371784940207
0.881953374712886,0.08530372647397431,0.015230303091909664,0.014591905917874952,0.0069706976198869175
0.9451898300575174,0.03826149011963492,0.00736754247950317,0.008149284487762108,0.0037669990519060307
0.9719298533752675,0.016692867440329336,0.004548981705698584,0.005800063881599943,0.002529520234154905
0.9470188288558483,0.03051265035166418,0.01022625426637269,0.010949424921416314,0.005084573148261545
0.9273085851810854,0.0368916121206075,0.022943667029858984,0.01242523331552292,0.005401601200430783
0.9182208006387602,0.07882426542253233,0.01223411757229105,0.00793580449984901,0.003224330049216526
0.9122553755148787,0.04607758484461763,0.01703992677129748,0.018890179065216905,0.010359631877214863
0.8809224854990957,0.07284665339872387,0.019006486322658174,0.022929314510579817,0.011358587367283096
0.8699160911114118,0.07325061044465975,0.02403231303964865,0.03156120160248428,0.01697877986784539
0.8982613752786385,0.05519516920691571,0.023107335100144243,0.02098744785255888,0.013104125169603369
0.8189002834917932,0.13285618894677123,0.0403266163818216,0.025874365266606122,0.015330936882093374
0.8966179933160576,0.06125413518378841,0.018826860593774527,0.019116448849788758,0.00792283377887557
0.9523858672553235,0.034912435928255686,0.007247173873125952,0.006071031996817924,0.004016282236001489
0.9077546110237852,0.09246377004246553,0.011541882870491514,0.015574314737062785,0.007567081408391221
0.9460558369527479,0.027840645157033616,0.01684828387400557,0.009399305954697951,0.00527612969471003
0.8664524991991646,0.09384951954802644,0.017764420812811533,0.022770983921834003,0.015097553865346069
0.8473420765605502,0.1001309644381565,0.018171441892994963,0.027473125212520974,0.014092055115915837
0.894142867073249,0.06711337663528853,0.02482094471346279,0.01749477969982464,0.007456532167917809
0.8205324341670064,0.11044772592828643,0.03741053667681679,0.02611608631568432,0.013075602398758608
0.9103470479104536,0.0639198372504955,0.016066827473125052,0.013741337572090217,0.007374416941389889
0.9093455785457382,0.05450169289538948,0.013532938610705121,0.0170259184240299,0.01154756385945896
0.9679405869297706,0.01738192008061473,0.006396391755450206,0.00722661300959708,0.0033283843084614562
0.9194737416748876,0.04856942366730507,0.012475207795863218,0.016279785331810622,0.010115810338669743
0.8082715432021119,0.14144196797220332,0.023879381115732363,0.023786396089605977,0.012810823648044143
0.9107587661898192,0.06722771204384866,0.014219275600320094,0.012966825362904104,0.006423524804902349
0.9309227766584314,0.04106669047481141,0.01161227245017156,0.011807152835922423,0.006284865603478596
0.9344577902814246,0.05981247694178467,0.008018304384750825,0.005679847711597861,0.0037345640079618735
0.9593673893575321,0.020426798037693913,0.008216004424370867,0.008904902878477968,0.004905767840314739
0.950241352461651,0.03914396720485288,0.006932545767869214,0.006725728341833461,0.004119516861360385
0.9196886728057468,0.06538148606286373,0.012709383495699734,0.012884916657110309,0.006704438590522752
0.889650037984859,0.06604092940351869,0.02552409223377133,0.016382407767835398,0.007099929623474082
0.9032431989230774,0.07099911626426779,0.019155687126022766,0.016460343243418236,0.007940915703679231
0.9409889366737323,0.049184636179897934,0.010294523173831645,0.006293117341332099,0.0041872124117856855
0.9321870879131591,0.05317957946936447,0.009454067933845739,0.010165758189387215,0.005729284938901028
0.9197648448551703,0.036501143425819095,0.015716485271472274,0.020618222785528738,0.011232443339977945
0.9056500625105977,0.060185088131439975,0.010688359681352342,0.02122114645350888,0.014641129684362365
0.8989083931261848,0.04997089518124568,0.017252903824277445,0.027152306509808204,0.017614061802882452
0.8657757480944688,0.06196608535079028,0.028178634756715722,0.030342393415439414,0.023659610743255365
0.9000413232513033,0.04219223116571367,0.02060770723138645,0.02990053091184642,0.015019282345754684
0.9219707540442583,0.04429303470528001,0.013681283758978605,0.011509508272624785,0.009592243187527301
0.9417179672388493,0.04388113702262659,0.00590972424667719,0.010149817521410805,0.008742612143802495
0.9734438562674245,0.018116238483160452,0.005184432310780549,0.003527496795382533,0.002613310173815942
0.8821739395490115,0.06817696178414022,0.030752677432468647,0.020730929842537955,0.011164980333592903
0.9350734201138812,0.03355543233031945,0.013858193957430216,0.010930354883484617,0.008525224248988153
0.9727040347334237,0.012718405052082027,0.007103496302049974,0.006245192445909114,0.0032099709504327723
0.9632142889311036,0.022777575517244363,0.007831738826838176,0.0061449365490477735,0.0038004698732294825
0.828050108476043,0.10083932553654139,0.04136343154952409,0.026259993245760095,0.017041282433318154
0.7626520594371042,0.14770547134105516,0.04795669195206285,0.039961171130811844,0.021951391618746083
0.8644043762867288,0.06816734301281246,0.0307362515860557,0.030609756476212297,0.01641764785771978
0.9254512988584415,0.0418847671422557,0.019526406044585883,0.014367489090594997,0.008884021274716148
0.9427101282842735,0.03684058722481836,0.0089669035693152,0.008926740787412166,0.003966407790883047
0.84275774867905,0.10550819236300052,0.029362802882835017,0.022962969021303927,0.014807988410869593
0.8732081873428145,0.07274565868073415,0.02603486974468786,0.02534038360917102,0.014078039808349832
0.9232119691018811,0.05235234087092238,0.012067685724548858,0.012067890000181507,0.0062847283474305035
0.830428599938434,0.12022750607829716,0.02633450457222727,0.019604271390467217,0.011783500795108572
0.8265061764659222,0.11334616947682863,0.02804066547186104,0.027207729657573832,0.011783307205321506
0.9283396294128768,0.04845063352705764,0.010808076781959962,0.00981123061401503,0.006013882917092115
0.9696328097983099,0.017711361520463882,0.005816941523056299,0.006188174692887571,0.003407970916361258
0.8573020415441266,0.07999079247344427,0.020732364682368724,0.035004701879282535,0.01467234966548651
0.9312011908420774,0.043024981498817214,0.013213011457526062,0.011867852571720528,0.006391053822221259
0.8357641782964412,0.10133592671662048,0.02519140386793048,0.031111862921815836,0.0156665163892424
0.8670440175745032,0.08697563611711095,0.022359004554888862,0.027637969853431407,0.014486372758750518
0.8080923100466227,0.09481831214370136,0.02338030844986078,0.05779276916999939,0.024464035130430658
0.8907698596883115,0.055692557459341895,0.017438919673074916,0.027486680953287455,0.012307138123712086
0.9383578474034384,0.03416715882905014,0.01338279864791989,0.011652819036909224,0.006818479702994844
0.8705167094912558,0.06926461470005242,0.02310991525591017,0.031910912879895816,0.012515394854021433
0.9277013045452046,0.04248935718679044,0.016494044607325495,0.011042273764981056,0.007011487888180047
0.9634696805431053,0.023727332945962343,0.005318948551329363,0.005506258505753178,0.003619170696307523
0.885340295388016,0.07724461585066673,0.017508619194869016,0.017747371315101557,0.010746372292096192
0.9066812158083982,0.05525044143171123,0.017806157888996678,0.015992619562567978,0.009198951546077198
0.8549137219782503,0.11281671800242708,0.020941107179263268,0.017130226036617745,0.010493271284367856
0.8319904226920087,0.11242803000005047,0.021780438668344233,0.02836762303867659,0.018857883042032397
0.9250334431565944,0.04272884816261412,0.00913708443204976,0.016003320037072447,0.009007850339825983
0.9566267735427775,0.029292191630458143,0.0060081111728452555,0.007472860926280489,0.004309224730844807
0.9318198053691127,0.04402841951686309,0.011871652636400058,0.010921598935171715,0.006239945121500518
0.9416225923229388,0.02825729843723054,0.013041459747107314,0.01246485088324746,0.007686148236766218
0.9345568365237454,0.04313997631517681,0.012346031355815659,0.01264681949386785,0.007388965065077868
0.9064314638090212,0.07157431204337258,0.019611508814446323,0.014532050592350491,0.008812994610594364
0.9354666103620258,0.038244338498072385,0.01003140668837026,0.014871892439548711,0.010418175493153907
0.9132910153631033,0.04990800769994756,0.014268995970800318,0.016415802679807485,0.010080279321056663
0.9315015920237109,0.042636157760507325,0.012251278847465552,0.014272383395043263,0.008029618965356141
0.9329582726648378,0.04071335164234146,0.011465554344966544,0.012814397451640955,0.007176883204318459
0.8026929870784061,0.1392082232037971,0.02125802501775013,0.03371883060670529,0.018563514809418903
0.9617660961599126,0.023772641595485762,0.007182076385122247,0.007428047530639653,0.004109671490808159
0.8696384438934186,0.10680191920866366,0.02058784352863167,0.014282694192496304,0.011785502090133418
0.9671104227528629,0.018415052016845443,0.0052491838022716755,0.0063271218931305355,0.004166366406159538
0.950541233519309,0.028417912610806072,0.0075104498204847485,0.008589330109678633,0.006016003036680929
0.8370740799482982,0.09388792752445099,0.034043557238710116,0.036890042898937436,0.019016263305538156
0.89634975956809,0.044763652075505075,0.03075102908776788,0.018273640869034814,0.013814335360026533
0.8396824180731289,0.09265412728827045,0.028524589830589888,0.023582675982591284,0.020384777230130477
0.8963771177296888,0.06073343875457013,0.01613358974816506,0.018997721102892298,0.01133933441457501
0.8364160851790587,0.09527806562996008,0.025340747925925174,0.027595885998148405,0.02422152892244965
0.9185319961390688,0.05059360801599199,0.012799018601097644,0.01311750844183549,0.008755470513772734
0.875089567662495,0.09070013274023143,0.011145210243195485,0.01668797244907055,0.00895761090726435
0.9456344793010018,0.03773319330033466,0.007638002700800067,0.009368683675808748,0.006067310173296582
0.9116968661206984,0.051629931814643565,0.026180505619181952,0.013700953120646885,0.008507869215107646
0.9546869606976172,0.02588597388172656,0.01297887580985479,0.006829005971314823,0.004908874403345216
0.9387369970379996,0.037201291135492996,0.009612373449615935,0.010044923835838333,0.00801119437416106
0.9621296961509848,0.019579607742533964,0.005882836779785541,0.009379664819826399,0.005263509495958093
0.9237545358540618,0.05489727807520061,0.009258126645755897,0.020306086236957722,0.009746177563403942
0.8725741045358695,0.09895840286674228,0.01967858622468982,0.02125979902594448,0.009422154787742571
0.9109194959858204,0.04609033292877334,0.013803819228630835,0.02100616037132227,0.011213846491082721
0.9258837178461568,0.03311819117629921,0.019696291744101837,0.018585151266919085,0.014711516524921638
0.8131747920406824,0.11534958155113965,0.029842794755017516,0.02711125731655411,0.020214088841950164
0.9290771628914881,0.03621407648693824,0.015595574192660546,0.014703541459644092,0.008063364154499927
0.9202647644482371,0.047696641378264765,0.012606502132398317,0.016979730053066862,0.009046847625871844
0.7768940333344183,0.08729047194200819,0.05520037823634929,0.06209367874088272,0.029210971654837884
0.876691329354796,0.04988025390606073,0.02247958185379805,0.03433146182089665,0.02366726604127783
0.8612161552219063,0.10100172930046286,0.027956942073550414,0.018436121036830976,0.009552436226799696
0.792134899325701,0.1455251773116037,0.031500797799517935,0.04746800458612046,0.027504652260546585
0.920360714377034,0.042901401931028496,0.013613316497834605,0.017564166826189744,0.009980865089759386
0.9514858290525943,0.03280554016526805,0.011693625197287111,0.01107438682818985,0.006279294386231543
0.8014419770436967,0.11213387248680473,0.032452067263917216,0.03858065305809259,0.02396662065602595
0.9496033898601107,0.032843619172692635,0.006409806839837221,0.010543060713881934,0.00642577450598727
0.9430304225079525,0.03776357120692076,0.010627701782931244,0.012803874906957023,0.0074921117667245745
0.6948892438240819,0.18083684863155294,0.04924329280652095,0.0508137660796614,0.035843015066591224
0.9394086512988423,0.03147931817242394,0.01193800346684494,0.0151958149840681,0.008346979732287589
0.8917090326586101,0.052145902827282306,0.025573356647484058,0.02205814230461475,0.014228080671464857
0.9444463140816829,0.029460334569268158,0.00934911102862916,0.013614205975388547,0.00830427991203108
0.9295340638714091,0.042708453783298725,0.008483771088255189,0.012209710103954673,0.008944957986515152
0.9611440443491958,0.015409383746210831,0.010482023272503888,0.009628230405529447,0.005394178357975194
0.888355723307873,0.06691176259038639,0.01922703808060209,0.024254175943266072,0.01457549306714195
0.8586877162506316,0.09903880046721367,0.021403326218771907,0.019025594404012146,0.014396090652967123
0.9287174882093102,0.040089583588107505,0.011789081249770092,0.014486172058023303,0.008126414464256925
0.9449194854247733,0.03191265991089208,0.00865005967416411,0.012856852139788585,0.0077751512693932335
0.9462747032140897,0.03002969692449895,0.009525263482923055,0.010140557007186534,0.0074518377032595125
0.9735828175516734,0.014512814072043271,0.005688008511144011,0.004656077217766959,0.002969833983468055
0.8932985576120166,0.054712178715641484,0.023270980565224614,0.019770468763840834,0.01396584543175862
0.8992989147277793,0.07283153979883485,0.014386287470013201,0.02041860376376686,0.01029337200041336
0.8172986006248097,0.10507769292093228,0.03870897929958158,0.03372773877130091,0.01978258949199194
0.945597094106143,0.027506642183589117,0.012991980471178064,0.00984951728546547,0.007169015190305008
0.9116435667264597,0.051763140656653134,0.022708022901789148,0.0144562399842974,0.009588382235439171
0.9198287708997457,0.034645118733266214,0.018830462448115197,0.018669668498689253,0.011052804220504926
0.8595879804275699,0.08981963023028015,0.01684935961373572,0.025284251493752487,0.013412782771790963
0.8836682429967994,0.10409336427654135,0.018845761354686123,0.020614263273425016,0.011232660121927597
0.9478255358574006,0.02458103095972519,0.013328933804229249,0.011419247348384813,0.006223150698168084
0.9421199812141035,0.028759240760717203,0.008984923734140343,0.013994251369845005,0.008163679348344196
0.8838836658132926,0.07551514457392969,0.024595352517964617,0.013932085500139276,0.009829346663332843
0.9563895185490847,0.025822197973279757,0.005847376474170424,0.008403258377766582,0.005357756548353495
0.9438511179034003,0.03426676029227521,0.009916868769464602,0.01089974517016431,0.006455792952269948
0.9509891822673311,0.03411560260985587,0.006942212597335875,0.007771220170427694,0.005131415449649615
0.902627546534932,0.0682717884679596,0.019642537517845657,0.014540686859149051,0.008957797335478291
0.9024093576709995,0.05558757654545886,0.016608048735882206,0.019878571082302943,0.010997080695386734
0.9351007871233572,0.03733529018272512,0.010013482707889113,0.015306221538717439,0.007886800465155799
0.9307224809582505,0.04733026893016358,0.011129835319149434,0.01123862114316345,0.005921230938093653
0.8757777810005907,0.059872378874754814,0.03406501179979165,0.023864524139319016,0.01410051507879933
0.6807743116708782,0.04475865937391712,0.01826956067494398,0.16229557557713323,0.10459245494861648
0.7294283214921974,0.06420031650669591,0.02366481060053601,0.10436914971436805,0.08627560477914771
0.9398664834455173,0.03314033859947797,0.013893943538730677,0.013257072857390787,0.006939981410503943
0.9204962317052185,0.0466835769133842,0.016154006123741103,0.015835070519438672,0.008420926125783148
0.7865628451216071,0.06650400326849726,0.03541538225082599,0.0662490149319566,0.057244378582066165
0.9473065114093492,0.02651059513187138,0.01374567618120775,0.01181271253146821,0.008473314736988478
0.7289978927161361,0.16744570688036922,0.03594999618548567,0.05775063693330043,0.039657846165208156
0.8184514735388491,0.09962127032708254,0.03149835475218197,0.04649092872219804,0.029900476587566605
0.9269818370336482,0.036795818109293166,0.012768754263477278,0.018642304605097967,0.010664395973534696
0.9223566112310364,0.03765061185831328,0.015326610022362413,0.01735913448632427,0.012082919559155752
0.9530306405074815,0.021328393172347495,0.01040874616981427,0.010644998561194467,0.0069060662868154505
0.9054757630744187,0.0528074877521345,0.015140738498859248,0.02099925147263564,0.01031192289884482
0.809186345903213,0.11890150750846275,0.03181409693795358,0.02807802217827144,0.016679492480101032
0.8955850346511638,0.0650328723234257,0.018664058148696695,0.018662367017257736,0.010126205364361911
0.9346388886090182,0.03272740871613642,0.013086985348730304,0.013965350143287415,0.008315933488583453
0.9371728217220714,0.0375358118284684,0.012327007085745635,0.011462118349466591,0.007135132006111861
0.9305563323635894,0.0437737873986484,0.01186597514279542,0.01572174052550393,0.008753322635772078
0.9010997675776767,0.06151184415882006,0.016131431438155784,0.017776337311524455,0.01171754847090427
0.902519178640269,0.06934160616421747,0.015018335608700119,0.014540476432579021,0.008503037308314238
0.9092339686172876,0.05094802665317499,0.019569960743749504,0.015628801954516165,0.008612565461313237
0.8381642292994591,0.08257442577399998,0.039855854946757086,0.031889434483479376,0.018707570717347966
0.8985798134047384,0.0681708177209525,0.01944472715100151,0.013366910498630591,0.00825899570162787
0.9154221122012325,0.06701902229481312,0.013487643925740471,0.009955768269655933,0.006143125768869056
0.8763659058085754,0.05478073598884976,0.04037735401158875,0.026901946390490265,0.011800423513129592
0.9146616559749655,0.05124792226267463,0.01579200967946436,0.01390202876604853,0.007530291148458908
