Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.8485817613612855,0.05531287663805155,0.0565541982366974,0.02986667850023646,0.009684485263728875
0.8867693403472983,0.044392833516990055,0.028580171711257055,0.030535440512093264,0.00972221391236138
0.7955728334708729,0.12248989326695885,0.030235292171191912,0.039239802554342826,0.012462178536633324
0.8975435070742788,0.05122785319948104,0.017704322893194215,0.025659532373925667,0.00786478445911995
0.8664285169558301,0.05531576789795633,0.03460557920282717,0.032440985160522705,0.011209150782863733
0.7802129840625394,0.11126380293905244,0.04312392608220116,0.045620196440472195,0.01977909047573462
0.7140269876369771,0.12078739946678593,0.06409715513908429,0.08536641529530886,0.015722042461843753
0.8658076226661133,0.06012793648536912,0.03568557566453877,0.03153596608716711,0.006842899096811715
0.8412373692605749,0.08931238404595405,0.025631840371917066,0.03435887144054039,0.009459534881013539
0.9144591474783238,0.04167769307999673,0.013399275037866214,0.02008312386486983,0.010380760538943297
0.8648404239611938,0.05797922314452511,0.029390266173664532,0.0380733879568234,0.009716698763793243
0.7874838772501775,0.07459492836304078,0.06690468060840754,0.058973481843630354,0.012043031934743594
0.9250611495486666,0.033080238765387814,0.017012958801268113,0.01952767775889817,0.005317975125779199
0.8275360168283009,0.09565047465107582,0.02319544901710304,0.03871579730858511,0.014902262194934984
0.8781382692716607,0.06747780834902833,0.020247020519420268,0.023775514784982174,0.010361387074908484
0.8709807685725868,0.059192284433533415,0.026964099395637497,0.03067422915673237,0.012188618441509978
0.9081338738435657,0.043249923662231245,0.02055744577882405,0.021401111453209946,0.006657645262169082
0.7575301658574947,0.10704194778729313,0.058405618831434976,0.05572398145928408,0.021298286064493084
0.8757279115852286,0.045126000920323824,0.03686284075478309,0.03129007353819946,0.010993173201465088
0.9419779156022343,0.01833462099190354,0.017226855445259738,0.016864128740831565,0.0055964792197710014
0.8110577325512422,0.06538140374281402,0.05827095365704363,0.052219719997569615,0.013070190051330659
0.876033131368393,0.0821849609687695,0.011595332661749414,0.021271033958876456,0.008915541042211842
0.9068405370781475,0.043695030654801396,0.023951476879934333,0.017863705920274822,0.007649249466841996
0.8390364062137535,0.07765953394330524,0.030601447217804608,0.0411700861805511,0.01153252644458565
0.860263983335501,0.06686093388477277,0.021870367683771375,0.03684676637516932,0.014157948720785478
0.8022155899142495,0.07831176985152165,0.061064644035832664,0.04541923784528288,0.012988758353113382
0.8567903149702693,0.05970694807632705,0.038882458024132815,0.03509084552653992,0.009529433402730903
0.9127589618090084,0.03596622283705037,0.027417579560216808,0.018717339850953033,0.005139895942771547
0.9273422535671018,0.023000758363716893,0.025397542833786826,0.018935375567355098,0.005324069668039473
0.828862110520747,0.06255559615998219,0.05152350763442118,0.04290426105756285,0.014154524627286865
0.7846479362713449,0.14188678038411506,0.036661879713359484,0.026676852199888308,0.010126551431292305
0.9002480649534642,0.041406134080473084,0.016515236750144494,0.028636771178340792,0.01319379303757734
0.9203444243008782,0.03321617060906096,0.015864121763039987,0.02085933853313288,0.009715944793887711
0.8858948908946093,0.05212321782002921,0.02317164885122129,0.029716098783567357,0.009094143650572682
0.9202190971868556,0.036346785843247825,0.014433060876056319,0.022010978450239537,0.006990077643600745
0.7830129961312764,0.12167240029579622,0.03413595804526497,0.04305002128932593,0.01812862423833639
0.9479143382892369,0.02075607016073518,0.010915853599032528,0.015442743595262253,0.0049709943557331064
0.8737578894655154,0.05080376015426108,0.027075313974281878,0.03607986247596925,0.012283173929972403
0.8663972232089603,0.06650050084854221,0.019176982523962008,0.037241352226177034,0.010683941192358427
0.9434374210607247,0.0352080489599135,0.008406785217014707,0.009478131629881897,0.0034696131324652947
0.9343320327573706,0.031392173831253985,0.013123801321518988,0.014990739426323483,0.0061612526635328865
0.8583232929705843,0.07555583906925885,0.023401623849034884,0.032672065470418114,0.01004717864070403
0.7803111967964798,0.10114412165111815,0.04590072903511615,0.05419305574611953,0.0184508967711663
0.7105440225931736,0.18326013155269436,0.040581957358292314,0.04368923568851816,0.021924652807321574
0.9436552758867462,0.023522196863632387,0.014795035936107299,0.012751887945275042,0.00527560336823902
0.8926210023864427,0.043568345863698794,0.017422439762838627,0.03383786714472727,0.012550344842292477
0.7831057775978671,0.10797950682877276,0.03440716885664988,0.053986939318979126,0.020520607397730983
0.8800225272210632,0.03975298000383577,0.038700085702937974,0.029831254050463482,0.011693153021699414
0.9034429690431743,0.033317922360137364,0.021482659590390498,0.03632532891086207,0.0054311200954355356
0.7523732418905367,0.15027258712256114,0.05282554024667246,0.03392057274404669,0.010608057996183355
0.821574636786013,0.09864479009964373,0.030989165928919076,0.03530740139440695,0.013484005791017311
0.9396442857610223,0.019747482327375956,0.01850914017607187,0.015544818880031537,0.006554272855498437
0.9405480525404779,0.02804403678430232,0.015522287458125481,0.01223022382666922,0.003655399390424947
0.8797312883069067,0.04381522659192083,0.029196157571881765,0.03661235654311862,0.010644970986171962
0.9095529992775225,0.03928873525234746,0.023265083811238235,0.020297497944663484,0.007595683714228401
0.9307817759762266,0.037469392549306466,0.009872058305647163,0.014396431159854917,0.007480342008964594
0.8769440130866082,0.05191453766887305,0.032720293112595285,0.02813172492463909,0.01028943120728453
0.8657907927392228,0.04058106109500214,0.04580439662347342,0.037092193231349435,0.010731556310952161
0.8945708414758933,0.05367837630184111,0.02282384219375037,0.022425693330306255,0.006501246698208881
0.8698721262614652,0.03771899871710546,0.03625373336948783,0.045852185945017866,0.010302955706923649
0.8501966086500637,0.07359062337260941,0.03531899672519382,0.03049631566823464,0.010397455583898289
0.8047791404846479,0.07971574426847997,0.040441208364473395,0.0563324319219349,0.01873147496046368
0.9052305682190698,0.0445233673660348,0.022370284667866863,0.018299615148382863,0.0095761645986458
0.8513414905681821,0.07121274911027643,0.031748439529110745,0.03746019074718499,0.008237130045245636
0.8629574252165793,0.06445978005344709,0.02679586706673257,0.03868533864200621,0.007101589021234821
0.8385260843145798,0.0820281595030294,0.037825294929739635,0.03383387588752373,0.007786585365127455
0.8798613530474353,0.06715984300035899,0.023103628745003733,0.022036794587563545,0.007838380619638388
0.8005529475072092,0.08325704536070372,0.05469684485424643,0.04785149665907908,0.013641665618761513
0.7695564627446911,0.10584741996820395,0.04523322285017398,0.06183980535985508,0.01752308907707603
0.7736034068888374,0.09563489096259276,0.057669197425782,0.054940106868024564,0.018152397854763025
0.91415265937695,0.03438995104142333,0.02407199360827382,0.020350376718046053,0.007035019255306683
0.9327660973646047,0.027632037978839116,0.01793564294714397,0.015758356952361004,0.005907864757051428
0.9091337157817909,0.032319904984486475,0.02497641125956503,0.026099660567769453,0.00747030740638807
0.8831760626787738,0.05605152822013744,0.02657209113263583,0.025176850562680875,0.009023467405771745
0.9250550203085521,0.03099513472818144,0.017942387183245857,0.017959289285642683,0.008048168494377861
0.8396628273362756,0.08133005750014413,0.025291207816717797,0.03898454267813221,0.014731364668730183
0.8333008811667401,0.09374805109323531,0.03765868688414056,0.02728244187935804,0.008009938976525913
0.763216498247106,0.11616953425207514,0.049986187316091744,0.052300008648581586,0.01832777153614552
0.8048679973747273,0.0661823527452145,0.07122370287280654,0.045812107465833335,0.011913839541418229
0.8064810897194931,0.0564717266261327,0.06153189106665858,0.059957851779949035,0.015557440807766542
0.9443567904221445,0.015817394951606705,0.02110099632307656,0.013918418303197075,0.004806399999975195
0.8917374123536896,0.045105430030316494,0.029671715991113734,0.026957009423613933,0.006528432201266203
0.8496102616145694,0.07534624311340991,0.03293122629805147,0.02833229022526207,0.013779978748707043
0.7519690120302952,0.0660633554552259,0.10461588002379356,0.06122594328331313,0.016125809207372204
0.8242465726786494,0.05563516757530037,0.0585972982066279,0.05346123872583494,0.0080597228135875
0.9093603840775734,0.02942082311716713,0.024680674790065336,0.025824916409823605,0.0107132016053706
0.8283358938199505,0.07376647420397778,0.040012366897981114,0.04543779225629797,0.012447472821792814
0.9154978509698544,0.03177614841111211,0.029257389174380866,0.018758288984264945,0.004710322460387716
0.797014990131127,0.0877482026628378,0.04385296433731296,0.052364677171163033,0.01901916569755949
0.9104886456731441,0.02732891753651689,0.031271246443136454,0.024056892749360365,0.006854297597842194
0.9211145644508717,0.023164272937513823,0.02616360462372629,0.022441372296158404,0.007116185691729994
0.7851263728936776,0.09861411980292699,0.0498902402188393,0.05082032913730565,0.015548937947250398
0.7808992539218652,0.11898125849392932,0.04518156056650661,0.04203979838045454,0.01289812863724433
0.8822978046623428,0.03383671259528205,0.046750609172432914,0.03084474211356721,0.0062701314563749075
0.836902618379412,0.06162408251888198,0.04109123212083119,0.04931567686158191,0.011066390119292632
0.7816968177546578,0.11725739545728235,0.03836539152578184,0.05172241254321084,0.010957982719067092
0.92089057389704,0.022219832322913476,0.022233244099328458,0.027056494579976012,0.00759985510074212
0.919721674765683,0.02060709534508756,0.027544659190336565,0.027112298027664856,0.005014272671228005
0.8427064331505645,0.05510129814214552,0.05178635924549847,0.0382747743201641,0.012131135141627409
0.9040779631802075,0.0428971144141982,0.02420418001129561,0.022936342197729,0.005884400196569648
0.9465942868722375,0.012000861189040452,0.01810724201010542,0.019615870823683858,0.003681739104932893
0.9026938639761475,0.03166035428804641,0.027943341792705727,0.030276613015142097,0.007425826927958096
0.8920858748702406,0.04530541835481612,0.03280826022728258,0.023586066375602035,0.006214380172058849
0.7732151529329928,0.0836519321878582,0.07582606415419393,0.05185859102400552,0.015448259700949502
0.8909038017950043,0.052948196110895226,0.026185802248144242,0.021657624130171138,0.008304575715785186
0.8845081650847227,0.053232977249582446,0.030026558243678274,0.02724365311147144,0.004988646310545188
0.8176936323572563,0.04894487134361871,0.0645872867908628,0.054992062276390134,0.013782147231871853
0.8360084296661866,0.05899230867440932,0.04310602314812118,0.048033104063401534,0.013860134447881568
0.8380714050470472,0.08254840422148751,0.03544697238102105,0.03403425857967268,0.009898959770771437
0.873278997863137,0.07683248592795358,0.021881455091423623,0.021612443251099556,0.006394617866386297
0.8134403919618769,0.09695090393652628,0.025433702201212157,0.049234183474418984,0.014940818425965702
0.907273133622087,0.0372238200322428,0.02829391604672151,0.0210763350108467,0.006132795288101727
0.8597726246350439,0.053566868054557855,0.04018230272537404,0.037204710936170664,0.009273493648853689
0.8203647907566914,0.10155894134241814,0.041295270874686,0.024622059743880594,0.012158937282323836
0.9080730218102846,0.03674854112141733,0.027712458827957667,0.01754725843722081,0.009918719803119539
0.849203337563327,0.049149079622780395,0.05058869086082866,0.04351329119602409,0.007545600757039905
0.7576525893126094,0.0849555967512482,0.07594667371472505,0.07069597108057049,0.010749169140846742
0.83848168744636,0.05904618068738584,0.04101432374752779,0.04853953708757661,0.012918271031149868
0.8254978892156358,0.07970842636669193,0.028123933824798636,0.0471331187351262,0.01953663185774747
0.9458212006377499,0.016392711069866443,0.011527992051818809,0.019279730294389518,0.006978365946175155
0.7806064486408749,0.12412088786139361,0.04765733965420287,0.036046920676583896,0.01156840316694471
0.8767303807580381,0.036146038896720155,0.04618830615911436,0.03420395977164405,0.006731314414483259
0.936342701381177,0.015598951561107733,0.02364225810075523,0.019407240280896562,0.00500884867606306
0.8215644278146196,0.05598755783897457,0.041007953557947036,0.06213756362849591,0.019302497159962996
0.8007154729082595,0.06786122094533872,0.06791061656358925,0.053668776858433145,0.009843912724379407
0.9344243223313512,0.035457698485664546,0.012824166847218082,0.014463452832140542,0.002830359503625662
0.7812991256373357,0.09375659410937598,0.05486665333402035,0.056933550771563916,0.013144076147704057
0.8171128551143685,0.07323271462837053,0.049944323322083733,0.04463189691511541,0.01507821002006181
0.7930611397046154,0.11247296890786525,0.03540316433527121,0.037983018337618316,0.021079708714629927
0.8434797421851464,0.055176929007251456,0.04282534778287843,0.040221702489034464,0.01829627853568893
0.9376600638372604,0.02223809724782933,0.015748954155999365,0.01935549880289115,0.00499738595601985
0.9004756638358206,0.03146129188358115,0.03184835298317482,0.028858831759118513,0.007355859538305229
0.9121286945847432,0.028204929122431107,0.029726604525008655,0.024144787350409008,0.005794984417407717
0.8610500132297756,0.037340496160427325,0.05173144142567854,0.03868660849497413,0.011191440689144181
0.8545697680605157,0.04793875814941764,0.046196846637390425,0.039837934515070485,0.011456692637605594
0.876363837076911,0.039812238873056835,0.03837007053481856,0.033025081476969635,0.01242877203824391
0.8325028414512553,0.08119284948288222,0.03293089709178202,0.03675351537664124,0.016619896597439166
0.8446685662258976,0.06158039825576782,0.043977934495813234,0.03713366969763723,0.012639431324884215
0.8348258198844573,0.058437681468438724,0.04981748633672667,0.04290330373591906,0.01401570857445851
0.7895445330142412,0.08090353509814613,0.059455063162360884,0.05051659103556067,0.019580277689690912
0.84433939077515,0.06254487980229816,0.05080487744596446,0.03505816554548158,0.007252686431105896
0.8674448372666236,0.05867295298461805,0.02765981412443632,0.028802786188492663,0.01741960943582928
0.8704095234273885,0.046433863163460654,0.03031757385891383,0.03798239943389669,0.014856640116340202
0.8529653480763848,0.05632674950776816,0.03881158142165219,0.0334833744570199,0.01841294653717485
0.6120283900858929,0.19311822964218078,0.10055537924347945,0.0664670357266509,0.027830965301796014
0.7131444420658428,0.11703136102193379,0.09466250652166462,0.05632713294143983,0.018834557449118675
0.8175720143327543,0.08459768104684265,0.04673367696739787,0.03399942616244502,0.017097201490560293
0.8904798300509694,0.04539115616824497,0.032695640595069804,0.023798901097338936,0.0076344720883768594
0.8218605835392969,0.06225006190371334,0.06766742137779856,0.033779143310988954,0.01444278986820237
0.7709881884958235,0.1063731665877001,0.07033469242801045,0.04072954307549226,0.011574409412973611
0.8685462228408197,0.04065302005083081,0.033691017665244745,0.042311095555556996,0.014798643887547508
0.9377543523000206,0.036736761299077464,0.012377079015901956,0.01032108836610379,0.002810719018896091
0.8587035131710007,0.046129962184309356,0.04187965996128825,0.042240670480081836,0.011046194203319764
0.6537894812465939,0.13999907898171024,0.09101070809491521,0.09202288881595144,0.023177842860829436
0.8447887891838498,0.05437799447053602,0.03623817281887389,0.04886237266390733,0.0157326708628328
0.8268213891138791,0.09696420573017529,0.03612823953026982,0.02732483077168476,0.012761334853990962
0.846364232521157,0.06197456572340667,0.045980076195883506,0.03226470246793204,0.013416423091620543
0.8608373446453909,0.07210494883158282,0.035180899789744445,0.021737883873709236,0.010138922859572658
0.8071262043010217,0.10708103145138392,0.03554738739412596,0.035417066913897934,0.014828309939570437
0.8462408044586882,0.08280744194988407,0.0278508069956706,0.0342067146210484,0.008894231974708653
0.9142339465347719,0.04391811153205432,0.023182817784693225,0.014113071528208364,0.0045520526202722095
0.7095849831624622,0.1257454362940206,0.10076205196316396,0.04628473526016185,0.017622793320191364
0.9086038932855574,0.035969908925415295,0.028592133605275256,0.02188461670547056,0.004949447478281365
0.8035960965726964,0.08897285411727689,0.04068950022855439,0.04722814114528728,0.01951340793618533
0.8548117405116303,0.06119979435801947,0.037847012278610176,0.029988659294345153,0.01615279355739483
0.8950503777011752,0.04191618523836223,0.030325856839891016,0.02463738513263671,0.008070195087934997
0.837640379443184,0.07354241906701943,0.04234004209488739,0.036055452879118544,0.010421706515790469
0.8806888716818304,0.042939467136641485,0.03430604913381595,0.03394822600310172,0.00811738604461059
0.8656376675269167,0.055406131344343336,0.04154369675114155,0.03064885198976362,0.006763652387834895
0.7484683146241898,0.13180908451654355,0.05735143912060202,0.041256428597325395,0.02111473314133904
0.850246486908996,0.08337323102256555,0.026136023222084363,0.028669223814777586,0.01157503503157672
0.9024074220357885,0.04169255513359936,0.030358981140947053,0.01961802388244267,0.0059230178072224296
0.8617048518793344,0.07698626295492694,0.030554488916656863,0.021953368878309197,0.008801027370772424
0.9389257798688505,0.02795023113899681,0.014571995559929525,0.013875946342792838,0.004676047089430381
0.8470724970650362,0.07136707347874632,0.03836937031474368,0.03216126259654665,0.011029796544927101
0.810259991033191,0.11197859772511445,0.03306600853434761,0.03589776996887898,0.008797632738468173
0.8886217761593678,0.057107495931000736,0.023109157352427717,0.022611405659739767,0.00855016489746403
0.9273050367380102,0.03036643700995165,0.02161766083737007,0.015334881882845553,0.005375983531822421
0.9090083026722665,0.036467533206188715,0.02060197593392122,0.028202127970848173,0.005720060216775339
0.880515443667545,0.037902871433552865,0.03764118661350748,0.03570395203378257,0.008236546251611973
0.8305764833883087,0.10223376944494367,0.027885724693182748,0.029483161940748546,0.0098208605328163
0.8883986980272915,0.03896358582968452,0.03190796188214293,0.034715459793119526,0.006014294467761518
0.9123145058295912,0.027836179721842706,0.025094691279709615,0.02698068864975466,0.00777393451910164
0.9501423620983008,0.017655153178318023,0.011219198338100674,0.01724715104305748,0.003736135342222921
0.8974163813231409,0.05423779517735541,0.020938181723818092,0.020130314119398984,0.007277327656286631
0.8627330743829283,0.05621337433542643,0.031130077220034524,0.03831856055315087,0.01160491350845972
0.8159806919973152,0.08119603180956332,0.037338173934076214,0.05047808174526974,0.015007020513775683
0.8154038276834632,0.074065575090249,0.03727678581387443,0.054447260509653546,0.01880655090275986
0.8801626269009531,0.05328240939155283,0.03743867628145761,0.020772675210973323,0.008343612215063223
0.8295745276831693,0.09282732465217988,0.03078183221707967,0.03371532069449907,0.013100994753072245
0.932769670317154,0.027386139596196554,0.013776815912799379,0.016986772802551106,0.009080601371299029
0.8288481887344213,0.05344977593717243,0.045311324594557105,0.05420553231987548,0.01818517841397375
0.8899586072918428,0.042724996456738676,0.027787383145103258,0.02985057086826429,0.009678442238050923
0.8602228800741896,0.07369694779349727,0.02188104173986424,0.03308872286735323,0.011110407525095437
0.7957460623477929,0.11308535369547222,0.040199915365184295,0.03584573602135668,0.01512293257019398
0.907643764885892,0.04333679627521753,0.01507871690856888,0.02464021928727761,0.009300502643043974
0.9007747990952915,0.04762826731258779,0.021437332952840588,0.020768617942749378,0.00939098269653078
0.8182116029076413,0.07932416174614694,0.05000368893084218,0.03818803084365979,0.01427251557170965
0.8698317096956165,0.04678152547366419,0.03961636799315287,0.03758373237810925,0.006186664459457078
0.8194608919308392,0.06997157990294693,0.06219612480400596,0.035798862377241225,0.012572540984966837
0.8003888588951446,0.1263895972382771,0.037040839695172696,0.0254229914872869,0.010757712684118657
0.6652822228942338,0.14798440937461677,0.09587526972537595,0.058604692878572756,0.032253405127200784
0.8294468900956853,0.08701074267746965,0.03114591244314008,0.03214253692458519,0.020253917859119945
0.7957026837705341,0.0809398365154226,0.0458783969543329,0.05500286393331249,0.022476218826397835
0.7737156215828315,0.08907249178446881,0.05521307059531406,0.06157409902799012,0.020424717009395445
0.8987689888562543,0.04258146357001307,0.02213273549477727,0.027758469366805424,0.008758342712149703
0.8690160157578894,0.07074458328288706,0.027093574096664803,0.02191006826872027,0.01123575859383822
0.8037046988565006,0.06803704564449084,0.07071036242441794,0.03356044849999411,0.023987444574596426
0.8514654289722885,0.05139165061340563,0.04014758942695931,0.04160361952823125,0.015391711459115196
0.8949510728722726,0.05273000736803743,0.022659480330471632,0.01841318318362306,0.01124625624559533
0.8859563203591955,0.04834034076886404,0.029709963166566537,0.02495833630058893,0.011035039404785209
0.9009512291845969,0.033873863940894956,0.028363508608767768,0.02524305810766772,0.011568340158072676
0.8911667922252285,0.05207335257949389,0.02724974101129022,0.02363275589579392,0.005877358288193376
0.9119861425786819,0.04149353235005052,0.016899123971962565,0.02156913236006842,0.008052068739236636
0.9001585034208051,0.031115069330115465,0.02365239792577924,0.031009250255241677,0.014064779068058563
0.9331370553979493,0.020550862494831196,0.018156017188685286,0.022216596392715907,0.005939468525818191
0.8396388531215041,0.08401026528099143,0.022251869293700807,0.03647990821812585,0.01761910408567778
0.9318087698191106,0.038066713031689826,0.010370090494533421,0.011763036146927102,0.007991390507739084
0.9314766909397644,0.028236107702390024,0.015646492403109558,0.017748797516969866,0.0068919114377662795
0.9050565093826418,0.039672120352214596,0.020233850884417596,0.02785054696312068,0.007186972417605404
0.8822644932562284,0.04567578211819514,0.03145249188230531,0.03140778365334704,0.009199449089924264
0.7882585973469739,0.08244869020790153,0.04025770024085567,0.06697563609669059,0.0220593761075784
0.9114037953842002,0.03252304270667456,0.021359871041232104,0.024129985781224737,0.010583305086668372
0.9422497277300447,0.020358190231979493,0.01312840297190655,0.015168216874357264,0.009095462191711912
0.9021229830949714,0.027845749098412347,0.024498618294516807,0.030903532615842482,0.014629116896256915
0.7814198778752313,0.08010739127842062,0.07398885362633124,0.051823888613391655,0.012659988606625363
0.8768359427211632,0.060273965606521825,0.034348956378437046,0.020650785492542425,0.007890349801335515
0.851351250144967,0.0757084471500977,0.03623202914232091,0.026537100457558326,0.010171173105056304
0.8152018950463046,0.10753909477864367,0.029747577228492247,0.02997453414387126,0.01753689880268852
0.885381590451325,0.07309517498691566,0.015272687656799342,0.016000561797269518,0.010249985107690254
0.9106937272177558,0.04904043257952253,0.014678436099235637,0.014899204272872066,0.010688199830613794
0.8846016216869963,0.05049266881620296,0.03502306217656219,0.021452144146482412,0.008430503173756298
0.7440555706457964,0.1116692431413287,0.07300382112650834,0.056038590065233415,0.015232775021133222
0.851678860763752,0.08589031123157755,0.027358075439017266,0.02730632524261254,0.007766427323040619
0.7934957396943267,0.07661951595320658,0.0475917566035949,0.06890447403057813,0.013388513718293693
0.8868998363071312,0.04662766507501038,0.02412712255910744,0.03306742981331631,0.009277946245434585
0.748474940747607,0.13172714997528573,0.04517741539335081,0.05460680462413829,0.02001368925961817
0.8750473285470589,0.07238441351787812,0.021714952131982854,0.02409957093350963,0.006753734869570206
0.9619504428230373,0.01927998521270921,0.006185615734659029,0.01023698145019379,0.0023469747794003424
0.8699150838235868,0.06598330038726793,0.021696149330655792,0.03174042537093934,0.010665041087550021
0.9127581558067448,0.036238545077214655,0.017481797775323528,0.02566747291532916,0.007854028425387847
0.7361877262222729,0.1378453517068966,0.045374932034401065,0.06069260774321887,0.019899382293210397
0.8268591435379126,0.09048448696013381,0.033034835935622835,0.04010630838336493,0.009515225182965947
0.8765500463957449,0.06623155253744806,0.028506791088520864,0.02201382568003897,0.006697784298247235
0.6601783040007848,0.16961711304937793,0.08154830688243037,0.06648336771260485,0.022172908354802113
0.8693343586406038,0.07245783636249425,0.022702671694303626,0.023765287948661454,0.011739845353936783
0.827638414922516,0.07411889235507912,0.039001460390572874,0.039794859503934306,0.01944637282789769
0.9303518811886589,0.02815563402226038,0.016389773035614993,0.014125494309170431,0.010977217444295308
0.8543147568280789,0.06399324973484703,0.033637989654950705,0.028013975879156546,0.020040027902966953
0.7872625302876398,0.09294028286682464,0.026666322916572324,0.06267207956983857,0.03045878435912479
0.8469027554355342,0.08684950377412397,0.02561477012769257,0.027111295133819983,0.013521675528828924
0.8427124684942428,0.05616900284295185,0.043523493432478834,0.043444729140428136,0.014150306089898246
0.7285699993061733,0.09217662970392215,0.05972216675913296,0.10337030027770917,0.016160903953062505
0.9102115119700556,0.03333613699972314,0.024219367811492486,0.026926021986385894,0.005306961232343118
0.6926001910869619,0.09571643793881139,0.10392565672927839,0.08191495669519593,0.025842757549752345
0.8745631723403395,0.06253227028233932,0.02161203712969864,0.03028828663553893,0.011004233612083865
0.8373448538527688,0.07275073055590064,0.03405221479379769,0.04511912571964317,0.010733075077889872
0.8694503120597987,0.0569565621778683,0.033890560037597516,0.0309097237700569,0.008792841954678545
