Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.9085014641099552,0.06882010535665,0.01295554682462584,0.007888249271391801,0.0018346344373769482
0.7492906590947811,0.14851540454069892,0.04231299167428854,0.03845551684573892,0.02142542784449251
0.857247260810663,0.06825551429576296,0.028295023379089807,0.01660620612857962,0.029595995385904888
0.7143663364544565,0.13538243384275256,0.06321427545138474,0.06457775007557792,0.022459204175828154
0.7397583233379625,0.11588627356219758,0.04546701660516625,0.045156953145649194,0.05373143334902423
0.7268738359486063,0.12003282539466759,0.04058285424733643,0.05187043230669117,0.060640052102698544
0.8032414602358756,0.09183668791367372,0.04651251356970679,0.04376533970970616,0.014643998571037677
0.9242194186304465,0.050908604761030374,0.009274986044695413,0.011997864954904321,0.0035991256089231683
0.9095039165167802,0.05722283738163299,0.016503656950192982,0.013856978286614094,0.0029126108647797005
0.8822016176317474,0.053734646446634456,0.03547089295074984,0.0233339659008962,0.005258877069971972
0.8823707314091401,0.0750297545464328,0.02158494457487575,0.017093890207186848,0.003920679262364828
0.9679358607350372,0.017269985255013283,0.008029843190533495,0.005728741669627307,0.0010355691497887548
0.7808470289594164,0.11695059501915775,0.04728757996034573,0.04567443214372115,0.009240363917358847
0.8783714605205541,0.060445615529332766,0.02827790081633202,0.028834937632792962,0.004070085500988199
0.9131832736612647,0.0343575843655026,0.02868412890631257,0.01838439218539672,0.00539062088152368
0.8756641434884267,0.07043320170661964,0.02514550457956718,0.019625628969716438,0.009131521255670056
0.7928596890533787,0.13893188402960327,0.033074106088475504,0.026914033211603478,0.008220287616939222
0.836232792531388,0.1119551865978707,0.019234257656081628,0.02784274893269334,0.004735014281965984
0.8045754194496693,0.13713928374926773,0.02838010999777678,0.02513495196569341,0.004770234837592713
0.8997369617722183,0.058230454937286284,0.016986633940809882,0.02123628550105347,0.0038096638486320267
0.8832461507068028,0.07179972474567448,0.026202698472849697,0.014913738459990883,0.003837687614682206
0.8798059139852321,0.09453089822110432,0.010715040749377076,0.01114906191026633,0.003799085134019947
0.8743245288852265,0.07054461365224045,0.023695494472832812,0.026089894547067415,0.005345468442632771
0.8855211284213186,0.08385254185348967,0.01847280023620131,0.008832951387208415,0.003320578101782256
0.8975402084473625,0.05960243435593486,0.025200205022201574,0.014055401843801555,0.0036017503306995055
0.942653605856096,0.034048119568388206,0.010740777260310889,0.009955178807590809,0.002602318507614203
0.8909957512673321,0.05218380339530043,0.02993221287882849,0.021987784972149448,0.004900447486389703
0.9189168086590952,0.05329759856003614,0.011271794858099687,0.012843441573386452,0.003670356349382602
0.9371664325515943,0.03245796921107481,0.01342019481772923,0.014481060156590042,0.002474343263011817
0.9035646921034377,0.05203870910150986,0.02049176406320274,0.02022941270094358,0.0036754220309058922
0.8352327466547546,0.10346275381516408,0.029268926699315335,0.027125124784459723,0.004910448046306431
0.8683035494900281,0.08226481231834867,0.019196849952237915,0.023777085396491305,0.006457702842894114
0.8554044385377652,0.10189057377480921,0.018495546911045237,0.01970219931484806,0.004507241461532316
0.8953064763951115,0.05270259191761628,0.028893318930295092,0.02011131107411744,0.0029863016828598882
0.9112105701440576,0.03773642821693218,0.025554098473353902,0.022396482444336053,0.003102420721320118
0.9328331754583427,0.04188643303301586,0.016508117902264367,0.00700182472877332,0.001770448877603879
0.8246460078785323,0.0986307859427531,0.04214775692905427,0.02815012252712085,0.006425326722539703
0.9056106495539148,0.06137617091067575,0.018383580688416445,0.011955778552904773,0.002673820294088559
0.8109762545416296,0.11090396216224382,0.040790096131337175,0.030418193716508984,0.0069114934482804626
0.9071320125069472,0.04216043502836242,0.03513744166184399,0.012624621315676609,0.002945489487169937
0.9206958103001935,0.03706265150062121,0.02186187660428306,0.017177207791096428,0.003202453803805701
0.8073709936179024,0.10264780406291384,0.055232877861757984,0.02925951133367511,0.005488813123750534
0.9145285490460999,0.0576480088509931,0.015123219366355148,0.010186724720468419,0.0025134980160832635
0.9177598097973828,0.027950347795289123,0.030805627534632545,0.020152249202479745,0.003331965670215476
0.9268373664690301,0.03540694016380892,0.020486169908236478,0.014285177537209362,0.00298434592171501
0.7490571851557453,0.12474299194177829,0.08082415100577105,0.03896864779968241,0.006407024097022702
0.8695767215011717,0.07088401220724996,0.032297762295138636,0.022969200136829522,0.00427230385961022
0.9522222857227977,0.029171315599213196,0.010468680554616338,0.0068321140007582305,0.0013056041226145966
0.9205418583101559,0.032361889746963454,0.023215993084262743,0.019595164699945326,0.004285094158672395
0.826758803834938,0.09105882841653445,0.04243204480754518,0.03402989891850646,0.005720424022475819
0.6890408925759062,0.20184448580648315,0.05544769608908424,0.04387120561876663,0.009795719909759592
0.9440329295019629,0.025194691739452692,0.021065477666363238,0.007886186291692158,0.0018207148005289955
0.9356567238228775,0.026199859133761168,0.022840138951491923,0.01212014628736362,0.0031831318045057967
0.8332380221984136,0.0823517205955191,0.044928516180049914,0.03178951823281744,0.0076922227931999244
0.8958244769135414,0.05458118619793786,0.027763205763560155,0.01895992420551128,0.0028712069194492392
0.9346070658690466,0.031197890394355995,0.02012356451239149,0.011458436097386619,0.0026130431268191917
0.8274990827758031,0.10312137822845546,0.03811399035489689,0.024538070014843646,0.006727478626000871
0.9230946998333609,0.029724286662172927,0.030158553758837605,0.014570046198924219,0.0024524135467043602
0.8624640505858362,0.060691044135911344,0.04222297182432131,0.029728133509656533,0.004893799944274394
0.8846903938472882,0.040787735879008885,0.04314423272397955,0.026040371231934145,0.005337266317789197
0.846517708983008,0.04626377775986456,0.06473183359438271,0.035696389020634524,0.006790290642110149
0.8427873225085207,0.07544960683713656,0.04515517266267951,0.029454878527840987,0.00715301946382221
0.8831375585810397,0.04310171996231093,0.033771585919187115,0.02712456698119746,0.012864568556264859
0.9323478272106892,0.023228110930030896,0.017784799476250984,0.01618619729379815,0.010453065089230868
0.8316387165507542,0.06649854930093699,0.06560875401479356,0.030854756324220984,0.005399223809294262
0.8721778922819735,0.05831944446656787,0.048017685394517895,0.017241700528209253,0.004243277328731629
0.8563539576425729,0.08374872923049309,0.03624388044994291,0.019282008256715635,0.00437142442027545
0.819422799244767,0.09141226409721939,0.05535779945372353,0.0272049269508001,0.006602210253489962
0.9362915256527001,0.02848838410299073,0.017563811483185175,0.01464249064527964,0.00301378811584432
0.8908450909360659,0.062039990396756256,0.02852235668447901,0.015514220198643461,0.0030783417840552973
0.7851269497228555,0.14821228656992405,0.031101383252451716,0.02966400775648729,0.005895372698281581
0.7665802380334209,0.11392966698851568,0.06885925865947545,0.04438713262121605,0.006243703697372108
0.8889342285006782,0.05297209941019147,0.032226650601737794,0.02230793754704751,0.003559083940345162
0.8796114226754611,0.051484283954602625,0.040608054708731134,0.023181265543446357,0.005114973117758586
0.886047916882752,0.0670681782787869,0.03017691477111285,0.014130067355397239,0.0025769227119510157
0.871283993292339,0.07227908394912798,0.027111055076813113,0.023456324816344992,0.00586954286537472
0.8952194023292566,0.04655756124031117,0.03039450234175062,0.02394551779179539,0.003883016296886072
0.853599613016047,0.050947311716883735,0.05090907978771363,0.036815480085970353,0.0077285153933851465
0.8955459886969986,0.0419875051284741,0.035524833577605226,0.022325560797921886,0.00461611179899992
0.9333185338624188,0.030146103252565424,0.021541499638955085,0.012813127093663501,0.002180736152397114
0.8576482579026127,0.05719958138117792,0.06387143671950486,0.018014539090452263,0.0032661849062521433
0.8494290774631134,0.0845675570650998,0.038851529169550196,0.021914663863667905,0.005237172438568824
0.8743787620179746,0.04443675172754321,0.05177515567342008,0.024226127489399434,0.005183203091662774
0.8812564061528111,0.04813198996053457,0.04459299278839489,0.021969529800472096,0.004049081297787309
0.8185354771265112,0.10051513675780739,0.05252088651496526,0.02398476893636105,0.004443730664355006
0.8614363554094203,0.08731186377619604,0.02938323473056968,0.01775152834987749,0.0041170177339362735
0.9222353710307237,0.03690403839330763,0.024541612458098057,0.013439005851429485,0.0028799722664411198
0.9191146615827572,0.034644595718109114,0.024210346128203167,0.018656952033672656,0.003373444537257713
0.8928226277279226,0.050642484273723296,0.03549018948991482,0.01778857186257621,0.0032561266458630673
0.8464873377109328,0.09475060743366695,0.03263498890709787,0.0213135002121433,0.004813565736159141
0.7697682483295188,0.13441458768768882,0.04768508828835929,0.03805897453890078,0.010073101155532069
0.8428248658511588,0.06363216398043688,0.0580350888473653,0.02956482169669032,0.0059430596243487035
0.9143997451521159,0.03708881743262346,0.0296113391138973,0.016566290352471078,0.0023338079488921812
0.8544329810918294,0.05984333248554015,0.0555880140170145,0.02579584291537422,0.00433982949024181
0.6605784595008278,0.21645306733354033,0.06913603088871209,0.04459992250111996,0.009232519775799558
0.8928232024593781,0.05285075790212448,0.03188306242841075,0.018213785832304024,0.004229191377782728
0.9471613386581983,0.02072152645318636,0.022028501906512808,0.00796705906808129,0.0021215739140212826
0.9257732246365651,0.03572802905604587,0.02182416574128911,0.014140706930666215,0.0025338736354337263
0.8457968707221672,0.08060630894644154,0.041658560589059264,0.027669151791004758,0.004269107951327382
0.7486135201175012,0.13034345370667003,0.07258889923086931,0.03952424594669055,0.008929880998268854
0.8735634292275042,0.04758065055699525,0.04430490005636035,0.029503002995117628,0.005048017164022665
0.8210376291427524,0.08029938355212043,0.061615985990876074,0.03147394675894517,0.005573054555305837
0.8308991291453589,0.08766512754397597,0.05049480493811459,0.02699951261372192,0.003941425758828728
0.8379573334434756,0.11206370014043325,0.029274417206132053,0.016765603403409615,0.003938945806549592
0.837887065749496,0.09734889551486056,0.03327842991997476,0.026806121548925827,0.004679487266742959
0.9342186234457059,0.025196945452199904,0.027811162235346597,0.01022431078094365,0.0025489580858042925
0.9211701214888606,0.03658522172606364,0.022863752950149984,0.016509617174364076,0.0028712866605617336
0.9053567205796949,0.048601499576662606,0.027269353545278294,0.015216692363973178,0.003555733934391197
0.8763699467673252,0.04541341234354704,0.04612575853285097,0.02634475574364055,0.005746126612636101
0.8941671369310263,0.04104194850468486,0.030875930236276605,0.02893122161781672,0.004983762710195284
0.8937337479377413,0.06273962340700624,0.02958170944687295,0.011685959943087788,0.0022589592652919703
0.9018359988441501,0.05063879032327591,0.027220576007637103,0.017425970277610333,0.0028786645473268375
0.9528786786938516,0.018216321605249004,0.017566078999298674,0.009487633219361408,0.0018512874822395845
0.8696592720330413,0.0685453869040659,0.035129805250879366,0.02232978690772562,0.004335748904287819
0.7737161196846233,0.12113330213151205,0.07028756647598124,0.029012526022608714,0.005850485685274773
0.9060431328442539,0.05323052550967987,0.023330240785993363,0.01368075071842004,0.0037153501416529906
0.8583557699027645,0.082357357069701,0.030618724723402123,0.023709660701043946,0.004958487603088439
0.8972553126258193,0.03813462005321254,0.04545932591831019,0.014484012474492833,0.004666728928165134
0.9050168436384456,0.04055024088830322,0.02913720227264648,0.021321364456757322,0.003974348743847276
0.9233686262008031,0.02230766178995617,0.039346966760164304,0.012814302949998432,0.002162442299078124
0.965461813506118,0.012555770310409737,0.014645056185362597,0.006191960873396164,0.00114539912471343
0.9200246768723068,0.03549453045325795,0.021563532562883146,0.017903280753918626,0.005013979357633482
0.825409801459949,0.07889050345712255,0.05362887935970883,0.03533421875483833,0.006736596968381567
0.7999480038891379,0.08612412430671963,0.07399409034603396,0.03317506034106846,0.006758721117039868
0.9441592697890712,0.03015649485244211,0.016322965988188817,0.007441010102289904,0.0019202592680082153
0.8941348916520242,0.031176461101661408,0.04600365791950623,0.023868514358792885,0.004816474968015128
0.8715192804848791,0.05223181105717664,0.04555638243201532,0.026726900936691944,0.003965625089237137
0.8654162837010654,0.06028589507181195,0.04777014058131523,0.022656293811031857,0.0038713868347754607
0.7302572929231309,0.15633396929641666,0.07599714970178696,0.0320661772960658,0.005345410782599699
0.952529014497009,0.020950189450950646,0.01520787135319385,0.010186566827758897,0.001126357871087457
0.9396797481515076,0.027594127745650503,0.019679464453995408,0.011529354277937208,0.0015173053709091004
0.8472181759584562,0.07700235903996344,0.03895355982568681,0.03261620755517504,0.004209697620718631
0.8813404390176581,0.05857341987081002,0.03218035219204974,0.024180727672678006,0.003725061246803995
0.8062060990548167,0.10018676342290221,0.05253885841983404,0.034258600079308914,0.006809679023138362
0.8459626713150197,0.08615861126842207,0.03255724795916991,0.03047824439170268,0.004843225065685662
0.7584911760418426,0.16331402001589926,0.035805948389111726,0.032236368329415066,0.010152487223731313
0.7991316369301932,0.0844817016734441,0.0525302941308598,0.05472336478644321,0.009133002479059849
0.9389489286011131,0.026620548874438082,0.017153829390563775,0.013428670056840975,0.0038480230770442598
0.9237505477813778,0.041447825984527634,0.014859774791891732,0.015386326310182937,0.0045555251320200845
0.9528179595138803,0.027142445626318953,0.009195552539952618,0.009185691004553473,0.00165835131529469
0.909268828857906,0.03625434414225186,0.029013081372992064,0.021534964110368662,0.003928781516481542
0.861503085394303,0.07743095757634533,0.03056851610786086,0.02575092700419393,0.004746513917296975
0.9234634491578049,0.03142721862321759,0.01960488789829885,0.02096212744611603,0.004542316874562669
0.8813720590047948,0.07138493579732995,0.019784868888183333,0.021174176418428444,0.0062839598912636015
0.8972000318447814,0.04896683578408885,0.03204930232193933,0.017431247468577826,0.004352582580612694
0.9170541319930947,0.05366058960835302,0.013088707567711959,0.012733173989230911,0.0034633968416092884
0.8627314951671403,0.07871958587682408,0.03413661463300646,0.019773505049129274,0.004638799273899826
0.8287521665497798,0.09937589208451002,0.04571593306621527,0.02226537925156524,0.0038906290479296638
0.8608477001776274,0.07007633823752563,0.034230845280708584,0.02724294384202673,0.007602172462111806
0.9017296073580443,0.04988319938658067,0.022953915010728944,0.019076157723461343,0.006357120521184728
0.8724330341101159,0.06722306479902773,0.03999581430262324,0.014993596347144023,0.005354490441089204
0.8744420182115495,0.06107608196804099,0.02890733644257725,0.03018172786849247,0.005392835509339789
0.9535075777942774,0.016767330015416994,0.014304753845317238,0.0128072932854973,0.0026130450594909907
0.8759214343573108,0.052942307088306204,0.03971102046244121,0.025908023418010608,0.005517214673931227
0.9716023308288972,0.012641445481881106,0.008622629497633101,0.006061249087241342,0.0010723451043473848
0.8045531499612597,0.11464873613970719,0.04124621554159577,0.03242423969925895,0.007127658658178422
0.8178297402662275,0.11026958328846045,0.042605608722740156,0.0242209846726344,0.005074083049937247
0.8812599599497184,0.07035418051475145,0.025829608595364394,0.01817288024928161,0.00438337069088401
0.8037308782520742,0.08499172537760857,0.0636534480643892,0.04032438365326888,0.0072995646526591235
0.6483620328762023,0.20838399435953936,0.07601059603626685,0.05717116663040851,0.010072210097583021
0.9030720885153473,0.04819939031481586,0.02635926696663751,0.018086074957128977,0.004283179246070318
0.8320380230516855,0.06868869064361503,0.05797158308485066,0.03431286584625236,0.006988837373596604
0.9612281021388374,0.01822802311110337,0.009314131672157683,0.009678997937841462,0.0015507451400603165
0.9766154822820499,0.012754897482620705,0.004911835821314398,0.004725234994484079,0.0009925494195309537
0.8577715550142974,0.06145723949452967,0.05357389952088635,0.022591399296288995,0.004605906673997374
0.955410192580637,0.018380468776101534,0.013318155352862755,0.01096254636556778,0.0019286369248308927
0.9606130437115799,0.024202188674906158,0.005800148672891257,0.007490316178568822,0.0018943027620540805
0.884043547309434,0.05972254588467886,0.029145747333452477,0.021075314460553066,0.006012845011881637
0.8169139446984199,0.08518993672878589,0.05846667534850651,0.028965951033805188,0.010463492190482515
0.9267471570241442,0.02968973673298511,0.02393125062515679,0.01229387921624005,0.007337976401473765
0.8680439074925155,0.06089306443088346,0.032779424381527145,0.023889842480132647,0.014393761214941446
0.8766865443764817,0.07037257749704007,0.026135930459209814,0.022320657475983687,0.004484290191284802
0.9118374433271617,0.0582266897502028,0.01222072408499843,0.014911670127604528,0.0028034727100325276
0.8132231819092368,0.08022392099318973,0.060107376570244384,0.039319833116051806,0.007125687411276898
0.8150229588401093,0.08737402440402686,0.05557363242540594,0.03545338568903738,0.00657599864142035
0.892287260017336,0.044056122487375705,0.029739256662834255,0.026986384086117917,0.006930976746335816
0.5392750067260804,0.33328706259976676,0.07240461306650313,0.04342110396443791,0.011612213643211558
0.9544817038449861,0.025763616014663496,0.009565138745998469,0.008373153585426764,0.001816387808925116
0.8324226395095587,0.06658109598647577,0.06213297151701938,0.031651379772070574,0.007211913214875525
0.904613618589882,0.06200151340999213,0.01449433962480676,0.014665363344841583,0.004225165030477561
0.9325406970553147,0.03280090476419055,0.016779861282808506,0.013273719277624137,0.004604817620062057
0.9258764003193097,0.03996658793832376,0.01708571365714271,0.012965467258479458,0.004105830826744398
0.8082703812367771,0.06728523953342368,0.06016099227837263,0.046956620070264986,0.01732676688116165
0.9394296273532624,0.02626864033895704,0.019061333774664783,0.012515097328473229,0.0027253012046425367
0.7837994903928851,0.08409138730716054,0.06587008255065727,0.05073346430018143,0.015505575449115669
0.8043608961577582,0.12074351299957273,0.03869933486400814,0.02883127143981198,0.007364984538848941
0.9500359709465581,0.02363855418397004,0.012424315914223627,0.010903646899878317,0.0029975120553701797
0.929477916028729,0.032085552719826285,0.02321875313624583,0.011696047331893587,0.0035217307833050543
0.8373488901223299,0.08276808511732575,0.03551310355404631,0.03578242874300539,0.008587492463292547
0.940120749170656,0.039178876608181416,0.008873852391012819,0.008875575475223253,0.002950946354926601
0.9276395762582527,0.0511661949413325,0.011185139279999416,0.007239512777845824,0.0027695767425699137
0.8585634676191213,0.08093723456220459,0.0329898599382073,0.019722384924916663,0.0077870529555502735
0.9131475922322523,0.04674632328004737,0.020378191426171182,0.013667443069556076,0.006060449991973021
0.836313031890707,0.08437472458519807,0.039690145395319676,0.023412229941070464,0.016209868187704604
0.8597023655657856,0.09385272118764071,0.023040606075505617,0.01997528477123138,0.0034290223998367617
0.8577208354574091,0.0724639630194911,0.03302849397213323,0.026605919158636363,0.010180788392330185
0.8950720673201494,0.04952613053756315,0.022788074366640404,0.02081321369549138,0.011800514080155478
0.9519104162026637,0.01920719440355205,0.012609400936413828,0.011100396183420362,0.005172592273950298
0.8943957949454411,0.04625714673945522,0.031828937383470764,0.021994911864005685,0.005523209067627051
0.9327286947712204,0.033127443729207944,0.015169590179059576,0.01560401636276105,0.003370254957750976
0.905353958344766,0.053956553432057595,0.019240011782343285,0.01647807493735483,0.004971401503478354
0.7705253680662532,0.1550337716372111,0.034704363391335244,0.030708156547869837,0.009028340357330673
0.931114312444614,0.03843217022053531,0.013561002783283012,0.013063645983980564,0.0038288685675871123
0.9123473324864075,0.049159787727297365,0.012595844574695963,0.02204643065550077,0.0038506045560982977
0.8546701994291628,0.08635387825669094,0.020874549688039576,0.028303802661893473,0.009797569964212983
0.8521395593383063,0.08184007797781306,0.03368479948070512,0.023546851701782306,0.008788711501393204
0.8401476747615423,0.10577414008511582,0.02630913169211053,0.02204637555768036,0.005722677903550831
0.7845113874016837,0.107214988502169,0.05554872185407763,0.047962419160591886,0.00476248308147801
0.8758586668069801,0.05315258268756997,0.03631225276553103,0.03008141477750839,0.004595082962410626
0.934428049293394,0.030699430994216848,0.017766335290798477,0.012810498856541484,0.004295685565049292
0.9012181704172066,0.047699211735167835,0.02359393216278318,0.022702906231696837,0.004785779453145596
0.8464139207157875,0.08367900714562464,0.026577854689659595,0.037029267697343334,0.006299949751584943
0.9396630727743467,0.026407981901511602,0.015807270055534412,0.015175990868284004,0.0029456844003234606
0.8398385734868337,0.06057410819723746,0.01656334087353196,0.04688744933757273,0.03613652810482426
0.9122224290306783,0.03391917351672532,0.023528573818587053,0.02039445910535752,0.00993536452865178
0.923586209207789,0.047449261157397095,0.014556462344423924,0.011506838174946769,0.0029012291154432088
0.7842061836607055,0.1308318968787141,0.033874393783916656,0.03974948489779638,0.011338040778867436
