Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.9773948356301934,0.007545328449248893,0.005479634291742645,0.0067604636562513115,0.0028197379725635337
0.8578132289421261,0.06538107998104796,0.031092261623559134,0.0318448487567677,0.013868580696499226
0.9030061311831444,0.048609571938794234,0.020367711642415774,0.017521775618188205,0.010494809617457366
0.9181147773047125,0.04141955447238034,0.01304233848804166,0.019146616302596144,0.008276713432269411
0.825093256343805,0.09610646980960136,0.032488942550522974,0.03029532037758315,0.0160160109184876
0.9381453145954372,0.027905645611762866,0.00867803292502368,0.016583815180466033,0.008687191687310192
0.8144904061481192,0.09342615026954022,0.037127034700243394,0.03963730653080295,0.015319102351294215
0.903836315577788,0.058568286534643944,0.015066439867210358,0.016042564605670873,0.006486393414686706
0.7637651869039297,0.16595794449893828,0.023315529844991027,0.03241321628540711,0.014548122466733959
0.877755698246821,0.059183337655776665,0.02367709730038591,0.028669652371585978,0.010714214425430333
0.9239823212589195,0.03415067316705939,0.01201430063478075,0.018279396629585814,0.011573308309654546
0.887736428531591,0.05348639982136672,0.023249209177613587,0.024038460136601332,0.011489502332827414
0.9028056043054438,0.047241966888438826,0.02688582616582677,0.015947041868757787,0.007119560771532893
0.8048248205540878,0.09947219693090109,0.03494308585279958,0.04419782739674586,0.016562069265465787
0.9137542267145589,0.05294821912598794,0.008802412911410394,0.01575883714695797,0.0087363041010846
0.8570245708968608,0.051324103885852075,0.04838281881023525,0.02987571680941873,0.01339278959763337
0.8654924965706791,0.07108195241625856,0.028996500907861347,0.021162229592671854,0.0132668205125291
0.925719651427783,0.035478812203290536,0.010433286480508152,0.01921510124615165,0.009153148642266818
0.948953716250199,0.028198550245764335,0.007829802183132287,0.009616946472966948,0.0054009848479375
0.8894818577538011,0.046209885403066496,0.02881953953451751,0.02457043859485807,0.010918278713756956
0.8819544166743855,0.03934272554323279,0.027313535849071636,0.036126495396221446,0.01526282653708868
0.8904120722461709,0.07138707075073704,0.011732644493590405,0.01853580445612852,0.007932408053372962
0.7337684401511368,0.11780526774996332,0.06363588905868248,0.05785563477974144,0.0269347682604757
0.9391886624509452,0.03344745881070722,0.009780209736416186,0.011369880403039751,0.006213788598891571
0.9059455645079836,0.04493380104901229,0.020173447684685174,0.02006042606074958,0.008886760697569458
0.9110285076410711,0.04744781891958522,0.019641728111284194,0.01535058824112965,0.006531357086929798
0.8283855831495078,0.07910250199667992,0.03521860597567439,0.037338541155333284,0.019954767722804814
0.7845326408051224,0.11510055641447252,0.0355329831267324,0.04586348723875224,0.01897033241492047
0.8551030438058917,0.05747715327401406,0.033873754535884634,0.0352668423665309,0.018279206017678323
0.9280148113731314,0.02673773663941073,0.016450234569009476,0.019525806461612533,0.00927141095683612
0.789157765303216,0.10428824554946271,0.03731738490116827,0.044093221490671325,0.025143382755481607
0.8765610302218944,0.052318616649723,0.030444376017637068,0.027828304171908895,0.012847672938836574
0.8373138421056948,0.08297995308945744,0.0352511353748827,0.029372020354170813,0.015083049075794318
0.9050240370248421,0.05982560123767793,0.01217881891422646,0.014865128365932427,0.008106414457321036
0.881751817664406,0.05854741160118213,0.02618749169909772,0.025069457587950893,0.008443821447363178
0.915480476711604,0.04578550570647631,0.013877995192362689,0.01753759516971918,0.007318427219837827
0.9055876324453044,0.036790997705706534,0.020297333914161962,0.028484732253125762,0.008839303681701386
0.9209278906702678,0.050130500299775865,0.00854549971102338,0.013566771451031497,0.006829337867901684
0.9043483115043486,0.060832900756909926,0.010426225346261697,0.015921339997266786,0.008471222395212816
0.8911025608282009,0.057432774197695255,0.01870312610602173,0.022530714887168502,0.010230823980913495
0.9323383970587041,0.035098291150008086,0.015165657624100088,0.01219135421336996,0.005206299953817823
0.8495393529507536,0.09650681347275637,0.017186249098576165,0.02535993202424175,0.011407652453672404
0.9600573149843994,0.019855647180648084,0.008621032441712084,0.007224293218370371,0.004241712174870019
0.9274523700666448,0.036710631075513346,0.016116900471891845,0.01433581789605329,0.00538428048989655
0.873654815318392,0.07121744456054986,0.019115100707613124,0.024201569464610072,0.011811069948835157
0.8746958788912236,0.045920508970473665,0.03694019466919837,0.032300548248278105,0.010142869220826276
0.9314368704023028,0.045287336895512426,0.009091862488089736,0.009795895750633795,0.00438803446346136
0.9241773311062045,0.030024278664659326,0.01659863614476268,0.02030533698229921,0.008894417102074321
0.8860820438721466,0.06411839071578776,0.020154075635422732,0.020753118469388755,0.008892371307253826
0.9424673956471498,0.030414331979206212,0.01326167730259178,0.009847710834488701,0.00400888423656339
0.9312599710646696,0.034035434091059906,0.014558741185602835,0.013624010236531875,0.0065218434221357814
0.918477475063917,0.03485342550377347,0.02572800048725097,0.015297595823118425,0.005643503121940183
0.9136344534939943,0.04879996429823496,0.014413994394245773,0.017511315657671375,0.005640272155853567
0.9447308339318308,0.03632527132126246,0.006700324086051747,0.009190951026253289,0.0030526196346015236
0.914277074581112,0.05828983291577203,0.013135778882345982,0.01005698135443583,0.004240332266334146
0.955955354138473,0.027037759497331906,0.007403649410488192,0.006842942248741279,0.002760294704965535
0.9477414317223598,0.030316144996590525,0.008746329223788334,0.009341829357618419,0.003854264699642904
0.963753983537625,0.018273977037385487,0.0054591090909509666,0.008782896471260654,0.0037300338627780597
0.8526509238248379,0.07389354215344303,0.03260719303806591,0.027319623603959564,0.013528717379693675
0.8994231271901333,0.06663359291930077,0.013442928566476556,0.014411551186313813,0.006088800137775626
0.8823781704840096,0.06089882684720581,0.028769330045763895,0.021283116941554065,0.006670555681466726
0.8789006655786356,0.06429881734478823,0.026261120058564714,0.022819779980938076,0.007719617037073347
0.804439790825666,0.12990649403614982,0.03280938922629754,0.025390745403751292,0.007453580508135495
0.8634793571256622,0.08594773851900084,0.02659260172505954,0.017399986077482697,0.006580316552794634
0.9425510972410476,0.03446836833003382,0.011757656080312753,0.008320651583260888,0.0029022267653451834
0.8740722734066049,0.07916856742215476,0.021621925491601413,0.01823154246118812,0.0069056912184506086
0.9460199989851755,0.02940068283269127,0.009469253377284994,0.01196169715028437,0.0031483676545637717
0.895604914703132,0.059351306406672806,0.021468076693107296,0.01790587123257666,0.005669830964511298
0.8236189841783996,0.1155527774379304,0.03416067583953835,0.020505554607625494,0.006162007936506387
0.9533870421325252,0.028640313305954367,0.008674629760855411,0.006825918910274459,0.0024720958903903154
0.9240812111613484,0.0532515545371376,0.00955871326422386,0.010525090989960257,0.002583430047330072
0.9270213965032205,0.04448948992236821,0.01001327171598811,0.013690509826728514,0.004785332031694662
0.9166618182445424,0.058160001912344515,0.012091801195053327,0.010297015495029557,0.0027893631530303657
0.7681027868904771,0.1593108416750092,0.04225016577952295,0.024464580001984423,0.005871625653006168
0.3662894859268001,0.260047829172676,0.14128027053378212,0.14549487222027294,0.0868875421464686
0.6345791088106162,0.20106222962827133,0.06989795903499943,0.05338842117445573,0.0410722813516573
0.9098368846776859,0.04973626819739029,0.017605747584971767,0.01669806841966894,0.006123031120283112
0.7333369078758807,0.17766687127869413,0.04557966931269965,0.03026893096033741,0.013147620572388496
0.9121705652022787,0.05884485090819909,0.01310264197929204,0.012243445189687244,0.0036384967205429913
0.8842711101310478,0.04587306303569302,0.030335763920162916,0.031243406510954915,0.008276656402141471
0.9052373567243479,0.0537288681756866,0.019687971255652564,0.016841097513884056,0.0045047063304290026
0.87206178322122,0.09023285420909623,0.01794270363372605,0.015822029461448468,0.003940629474509474
0.8396404564864979,0.08188118301436356,0.03204710593352793,0.03752454048103154,0.008906714084579043
0.8364431968330005,0.11645393694557277,0.023195041219081267,0.01749353244246269,0.006414292559882742
0.9430334675257893,0.026501301098342197,0.016322930996547965,0.011320461079809566,0.0028218392995110367
0.9048159103034557,0.05066879073615285,0.02183540539914727,0.018350652575611012,0.004329240985633059
0.9022361688314698,0.050184106975631464,0.023579338860295715,0.019021843136029618,0.004978542196573406
0.9227222734200168,0.04124950902540815,0.015922881995742117,0.01611618307395028,0.003989152484882722
0.9358507196990663,0.03221633297486493,0.010200664667821803,0.01678362913346909,0.004948653524777686
0.836725766403193,0.0775764086313383,0.0464347239335961,0.031072262646943877,0.008190838384928666
0.8783971203715761,0.05595471892144696,0.03713108437209368,0.022093674128806893,0.006423402206076527
0.9489162808353588,0.019309884834827814,0.02113803720132585,0.008476993682563699,0.002158803445923593
0.8752632902352194,0.0829568842247372,0.01487284996656808,0.02142882367600055,0.005478151897474954
0.8678460123655138,0.09869754745813097,0.017019298771129895,0.013064691650451795,0.003372449754773499
0.8665598391479634,0.08354803536811449,0.027739091178042696,0.01744915016019844,0.004703884145681014
0.8555921022017994,0.07763968809428187,0.04001524131324181,0.020732858117828035,0.00602011027284882
0.943486351057399,0.028688694900443443,0.01637981488914915,0.008797628708418567,0.0026475104445900133
0.9064635168428611,0.053939611952173255,0.020575317982282338,0.014994578782361963,0.004026974440321376
0.8977447819749589,0.06583822932441252,0.014911153891801024,0.017382461380034422,0.004123373428793383
0.9058367936441509,0.040965800125165645,0.02507032356372488,0.02217667787240763,0.005950404794550832
0.9278239382871516,0.035039078879459014,0.01955871827691004,0.01404710094366435,0.0035311636128152572
0.966849885211357,0.01392545753450839,0.010812356778265433,0.0067622793783539475,0.0016500210975153723
0.9243196523784165,0.030242505303495225,0.021619075432890315,0.01872862064153023,0.005090146243667753
0.9356343525011507,0.03480040223808284,0.013885958982509748,0.01258376629718974,0.0030955199810668793
0.7660668305847335,0.12429792229683277,0.06629662350005681,0.034879072029048254,0.008459551589328651
0.8904217394675699,0.06519521177566243,0.0251479086949277,0.01619116616741477,0.003043973894425304
0.8848756092355563,0.07033255795831966,0.02650214174244421,0.014737562250882453,0.0035521288127972257
0.9425030920416175,0.03567522949563444,0.010184297048577444,0.009197425889095832,0.002439955525074794
0.8315440525238961,0.0915380358169079,0.046920927879849535,0.021678087281764184,0.008318896497582476
0.8527085743377396,0.05574852103245131,0.05099923030918293,0.03104032667235436,0.00950334764827165
0.879340953646049,0.05292470195625294,0.036125961198726284,0.024873845661302553,0.006734537537669248
0.890363068113834,0.05790408443410351,0.029435235864289037,0.018700547032406385,0.0035970645553671204
0.7629150879825977,0.14593611844808782,0.04162802266829593,0.04237291832293527,0.007147852578083324
0.8940893564304935,0.05264629096345354,0.027885253415097712,0.020139714173885492,0.005239385017069712
0.8991459841530658,0.051017142781500796,0.03507491382355943,0.011795755402138607,0.002966203839735426
0.8554368862972481,0.07809740146036291,0.04659811260346696,0.015564002495126593,0.00430359714379547
0.886741756103148,0.05630905822313634,0.034302548386420724,0.01891022756733885,0.0037364097199558636
0.9381659291626956,0.03365693865367753,0.01824468714696838,0.007745063104101539,0.0021873819325570016
0.8859508080009943,0.05218011364115282,0.03693024981699609,0.021310470227161187,0.0036283583136956254
0.9519408846434334,0.02370171478534841,0.014637639100596646,0.007685187956452488,0.002034573514169147
0.8933817304757817,0.07079316475978033,0.02509720186001844,0.008650064907975574,0.002077837996443873
0.800286747906725,0.08022613021775803,0.07079223676243426,0.03963254906264747,0.009062336050435181
0.8007539093771834,0.11705729986208711,0.05298433607382102,0.024550969289103965,0.00465348539780451
0.8416109343134178,0.0798344479577169,0.04792156869514185,0.023599370928195074,0.007033678105528282
0.8719234618569562,0.0544119574516382,0.046965039912896994,0.02133148297001246,0.005368057808496175
0.8923119052347174,0.06587477310351202,0.01855082905221934,0.017324539472983555,0.005937953136567696
0.9102800364894912,0.04411956683603211,0.023334848792338995,0.017861330894029033,0.004404216988108444
0.9581759954557884,0.018731795276069635,0.012871689823276201,0.008237908731357296,0.001982610713508394
0.9560709119660407,0.014463537168171343,0.01615365094799155,0.01122579702610473,0.0020861028916915794
0.8757173109137487,0.058777043301530434,0.032585143758770564,0.02719951069953911,0.00572099132641143
0.9087947332181799,0.03644405625795179,0.03916968695875771,0.012460498724017142,0.0031310248410933803
0.9305383692058227,0.03741228544783244,0.022101771669331114,0.0077428097812355925,0.002204763895778235
0.8788560356245393,0.05817514727587412,0.04032058020770522,0.018898098657857326,0.0037501382340241196
0.9031035463447387,0.05094371432663016,0.03053612494611199,0.01240864372527788,0.003007970657241236
0.9574869170732809,0.02634894641528356,0.008924699051321056,0.005936132559212694,0.0013033049009017741
0.910137210090902,0.045219743749520695,0.021920686912234054,0.017937849366526103,0.0047845098808170184
0.832583280216057,0.11300690864362722,0.03140123823950079,0.019026529918080414,0.003982042982734629
0.8993595959708056,0.0563253694584925,0.026945400379860582,0.013791978919335889,0.0035776552715054383
0.8999145490023405,0.062832855275474,0.02322297290523171,0.011428741046274475,0.0026008817706793153
0.764477225317109,0.14549138504405887,0.05763252415290163,0.025349259354039245,0.007049606131891138
0.8961095741123737,0.03279533674600789,0.042014514721504186,0.023613566532714403,0.005467007887399987
0.9010239390350707,0.03789746988014211,0.03663306187597608,0.01998168626240259,0.00446384294640845
0.7908451662067498,0.10436005566965033,0.06574324766429561,0.0317930824367255,0.007258448022579002
0.8391948861159219,0.08614111891391714,0.039984409867283806,0.02770936517393967,0.006970219928937657
0.8909092652151805,0.04530762961170509,0.04531203249258261,0.01545534149576966,0.0030157311847622942
0.8087874484701139,0.10018777287960703,0.05890435940158213,0.02635381845356501,0.005766600795132004
0.9001102672190613,0.04053879235866124,0.04023304444503256,0.015278854477851529,0.003839041499393612
0.8539349181002264,0.053822991410883675,0.06514410924816849,0.020921699088345125,0.00617628215237624
0.9330567134525322,0.03229504560972683,0.024153155263121343,0.008396812449721765,0.002098273224897963
0.9430727244696898,0.024446044786035567,0.015163019967903788,0.013608801516527583,0.0037094092598430836
0.9096481380684321,0.04042900905604907,0.02859837954169244,0.017616584393031008,0.003707888940795187
0.8887050155423433,0.059789779411098185,0.022355868857029008,0.02303013767436129,0.006119198515168302
0.9746371849522337,0.0094741762202679,0.007502660817283923,0.006805159856251129,0.0015808181539633283
0.9085043737536967,0.03582686173489801,0.02896141470348748,0.021603287308202806,0.005104062499714817
0.9356990302955804,0.030443105497131053,0.021628024538550294,0.01000483632556024,0.002225003343178025
0.9580239739928719,0.019130956581730106,0.013123425641529365,0.00789739943991732,0.0018242443439513117
0.9117449669047559,0.039514455043770436,0.03058264110814468,0.01493510484713751,0.003222832096191365
0.9080556986857632,0.03462681564051155,0.04099917365598725,0.012545828107218248,0.003772483910519736
0.8874601636998097,0.0371233330776745,0.05283384095598583,0.018941339614747102,0.003641322651782784
0.943794222103162,0.023499978463635905,0.020583093495128293,0.010029128122364535,0.002093577815709384
0.9136772979114105,0.04508764550274108,0.022742037575631365,0.01474297327116499,0.003750045739052292
0.9299805427490184,0.03682325172270024,0.018349047335687558,0.01112168624140906,0.0037254719511845887
0.9316021345905381,0.03880247474102072,0.016457676337998797,0.010653434507781962,0.0024842798226604934
0.8695462697810719,0.06751051545705067,0.043271800985149336,0.015125278804084333,0.0045461349726437965
0.9203163593572788,0.03702002388354074,0.021140931187140798,0.01617305418149426,0.005349631390545329
0.8834110236581071,0.06683938912318697,0.020119325646358564,0.024126630798254882,0.0055036307740925945
0.9224903475099896,0.045571477252947086,0.015923108096907522,0.012482947711766496,0.003532119428389316
0.9524820803618332,0.020422335581911005,0.013636089095100817,0.010734951329429764,0.0027245436317253086
0.8569920770967219,0.09302593871155414,0.02420389360244394,0.020066841042285358,0.005711249546994614
0.9252050337922773,0.026279112493323476,0.032302939925750083,0.01257150473750203,0.0036414090511470987
0.9441785401929291,0.029572424197985985,0.014484189680630751,0.008890129332309052,0.002874716596145123
0.953674109048997,0.022456193458059902,0.01050392637389359,0.010247176459199191,0.0031185946598503277
0.9491049383359667,0.017391516034796693,0.020504318299030242,0.010322443833647813,0.002676783496558433
0.8932377505484441,0.05918837169263628,0.022619168569424152,0.020266505106991687,0.004688204082503829
0.9079250506569511,0.043614481476011394,0.021421360916918288,0.0231819033341142,0.0038572036160051068
0.9260126585645521,0.037440206520982455,0.020245243260419633,0.012766994385227406,0.0035348972688184132
0.8473938364699208,0.0848178675395963,0.03858555218841279,0.022994230203727047,0.006208513598343102
0.8602317496569194,0.06899967159310964,0.032802920099357875,0.03210098564593291,0.0058646730046801815
0.9492575185578471,0.029130189417575413,0.00910904439847035,0.009694047798880164,0.0028091998272270213
0.8525989493099536,0.0811144607432352,0.03876580547609221,0.02012449489066407,0.007396289580055025
0.9133819312057296,0.06064515336278775,0.012996766294482757,0.010287314915119913,0.00268883422188001
0.9303794104155678,0.035511343053011034,0.017067018682627177,0.014271057918732264,0.0027711699300619493
0.8817537897013723,0.07013720335922048,0.023960050144574804,0.019088224326687633,0.005060732468144674
0.97074752175418,0.011124703837482479,0.009493630300835299,0.007018817857521991,0.0016153262499803815
0.9348447691900245,0.039832620010657974,0.010981572981622277,0.01158468603652138,0.0027563517811739144
0.897927677588486,0.060757686568659264,0.017345726166963886,0.0197018754499706,0.004267034225920126
0.9178170676889772,0.047297283862605496,0.017449543663604777,0.014387946438484367,0.003048158346328028
0.9244834124377901,0.036554442151530475,0.02085442826237001,0.014242603505612345,0.0038651136426971397
0.9291629825194418,0.04518188576190822,0.01193358112421146,0.01081046720504911,0.0029110833893892275
0.8025229444977401,0.1416733763779055,0.027410426802578207,0.02248424738725798,0.005909004934518184
0.9387875880561399,0.026066534006308432,0.01900347310848435,0.012212220100638646,0.003930184728428829
0.8285758082772104,0.12613342610158573,0.02148608759886561,0.020198864214962083,0.003605813807376044
0.8558867678133926,0.08720271930974492,0.0310491316538354,0.02096087574355838,0.00490050547946893
0.8515747197629293,0.10326628837084798,0.020865759280122787,0.017534102527472943,0.006759130058627114
0.9160859230994155,0.05007221136503972,0.012004347767615527,0.018220584612318052,0.0036169331556112796
0.9536512702751502,0.028178481408567838,0.008740398464332758,0.00743869911852931,0.0019911507334199534
0.8802675559169908,0.06900118488093679,0.023403928838375318,0.022093070220970363,0.005234260142726783
0.8958491428733969,0.06360386541274841,0.019393371401674565,0.016872140693030845,0.004281479619149227
0.9427119938336072,0.03264661916384646,0.01308462122082455,0.009345996936485045,0.002210768845236979
0.913653904897366,0.039901398783814275,0.023659509449774737,0.01819179604447154,0.004593390824573397
0.8816655906252857,0.07064561508154683,0.02108827675113472,0.02133273811111115,0.0052677794309216475
0.9230839137518824,0.037698297894020474,0.011306347181849157,0.023312827373047823,0.004598613799200125
0.9516634831935751,0.03003998628910218,0.008509081494530384,0.007656325779581065,0.002131123243211416
0.833961553116446,0.09699222967633736,0.030879608532442416,0.03092743554991628,0.007239173124857742
0.8157403464983196,0.10305451078399006,0.04209948415004119,0.029545816083171524,0.009559842484477794
0.905725618836226,0.05290695535021163,0.01890357816207185,0.017895552703238476,0.004568294948251999
0.8353925739144719,0.08844264625338413,0.037246264943002996,0.03098720214902965,0.007931312740111334
0.9351812487717107,0.03980107090408215,0.011101527113077244,0.011234953768526401,0.002681199442603516
0.8886230287945057,0.07293246934589753,0.02061207379900676,0.013738795541195125,0.00409363251939473
0.8811460051806854,0.08173125387804335,0.01782506648484608,0.014643489621877892,0.004654184834547468
0.9489494368756588,0.022365305146813185,0.01461149615746406,0.010539227449266712,0.0035345343707970786
0.8802238381008286,0.07040112065483578,0.02358080582895465,0.01989844833185399,0.005895787083526956
0.8150591735338379,0.13351011849034472,0.02441354198670343,0.0208231486771482,0.006194017311965869
0.8690467183130912,0.08141413050638423,0.027696018342313018,0.017016307864850106,0.004826824973361533
0.9088616551655144,0.04587383051006503,0.02443499240075846,0.01650950177652932,0.004320020147132932
0.8513738989636253,0.08635582112836428,0.02657310774506111,0.029379105486789202,0.006318066676160163
0.9044218320673408,0.05451954837851474,0.024367932851101386,0.013855816339066882,0.002834870363976025
0.9524972594624567,0.029713626648153663,0.009259026439642723,0.006875497051334265,0.00165459039841269
0.878184693939263,0.061252682210800526,0.029420495008987538,0.024625556886373363,0.006516571954575294
0.847229796042629,0.09565797797537241,0.025950484104566993,0.02550607371204073,0.005655668165390666
0.8379236360713392,0.11343201468421414,0.02081355826610506,0.021933041797663807,0.005897749180677851
0.9384022713378632,0.04112551771883579,0.008796809999363128,0.009089124170955573,0.002586276772982287
0.9026151057389746,0.06583164719690576,0.014986579562957944,0.013226942271219453,0.003339725229942069
0.871068165142335,0.07806886572332072,0.020008609480091442,0.024336906610433424,0.006517453043819523
0.946562541192317,0.03132825030017593,0.008095674899674435,0.011464314933698334,0.002549218674134414
0.9285041821513187,0.031495293477232976,0.019455399144823415,0.016264149426989873,0.004280975799634956
0.8591459507073066,0.060295559047731644,0.03932672278773832,0.03260591432467365,0.008625853132549606
0.8763356904121504,0.06772257550909762,0.025227933656160398,0.023451912698360618,0.0072618877242307915
0.9684258714682837,0.019453830373857086,0.005234703143732578,0.005551479992169296,0.0013341150219574477
0.8454661200211173,0.11000558375491418,0.015577363169121776,0.022510612842035222,0.006440320212811418
0.8722795518298894,0.0752277354271439,0.023765260555112924,0.02078479785121353,0.007942654336640317
0.8366554811351629,0.10307754909964098,0.03497732145880443,0.019178450027123692,0.006111198279268332
0.8630507271990603,0.06558682173861151,0.04638976467666642,0.019416754832773917,0.005555931552887996
0.9256824192683012,0.046670184575261627,0.012082040373216339,0.011875204186958654,0.0036901515962622167
0.9499689439089035,0.02206339976096468,0.01113006563390855,0.01364166711720359,0.003195923579020048
0.923935810600978,0.044020435561646164,0.01537684232808196,0.013202222876248358,0.003464688633045551
0.9519528484720041,0.020681425602289194,0.017350672305828246,0.007532566188964864,0.002482487430913442
0.8890183250442365,0.0597605510467621,0.027312537612376505,0.019043315012462,0.004865271284163173
0.9153067776644425,0.048857536564729916,0.01898061636809472,0.013014788383517733,0.003840281019215081
0.895707089089293,0.06320179150956357,0.01423563288397418,0.021287329860053224,0.00556815665711599
0.8108431846557547,0.09966821307495365,0.0428235487648417,0.03776610541148116,0.008898948092968699
0.7765047287431589,0.11430907985405094,0.0454613018681378,0.053375958615039805,0.010348930919612486
0.8596132136808945,0.06559450220092176,0.03287085383098207,0.033130994720089776,0.008790435567112044
0.9283205504388906,0.032840248257551836,0.0133370188202616,0.020581862918871978,0.004920319564424117
0.9132935197289099,0.03107447100450883,0.03131565549037695,0.020645480336842586,0.00367087343936173
0.8283976758783755,0.09124334464096645,0.04140295105706207,0.0311538925756962,0.007802135847899679
0.9292559459370411,0.03357950180549258,0.018287869004971313,0.014260448156769493,0.004616235095725412
0.7832533681388251,0.11513810399702287,0.05018146903640265,0.03887858372712124,0.012548475100628268
0.9031717731484291,0.057138667809362824,0.016727782468560517,0.01816675073527542,0.004795025838372278
0.9206057592733875,0.037591310117316465,0.01937630427375819,0.017836843728710236,0.004589782606827561
0.9105605125938379,0.06086855405861247,0.010886335661883552,0.014368063469980707,0.003316534215685328
0.9159587468867744,0.049190230384929194,0.013913155024878691,0.016839723715960847,0.0040981439874569914
0.9259548311734018,0.04034039949576677,0.015089344359159772,0.014851664531885637,0.0037637604397860822
0.8556155523512786,0.09634563034605013,0.024200816945308855,0.018672729603792418,0.005165270753570153
0.8018103348207368,0.11015106871776795,0.04153411085893802,0.03846750087878456,0.008036984723772818
0.9241052233792592,0.04631213542368922,0.011204127474352524,0.01527265682732273,0.0031058568953764246
0.939847581906065,0.031568467354147096,0.013750362319099955,0.011227489579289766,0.0036060988413982274
0.9119041415036113,0.04671442085726088,0.025761650245651427,0.01251629866450498,0.003103488728971384
0.9206002973350637,0.0296467779492564,0.028403147280203152,0.01698770227454404,0.004362075160932683
0.9522012525116933,0.018076732958556163,0.018962492797612807,0.007573515128020612,0.0031860066041169365
0.9283721428998267,0.036797545998870994,0.014564333220993816,0.015871190074730125,0.004394787805578252
0.8961929424642489,0.052204385753082894,0.02157677643538703,0.02493720404913356,0.005088691298147666
0.8135527385201451,0.0948963539618214,0.056532015226181224,0.028194231805468147,0.006824660486384117
0.8880732874267516,0.07164528673631558,0.02263301950627974,0.013364835899279504,0.004283570431373579
0.9255875735527278,0.039060636523859445,0.01734088106173075,0.014947801365384051,0.0030631074962978867
0.8921030886873873,0.05811025563829764,0.02154132477868573,0.022127278593722186,0.006118052301907144
0.9069218271840014,0.05218626918893678,0.015477461556724314,0.020046248442174543,0.005368193628162872
0.8718922637589689,0.07541124880118062,0.01849238426373124,0.026830912984871426,0.007373190191247853
0.925830760845489,0.03508708409162428,0.020176375165585552,0.014717777005712338,0.004188002891588888
0.9598629848567005,0.02336513626901979,0.0094002657961149,0.005632549535414191,0.0017390635427502752
0.9132400135136496,0.05365007415133026,0.016987519422656427,0.013460638030252301,0.002661754882111331
