Delta_Power,Theta_Power,Alpha_Power,Beta_Power,Gamma_Power
0.8979768031579968,0.05181658612878165,0.03110570473195719,0.01978203720385888,0.0046373802153638665
0.9353850678668049,0.04030161723162336,0.017905732167697436,0.010579530431193463,0.002692925161278222
0.8336866641703506,0.085026759571959,0.06563038560479457,0.02530909059498176,0.004221868849433546
0.8836443040442457,0.05633956208468292,0.03401417146585473,0.02311491736807932,0.0038955423668261234
0.7449587952515467,0.11175209781850409,0.0793280116646966,0.06629525008048479,0.008210704421819792
0.8829627508534602,0.061325948294878724,0.042441894233288514,0.021957548816071554,0.0034900549373357774
0.9332797350122678,0.040438599020684814,0.012890664724738913,0.012504967686241748,0.002984781126535679
0.9736782670173441,0.012434133558637019,0.0075494067412009355,0.006386958094527535,0.0012646436112756009
0.9760989728174889,0.012379225737196027,0.004355061875513016,0.005943209607428407,0.0018751814696477004
0.890763596914888,0.07363994988737946,0.03303794124105064,0.019698661446748644,0.004531082848558521
0.8287817046452778,0.08234904332355164,0.05209661392707624,0.043375826215521836,0.009394085330703243
0.9060636610477024,0.043733421629111174,0.03814744603109675,0.021033652383867337,0.0038419025458528958
0.8779054733449799,0.04799799236617701,0.05326601237505978,0.029184434209376383,0.005704104629214783
0.9223991323412076,0.045730153894177436,0.02169763843867476,0.016804089259579408,0.0034897286950508434
0.9331764440147791,0.024228885041086706,0.02783559840310018,0.016537562575314593,0.002500000310292951
0.8821135684201427,0.04583357721812907,0.049732640286581746,0.02669159522535961,0.004085396956545481
0.9314509699830994,0.03789844142914494,0.020879211841344506,0.015400183067226405,0.002898968842340558
0.8535663716360442,0.09240456005948318,0.037787631412772194,0.035764225475125,0.007840869563040781
0.7562177537729425,0.12417398562807018,0.07132442327401306,0.057747339460605854,0.009234310431513348
0.8058223084229335,0.10650455048125528,0.05691708916656971,0.02945957176713092,0.005669111452237705
0.9149828754292428,0.023519894956379593,0.0398030563773322,0.022512660871590345,0.003670135142915152
0.8963022308704625,0.04036247482040983,0.04023022830858347,0.024318339812356718,0.006393947041924044
0.9384081728656377,0.02343051623987362,0.025917500080719295,0.013821350600845295,0.002457534680080154
0.9759708076301423,0.010789377496596536,0.007277149408148667,0.005082778708798355,0.002230049749068614
0.9515378758465448,0.031231668167862225,0.0214905951295089,0.01029724382766146,0.001834912281889736
0.9155308601742799,0.03386262468605356,0.03733944582567005,0.01814638070555821,0.003678647743142492
0.9168915545343783,0.04311830249033081,0.030068541121615746,0.017304800888675947,0.0034165628682979216
0.8938635880835274,0.03632637462635137,0.04979774431611842,0.023201563312536318,0.005287912911836177
0.8790007968586315,0.041586166982354546,0.05146883622569349,0.02679577527517346,0.005016123833860355
0.8831417038093586,0.044635345444417295,0.0542467517980462,0.022487555921298738,0.00456989882775597
0.9433352747613585,0.020331493997111528,0.02725199314404903,0.010186527229852442,0.001708922151429463
0.9051284194003999,0.036983977607171606,0.04681027679244083,0.01980253491355569,0.002857400364727249
0.8924718714784596,0.04784350468917999,0.03863890045161293,0.019263523314470135,0.004227707566270266
0.9272963520275274,0.03418347489753987,0.015930281818655547,0.023203869906430422,0.003646476523309009
0.9353999559292222,0.03385731544820873,0.014816310791645932,0.016966727721758956,0.003355600079110453
0.8261880247682803,0.12821049904984394,0.017499435996133596,0.027413270179676905,0.006242857376668063
0.92270945501067,0.04233300965104237,0.024125052595822236,0.015618888415605558,0.002496007100588041
0.9159287711975382,0.033825954845264884,0.039873884095422335,0.01392532476661918,0.0020882002562567794
0.8925759048852822,0.07254826267280147,0.032170032482278024,0.015860492108813937,0.002746880654095285
0.9178349599711482,0.05010303012696956,0.035207948513804516,0.01814864765648546,0.0028558126519238653
0.8750096340273209,0.04799415382776831,0.05825557412762873,0.023764159595940675,0.005330823491208215
0.9095572358618947,0.0274132054078487,0.03720143469978362,0.02926984270552028,0.00425668717470966
0.8526786140371895,0.0652694313232201,0.06859883910450187,0.03051693403796116,0.00465665256210609
0.9543990641532705,0.023946193237482257,0.011623106766589722,0.009284461851712968,0.0024816860470174527
0.9280404734184687,0.0329435451375924,0.02545180162204198,0.01570064807987959,0.0030103924354782023
0.9275257722771427,0.037896228084403745,0.020520262321955113,0.013356667528531816,0.0031144832201882343
0.7970986630471835,0.07272966816326192,0.0844510903189209,0.040563318908094545,0.012787766480104512
0.9077604662624856,0.0493676794379495,0.02405912958079216,0.028499930943457513,0.00530958255686164
0.777228528891419,0.11496353805288735,0.07813724025969353,0.04742875882277648,0.010673862537237254
0.8449144362897045,0.06185800923511809,0.05598385168924408,0.03818467209272301,0.006993777208045295
0.8681940866482178,0.08674264067429173,0.043456593637477156,0.01806729423140257,0.003221438969921328
0.8728543868225075,0.05703477091220028,0.054437095573137764,0.02050073382383037,0.003534104150897815
0.961573831311197,0.018715348855982052,0.010181995813722897,0.010875523150920871,0.0025006418251937302
0.812473341565938,0.07301755554444944,0.07560706761026226,0.03875267376625932,0.005404899738392437
0.8316942511126125,0.06812420369625097,0.08118680213075206,0.03330400931192541,0.005876252884510697
0.8797121800569607,0.055832677173316324,0.0364729963817746,0.024995481166173363,0.006078448635557135
0.9093957327953697,0.037876501495021114,0.03327518008804971,0.019034249580680795,0.0033691403339604843
0.9401330495100085,0.01812874216737916,0.026167559847560373,0.014324135865281636,0.003686152803205151
0.890818085665617,0.05254808588063158,0.040175265418264654,0.01560340468333219,0.004486857417060043
0.9157578858207358,0.0528893978761726,0.017584307903961725,0.015605809852104836,0.003256859765425083
0.8616424775058078,0.0450321302216743,0.05359816079807122,0.03830279285479213,0.005956922699282842
0.8981589191920134,0.03736356005333142,0.04742845398828175,0.019024499102627785,0.0034805417040606806
0.7879789032870599,0.079713287936661,0.08300660024201464,0.05527799843499764,0.00921270154540336
0.9167057709348945,0.047308356036248576,0.030518853508574584,0.016231941669550866,0.0038013005759907027
0.9535506037851862,0.026591331889237766,0.011569752941653692,0.011318627309841086,0.003268426441709497
0.9670168739229441,0.027890404696381262,0.009140514910521307,0.005632392147128465,0.0024043916857773573
0.9129845365841127,0.0613718977228384,0.018142348774182356,0.016161579223718074,0.0055217473752127285
0.9214568527148159,0.03996473548829174,0.022987618678065754,0.016396806964386026,0.0034600598502494613
0.8253733386048732,0.10551651922427806,0.041021497651959477,0.02726238088291434,0.009088761372559937
0.7848232786894431,0.14599005989362887,0.0385319351983965,0.028410200707139205,0.007821683270017966
0.9557612383355839,0.021766184441502884,0.012768501694814855,0.009755841614357899,0.0022805214857714827
0.7137845726147591,0.06243259458797124,0.023228420315962683,0.11777639088376053,0.0875317339363876
0.9054688299744642,0.04514533880725029,0.02967235254902889,0.018479284157599495,0.005703592676441697
0.9331523147242212,0.04008723686865479,0.014954220265238682,0.012897072102899726,0.002481207938934527
0.8092725212451328,0.09983956717566135,0.0615971064914363,0.03350347978969683,0.006237781005120425
0.9558278089573916,0.023037656578213505,0.01461047763990552,0.009996008309115526,0.002185337849086787
0.8453238311764956,0.09713296631308818,0.03637165996593569,0.027056671983589117,0.008195412929760183
0.9467930791901507,0.02121712436357362,0.026369205821959146,0.013358731374171243,0.002231357353799102
0.8872329785715889,0.05313864992678732,0.04374249847093846,0.0228192788480611,0.003110792446308562
0.8257441623151083,0.05343728529630107,0.0813023874714314,0.03956742741045911,0.004028287619226904
0.9255202945920497,0.029845669409879042,0.02909944315572724,0.015486933066690581,0.0028787343130953678
0.8914378553896095,0.05433788456490374,0.038752105195891465,0.016240544594937824,0.003478075950567761
0.8935390156334615,0.053633139882399,0.05055765973765958,0.012814512455772305,0.0032076750175059564
0.8587548076352483,0.09084719636728775,0.029446663592205706,0.01971533599185208,0.003802739241782246
0.8946957275459066,0.06029997889726457,0.030563842427934987,0.017492973886519672,0.0035561450925493095
0.7940969934503521,0.15896871807643434,0.04468257754095083,0.03359457699067421,0.005423689281966281
0.8652363274653972,0.05312422559046092,0.06855708936962984,0.025502749506412722,0.0046632559017411096
0.8671760351652557,0.04127853719044635,0.06162689859599951,0.02817435421466386,0.0044736312943150286
0.887371000117248,0.05485678157388346,0.03343018484297859,0.020955553505519323,0.004549420181280303
0.8544637715227286,0.10495937175478104,0.027096773914856934,0.024781414668818547,0.004905117812586044
0.8658618177999653,0.07526821344720723,0.04830420982182218,0.03620747452873447,0.005595892884259255
0.923722754105343,0.03275195602329618,0.03381979684056671,0.011902144591227851,0.0017509475221756886
0.8620741050252302,0.059835138816834145,0.03086422698770993,0.028652886109324666,0.022274886755368206
0.9520937598980824,0.018541475774070695,0.019343610197816958,0.009643652027742785,0.003907475763998018
0.8914140142794006,0.05822050087231748,0.037135952818872865,0.0190329558404356,0.003865046540442072
0.8160035615982957,0.07513021895402876,0.0886409526597017,0.03479431961834914,0.005425949494163649
0.8808025093306412,0.0609522857573805,0.04887340581051302,0.028371358253083127,0.004084942775423463
0.8462102006322774,0.05264825889824234,0.07294460038994369,0.03165593016484006,0.0047164002341816185
0.8198957555182188,0.10540696836528869,0.060277364372346036,0.032726614158928316,0.005831088532428163
0.9302548704160072,0.03266358217287851,0.02506015678949368,0.016298688929320137,0.002007270643243686
0.7749584026663805,0.14247561172351153,0.09590418675464236,0.026860389803420474,0.005167912761344307
0.8726399879159215,0.06677630939535403,0.04920427828461196,0.016294032713493976,0.00318401995703108
0.8698963590567054,0.06984572729115089,0.04237656055811076,0.024197665887003235,0.002968017891948193
0.8662920146174005,0.044430288554131704,0.06656247561932066,0.021085848137679414,0.0034001182813762033
0.7718979257076463,0.05963856594237116,0.13753462877010336,0.03710422795807451,0.005193950434628768
0.9167739764932673,0.04449225329699923,0.02612284667171396,0.020283788678196718,0.003562920514866012
0.8776324084527813,0.04679504424779557,0.06652473047021676,0.02162474106413778,0.0028762507514409046
0.774678921856944,0.10421110909940595,0.03319576423899921,0.03909869856028265,0.06779875250052086
0.8753304202020815,0.06970194529887681,0.032798939152074526,0.027759817393520955,0.003901559356847515
0.9479122261799935,0.02245627362758611,0.02196859976693893,0.010640752710143272,0.0017302993349448872
0.9011088646067537,0.05197625255807518,0.034087454775669365,0.017570359489443365,0.0017939761663309229
0.9489389569392743,0.031100081037666465,0.01169681471360295,0.007696816692041579,0.002296861109274981
0.901409071078818,0.03627357397572948,0.04625632638122937,0.016363543584378668,0.0029861929691996835
0.8916827727331395,0.05516867253029467,0.04058473050039118,0.01860847863286765,0.0033544027646458725
0.9601865082751708,0.014489461089050725,0.013057130272190564,0.010128973276604223,0.004101671924033008
0.9377258239952325,0.03180476354815483,0.015826267463097333,0.015362786257430499,0.0025488941346419602
0.9550470618518385,0.022006941495148133,0.015022368868204612,0.01032232982158143,0.0010060966395158554
0.8770094310714543,0.07295102936674185,0.0395339284698887,0.021784472385841337,0.003907980088081068
0.8827520379594064,0.05734738294950625,0.04646697092857375,0.02011226376872522,0.003513041497743185
0.7768407821732625,0.09339792557547603,0.10019742535930602,0.029549098153725747,0.006046432462692723
0.9488454889001936,0.02334030117771468,0.02037016171219365,0.011212987647415717,0.0020109934278820366
0.9194037102991356,0.03198375289760169,0.028377053317019396,0.01857638239793658,0.0034963104951615076
0.9203128207080896,0.038270663532862285,0.019023419366364286,0.01919528845436968,0.005919668401791425
0.9547977546930364,0.028893042431438712,0.008286604487167542,0.008231908853190513,0.005983180210216828
0.941626593868807,0.02415787041214843,0.021809316915921823,0.012308051308409892,0.0021749050109911125
0.7951097206805416,0.06828636272030812,0.10326945280096382,0.035645009226279924,0.005032149950208714
0.9212985806622388,0.036235278977421764,0.030486308356821624,0.011884317232849065,0.002212963809592049
0.9356020177554829,0.0278972821415658,0.019230006469719233,0.01576208127879973,0.004062918575090702
0.7635628435114669,0.15156055305415497,0.06271160694769651,0.03628637929672777,0.007825043034278934
0.9245874473387412,0.033619214589893004,0.03139356102033396,0.010908587170018096,0.0017299131341624654
0.9417204057541196,0.014898748133859855,0.03271723748091036,0.010484391631549536,0.0012299563359769537
0.9110851435681775,0.03495814440382655,0.03544372983486875,0.018164081344877268,0.0024295641683142583
0.8741101249024533,0.05335232313722677,0.051502309844986736,0.024912364819516954,0.0029528653010804373
0.8852602913926163,0.03852316934914922,0.055672912718177536,0.02276364905825455,0.002695492476205459
0.7010596205349382,0.09236201617638842,0.15697916267867776,0.05417629273255948,0.006692440345845552
0.9003378709771044,0.04158019757836921,0.042811358964385954,0.014920472702671246,0.002790774982186226
0.760705844470191,0.12348098241635967,0.10429558543496556,0.04759662362665559,0.005714053792928743
0.9140752293418335,0.042505640096840346,0.029002347746818338,0.01459148213523672,0.0029056172239465376
0.9334629531466483,0.03158613700489541,0.024289860557074862,0.01269742479210178,0.003586509449035321
0.9118141766752775,0.03908729819382387,0.04188356826913841,0.014572023912147986,0.0030526140376830346
0.9106982222314225,0.06863544614773437,0.022430652270884865,0.01566495952200954,0.0026833181084741564
0.9076276753742916,0.0385933404213052,0.034729778882690125,0.021741608321363733,0.01403002723506446
0.9370797282836099,0.04541205817424562,0.022540075058010468,0.012113881037047736,0.002667743142692505
0.8820097737965734,0.04306253397225404,0.05144416627251304,0.023442569832049388,0.004587008306074365
0.7205699580828006,0.12010463088483275,0.12708601994000834,0.04018014677774976,0.009505088378427928
0.7965238132620837,0.09551697972636969,0.08346048184444435,0.023616586941135092,0.0051431619873865565
0.8314061088503639,0.11651160214126863,0.06692064059471736,0.026084203482918226,0.0046007330776111225
0.8778227157818952,0.05367387341256438,0.05638288790258189,0.021683905574409103,0.0034967434810558654
0.764300697199926,0.09251793734214545,0.09451414836695064,0.049943468925375316,0.006659519443834052
0.970212301838606,0.008973469977464349,0.014689948668600154,0.005870573146734202,0.0007874924779844726
0.9385199797423803,0.027054267214172253,0.029348103448397014,0.011247373506628019,0.0016988932092063674
0.9027674752270581,0.030936245928120113,0.049054455978770034,0.016915508419243077,0.003111192248085311
0.9248248668419216,0.021921017105790665,0.036536543433497465,0.019069499623648442,0.002826623366953688
0.8724017849967214,0.03045207354205574,0.028977305433181767,0.03716323106283829,0.03995440843039033
0.8480704274124713,0.0653419417627692,0.054390493721960434,0.031138230481826894,0.006666088738296053
0.8762372452229381,0.028271397585812492,0.06935320834132272,0.029218845429867257,0.003739971926719843
0.8695881443895962,0.06269633912838486,0.055948849723413505,0.021744416680720757,0.0030018626741772805
0.8486295656689726,0.04697504292492178,0.07602609243617353,0.03000699158233891,0.0033924783726811663
0.9321322031058952,0.03180610530534914,0.0279968400999548,0.010389977600663002,0.0014834007688198309
0.8718249178929339,0.06073083988178233,0.04829204460363176,0.026244813821560933,0.0034118479981862667
0.9162894370581636,0.033181408185148815,0.03085245117582171,0.020152879575337335,0.002100446745906257
0.8871566878334257,0.03726954857877342,0.05743083974042338,0.022115142033597813,0.004066104814134618
0.9015605898852779,0.029177932507899164,0.05421267554132427,0.015888014120463576,0.0025553055385171184
0.9557189000326598,0.01392546076578894,0.022348058953720537,0.008154678368432366,0.0012955012482731812
0.8818473302495945,0.05235752843495388,0.053971879807360554,0.01440302688974944,0.00463338576638896
0.8671716914065294,0.02911236242516164,0.027799269813747144,0.03342109524427864,0.046491539793833116
0.9447541934881508,0.022235018079506834,0.022145611089222642,0.012991807150338092,0.0026280339304518806
0.9315380129032236,0.029078191768204354,0.024138264968808984,0.014382205135017685,0.0018874068325158318
0.9016142420837684,0.033775916497264705,0.048185253976947555,0.015971196075303878,0.0027378551189935325
0.9290983409042503,0.030589249151744276,0.025286441627261434,0.014612867955453525,0.0026920892476527455
0.9460307712488791,0.028515436346908538,0.019286438577712173,0.009159918541496167,0.0021438397371479913
0.8584732110290482,0.08713313892728276,0.03647821285053781,0.02125805649555522,0.005002606924280421
0.6048797434349225,0.07774101223388269,0.08125725733261142,0.15007959631324813,0.10151577820501563
0.9272051561307729,0.02233356527466149,0.023357297455242697,0.01783418970193113,0.010823103114863853
0.8572215396308223,0.06279700977955162,0.06249670159251468,0.022159315683786415,0.004151685041678168
0.9331101552459203,0.027199739988556147,0.035687688414102726,0.011538451597702752,0.001822316057025648
0.9634628424128288,0.0182467491527671,0.01947896364049685,0.006693473782173714,0.0010089380296748219
0.7646349506356804,0.08450640771305237,0.12361347858728099,0.04600648572852864,0.005868477106251831
0.8302889148378875,0.07095401135860285,0.07747243033417991,0.023801854696097885,0.00349063711459946
0.8000587564279449,0.06543639042256617,0.07827623857725938,0.03816661957629972,0.025590952908152415
0.8670080287132087,0.045272032449902515,0.06521870141214282,0.025375981380729908,0.004117705598210721
0.8059638834340584,0.06197206990421308,0.09836284216180953,0.04218181841717317,0.0075332560708918795
0.8937127351540188,0.03999859398736262,0.03876400760273913,0.025861669007428426,0.0043585125296415304
0.9565131124023531,0.02077313799521947,0.014250206706400073,0.008226035397470077,0.0032352476707185477
0.8169112430046429,0.11034239353872244,0.060660340979018734,0.025484265570645048,0.009318529855772337
0.9506181082898302,0.028307937344934822,0.015757522711012117,0.0068243017835587965,0.0017343689284441493
0.9525301916229688,0.02514862191138568,0.015699805198003774,0.009388469432531313,0.0015382961177116815
0.8110509059636091,0.09025693271535756,0.07291607048804387,0.036705920113019416,0.005237710438905669
0.8574758682772126,0.06487604419612976,0.06635761094252078,0.030955689418623755,0.004393576916500296
0.7745264789504661,0.06387239153876995,0.1308541547508265,0.033812895419909464,0.0039460402141996255
0.7983726574054171,0.07778063026339006,0.09629058372204803,0.03503837395032045,0.004639784368316288
0.9073023464498667,0.04765696340942843,0.03450927147720219,0.018878568876369958,0.002447330655983815
0.8841580990788629,0.03997258173570323,0.06383673779417619,0.018927192889593086,0.00225088987895419
0.9036994456219732,0.03795549449772331,0.0427359878531757,0.013953448381730663,0.003075120202891665
0.9111541669676456,0.038101655320803444,0.028406514826608442,0.02311860174119982,0.0039035510069781007
0.8579852866316309,0.04135424539848402,0.07291691218831108,0.030538270612317384,0.004954525679006072
0.9546100214083695,0.013164625008661507,0.02226916109118215,0.010524146475045473,0.001304410613998549
0.8541792589975326,0.06875664421577525,0.06332938235061798,0.0233133524910444,0.0033235403625020304
0.8703264336042559,0.05293756586080865,0.05904440477343139,0.021890621749550334,0.0037073718585250476
0.9308453168649197,0.030432599903454437,0.0306504180836797,0.008982328144226469,0.001577593537738749
0.8504541552902956,0.05002840473129948,0.0835086490014052,0.021459762275827434,0.00264235372160545
0.8184901164086018,0.050059744325693656,0.10230568739431795,0.03365071807005112,0.003915376992017724
0.9156829422557122,0.03764120278186425,0.03906649660174738,0.014130044826585617,0.0016713332210136255
0.8362181464893345,0.0548010127749818,0.07846608371088919,0.03343457457729149,0.0038871558727229184
0.8615941870941876,0.040119649651994764,0.06656407187568301,0.03122933890194221,0.00420176051276476
0.7428669815568639,0.12041036164582107,0.09458984243473804,0.05699642889918585,0.006674680253337165
0.9338788395347806,0.02430301021486158,0.030085791324913957,0.01627511728159989,0.0019312235028609314
0.95328875960934,0.024252870068861745,0.01764766382598467,0.005801807103798702,0.0010402945374500497
0.836256898584825,0.08986474196007739,0.07020029980692599,0.02652993989413824,0.004305648264951745
0.7493118501451607,0.06634518723445382,0.14711816123972804,0.03884795357659876,0.004407899538002915
0.7938851628422658,0.08323711353329376,0.09285165647483838,0.03668911309856069,0.004466690098159476
0.7336918324312011,0.13387239214149815,0.09745966957520547,0.048828906513104536,0.006573709394495323
0.8128158059801589,0.07871223542549699,0.08639369493802544,0.030365921686345658,0.004097710922359777
0.8275695049982628,0.05899030476767913,0.08624704327901313,0.03082008075283608,0.00314635050366924
0.8124583959135269,0.08605538800433157,0.0724113345829847,0.03321296586525881,0.004027466017087232
0.7107920272461812,0.13818773187221622,0.11308599266580117,0.04084671492805519,0.0077810396939812605
0.917310826224558,0.04115938864428955,0.02638489040221393,0.01796585390230834,0.0036776508595921732
0.9038351844848744,0.03653745562143429,0.03290472449575003,0.02468741687943847,0.004029628623021808
0.8974978850475477,0.05555953046854534,0.03676305528107951,0.016607732810179947,0.0019993039939905717
0.8601871519803453,0.04858323312963161,0.07944993500900319,0.0226145189387909,0.003178333356776902
0.9117131875580439,0.038052396626069386,0.03939713680648263,0.015406343962953834,0.002003526027893026
0.91854693366768,0.022901741821004077,0.04446523524276777,0.01808046382583101,0.0024949095711384885
0.7813244571212266,0.10306042934917198,0.0766920423352704,0.03739548892954922,0.004316234481482963
0.8583519985430628,0.05437359269479543,0.06334976875278138,0.023546701599212922,0.0034519649674587334
0.7592904735522054,0.09192054311297058,0.11289971246947614,0.043659744350040525,0.0047232802857963396
0.8607722321836538,0.08532369317649437,0.05442062357590705,0.024894289868919287,0.002809279467606048
0.9156561675604161,0.03811872288072823,0.030686832930465657,0.017241105978378298,0.0023507777265063465
0.8193290355872036,0.06347094489060832,0.08631562658968583,0.030564848595986148,0.005230595560386977
0.9646068446312168,0.014638799443904282,0.01448730938118525,0.007834874002950104,0.0013002329493940663
0.8788846167687914,0.03570307610475876,0.06334304062157782,0.024421641026618358,0.003092304023489763
0.8497252960000874,0.04287925714198119,0.08768864622231817,0.019406947329439386,0.0029019211738417544
0.9085882638585897,0.0274773206520604,0.05216871409654676,0.012279994546688969,0.0014223552377221867
0.9175689034165586,0.041333306126526866,0.03825624023503167,0.020590245271179808,0.0023469945516512614
0.8308704180972868,0.04430398014497552,0.07656764571758719,0.04480159352412761,0.006590768188261919
0.9080453930293467,0.056233112824653216,0.03023240663268364,0.011727759900399927,0.0023825830325032785
0.8559413637405625,0.04833072434054682,0.07275012095801106,0.023729143404378414,0.002470194254537648
0.8641472624649115,0.07559854521188052,0.04781267900581206,0.017907612631335054,0.002643811114307982
0.889873020078195,0.036863543439802526,0.060540779460161516,0.019730216352184412,0.0019756635280799603
0.9641012766235718,0.013488846309176673,0.016500563518409124,0.007146238921617191,0.0007950104014684003
0.8727036360097111,0.07018737733945357,0.04604929783592789,0.016348412133326495,0.002217091967839681
0.8708087014864906,0.059835634938435765,0.03597632294792849,0.032635026013393055,0.004195887813842082
0.8513961950287695,0.08558865286775692,0.037524594320906775,0.02838420354491121,0.006286176454470819
0.8635122341092152,0.08387416457789626,0.03328253033732654,0.01929833611374754,0.003997618499085466
0.8440169908260832,0.0492331679547297,0.028058328216500915,0.0360992077362685,0.052484362419840246
0.8815483400606069,0.08149007618854982,0.02580582435821274,0.0260510472803756,0.02342491691173403
0.9495598176406664,0.040412007252657076,0.010781189422001184,0.00885154530885983,0.0014222254580205677
0.9075168606072292,0.05079248777716568,0.027176272434714058,0.01805495010682872,0.002873250941677556
0.8256941017828763,0.06594298808745616,0.08520054733118802,0.027251601018884342,0.004019455348983904
0.8831605687063118,0.039635326784191606,0.05467657304240471,0.02265974207522989,0.003195803773024902
0.9358409249596602,0.036270499788715334,0.026057456691092912,0.013114381556761333,0.0018177913273038058
0.8792017061121272,0.056646957786958274,0.044304367618115334,0.030077278402669473,0.004224765874455727
0.9204724778323814,0.027672290287553112,0.037810543292245244,0.01635501300415766,0.002738339407270209
0.877752325077456,0.05378488430364936,0.05676583858253652,0.019338802604099654,0.0024901260446320564
0.7513628009851226,0.08216069442541678,0.11420163529546842,0.055977668948502514,0.007127937312465469
0.9004930583392647,0.04106319311170477,0.036623645105177946,0.023404147728568345,0.0033939445690169445
0.8770748114696691,0.06799325878220791,0.046376294961580765,0.020576899532626487,0.0031361878671492503
0.8901320151663263,0.0346267416435856,0.05297508401438419,0.025536754448949345,0.00514729180985905
0.8796498285411639,0.06996617349792991,0.03643533753936658,0.018297331407820368,0.0030433182364775144
0.8691713421834156,0.06333200821122237,0.05162508326951335,0.020533687065102144,0.003933748050894566
0.896082984678833,0.036289490523354694,0.0527490141505713,0.018317551749359798,0.0031027472347282667
0.8746860007807954,0.055944516489753335,0.056859679117862966,0.021797865260794427,0.002921077310007611
0.953279622123507,0.02255748925509007,0.017497750217494414,0.009218835495713514,0.0014933018257751805
0.858177215883528,0.059291521820093916,0.06845460732310878,0.018616838918693267,0.003934262766829998
0.9681156176412359,0.012452112418946688,0.013345005526070807,0.00705311033319346,0.0010884063322763819
0.963002164812173,0.019192539557988973,0.017338927202521535,0.008999148302957092,0.0013687598921868192
0.9294021624512571,0.03529817984352317,0.026436013446816384,0.009800666881427663,0.0014825737148989894
0.7425060582574109,0.05258672491051479,0.15934759304904988,0.05271702252376188,0.008957507046031946
0.7291716349089484,0.11970379407305566,0.1049904577378097,0.04475229585407177,0.0072362629982334675
0.877376208670382,0.05171995765834222,0.0522890219495445,0.018418927197412796,0.00291411051163134
0.7891643484652421,0.1044692361427051,0.09206093228881103,0.04736084475371642,0.007208790273496509
0.8364373666376288,0.07162154867329149,0.06423479857283422,0.03400028835064693,0.004057460850465592
0.9229643428849855,0.025020078189377848,0.03662537095101549,0.018063654983259046,0.0019304229564571019
0.9090477936938864,0.04882814839351388,0.027430834233200058,0.020563814626061532,0.002828405251446345
0.8574840804055933,0.057664575718565245,0.06183238391024292,0.02189238634822918,0.0045039932890356005
0.8920527561962259,0.04290176764383158,0.04850730479384704,0.02332166915789752,0.002402980746090812
0.6905730600639941,0.16873926590776023,0.10208895237431694,0.042604042592162536,0.008146980772574947
0.8942318987338326,0.03790694529936961,0.04919286471731802,0.02123141209590282,0.004487840328542867
0.8715958857972336,0.06126859733505587,0.05121310418271359,0.0259939809156953,0.00353275928463918
0.8280125284841902,0.06052876824852951,0.10075354714703331,0.02894297295262039,0.004742584176595811
0.9369758057943195,0.03383465180910189,0.025680943002152287,0.016442477948538765,0.0028881008040737653
0.902018174538752,0.03850442726400022,0.03782046972043247,0.02243880074647042,0.004111386193045953
0.8318513620473859,0.08387771177265793,0.022728997256846593,0.037293191019336605,0.03413678798977692
0.806936087795154,0.06773393896119692,0.07803006635599137,0.04576785045794224,0.008208820409596503
0.8829744591088801,0.06328526339765504,0.03557887287770375,0.01904133037350925,0.007376455782217405
0.951345235682187,0.029565420296360355,0.013910876765167605,0.010226777672328716,0.002430737427978498
0.8865553329946451,0.039690941316537894,0.03108733514467817,0.027753304936152055,0.017912112420430736
